week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
31,SAM,ROM,12Bet,2.70,3.50,2.55,69.0,L
31,SAM,ROM,12Bet,2.72,3.50,2.52,76.0,L
31,SAM,ROM,12Bet,2.73,3.50,2.52,114.0,L
31,SAM,ROM,12Bet,2.74,3.50,2.51,116.0,L
31,SAM,ROM,12Bet,2.73,3.45,2.53,117.0,L
31,SAM,ROM,12Bet,2.72,3.50,2.52,119.0,L
31,SAM,ROM,12Bet,2.76,3.45,2.53,120.0,L
31,SAM,ROM,12Bet,2.73,3.45,2.55,121.0,L
31,SAM,ROM,12Bet,2.76,3.40,2.53,123.0,L
31,SAM,ROM,12Bet,2.75,3.40,2.54,124.0,L
31,SAM,ROM,12Bet,2.78,3.40,2.52,130.0,L
31,SAM,ROM,12Bet,2.80,3.40,2.51,131.0,L
31,SAM,ROM,12Bet,2.79,3.45,2.50,141.0,L
31,SAM,ROM,12Bet,2.77,3.45,2.51,143.0,L
31,SAM,ROM,12Bet,2.79,3.45,2.50,144.0,L
31,SAM,ROM,12Bet,2.79,3.40,2.50,158.0,L
31,SAM,ROM,12Bet,2.81,3.45,2.49,162.0,L
31,SAM,ROM,12Bet,2.81,3.40,2.49,166.0,L
31,SAM,ROM,12Bet,2.78,3.40,2.52,188.0,L
31,SAM,ROM,12Bet,2.77,3.45,2.51,189.0,L
31,SAM,ROM,12Bet,2.78,3.40,2.52,210.0,L
31,SAM,ROM,12Bet,2.76,3.40,2.53,215.0,L
31,SAM,ROM,12Bet,2.77,3.40,2.54,218.0,L
31,SAM,ROM,12Bet,2.77,3.40,2.53,220.0,L
31,SAM,ROM,12Bet,2.76,3.40,2.53,279.0,L
31,SAM,ROM,12Bet,2.78,3.40,2.52,290.0,L
31,SAM,ROM,12Bet,2.80,3.40,2.51,312.0,L
31,SAM,ROM,12Bet,2.78,3.40,2.52,321.0,L
31,SAM,ROM,12Bet,2.80,3.40,2.51,335.0,L
31,SAM,ROM,12Bet,2.78,3.40,2.52,353.0,L
31,SAM,ROM,12Bet,2.81,3.40,2.49,361.0,L
31,SAM,ROM,12Bet,2.80,3.40,2.51,373.0,L
31,SAM,ROM,12Bet,2.78,3.40,2.52,378.0,L
31,SAM,ROM,12Bet,2.82,3.40,2.50,392.0,L
31,SAM,ROM,12Bet,2.82,3.40,2.49,394.0,L
31,SAM,ROM,12Bet,2.81,3.40,2.51,702.0,L
31,SAM,ROM,12Bet,2.82,3.40,2.51,705.0,L
31,SAM,ROM,12Bet,2.83,3.40,2.51,708.0,L
31,SAM,ROM,12Bet,2.84,3.35,2.51,717.0,L
31,SAM,ROM,12Bet,2.87,3.30,2.51,1091.0,L
31,SAM,ROM,12Bet,2.72,3.30,2.50,1131.0,L
31,SAM,ROM,12Bet,2.69,3.30,2.53,1148.0,L
31,SAM,ROM,12Bet,2.70,3.30,2.55,1339.0,L
31,SAM,ROM,12Bet,2.76,3.30,2.50,1575.0,L
31,SAM,ROM,12Bet,2.75,3.30,2.50,1591.0,L
31,SAM,ROM,12Bet,2.78,3.30,2.47,1592.0,L
31,SAM,ROM,12Bet,2.77,3.30,2.47,1594.0,L
31,SAM,ROM,12Bet,2.80,3.25,2.47,3230.0,L
31,SAM,ROM,12Bet,2.76,3.30,2.47,3231.0,L
31,SAM,ROM,12Bet,2.87,3.25,2.43,3521.0,L
31,SAM,ROM,12Bet,2.89,3.25,2.42,4084.0,L
31,SAM,ROM,12Bet,2.90,3.20,2.43,4142.0,L
31,SAM,ROM,12Bet,2.88,3.20,2.44,4143.0,L
31,SAM,ROM,12Bet,2.83,3.40,2.24,4152.0,L
31,SAM,ROM,12Bet,2.82,3.45,2.23,4153.0,L
31,SAM,ROM,12Bet,2.67,3.45,2.34,4155.0,L
31,SAM,ROM,12Bet,2.65,3.45,2.37,4155.0,L
31,SAM,ROM,12Bet,2.55,3.45,2.45,4165.0,L
31,SAM,ROM,12Bet,2.71,3.45,2.32,5430.0,L
31,SAM,ROM,12Bet,2.78,3.45,2.26,6281.0,L
31,SAM,ROM,12Bet,2.81,3.35,2.27,7425.0,L
31,SAM,ROM,12Bet,2.97,3.40,2.17,7426.0,L
31,SAM,ROM,12Bet,2.99,3.35,2.17,7440.0,L
31,FIO,FRO,Bet365,1.40,4.50,8.00,72.0,L
31,FIO,FRO,Bet365,1.36,4.75,9.00,109.0,L
31,FIO,FRO,Bet365,1.36,4.20,10.00,119.0,L
31,FIO,FRO,Bet365,1.44,4.00,8.50,1348.0,L
31,FIO,FRO,Bet365,1.45,4.00,8.50,2654.0,L
31,FIO,FRO,Bet365,1.50,4.00,7.50,4772.0,L
31,FIO,FRO,Bet365,1.44,4.00,8.00,5347.0,L
31,FIO,FRO,Bet365,1.50,3.80,7.50,8339.0,L
31,FIO,FRO,Bet365,1.45,3.90,8.50,8611.0,L
31,FIO,FRO,Bet365,1.50,3.75,7.50,8739.0,L
31,FIO,FRO,WilliamHill,1.40,4.50,9.00,1.0,L
31,FIO,FRO,WilliamHill,1.40,4.40,9.00,9.0,L
31,FIO,FRO,WilliamHill,1.40,4.50,8.50,26.0,L
31,FIO,FRO,WilliamHill,1.42,4.40,8.50,38.0,L
31,FIO,FRO,WilliamHill,1.40,4.33,9.50,40.0,L
31,FIO,FRO,WilliamHill,1.40,4.40,9.00,51.0,L
31,FIO,FRO,WilliamHill,1.42,4.33,9.00,59.0,L
31,FIO,FRO,WilliamHill,1.40,4.50,8.50,66.0,L
31,FIO,FRO,WilliamHill,1.40,4.40,9.00,74.0,L
31,FIO,FRO,WilliamHill,1.40,4.50,9.00,80.0,L
31,FIO,FRO,WilliamHill,1.38,4.50,9.50,95.0,L
31,FIO,FRO,WilliamHill,1.40,4.40,9.00,191.0,L
31,FIO,FRO,WilliamHill,1.40,4.50,9.00,323.0,L
31,FIO,FRO,WilliamHill,1.40,4.50,8.50,356.0,L
31,FIO,FRO,WilliamHill,1.40,4.40,9.00,374.0,L
31,FIO,FRO,WilliamHill,1.42,4.40,8.50,394.0,L
31,FIO,FRO,WilliamHill,1.40,4.50,8.50,413.0,L
31,FIO,FRO,WilliamHill,1.42,4.40,8.50,417.0,L
31,FIO,FRO,WilliamHill,1.42,4.33,8.50,598.0,L
31,FIO,FRO,WilliamHill,1.44,4.33,8.00,611.0,L
31,FIO,FRO,WilliamHill,1.44,4.40,8.00,642.0,L
31,FIO,FRO,WilliamHill,1.42,4.33,8.50,652.0,L
31,FIO,FRO,WilliamHill,1.44,4.40,8.00,655.0,L
31,FIO,FRO,WilliamHill,1.42,4.33,8.50,1004.0,L
31,FIO,FRO,WilliamHill,1.42,4.40,8.50,1101.0,L
31,FIO,FRO,WilliamHill,1.44,4.33,8.00,2381.0,L
31,FIO,FRO,WilliamHill,1.47,4.20,7.50,2689.0,L
31,FIO,FRO,WilliamHill,1.47,4.20,8.00,2701.0,L
31,FIO,FRO,WilliamHill,1.47,4.20,7.50,3030.0,L
31,FIO,FRO,WilliamHill,1.50,4.20,7.00,3824.0,L
31,FIO,FRO,WilliamHill,1.52,4.00,7.00,4915.0,L
31,FIO,FRO,WilliamHill,1.50,4.00,7.50,5080.0,L
31,FIO,FRO,WilliamHill,1.50,4.20,7.00,5114.0,L
31,FIO,FRO,WilliamHill,1.50,4.00,7.50,5150.0,L
31,FIO,FRO,WilliamHill,1.52,4.00,7.00,5183.0,L
31,FIO,FRO,WilliamHill,1.50,4.20,7.00,6696.0,L
31,FIO,FRO,WilliamHill,1.50,4.00,7.50,6912.0,L
31,FIO,FRO,WilliamHill,1.50,4.20,7.00,7096.0,L
31,FIO,FRO,WilliamHill,1.52,4.00,7.00,7154.0,L
31,FIO,FRO,WilliamHill,1.50,4.20,7.00,7237.0,L
31,FIO,FRO,WilliamHill,1.52,4.00,7.00,8321.0,L
31,FIO,FRO,WilliamHill,1.53,3.90,7.00,8339.0,L
31,FIO,FRO,WilliamHill,1.50,4.20,7.00,8342.0,L
31,FIO,FRO,WilliamHill,1.47,4.20,7.50,8612.0,L
31,FIO,FRO,WilliamHill,1.50,4.00,7.50,8682.0,L
31,FIO,FRO,Bwin,1.42,4.50,8.25,214.0,L
31,FIO,FRO,Bwin,1.45,4.10,8.50,635.0,L
31,FIO,FRO,Bwin,1.48,4.00,7.00,734.0,L
31,FIO,FRO,Bwin,1.45,4.00,7.50,2660.0,L
31,FIO,FRO,Bwin,1.50,3.90,7.00,8268.0,L
31,FIO,FRO,Bwin,1.45,4.10,7.25,8407.0,L
31,FIO,FRO,12Bet,1.42,4.35,8.60,1.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.80,5.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,7.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.80,10.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,22.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.60,25.0,L
31,FIO,FRO,12Bet,1.42,4.40,8.40,27.0,L
31,FIO,FRO,12Bet,1.42,4.35,8.50,28.0,L
31,FIO,FRO,12Bet,1.43,4.35,8.30,32.0,L
31,FIO,FRO,12Bet,1.43,4.35,8.20,33.0,L
31,FIO,FRO,12Bet,1.43,4.35,8.30,40.0,L
31,FIO,FRO,12Bet,1.44,4.30,8.10,42.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,43.0,L
31,FIO,FRO,12Bet,1.42,4.35,8.50,46.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,47.0,L
31,FIO,FRO,12Bet,1.42,4.35,8.60,51.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,52.0,L
31,FIO,FRO,12Bet,1.43,4.30,8.40,66.0,L
31,FIO,FRO,12Bet,1.43,4.30,8.50,71.0,L
31,FIO,FRO,12Bet,1.44,4.25,8.30,79.0,L
31,FIO,FRO,12Bet,1.43,4.30,8.50,80.0,L
31,FIO,FRO,12Bet,1.41,4.35,8.70,82.0,L
31,FIO,FRO,12Bet,1.41,4.35,8.90,92.0,L
31,FIO,FRO,12Bet,1.41,4.35,9.00,94.0,L
31,FIO,FRO,12Bet,1.41,4.35,8.90,105.0,L
31,FIO,FRO,12Bet,1.40,4.40,9.10,122.0,L
31,FIO,FRO,12Bet,1.40,4.40,9.20,131.0,L
31,FIO,FRO,12Bet,1.40,4.40,9.00,133.0,L
31,FIO,FRO,12Bet,1.40,4.45,8.70,135.0,L
31,FIO,FRO,12Bet,1.40,4.45,8.80,139.0,L
31,FIO,FRO,12Bet,1.40,4.50,8.70,146.0,L
31,FIO,FRO,12Bet,1.40,4.50,8.80,147.0,L
31,FIO,FRO,12Bet,1.40,4.45,8.70,151.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.60,154.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.50,155.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.40,163.0,L
31,FIO,FRO,12Bet,1.42,4.45,8.40,168.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.40,181.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.50,182.0,L
31,FIO,FRO,12Bet,1.42,4.40,8.40,189.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.60,197.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.50,198.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.60,205.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.70,211.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.60,219.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,238.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.60,244.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,248.0,L
31,FIO,FRO,12Bet,1.40,4.45,8.80,253.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,259.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.60,282.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.70,286.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.60,299.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.70,301.0,L
31,FIO,FRO,12Bet,1.40,4.45,8.80,302.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.70,303.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.60,307.0,L
31,FIO,FRO,12Bet,1.42,4.40,8.50,314.0,L
31,FIO,FRO,12Bet,1.41,4.40,8.60,315.0,L
31,FIO,FRO,12Bet,1.41,4.45,8.70,317.0,L
31,FIO,FRO,12Bet,1.42,4.40,8.40,329.0,L
31,FIO,FRO,12Bet,1.42,4.40,8.50,332.0,L
31,FIO,FRO,12Bet,1.43,4.35,8.30,335.0,L
31,FIO,FRO,12Bet,1.42,4.40,8.40,358.0,L
31,FIO,FRO,12Bet,1.44,4.30,8.00,366.0,L
31,FIO,FRO,12Bet,1.44,4.30,8.30,369.0,L
31,FIO,FRO,12Bet,1.43,4.30,8.30,370.0,L
31,FIO,FRO,12Bet,1.42,4.35,8.50,375.0,L
31,FIO,FRO,12Bet,1.42,4.35,8.60,376.0,L
31,FIO,FRO,12Bet,1.42,4.35,8.50,377.0,L
31,FIO,FRO,12Bet,1.45,4.25,8.10,457.0,L
31,FIO,FRO,12Bet,1.45,4.20,8.00,558.0,L
31,FIO,FRO,12Bet,1.46,4.20,7.90,598.0,L
31,FIO,FRO,12Bet,1.46,4.05,7.30,656.0,L
31,FIO,FRO,12Bet,1.46,4.05,7.20,658.0,L
31,FIO,FRO,12Bet,1.45,4.10,7.50,955.0,L
31,FIO,FRO,12Bet,1.45,4.05,7.40,1110.0,L
31,FIO,FRO,12Bet,1.45,4.10,7.50,1141.0,L
31,FIO,FRO,12Bet,1.46,4.05,7.30,1296.0,L
31,FIO,FRO,12Bet,1.45,4.00,7.50,1353.0,L
31,FIO,FRO,12Bet,1.45,4.05,7.70,1592.0,L
31,FIO,FRO,12Bet,1.46,4.00,7.40,2491.0,L
31,FIO,FRO,12Bet,1.47,3.95,7.20,2812.0,L
31,FIO,FRO,12Bet,1.49,3.90,7.00,2899.0,L
31,FIO,FRO,12Bet,1.50,3.90,6.80,3412.0,L
31,FIO,FRO,12Bet,1.52,3.85,6.60,4128.0,L
31,FIO,FRO,12Bet,1.52,3.90,6.50,4191.0,L
31,FIO,FRO,12Bet,1.54,3.85,6.20,5102.0,L
31,FIO,FRO,12Bet,1.51,3.90,5.50,5114.0,L
31,FIO,FRO,12Bet,1.51,3.90,5.60,5115.0,L
31,FIO,FRO,12Bet,1.50,3.90,5.60,5137.0,L
31,FIO,FRO,12Bet,1.48,3.95,5.80,6007.0,L
31,FIO,FRO,12Bet,1.50,3.90,5.70,7096.0,L
31,FIO,FRO,12Bet,1.47,3.95,5.90,7105.0,L
31,FIO,FRO,12Bet,1.50,3.90,5.60,7237.0,L
31,FIO,FRO,12Bet,1.50,3.85,5.70,7238.0,L
31,FIO,FRO,12Bet,1.50,3.85,5.80,8339.0,L
31,FIO,FRO,12Bet,1.54,3.80,5.40,8341.0,L
31,FIO,FRO,12Bet,1.49,3.85,5.80,8342.0,L
31,FIO,FRO,12Bet,1.46,3.95,6.30,8384.0,L
31,FIO,FRO,12Bet,1.45,3.95,6.40,8385.0,L
31,FIO,FRO,12Bet,1.47,3.90,6.10,8400.0,L
31,UDI,EMP,Bet365,2.37,3.20,3.20,53.0,W
31,UDI,EMP,Bet365,2.25,3.20,3.40,55.0,W
31,UDI,EMP,Bet365,2.37,3.20,3.20,55.0,W
31,UDI,EMP,Bet365,2.25,3.20,3.40,64.0,W
31,UDI,EMP,Bet365,2.20,3.20,3.50,285.0,W
31,UDI,EMP,Bet365,2.15,3.10,3.60,287.0,W
31,UDI,EMP,Bet365,2.20,3.20,3.50,288.0,W
31,UDI,EMP,Bet365,2.15,3.10,3.60,350.0,W
31,UDI,EMP,Bet365,2.30,3.10,3.25,3076.0,W
31,UDI,EMP,Bet365,2.25,3.10,3.40,3221.0,W
31,UDI,EMP,Bet365,2.37,3.10,3.25,4916.0,W
31,UDI,EMP,Bet365,2.37,3.10,3.10,8621.0,W
31,UDI,EMP,Bet365,2.45,3.10,3.00,8874.0,W
31,UDI,EMP,Bet365,2.40,3.20,3.00,8877.0,W
31,UDI,EMP,Bet365,2.20,3.20,3.40,8886.0,W
31,UDI,EMP,WilliamHill,2.40,3.20,3.10,1.0,W
31,UDI,EMP,WilliamHill,2.37,3.10,3.25,3.0,W
31,UDI,EMP,WilliamHill,2.37,3.20,3.20,8.0,W
31,UDI,EMP,WilliamHill,2.40,3.20,3.10,11.0,W
31,UDI,EMP,WilliamHill,2.37,3.20,3.20,14.0,W
31,UDI,EMP,WilliamHill,2.40,3.20,3.10,46.0,W
31,UDI,EMP,WilliamHill,2.37,3.20,3.20,51.0,W
31,UDI,EMP,WilliamHill,2.35,3.20,3.20,62.0,W
31,UDI,EMP,WilliamHill,2.25,3.20,3.40,156.0,W
31,UDI,EMP,WilliamHill,2.25,3.25,3.40,159.0,W
31,UDI,EMP,WilliamHill,2.25,3.20,3.40,196.0,W
31,UDI,EMP,WilliamHill,2.25,3.25,3.40,224.0,W
31,UDI,EMP,WilliamHill,2.25,3.20,3.40,350.0,W
31,UDI,EMP,WilliamHill,2.25,3.25,3.40,365.0,W
31,UDI,EMP,WilliamHill,2.30,3.20,3.30,518.0,W
31,UDI,EMP,WilliamHill,2.30,3.25,3.25,1251.0,W
31,UDI,EMP,WilliamHill,2.30,3.30,3.20,3021.0,W
31,UDI,EMP,WilliamHill,2.35,3.20,3.20,3180.0,W
31,UDI,EMP,WilliamHill,2.35,3.20,3.25,3209.0,W
31,UDI,EMP,WilliamHill,2.30,3.20,3.30,3940.0,W
31,UDI,EMP,WilliamHill,2.35,3.20,3.20,4361.0,W
31,UDI,EMP,WilliamHill,2.35,3.25,3.20,4687.0,W
31,UDI,EMP,WilliamHill,2.35,3.20,3.20,5065.0,W
31,UDI,EMP,WilliamHill,2.30,3.25,3.25,5198.0,W
31,UDI,EMP,WilliamHill,2.35,3.20,3.20,5465.0,W
31,UDI,EMP,WilliamHill,2.30,3.25,3.25,5841.0,W
31,UDI,EMP,WilliamHill,2.35,3.25,3.20,5857.0,W
31,UDI,EMP,WilliamHill,2.30,3.25,3.25,7246.0,W
31,UDI,EMP,WilliamHill,2.30,3.30,3.20,8284.0,W
31,UDI,EMP,WilliamHill,2.35,3.25,3.20,8456.0,W
31,UDI,EMP,WilliamHill,2.35,3.20,3.20,8531.0,W
31,UDI,EMP,WilliamHill,2.37,3.25,3.10,8547.0,W
31,UDI,EMP,WilliamHill,2.37,3.20,3.20,8554.0,W
31,UDI,EMP,WilliamHill,2.37,3.25,3.10,8624.0,W
31,UDI,EMP,WilliamHill,2.40,3.20,3.10,8636.0,W
31,UDI,EMP,WilliamHill,2.45,3.20,3.00,8832.0,W
31,UDI,EMP,Bwin,2.40,3.20,3.10,38.0,W
31,UDI,EMP,Bwin,2.30,3.10,3.40,305.0,W
31,UDI,EMP,Bwin,2.35,3.10,3.30,776.0,W
31,UDI,EMP,Bwin,2.30,3.10,3.20,8512.0,W
31,UDI,EMP,Bwin,2.45,3.10,2.95,8550.0,W
31,UDI,EMP,12Bet,2.43,3.15,3.10,4.0,W
31,UDI,EMP,12Bet,2.43,3.20,3.10,11.0,W
31,UDI,EMP,12Bet,2.43,3.15,3.10,26.0,W
31,UDI,EMP,12Bet,2.39,3.15,3.15,28.0,W
31,UDI,EMP,12Bet,2.48,3.15,3.05,34.0,W
31,UDI,EMP,12Bet,2.43,3.20,3.10,38.0,W
31,UDI,EMP,12Bet,2.43,3.15,3.10,51.0,W
31,UDI,EMP,12Bet,2.43,3.10,3.15,55.0,W
31,UDI,EMP,12Bet,2.43,3.15,3.15,57.0,W
31,UDI,EMP,12Bet,2.43,3.10,3.15,59.0,W
31,UDI,EMP,12Bet,2.43,3.15,3.10,61.0,W
31,UDI,EMP,12Bet,2.48,3.15,3.05,64.0,W
31,UDI,EMP,12Bet,2.27,3.20,3.35,181.0,W
31,UDI,EMP,12Bet,2.26,3.20,3.35,230.0,W
31,UDI,EMP,12Bet,2.26,3.20,3.40,236.0,W
31,UDI,EMP,12Bet,2.26,3.15,3.40,317.0,W
31,UDI,EMP,12Bet,2.22,3.20,3.50,319.0,W
31,UDI,EMP,12Bet,2.29,3.15,3.35,355.0,W
31,UDI,EMP,12Bet,2.31,3.15,3.30,365.0,W
31,UDI,EMP,12Bet,2.26,3.15,3.40,375.0,W
31,UDI,EMP,12Bet,2.35,3.15,3.25,747.0,W
31,UDI,EMP,12Bet,2.35,3.15,3.05,1011.0,W
31,UDI,EMP,12Bet,2.33,3.15,3.10,2926.0,W
31,UDI,EMP,12Bet,2.32,3.15,3.10,4189.0,W
31,UDI,EMP,12Bet,2.36,3.15,3.05,4339.0,W
31,UDI,EMP,12Bet,2.40,3.15,2.98,4341.0,W
31,UDI,EMP,12Bet,2.31,3.15,3.10,5100.0,W
31,UDI,EMP,12Bet,2.26,3.20,3.20,5200.0,W
31,UDI,EMP,12Bet,2.36,3.15,3.05,5251.0,W
31,UDI,EMP,12Bet,2.23,3.15,2.97,5261.0,W
31,UDI,EMP,12Bet,2.23,3.15,2.98,5263.0,W
31,UDI,EMP,12Bet,2.26,3.15,2.94,5265.0,W
31,UDI,EMP,12Bet,2.24,3.15,2.98,7256.0,W
31,UDI,EMP,12Bet,2.24,3.20,2.95,8550.0,W
31,CAG,SPA,Bet365,2.10,3.00,4.20,2.0,W
31,CAG,SPA,Bet365,2.05,3.00,4.20,20.0,W
31,CAG,SPA,Bet365,2.15,3.10,3.80,22.0,W
31,CAG,SPA,Bet365,2.00,3.10,4.33,22.0,W
31,CAG,SPA,Bet365,2.15,3.10,3.80,143.0,W
31,CAG,SPA,Bet365,2.05,3.20,4.00,249.0,W
31,CAG,SPA,Bet365,2.20,3.10,3.60,1423.0,W
31,CAG,SPA,Bet365,2.15,3.00,3.80,1563.0,W
31,CAG,SPA,Bet365,2.05,3.20,3.80,1682.0,W
31,CAG,SPA,Bet365,2.15,3.20,3.60,4925.0,W
31,CAG,SPA,Bet365,2.10,3.20,3.60,5174.0,W
31,CAG,SPA,Bet365,2.05,3.20,3.75,8889.0,W
31,CAG,SPA,WilliamHill,2.20,3.10,3.70,1.0,W
31,CAG,SPA,WilliamHill,2.20,3.20,3.60,3.0,W
31,CAG,SPA,WilliamHill,2.10,3.00,4.20,6.0,W
31,CAG,SPA,WilliamHill,2.10,3.10,4.00,17.0,W
31,CAG,SPA,WilliamHill,2.15,3.00,4.00,26.0,W
31,CAG,SPA,WilliamHill,2.15,3.00,3.90,117.0,W
31,CAG,SPA,WilliamHill,2.15,3.10,3.80,253.0,W
31,CAG,SPA,WilliamHill,2.15,3.10,3.75,349.0,W
31,CAG,SPA,WilliamHill,2.20,3.10,3.70,365.0,W
31,CAG,SPA,WilliamHill,2.25,3.10,3.60,778.0,W
31,CAG,SPA,WilliamHill,2.20,3.10,3.70,820.0,W
31,CAG,SPA,WilliamHill,2.25,3.10,3.60,837.0,W
31,CAG,SPA,WilliamHill,2.20,3.10,3.70,853.0,W
31,CAG,SPA,WilliamHill,2.25,3.10,3.60,1231.0,W
31,CAG,SPA,WilliamHill,2.20,3.20,3.60,1251.0,W
31,CAG,SPA,WilliamHill,2.15,3.10,3.75,2703.0,W
31,CAG,SPA,WilliamHill,2.20,3.20,3.60,3172.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,3940.0,W
31,CAG,SPA,WilliamHill,2.15,3.25,3.60,5300.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,5584.0,W
31,CAG,SPA,WilliamHill,2.15,3.25,3.60,5590.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,5609.0,W
31,CAG,SPA,WilliamHill,2.15,3.25,3.60,5613.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,5632.0,W
31,CAG,SPA,WilliamHill,2.15,3.25,3.60,5639.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,5652.0,W
31,CAG,SPA,WilliamHill,2.15,3.25,3.60,5665.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,5838.0,W
31,CAG,SPA,WilliamHill,2.15,3.25,3.60,5857.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,8522.0,W
31,CAG,SPA,WilliamHill,2.10,3.25,3.70,8531.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,8787.0,W
31,CAG,SPA,WilliamHill,2.10,3.40,3.60,8789.0,W
31,CAG,SPA,WilliamHill,2.15,3.20,3.70,8832.0,W
31,CAG,SPA,Bwin,2.10,3.10,4.00,4.0,W
31,CAG,SPA,Bwin,2.20,3.10,3.60,776.0,W
31,CAG,SPA,Bwin,2.15,3.10,3.50,5708.0,W
31,CAG,SPA,Bwin,2.10,3.20,3.50,8550.0,W
31,CAG,SPA,12Bet,2.17,2.95,4.00,2.0,W
31,CAG,SPA,12Bet,2.17,2.94,4.05,4.0,W
31,CAG,SPA,12Bet,2.17,2.95,4.00,6.0,W
31,CAG,SPA,12Bet,2.20,2.94,3.95,8.0,W
31,CAG,SPA,12Bet,2.17,2.95,4.00,11.0,W
31,CAG,SPA,12Bet,2.14,2.95,4.10,13.0,W
31,CAG,SPA,12Bet,2.14,2.99,4.05,17.0,W
31,CAG,SPA,12Bet,2.11,3.00,4.15,19.0,W
31,CAG,SPA,12Bet,2.12,3.00,4.10,24.0,W
31,CAG,SPA,12Bet,2.10,3.00,4.15,26.0,W
31,CAG,SPA,12Bet,2.12,3.10,3.90,28.0,W
31,CAG,SPA,12Bet,2.15,3.10,3.85,29.0,W
31,CAG,SPA,12Bet,2.18,3.05,3.75,34.0,W
31,CAG,SPA,12Bet,2.18,3.10,3.75,40.0,W
31,CAG,SPA,12Bet,2.18,3.05,3.80,41.0,W
31,CAG,SPA,12Bet,2.18,3.05,3.75,49.0,W
31,CAG,SPA,12Bet,2.15,3.05,3.85,64.0,W
31,CAG,SPA,12Bet,2.18,3.05,3.75,70.0,W
31,CAG,SPA,12Bet,2.15,3.05,3.85,119.0,W
31,CAG,SPA,12Bet,2.18,3.05,3.75,127.0,W
31,CAG,SPA,12Bet,2.21,3.05,3.70,129.0,W
31,CAG,SPA,12Bet,2.15,3.05,3.85,138.0,W
31,CAG,SPA,12Bet,2.18,3.05,3.75,153.0,W
31,CAG,SPA,12Bet,2.21,3.05,3.70,157.0,W
31,CAG,SPA,12Bet,2.22,3.15,3.55,199.0,W
31,CAG,SPA,12Bet,2.24,3.15,3.50,205.0,W
31,CAG,SPA,12Bet,2.25,3.15,3.45,207.0,W
31,CAG,SPA,12Bet,2.19,3.15,3.60,244.0,W
31,CAG,SPA,12Bet,2.18,3.15,3.65,256.0,W
31,CAG,SPA,12Bet,2.18,3.10,3.70,315.0,W
31,CAG,SPA,12Bet,2.20,3.10,3.65,376.0,W
31,CAG,SPA,12Bet,2.26,3.10,3.50,747.0,W
31,CAG,SPA,12Bet,2.26,3.00,3.40,1011.0,W
31,CAG,SPA,12Bet,2.25,3.00,3.40,1259.0,W
31,CAG,SPA,12Bet,2.27,3.00,3.35,1313.0,W
31,CAG,SPA,12Bet,2.20,3.05,3.50,1417.0,W
31,CAG,SPA,12Bet,2.17,3.05,3.55,1590.0,W
31,CAG,SPA,12Bet,2.14,3.05,3.65,1688.0,W
31,CAG,SPA,12Bet,2.20,3.05,3.50,3139.0,W
31,CAG,SPA,12Bet,2.20,3.10,3.45,3232.0,W
31,CAG,SPA,12Bet,2.20,3.10,3.40,4344.0,W
31,CAG,SPA,12Bet,2.20,3.05,3.50,4753.0,W
31,CAG,SPA,12Bet,2.22,3.05,3.40,4754.0,W
31,CAG,SPA,12Bet,2.16,3.10,3.50,5252.0,W
31,CAG,SPA,12Bet,2.16,3.10,3.20,5256.0,W
