week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
6,ATA,TOR,Bet365,1.85,3.75,4.20,1099.0,D
6,ATA,TOR,Bet365,1.80,3.60,4.50,1993.0,D
6,ATA,TOR,Bet365,1.80,3.60,4.75,2022.0,D
6,ATA,TOR,Bet365,1.85,3.50,4.50,3674.0,D
6,ATA,TOR,Bet365,1.80,3.50,4.50,11851.0,D
6,ATA,TOR,Bet365,1.90,3.40,4.00,13178.0,D
6,ATA,TOR,Bet365,1.95,3.40,3.90,13190.0,D
6,ATA,TOR,WilliamHill,1.65,3.90,5.50,14.0,D
6,ATA,TOR,WilliamHill,1.67,3.80,5.50,23.0,D
6,ATA,TOR,WilliamHill,1.70,3.80,5.25,27.0,D
6,ATA,TOR,WilliamHill,1.73,3.75,5.00,31.0,D
6,ATA,TOR,WilliamHill,1.75,3.75,4.75,40.0,D
6,ATA,TOR,WilliamHill,1.78,3.70,4.75,61.0,D
6,ATA,TOR,WilliamHill,1.75,3.75,4.75,67.0,D
6,ATA,TOR,WilliamHill,1.78,3.75,4.60,148.0,D
6,ATA,TOR,WilliamHill,1.78,3.70,4.75,154.0,D
6,ATA,TOR,WilliamHill,1.80,3.70,4.50,272.0,D
6,ATA,TOR,WilliamHill,1.78,3.75,4.50,278.0,D
6,ATA,TOR,WilliamHill,1.80,3.70,4.50,300.0,D
6,ATA,TOR,WilliamHill,1.78,3.70,4.60,338.0,D
6,ATA,TOR,WilliamHill,1.78,3.75,4.50,489.0,D
6,ATA,TOR,WilliamHill,1.78,3.80,4.40,503.0,D
6,ATA,TOR,WilliamHill,1.80,3.80,4.33,531.0,D
6,ATA,TOR,WilliamHill,1.78,3.90,4.33,538.0,D
6,ATA,TOR,WilliamHill,1.80,3.75,4.40,556.0,D
6,ATA,TOR,WilliamHill,1.80,3.80,4.33,566.0,D
6,ATA,TOR,WilliamHill,1.78,3.90,4.33,577.0,D
6,ATA,TOR,WilliamHill,1.80,3.80,4.33,581.0,D
6,ATA,TOR,WilliamHill,1.78,3.80,4.40,586.0,D
6,ATA,TOR,WilliamHill,1.80,3.80,4.33,590.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,610.0,D
6,ATA,TOR,WilliamHill,1.88,3.60,4.20,628.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,677.0,D
6,ATA,TOR,WilliamHill,1.83,3.75,4.20,700.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,703.0,D
6,ATA,TOR,WilliamHill,1.83,3.75,4.20,706.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,710.0,D
6,ATA,TOR,WilliamHill,1.88,3.70,4.00,716.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,810.0,D
6,ATA,TOR,WilliamHill,1.88,3.60,4.20,1052.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,1094.0,D
6,ATA,TOR,WilliamHill,1.88,3.60,4.20,1425.0,D
6,ATA,TOR,WilliamHill,1.88,3.70,4.00,1623.0,D
6,ATA,TOR,WilliamHill,1.88,3.60,4.20,1679.0,D
6,ATA,TOR,WilliamHill,1.88,3.70,4.00,1859.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,1953.0,D
6,ATA,TOR,WilliamHill,1.88,3.70,4.00,2028.0,D
6,ATA,TOR,WilliamHill,1.88,3.75,4.00,2280.0,D
6,ATA,TOR,WilliamHill,1.88,3.70,4.00,2752.0,D
6,ATA,TOR,WilliamHill,1.88,3.60,4.20,3135.0,D
6,ATA,TOR,WilliamHill,1.88,3.70,4.00,3182.0,D
6,ATA,TOR,WilliamHill,1.88,3.60,4.20,3340.0,D
6,ATA,TOR,WilliamHill,1.88,3.70,4.00,3450.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,4.00,3539.0,D
6,ATA,TOR,WilliamHill,1.95,3.60,3.90,3548.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.90,3549.0,D
6,ATA,TOR,WilliamHill,1.95,3.60,3.90,3557.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,4.00,4193.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.90,4217.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,4.00,4231.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.90,4235.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,4.00,4236.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.90,4241.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,4.00,4249.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.90,4256.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,4.00,4289.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.90,4291.0,D
6,ATA,TOR,WilliamHill,1.88,3.70,4.00,4292.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.90,4299.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,4.00,4379.0,D
6,ATA,TOR,WilliamHill,1.95,3.50,4.00,4381.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,4.00,4383.0,D
6,ATA,TOR,WilliamHill,1.95,3.50,4.00,4386.0,D
6,ATA,TOR,WilliamHill,2.00,3.40,3.90,4390.0,D
6,ATA,TOR,WilliamHill,1.95,3.60,3.90,4393.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,6493.0,D
6,ATA,TOR,WilliamHill,1.83,3.60,4.20,9241.0,D
6,ATA,TOR,WilliamHill,1.85,3.60,4.20,9246.0,D
6,ATA,TOR,WilliamHill,1.83,3.60,4.20,10224.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.20,10302.0,D
6,ATA,TOR,WilliamHill,1.83,3.60,4.20,11622.0,D
6,ATA,TOR,WilliamHill,1.88,3.60,4.00,12076.0,D
6,ATA,TOR,WilliamHill,1.85,3.70,4.00,12347.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,3.90,12459.0,D
6,ATA,TOR,WilliamHill,1.95,3.50,3.80,12465.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,3.90,12886.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.75,12915.0,D
6,ATA,TOR,WilliamHill,1.91,3.60,3.90,12980.0,D
6,ATA,TOR,WilliamHill,1.91,3.70,3.75,13118.0,D
6,ATA,TOR,WilliamHill,1.95,3.50,3.80,13154.0,D
6,ATA,TOR,WilliamHill,1.91,3.50,4.00,13164.0,D
6,ATA,TOR,Bwin,1.75,3.70,4.75,580.0,D
6,ATA,TOR,Bwin,1.85,3.60,4.25,2603.0,D
6,ATA,TOR,Bwin,1.83,3.50,4.20,3218.0,D
6,ATA,TOR,Bwin,1.80,3.50,4.33,11393.0,D
6,ATA,TOR,Bwin,1.90,3.40,4.00,12763.0,D
6,ATA,TOR,12Bet,1.68,3.80,5.20,1.0,D
6,ATA,TOR,12Bet,1.69,3.75,5.20,3.0,D
6,ATA,TOR,12Bet,1.71,3.75,5.00,9.0,D
6,ATA,TOR,12Bet,1.69,3.75,5.20,15.0,D
6,ATA,TOR,12Bet,1.68,3.80,5.20,18.0,D
6,ATA,TOR,12Bet,1.67,3.70,5.50,19.0,D
6,ATA,TOR,12Bet,1.68,3.70,5.40,21.0,D
6,ATA,TOR,12Bet,1.67,3.70,5.50,22.0,D
6,ATA,TOR,12Bet,1.68,3.70,5.40,22.0,D
6,ATA,TOR,12Bet,1.69,3.65,5.30,23.0,D
6,ATA,TOR,12Bet,1.71,3.65,5.20,25.0,D
6,ATA,TOR,12Bet,1.70,3.65,5.30,26.0,D
6,ATA,TOR,12Bet,1.72,3.65,5.10,27.0,D
6,ATA,TOR,12Bet,1.73,3.60,5.10,28.0,D
6,ATA,TOR,12Bet,1.75,3.60,4.95,32.0,D
6,ATA,TOR,12Bet,1.77,3.55,4.85,32.0,D
6,ATA,TOR,12Bet,1.75,3.60,4.95,33.0,D
6,ATA,TOR,12Bet,1.77,3.55,4.85,37.0,D
6,ATA,TOR,12Bet,1.78,3.55,4.80,39.0,D
6,ATA,TOR,12Bet,1.79,3.55,4.75,73.0,D
6,ATA,TOR,12Bet,1.78,3.55,4.80,95.0,D
6,ATA,TOR,12Bet,1.79,3.55,4.75,141.0,D
6,ATA,TOR,12Bet,1.79,3.60,4.70,150.0,D
6,ATA,TOR,12Bet,1.79,3.55,4.75,151.0,D
6,ATA,TOR,12Bet,1.78,3.55,4.80,185.0,D
6,ATA,TOR,12Bet,1.78,3.55,4.75,193.0,D
6,ATA,TOR,12Bet,1.79,3.55,4.75,238.0,D
6,ATA,TOR,12Bet,1.80,3.55,4.70,260.0,D
6,ATA,TOR,12Bet,1.79,3.55,4.75,344.0,D
6,ATA,TOR,12Bet,1.78,3.55,4.80,348.0,D
6,ATA,TOR,12Bet,1.79,3.55,4.75,373.0,D
6,ATA,TOR,12Bet,1.78,3.55,4.80,374.0,D
6,ATA,TOR,12Bet,1.79,3.55,4.75,378.0,D
6,ATA,TOR,12Bet,1.79,3.50,4.80,405.0,D
6,ATA,TOR,12Bet,1.80,3.50,4.75,447.0,D
6,ATA,TOR,12Bet,1.81,3.50,4.70,487.0,D
6,ATA,TOR,12Bet,1.82,3.50,4.65,500.0,D
6,ATA,TOR,12Bet,1.81,3.50,4.65,505.0,D
6,ATA,TOR,12Bet,1.82,3.55,4.60,506.0,D
6,ATA,TOR,12Bet,1.82,3.55,4.55,507.0,D
6,ATA,TOR,12Bet,1.82,3.60,4.50,509.0,D
6,ATA,TOR,12Bet,1.81,3.60,4.50,542.0,D
6,ATA,TOR,12Bet,1.80,3.65,4.55,578.0,D
6,ATA,TOR,12Bet,1.77,3.65,4.65,588.0,D
6,ATA,TOR,12Bet,1.79,3.65,4.55,588.0,D
6,ATA,TOR,12Bet,1.77,3.65,4.65,589.0,D
6,ATA,TOR,12Bet,1.79,3.65,4.55,590.0,D
6,ATA,TOR,12Bet,1.77,3.65,4.65,591.0,D
6,ATA,TOR,12Bet,1.81,3.65,4.50,592.0,D
6,ATA,TOR,12Bet,1.84,3.60,4.35,594.0,D
6,ATA,TOR,12Bet,1.87,3.55,4.20,612.0,D
6,ATA,TOR,12Bet,1.88,3.55,4.20,632.0,D
6,ATA,TOR,12Bet,1.84,3.60,4.35,670.0,D
6,ATA,TOR,12Bet,1.83,3.60,4.40,707.0,D
6,ATA,TOR,12Bet,1.82,3.60,4.45,707.0,D
6,ATA,TOR,12Bet,1.83,3.60,4.40,708.0,D
6,ATA,TOR,12Bet,1.82,3.60,4.45,710.0,D
6,ATA,TOR,12Bet,1.87,3.55,4.20,720.0,D
6,ATA,TOR,12Bet,1.84,3.60,4.35,823.0,D
6,ATA,TOR,12Bet,1.85,3.60,4.30,847.0,D
6,ATA,TOR,12Bet,1.87,3.60,4.20,853.0,D
6,ATA,TOR,12Bet,1.85,3.60,4.30,1055.0,D
6,ATA,TOR,12Bet,1.84,3.60,4.35,1131.0,D
6,ATA,TOR,12Bet,1.83,3.40,4.35,1197.0,D
6,ATA,TOR,12Bet,1.86,3.40,4.20,1621.0,D
6,ATA,TOR,12Bet,1.86,3.40,4.25,1862.0,D
6,ATA,TOR,12Bet,1.83,3.40,4.35,1953.0,D
6,ATA,TOR,12Bet,1.86,3.40,4.25,2281.0,D
6,ATA,TOR,12Bet,1.86,3.35,4.30,2905.0,D
6,ATA,TOR,12Bet,1.85,3.35,4.35,2951.0,D
6,ATA,TOR,12Bet,1.86,3.35,4.30,2969.0,D
6,ATA,TOR,12Bet,1.86,3.35,4.25,3351.0,D
6,ATA,TOR,12Bet,1.90,3.35,4.10,3449.0,D
6,ATA,TOR,12Bet,1.92,3.35,4.05,3555.0,D
6,ATA,TOR,12Bet,1.89,3.35,4.15,3556.0,D
6,ATA,TOR,12Bet,1.92,3.35,4.05,3557.0,D
6,ATA,TOR,12Bet,1.89,3.35,4.15,3681.0,D
6,ATA,TOR,12Bet,1.90,3.35,4.10,4214.0,D
6,ATA,TOR,12Bet,1.87,3.50,3.60,4287.0,D
6,ATA,TOR,12Bet,1.87,3.45,3.65,4287.0,D
6,ATA,TOR,12Bet,1.87,3.50,3.60,4289.0,D
6,ATA,TOR,12Bet,1.84,3.50,3.75,4291.0,D
6,ATA,TOR,12Bet,1.90,3.45,3.55,4302.0,D
6,ATA,TOR,12Bet,1.90,3.40,3.55,4387.0,D
6,ATA,TOR,12Bet,1.96,3.40,3.40,4392.0,D
6,ATA,TOR,12Bet,1.90,3.40,3.55,4395.0,D
6,ATA,TOR,12Bet,1.84,3.45,3.75,4547.0,D
6,ATA,TOR,12Bet,1.83,3.45,3.80,4555.0,D
6,ATA,TOR,12Bet,1.84,3.45,3.75,11620.0,D
6,ATA,TOR,12Bet,1.87,3.45,3.65,11627.0,D
6,ATA,TOR,12Bet,1.87,3.45,3.70,12385.0,D
6,ATA,TOR,12Bet,1.93,3.40,3.50,12887.0,D
6,NAP,PAR,Bet365,1.18,6.50,17.00,680.0,W
6,NAP,PAR,Bet365,1.16,6.50,17.00,768.0,W
6,NAP,PAR,Bet365,1.20,6.50,15.00,1870.0,W
6,NAP,PAR,Bet365,1.22,6.00,15.00,2607.0,W
6,NAP,PAR,Bet365,1.20,6.00,15.00,3196.0,W
6,NAP,PAR,Bet365,1.18,7.00,13.00,13190.0,W
6,NAP,PAR,WilliamHill,1.22,6.50,12.00,10.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,48.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,12.00,53.0,W
6,NAP,PAR,WilliamHill,1.18,7.50,13.00,128.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,133.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,184.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,193.0,W
6,NAP,PAR,WilliamHill,1.22,6.50,13.00,201.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,13.00,222.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,239.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,13.00,300.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,372.0,W
6,NAP,PAR,WilliamHill,1.22,6.50,13.00,527.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,13.00,531.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,573.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,581.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,609.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,631.0,W
6,NAP,PAR,WilliamHill,1.22,6.50,13.00,730.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,743.0,W
6,NAP,PAR,WilliamHill,1.18,7.00,15.00,746.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,749.0,W
6,NAP,PAR,WilliamHill,1.18,7.00,15.00,760.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,764.0,W
6,NAP,PAR,WilliamHill,1.22,6.50,13.00,2127.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,2237.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,2251.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,2253.0,W
6,NAP,PAR,WilliamHill,1.22,6.50,13.00,2756.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,13.00,3111.0,W
6,NAP,PAR,WilliamHill,1.22,6.50,13.00,4255.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,5751.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,5754.0,W
6,NAP,PAR,WilliamHill,1.20,7.00,13.00,6493.0,W
6,NAP,PAR,WilliamHill,1.18,7.00,15.00,9032.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,9035.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,13.00,10242.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,15.00,10302.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,13.00,10309.0,W
6,NAP,PAR,WilliamHill,1.18,7.00,15.00,11290.0,W
6,NAP,PAR,WilliamHill,1.18,7.00,13.00,11300.0,W
6,NAP,PAR,WilliamHill,1.18,7.00,15.00,11544.0,W
6,NAP,PAR,WilliamHill,1.18,7.00,13.00,11616.0,W
6,NAP,PAR,WilliamHill,1.18,7.00,15.00,12076.0,W
6,NAP,PAR,WilliamHill,1.17,7.50,15.00,13090.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,13.00,13092.0,W
6,NAP,PAR,WilliamHill,1.17,7.50,15.00,13103.0,W
6,NAP,PAR,WilliamHill,1.20,6.50,13.00,13107.0,W
6,NAP,PAR,WilliamHill,1.17,7.50,15.00,13160.0,W
6,NAP,PAR,Bwin,1.20,6.50,15.00,1552.0,W
6,NAP,PAR,Bwin,1.19,6.75,15.50,2603.0,W
6,NAP,PAR,Bwin,1.18,6.50,14.50,3218.0,W
6,NAP,PAR,Bwin,1.18,6.75,13.50,3641.0,W
6,NAP,PAR,Bwin,1.18,6.50,14.00,12762.0,W
6,NAP,PAR,12Bet,1.22,6.50,13.00,2.0,W
6,NAP,PAR,12Bet,1.21,6.50,13.00,4.0,W
6,NAP,PAR,12Bet,1.22,6.50,13.00,6.0,W
6,NAP,PAR,12Bet,1.21,6.50,13.00,7.0,W
6,NAP,PAR,12Bet,1.22,6.50,13.00,7.0,W
6,NAP,PAR,12Bet,1.21,6.50,13.00,12.0,W
6,NAP,PAR,12Bet,1.21,6.60,13.00,52.0,W
6,NAP,PAR,12Bet,1.21,6.50,13.00,54.0,W
6,NAP,PAR,12Bet,1.20,6.60,14.00,55.0,W
6,NAP,PAR,12Bet,1.20,6.70,14.00,55.0,W
6,NAP,PAR,12Bet,1.19,6.90,15.00,65.0,W
6,NAP,PAR,12Bet,1.19,6.80,14.00,101.0,W
6,NAP,PAR,12Bet,1.19,6.90,15.00,114.0,W
6,NAP,PAR,12Bet,1.19,6.90,14.00,119.0,W
6,NAP,PAR,12Bet,1.19,6.90,15.00,120.0,W
6,NAP,PAR,12Bet,1.19,6.80,14.00,121.0,W
6,NAP,PAR,12Bet,1.19,6.90,14.00,131.0,W
6,NAP,PAR,12Bet,1.19,6.90,15.00,136.0,W
6,NAP,PAR,12Bet,1.19,6.80,14.00,138.0,W
6,NAP,PAR,12Bet,1.20,6.70,14.00,161.0,W
6,NAP,PAR,12Bet,1.19,6.90,15.00,166.0,W
6,NAP,PAR,12Bet,1.19,6.80,15.00,181.0,W
6,NAP,PAR,12Bet,1.19,6.90,15.00,192.0,W
6,NAP,PAR,12Bet,1.19,6.80,14.00,193.0,W
6,NAP,PAR,12Bet,1.19,6.80,15.00,198.0,W
6,NAP,PAR,12Bet,1.19,6.90,15.00,236.0,W
6,NAP,PAR,12Bet,1.20,6.90,14.00,243.0,W
6,NAP,PAR,12Bet,1.20,6.80,14.00,251.0,W
6,NAP,PAR,12Bet,1.20,6.90,14.00,262.0,W
6,NAP,PAR,12Bet,1.20,6.80,14.00,376.0,W
6,NAP,PAR,12Bet,1.21,6.80,13.00,396.0,W
6,NAP,PAR,12Bet,1.20,6.90,13.00,406.0,W
6,NAP,PAR,12Bet,1.21,6.80,13.00,417.0,W
6,NAP,PAR,12Bet,1.20,6.90,14.00,417.0,W
6,NAP,PAR,12Bet,1.21,6.80,13.00,418.0,W
6,NAP,PAR,12Bet,1.20,6.90,13.00,420.0,W
6,NAP,PAR,12Bet,1.21,6.80,13.00,442.0,W
6,NAP,PAR,12Bet,1.22,6.70,13.00,459.0,W
6,NAP,PAR,12Bet,1.21,6.80,13.00,490.0,W
6,NAP,PAR,12Bet,1.22,6.60,13.00,501.0,W
6,NAP,PAR,12Bet,1.22,6.70,13.00,513.0,W
6,NAP,PAR,12Bet,1.22,6.60,13.00,519.0,W
6,NAP,PAR,12Bet,1.22,6.70,13.00,530.0,W
6,NAP,PAR,12Bet,1.21,6.80,13.00,532.0,W
6,NAP,PAR,12Bet,1.20,6.90,14.00,534.0,W
6,NAP,PAR,12Bet,1.21,6.80,13.00,536.0,W
6,NAP,PAR,12Bet,1.20,6.80,14.00,538.0,W
6,NAP,PAR,12Bet,1.21,6.70,14.00,542.0,W
6,NAP,PAR,12Bet,1.21,6.80,14.00,575.0,W
6,NAP,PAR,12Bet,1.21,6.70,14.00,575.0,W
6,NAP,PAR,12Bet,1.21,6.80,14.00,576.0,W
6,NAP,PAR,12Bet,1.21,6.70,14.00,581.0,W
6,NAP,PAR,12Bet,1.21,6.70,13.00,582.0,W
6,NAP,PAR,12Bet,1.21,6.70,14.00,586.0,W
6,NAP,PAR,12Bet,1.20,6.90,14.00,592.0,W
6,NAP,PAR,12Bet,1.20,6.80,14.00,611.0,W
6,NAP,PAR,12Bet,1.21,6.70,14.00,654.0,W
6,NAP,PAR,12Bet,1.21,6.80,14.00,670.0,W
6,NAP,PAR,12Bet,1.20,6.80,14.00,678.0,W
6,NAP,PAR,12Bet,1.21,6.80,14.00,686.0,W
6,NAP,PAR,12Bet,1.21,6.70,14.00,695.0,W
6,NAP,PAR,12Bet,1.21,6.80,14.00,731.0,W
6,NAP,PAR,12Bet,1.21,6.70,14.00,732.0,W
6,NAP,PAR,12Bet,1.19,7.00,15.00,744.0,W
6,NAP,PAR,12Bet,1.20,7.00,14.00,768.0,W
6,NAP,PAR,12Bet,1.20,6.90,14.00,770.0,W
6,NAP,PAR,12Bet,1.20,7.00,14.00,771.0,W
6,NAP,PAR,12Bet,1.21,6.80,13.00,772.0,W
6,NAP,PAR,12Bet,1.24,6.40,12.00,1057.0,W
6,NAP,PAR,12Bet,1.24,6.40,11.00,1062.0,W
6,NAP,PAR,12Bet,1.24,6.40,12.00,1073.0,W
6,NAP,PAR,12Bet,1.23,6.50,12.00,1127.0,W
6,NAP,PAR,12Bet,1.21,6.20,12.00,1250.0,W
6,NAP,PAR,12Bet,1.20,6.30,12.00,1279.0,W
6,NAP,PAR,12Bet,1.21,6.30,12.00,1356.0,W
6,NAP,PAR,12Bet,1.21,6.20,12.00,1871.0,W
6,NAP,PAR,12Bet,1.20,6.30,13.00,2251.0,W
6,NAP,PAR,12Bet,1.21,6.10,12.00,2252.0,W
6,NAP,PAR,12Bet,1.20,6.30,13.00,2253.0,W
6,NAP,PAR,12Bet,1.21,6.10,12.00,3195.0,W
6,NAP,PAR,12Bet,1.21,6.10,13.00,3197.0,W
6,NAP,PAR,12Bet,1.22,5.90,12.00,3637.0,W
6,NAP,PAR,12Bet,1.21,5.90,14.00,4059.0,W
6,NAP,PAR,12Bet,1.20,6.00,14.00,4207.0,W
6,NAP,PAR,12Bet,1.19,6.00,15.00,4213.0,W
6,NAP,PAR,12Bet,1.20,5.50,13.00,4316.0,W
6,NAP,PAR,12Bet,1.18,5.70,14.00,11290.0,W
6,NAP,PAR,12Bet,1.19,5.60,13.00,11620.0,W
6,NAP,PAR,12Bet,1.18,5.60,14.00,12887.0,W
6,JUV,BOL,Bet365,1.12,8.50,23.00,30.0,W
6,JUV,BOL,Bet365,1.14,8.00,23.00,317.0,W
6,JUV,BOL,Bet365,1.16,7.50,17.00,2607.0,W
6,JUV,BOL,Bet365,1.16,7.50,15.00,3196.0,W
6,JUV,BOL,Bet365,1.18,7.00,15.00,3991.0,W
6,JUV,BOL,Bet365,1.18,7.00,13.00,4200.0,W
6,JUV,BOL,Bet365,1.14,8.00,15.00,12641.0,W
6,JUV,BOL,Bet365,1.12,9.00,17.00,13190.0,W
6,JUV,BOL,WilliamHill,1.11,9.50,23.00,2.0,W
6,JUV,BOL,WilliamHill,1.12,9.00,21.00,10.0,W
6,JUV,BOL,WilliamHill,1.12,9.00,19.00,14.0,W
6,JUV,BOL,WilliamHill,1.12,9.00,21.00,18.0,W
6,JUV,BOL,WilliamHill,1.12,9.00,19.00,23.0,W
6,JUV,BOL,WilliamHill,1.12,9.00,21.00,27.0,W
6,JUV,BOL,WilliamHill,1.14,8.50,19.00,31.0,W
6,JUV,BOL,WilliamHill,1.14,8.50,17.00,40.0,W
6,JUV,BOL,WilliamHill,1.14,8.00,19.00,48.0,W
6,JUV,BOL,WilliamHill,1.14,8.50,17.00,53.0,W
6,JUV,BOL,WilliamHill,1.14,8.00,19.00,61.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,19.00,80.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,154.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,19.00,193.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,300.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,19.00,307.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,372.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,703.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,706.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,713.0,W
6,JUV,BOL,WilliamHill,1.17,8.00,15.00,716.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,19.00,746.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,749.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,19.00,772.0,W
6,JUV,BOL,WilliamHill,1.14,8.00,19.00,795.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,19.00,805.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,1240.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,1245.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,1253.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,1255.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,1265.0,W
6,JUV,BOL,WilliamHill,1.17,8.00,15.00,1334.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,1339.0,W
6,JUV,BOL,WilliamHill,1.17,8.00,15.00,1623.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,1897.0,W
6,JUV,BOL,WilliamHill,1.17,8.00,15.00,1926.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,1931.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,17.00,2666.0,W
6,JUV,BOL,WilliamHill,1.17,8.00,15.00,2752.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,2760.0,W
6,JUV,BOL,WilliamHill,1.17,8.00,15.00,2762.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,2964.0,W
6,JUV,BOL,WilliamHill,1.18,7.50,15.00,3194.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,3286.0,W
6,JUV,BOL,WilliamHill,1.18,7.50,15.00,3291.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,3292.0,W
6,JUV,BOL,WilliamHill,1.18,7.50,15.00,3294.0,W
6,JUV,BOL,WilliamHill,1.18,7.00,17.00,3353.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,3396.0,W
6,JUV,BOL,WilliamHill,1.18,7.50,15.00,3419.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,3456.0,W
6,JUV,BOL,WilliamHill,1.17,8.00,15.00,3885.0,W
6,JUV,BOL,WilliamHill,1.18,7.50,15.00,4256.0,W
6,JUV,BOL,WilliamHill,1.17,7.50,17.00,6493.0,W
6,JUV,BOL,WilliamHill,1.15,7.50,17.00,8687.0,W
6,JUV,BOL,WilliamHill,1.15,8.00,15.00,8990.0,W
6,JUV,BOL,WilliamHill,1.14,8.00,17.00,10237.0,W
6,JUV,BOL,WilliamHill,1.14,8.50,17.00,10302.0,W
6,JUV,BOL,WilliamHill,1.14,8.00,17.00,11706.0,W
6,JUV,BOL,WilliamHill,1.15,7.50,17.00,11754.0,W
