week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
9,JUV,GEN,12Bet,1.27,5.00,9.20,20170.0,D
9,JUV,GEN,12Bet,1.26,5.00,9.20,24239.0,D
9,JUV,GEN,12Bet,1.28,4.85,8.70,28934.0,D
9,JUV,GEN,12Bet,1.26,5.00,9.40,29081.0,D
9,UDI,NAP,Bet365,6.50,4.00,1.53,366.0,L
9,UDI,NAP,Bet365,6.00,4.00,1.57,559.0,L
9,UDI,NAP,Bet365,6.00,3.80,1.61,1208.0,L
9,UDI,NAP,Bet365,6.00,3.90,1.60,1860.0,L
9,UDI,NAP,Bet365,6.00,4.10,1.57,1886.0,L
9,UDI,NAP,Bet365,7.00,4.00,1.53,2167.0,L
9,UDI,NAP,Bet365,6.50,3.80,1.57,3995.0,L
9,UDI,NAP,Bet365,6.00,3.80,1.57,5665.0,L
9,UDI,NAP,Bet365,5.25,4.20,1.57,8602.0,L
9,UDI,NAP,Bet365,5.75,4.50,1.50,13053.0,L
9,UDI,NAP,Bet365,5.25,4.33,1.55,17884.0,L
9,UDI,NAP,Bet365,5.50,4.33,1.53,26971.0,L
9,UDI,NAP,Bet365,5.75,4.50,1.50,29073.0,L
9,UDI,NAP,Bet365,6.00,4.75,1.45,29184.0,L
9,UDI,NAP,Bet365,6.50,4.50,1.44,29297.0,L
9,UDI,NAP,WilliamHill,6.50,4.00,1.55,13.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,26.0,L
9,UDI,NAP,WilliamHill,6.50,4.00,1.55,48.0,L
9,UDI,NAP,WilliamHill,6.00,3.80,1.60,61.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,103.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,110.0,L
9,UDI,NAP,WilliamHill,5.50,3.90,1.61,114.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,121.0,L
9,UDI,NAP,WilliamHill,5.50,3.90,1.61,128.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,169.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,244.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,277.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,307.0,L
9,UDI,NAP,WilliamHill,6.00,3.80,1.60,317.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,373.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,410.0,L
9,UDI,NAP,WilliamHill,5.50,3.90,1.61,428.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,467.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,569.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,651.0,L
9,UDI,NAP,WilliamHill,5.50,3.80,1.63,664.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,675.0,L
9,UDI,NAP,WilliamHill,5.50,3.80,1.63,691.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,736.0,L
9,UDI,NAP,WilliamHill,5.50,3.80,1.63,769.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,927.0,L
9,UDI,NAP,WilliamHill,5.50,3.80,1.63,1031.0,L
9,UDI,NAP,WilliamHill,5.80,3.75,1.63,1199.0,L
9,UDI,NAP,WilliamHill,5.50,3.80,1.63,1211.0,L
9,UDI,NAP,WilliamHill,5.80,3.80,1.61,1269.0,L
9,UDI,NAP,WilliamHill,6.00,3.80,1.60,1410.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,1600.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,1605.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,1618.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,1658.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,1707.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,1719.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,1902.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,2159.0,L
9,UDI,NAP,WilliamHill,6.50,3.90,1.55,2168.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,3180.0,L
9,UDI,NAP,WilliamHill,6.00,3.80,1.60,3295.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,3309.0,L
9,UDI,NAP,WilliamHill,6.00,3.80,1.60,3470.0,L
9,UDI,NAP,WilliamHill,6.00,3.75,1.60,3473.0,L
9,UDI,NAP,WilliamHill,6.00,3.80,1.60,3679.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,4203.0,L
9,UDI,NAP,WilliamHill,6.00,4.20,1.55,4546.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,4697.0,L
9,UDI,NAP,WilliamHill,6.00,3.80,1.60,5392.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,5608.0,L
9,UDI,NAP,WilliamHill,6.00,3.80,1.60,5658.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,5810.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,6010.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.57,6050.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,6053.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.57,6115.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,6117.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.57,6563.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,6567.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.57,6892.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,7500.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,7502.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.57,7876.0,L
9,UDI,NAP,WilliamHill,6.00,4.20,1.55,12226.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,12228.0,L
9,UDI,NAP,WilliamHill,6.00,4.20,1.55,12744.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,12989.0,L
9,UDI,NAP,WilliamHill,6.00,4.20,1.55,13029.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.57,13056.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.60,13621.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.61,17551.0,L
9,UDI,NAP,WilliamHill,5.50,4.00,1.61,17552.0,L
9,UDI,NAP,WilliamHill,5.50,3.90,1.63,18592.0,L
9,UDI,NAP,WilliamHill,5.50,4.00,1.61,18594.0,L
9,UDI,NAP,WilliamHill,5.50,3.90,1.63,18596.0,L
9,UDI,NAP,WilliamHill,5.50,4.00,1.61,18742.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.60,26968.0,L
9,UDI,NAP,WilliamHill,5.80,3.90,1.61,26971.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.60,28089.0,L
9,UDI,NAP,WilliamHill,5.80,4.20,1.57,28417.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.60,28657.0,L
9,UDI,NAP,WilliamHill,5.80,4.20,1.57,28716.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.60,28756.0,L
9,UDI,NAP,WilliamHill,5.80,4.20,1.57,28835.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.60,28876.0,L
9,UDI,NAP,WilliamHill,6.00,3.90,1.60,28908.0,L
9,UDI,NAP,WilliamHill,5.80,4.20,1.57,28963.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.60,29010.0,L
9,UDI,NAP,WilliamHill,5.80,4.33,1.55,29013.0,L
9,UDI,NAP,WilliamHill,5.80,4.00,1.60,29032.0,L
9,UDI,NAP,WilliamHill,6.00,4.00,1.57,29036.0,L
9,UDI,NAP,WilliamHill,5.80,4.20,1.57,29039.0,L
9,UDI,NAP,WilliamHill,6.00,4.20,1.55,29055.0,L
9,UDI,NAP,WilliamHill,5.80,4.20,1.57,29082.0,L
9,UDI,NAP,WilliamHill,6.50,4.20,1.53,29093.0,L
9,UDI,NAP,WilliamHill,6.00,4.60,1.50,29169.0,L
9,UDI,NAP,WilliamHill,6.00,4.40,1.52,29188.0,L
9,UDI,NAP,WilliamHill,6.50,4.40,1.50,29191.0,L
9,UDI,NAP,WilliamHill,7.00,4.40,1.47,29234.0,L
9,UDI,NAP,WilliamHill,7.00,4.50,1.47,29253.0,L
9,UDI,NAP,Bwin,6.00,4.00,1.57,2412.0,L
9,UDI,NAP,Bwin,6.00,3.90,1.55,17845.0,L
9,UDI,NAP,Bwin,5.80,3.90,1.55,21596.0,L
9,UDI,NAP,12Bet,6.60,3.90,1.56,2.0,L
9,UDI,NAP,12Bet,6.50,3.95,1.56,3.0,L
9,UDI,NAP,12Bet,6.60,3.90,1.56,7.0,L
9,UDI,NAP,12Bet,6.70,3.90,1.56,11.0,L
9,UDI,NAP,12Bet,6.80,3.90,1.55,11.0,L
9,UDI,NAP,12Bet,6.90,3.95,1.54,12.0,L
9,UDI,NAP,12Bet,6.90,3.95,1.53,12.0,L
9,UDI,NAP,12Bet,6.70,3.90,1.56,16.0,L
9,UDI,NAP,12Bet,6.70,3.85,1.55,17.0,L
9,UDI,NAP,12Bet,6.70,3.90,1.56,17.0,L
9,UDI,NAP,12Bet,6.70,3.85,1.55,20.0,L
9,UDI,NAP,12Bet,6.50,3.85,1.57,30.0,L
9,UDI,NAP,12Bet,6.60,3.85,1.56,32.0,L
9,UDI,NAP,12Bet,6.50,3.85,1.58,36.0,L
9,UDI,NAP,12Bet,6.70,3.85,1.56,38.0,L
9,UDI,NAP,12Bet,6.60,3.90,1.56,60.0,L
9,UDI,NAP,12Bet,6.70,3.90,1.56,70.0,L
9,UDI,NAP,12Bet,6.50,3.85,1.57,70.0,L
9,UDI,NAP,12Bet,6.60,3.85,1.57,70.0,L
9,UDI,NAP,12Bet,6.50,3.85,1.57,70.0,L
9,UDI,NAP,12Bet,6.60,3.85,1.57,75.0,L
9,UDI,NAP,12Bet,6.50,3.85,1.58,79.0,L
9,UDI,NAP,12Bet,6.40,3.85,1.58,106.0,L
9,UDI,NAP,12Bet,6.30,3.85,1.59,108.0,L
9,UDI,NAP,12Bet,6.30,3.80,1.59,120.0,L
9,UDI,NAP,12Bet,6.20,3.80,1.60,121.0,L
9,UDI,NAP,12Bet,6.40,3.85,1.58,139.0,L
9,UDI,NAP,12Bet,6.30,3.80,1.59,148.0,L
9,UDI,NAP,12Bet,6.20,3.80,1.60,149.0,L
9,UDI,NAP,12Bet,6.30,3.80,1.59,149.0,L
9,UDI,NAP,12Bet,6.20,3.80,1.60,150.0,L
9,UDI,NAP,12Bet,6.30,3.80,1.59,151.0,L
9,UDI,NAP,12Bet,6.40,3.85,1.58,153.0,L
9,UDI,NAP,12Bet,6.60,3.85,1.56,154.0,L
9,UDI,NAP,12Bet,6.40,3.85,1.58,156.0,L
9,UDI,NAP,12Bet,6.40,3.80,1.58,162.0,L
9,UDI,NAP,12Bet,6.50,3.85,1.58,192.0,L
9,UDI,NAP,12Bet,6.60,3.85,1.57,217.0,L
9,UDI,NAP,12Bet,6.50,3.80,1.58,265.0,L
9,UDI,NAP,12Bet,6.70,3.85,1.56,344.0,L
9,UDI,NAP,12Bet,6.70,3.85,1.55,357.0,L
9,UDI,NAP,12Bet,6.70,3.90,1.56,370.0,L
9,UDI,NAP,12Bet,6.60,3.85,1.56,370.0,L
9,UDI,NAP,12Bet,6.60,3.90,1.56,380.0,L
9,UDI,NAP,12Bet,6.40,3.85,1.58,380.0,L
9,UDI,NAP,12Bet,6.20,3.85,1.59,499.0,L
9,UDI,NAP,12Bet,6.20,3.80,1.60,501.0,L
9,UDI,NAP,12Bet,6.20,3.85,1.59,502.0,L
9,UDI,NAP,12Bet,6.10,3.80,1.60,512.0,L
9,UDI,NAP,12Bet,6.10,3.85,1.60,572.0,L
9,UDI,NAP,12Bet,6.20,3.80,1.60,637.0,L
9,UDI,NAP,12Bet,6.10,3.85,1.60,697.0,L
9,UDI,NAP,12Bet,6.20,3.80,1.60,717.0,L
9,UDI,NAP,12Bet,6.40,3.85,1.58,720.0,L
9,UDI,NAP,12Bet,6.20,3.80,1.60,1105.0,L
9,UDI,NAP,12Bet,6.20,3.60,1.58,1215.0,L
9,UDI,NAP,12Bet,6.50,3.65,1.55,1476.0,L
9,UDI,NAP,12Bet,6.40,3.65,1.56,1579.0,L
9,UDI,NAP,12Bet,6.30,3.60,1.57,1594.0,L
9,UDI,NAP,12Bet,6.30,3.60,1.56,1869.0,L
9,UDI,NAP,12Bet,6.20,3.65,1.57,1894.0,L
9,UDI,NAP,12Bet,6.40,3.70,1.55,1906.0,L
9,UDI,NAP,12Bet,6.60,3.75,1.54,2170.0,L
9,UDI,NAP,12Bet,6.70,3.70,1.53,2173.0,L
9,UDI,NAP,12Bet,6.30,3.60,1.56,3181.0,L
9,UDI,NAP,12Bet,6.30,3.60,1.57,13056.0,L
9,UDI,NAP,12Bet,6.00,3.55,1.60,17550.0,L
9,UDI,NAP,12Bet,5.80,3.65,1.60,17887.0,L
9,UDI,NAP,12Bet,6.10,3.65,1.58,17888.0,L
9,UDI,NAP,12Bet,5.80,3.65,1.60,17888.0,L
9,UDI,NAP,12Bet,6.10,3.65,1.58,18579.0,L
9,UDI,NAP,12Bet,5.20,3.65,1.58,18588.0,L
9,UDI,NAP,12Bet,4.75,3.75,1.58,18591.0,L
9,UDI,NAP,12Bet,5.00,3.85,1.55,18593.0,L
9,UDI,NAP,12Bet,5.10,3.85,1.54,28092.0,L
9,UDI,NAP,12Bet,4.95,3.90,1.54,29035.0,L
9,UDI,NAP,12Bet,4.80,3.95,1.55,29083.0,L
9,UDI,NAP,12Bet,5.20,4.10,1.50,29190.0,L
9,UDI,NAP,12Bet,5.40,4.10,1.48,29192.0,L
9,UDI,NAP,12Bet,5.80,4.20,1.45,29232.0,L
9,FRO,EMP,Bet365,3.25,3.30,2.25,32.0,D
9,FRO,EMP,Bet365,3.20,3.30,2.30,714.0,D
9,FRO,EMP,Bet365,2.90,3.30,2.37,790.0,D
9,FRO,EMP,Bet365,2.90,3.25,2.50,4957.0,D
9,FRO,EMP,Bet365,3.00,3.20,2.37,5838.0,D
9,FRO,EMP,Bet365,2.87,3.20,2.50,8851.0,D
9,FRO,EMP,Bet365,3.00,3.10,2.45,17798.0,D
9,FRO,EMP,Bet365,3.25,3.10,2.30,20275.0,D
9,FRO,EMP,Bet365,3.50,3.10,2.20,30033.0,D
9,FRO,EMP,Bet365,3.10,3.10,2.37,30148.0,D
9,FRO,EMP,Bet365,3.00,3.10,2.45,30257.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.35,5.0,D
9,FRO,EMP,WilliamHill,3.00,3.30,2.37,12.0,D
9,FRO,EMP,WilliamHill,3.10,3.25,2.35,19.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.35,22.0,D
9,FRO,EMP,WilliamHill,3.00,3.30,2.37,26.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.35,37.0,D
9,FRO,EMP,WilliamHill,3.10,3.25,2.35,51.0,D
9,FRO,EMP,WilliamHill,3.10,3.20,2.37,58.0,D
9,FRO,EMP,WilliamHill,3.10,3.20,2.40,62.0,D
9,FRO,EMP,WilliamHill,3.10,3.20,2.37,110.0,D
9,FRO,EMP,WilliamHill,3.10,3.25,2.35,116.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.35,119.0,D
9,FRO,EMP,WilliamHill,3.10,3.25,2.35,122.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.30,126.0,D
9,FRO,EMP,WilliamHill,3.10,3.25,2.35,135.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.30,138.0,D
9,FRO,EMP,WilliamHill,3.10,3.25,2.35,141.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.30,176.0,D
9,FRO,EMP,WilliamHill,3.10,3.25,2.35,190.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.30,196.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,199.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,207.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,224.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,227.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,230.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,235.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,252.0,D
9,FRO,EMP,WilliamHill,3.25,3.25,2.25,257.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,265.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.30,269.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,343.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,363.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,373.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,391.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,396.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,430.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,437.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,439.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,478.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,483.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,718.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,720.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,729.0,D
9,FRO,EMP,WilliamHill,3.25,3.25,2.25,738.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,747.0,D
9,FRO,EMP,WilliamHill,3.25,3.25,2.25,752.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.25,754.0,D
9,FRO,EMP,WilliamHill,3.20,3.25,2.30,764.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.30,792.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.35,809.0,D
9,FRO,EMP,WilliamHill,3.00,3.30,2.37,830.0,D
9,FRO,EMP,WilliamHill,3.00,3.40,2.35,835.0,D
9,FRO,EMP,WilliamHill,3.00,3.30,2.37,842.0,D
9,FRO,EMP,WilliamHill,3.00,3.25,2.40,846.0,D
9,FRO,EMP,WilliamHill,3.00,3.30,2.37,849.0,D
9,FRO,EMP,WilliamHill,3.00,3.25,2.40,856.0,D
9,FRO,EMP,WilliamHill,2.90,3.30,2.45,859.0,D
9,FRO,EMP,WilliamHill,2.90,3.25,2.45,866.0,D
9,FRO,EMP,WilliamHill,3.00,3.25,2.40,879.0,D
9,FRO,EMP,WilliamHill,3.00,3.30,2.37,881.0,D
9,FRO,EMP,WilliamHill,3.00,3.25,2.40,902.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.40,905.0,D
9,FRO,EMP,WilliamHill,3.00,3.25,2.40,918.0,D
9,FRO,EMP,WilliamHill,2.90,3.25,2.45,940.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,1111.0,D
9,FRO,EMP,WilliamHill,2.90,3.25,2.45,1114.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,1145.0,D
9,FRO,EMP,WilliamHill,2.90,3.25,2.45,1392.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,2271.0,D
9,FRO,EMP,WilliamHill,2.90,3.20,2.50,2624.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,2632.0,D
9,FRO,EMP,WilliamHill,2.90,3.20,2.50,2683.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,3018.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.40,3027.0,D
9,FRO,EMP,WilliamHill,3.10,3.10,2.40,3100.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.40,3109.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,3618.0,D
9,FRO,EMP,WilliamHill,2.90,3.20,2.50,4158.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,4429.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.40,5016.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,5759.0,D
9,FRO,EMP,WilliamHill,2.90,3.25,2.45,5799.0,D
9,FRO,EMP,WilliamHill,3.00,3.25,2.40,5837.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,5846.0,D
9,FRO,EMP,WilliamHill,2.90,3.30,2.45,5848.0,D
9,FRO,EMP,WilliamHill,2.90,3.25,2.45,5868.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.45,5871.0,D
9,FRO,EMP,WilliamHill,2.87,3.25,2.50,7359.0,D
9,FRO,EMP,WilliamHill,2.80,3.30,2.50,8436.0,D
9,FRO,EMP,WilliamHill,2.87,3.30,2.45,8634.0,D
9,FRO,EMP,WilliamHill,2.80,3.30,2.50,8855.0,D
9,FRO,EMP,WilliamHill,2.87,3.30,2.45,8856.0,D
9,FRO,EMP,WilliamHill,2.80,3.30,2.50,8859.0,D
9,FRO,EMP,WilliamHill,2.87,3.25,2.50,8884.0,D
9,FRO,EMP,WilliamHill,2.90,3.25,2.45,12249.0,D
9,FRO,EMP,WilliamHill,2.90,3.30,2.45,13007.0,D
9,FRO,EMP,WilliamHill,2.87,3.30,2.45,13010.0,D
9,FRO,EMP,WilliamHill,2.90,3.30,2.45,14581.0,D
9,FRO,EMP,WilliamHill,2.90,3.30,2.50,19959.0,D
9,FRO,EMP,WilliamHill,3.00,3.25,2.45,20277.0,D
9,FRO,EMP,WilliamHill,3.10,3.20,2.40,20280.0,D
9,FRO,EMP,WilliamHill,3.10,3.25,2.37,20283.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.35,22465.0,D
9,FRO,EMP,WilliamHill,3.10,3.40,2.30,24443.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.35,25706.0,D
9,FRO,EMP,WilliamHill,3.10,3.40,2.30,25710.0,D
9,FRO,EMP,WilliamHill,3.10,3.30,2.35,27926.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.30,29644.0,D
9,FRO,EMP,WilliamHill,3.10,3.40,2.30,29671.0,D
9,FRO,EMP,WilliamHill,3.10,3.50,2.25,29673.0,D
9,FRO,EMP,WilliamHill,3.10,3.40,2.30,30021.0,D
9,FRO,EMP,WilliamHill,3.10,3.50,2.25,30025.0,D
9,FRO,EMP,WilliamHill,3.10,3.40,2.30,30035.0,D
9,FRO,EMP,WilliamHill,3.20,3.30,2.30,30039.0,D
9,FRO,EMP,WilliamHill,3.00,3.30,2.40,30042.0,D
9,FRO,EMP,WilliamHill,2.90,3.30,2.50,30129.0,D
9,FRO,EMP,WilliamHill,2.90,3.25,2.50,30144.0,D
9,FRO,EMP,WilliamHill,3.00,3.20,2.50,30151.0,D
9,FRO,EMP,WilliamHill,2.87,3.20,2.55,30213.0,D
9,FRO,EMP,Bwin,3.20,3.30,2.30,721.0,D
9,FRO,EMP,Bwin,3.00,3.20,2.50,3361.0,D
9,FRO,EMP,Bwin,2.95,3.10,2.45,19818.0,D
9,FRO,EMP,Bwin,3.20,3.10,2.30,21212.0,D
9,FRO,EMP,12Bet,3.05,3.35,2.36,13.0,D
9,FRO,EMP,12Bet,3.10,3.30,2.36,15.0,D
9,FRO,EMP,12Bet,3.05,3.30,2.38,17.0,D
9,FRO,EMP,12Bet,3.05,3.35,2.38,18.0,D
9,FRO,EMP,12Bet,3.10,3.30,2.34,21.0,D
9,FRO,EMP,12Bet,3.10,3.35,2.34,22.0,D
9,FRO,EMP,12Bet,3.10,3.30,2.34,37.0,D
9,FRO,EMP,12Bet,3.15,3.30,2.34,41.0,D
9,FRO,EMP,12Bet,3.10,3.30,2.34,42.0,D
9,FRO,EMP,12Bet,3.15,3.30,2.32,43.0,D
9,FRO,EMP,12Bet,3.10,3.30,2.36,56.0,D
9,FRO,EMP,12Bet,3.15,3.25,2.36,58.0,D
9,FRO,EMP,12Bet,3.15,3.20,2.36,59.0,D
9,FRO,EMP,12Bet,3.15,3.25,2.36,73.0,D
9,FRO,EMP,12Bet,3.15,3.25,2.34,74.0,D
9,FRO,EMP,12Bet,3.10,3.25,2.38,92.0,D
9,FRO,EMP,12Bet,3.15,3.25,2.36,122.0,D
9,FRO,EMP,12Bet,3.15,3.25,2.35,132.0,D
9,FRO,EMP,12Bet,3.20,3.25,2.31,168.0,D
9,FRO,EMP,12Bet,3.25,3.25,2.29,189.0,D
9,FRO,EMP,12Bet,3.20,3.30,2.29,199.0,D
9,FRO,EMP,12Bet,3.20,3.30,2.31,200.0,D
9,FRO,EMP,12Bet,3.20,3.30,2.29,201.0,D
9,FRO,EMP,12Bet,3.25,3.25,2.29,270.0,D
9,FRO,EMP,12Bet,3.25,3.25,2.28,345.0,D
9,FRO,EMP,12Bet,3.25,3.25,2.29,363.0,D
9,FRO,EMP,12Bet,3.25,3.25,2.30,368.0,D
9,FRO,EMP,12Bet,3.25,3.25,2.29,369.0,D
9,FRO,EMP,12Bet,3.25,3.30,2.30,370.0,D
9,FRO,EMP,12Bet,3.20,3.30,2.30,372.0,D
9,FRO,EMP,12Bet,3.20,3.30,2.31,619.0,D
9,FRO,EMP,12Bet,3.15,3.15,2.31,716.0,D
9,FRO,EMP,12Bet,3.10,3.05,2.38,719.0,D
9,FRO,EMP,12Bet,3.25,3.10,2.27,741.0,D
9,FRO,EMP,12Bet,3.30,3.10,2.26,759.0,D
9,FRO,EMP,12Bet,3.20,3.05,2.32,778.0,D
9,FRO,EMP,12Bet,3.15,3.10,2.32,800.0,D
9,FRO,EMP,12Bet,3.10,3.10,2.36,800.0,D
9,FRO,EMP,12Bet,3.05,3.10,2.37,805.0,D
9,FRO,EMP,12Bet,3.10,3.10,2.36,808.0,D
9,FRO,EMP,12Bet,3.15,3.10,2.30,810.0,D
9,FRO,EMP,12Bet,3.05,3.10,2.37,813.0,D
9,FRO,EMP,12Bet,3.10,3.10,2.36,816.0,D
9,FRO,EMP,12Bet,3.05,3.10,2.37,817.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.40,818.0,D
9,FRO,EMP,12Bet,3.05,3.10,2.37,818.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.42,819.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.40,820.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.42,822.0,D
9,FRO,EMP,12Bet,3.05,3.10,2.39,822.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.42,823.0,D
9,FRO,EMP,12Bet,3.05,3.10,2.39,825.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.40,828.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.42,832.0,D
9,FRO,EMP,12Bet,3.05,3.10,2.37,844.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.42,847.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.40,847.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.42,849.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.40,850.0,D
9,FRO,EMP,12Bet,2.96,3.10,2.44,864.0,D
9,FRO,EMP,12Bet,2.98,3.10,2.43,865.0,D
9,FRO,EMP,12Bet,2.96,3.10,2.44,865.0,D
9,FRO,EMP,12Bet,2.98,3.10,2.43,868.0,D
9,FRO,EMP,12Bet,3.10,3.15,2.36,870.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.40,871.0,D
9,FRO,EMP,12Bet,3.05,3.15,2.37,872.0,D
9,FRO,EMP,12Bet,3.00,3.10,2.40,872.0,D
