week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
10,TOR,FIO,12Bet,2.44,3.15,3.10,124.0,D
10,TOR,FIO,12Bet,2.43,3.15,3.10,143.0,D
10,TOR,FIO,12Bet,2.48,3.15,3.05,150.0,D
10,TOR,FIO,12Bet,2.43,3.15,3.10,161.0,D
10,TOR,FIO,12Bet,2.44,3.15,3.10,163.0,D
10,TOR,FIO,12Bet,2.42,3.15,3.10,193.0,D
10,TOR,FIO,12Bet,2.51,3.15,2.99,283.0,D
10,TOR,FIO,12Bet,2.51,3.15,2.97,307.0,D
10,TOR,FIO,12Bet,2.51,3.20,2.96,400.0,D
10,TOR,FIO,12Bet,2.46,3.20,3.00,408.0,D
10,TOR,FIO,12Bet,2.46,3.15,3.05,452.0,D
10,TOR,FIO,12Bet,2.46,3.20,3.05,453.0,D
10,TOR,FIO,12Bet,2.46,3.20,3.00,649.0,D
10,TOR,FIO,12Bet,2.49,3.20,2.98,1102.0,D
10,TOR,FIO,12Bet,2.49,3.10,2.89,1532.0,D
10,TOR,FIO,12Bet,2.46,3.10,2.93,1801.0,D
10,TOR,FIO,12Bet,2.42,3.10,2.99,2000.0,D
10,TOR,FIO,12Bet,2.46,3.10,2.93,2190.0,D
10,TOR,FIO,12Bet,2.51,3.10,2.87,3331.0,D
10,TOR,FIO,12Bet,2.55,3.10,2.81,3335.0,D
10,TOR,FIO,12Bet,2.48,3.10,2.90,3335.0,D
10,TOR,FIO,12Bet,2.55,3.10,2.81,3336.0,D
10,TOR,FIO,12Bet,2.48,3.10,2.90,5389.0,D
10,TOR,FIO,12Bet,2.49,3.10,2.89,5483.0,D
10,TOR,FIO,12Bet,2.46,3.10,2.93,6004.0,D
10,TOR,FIO,12Bet,2.51,3.10,2.86,7804.0,D
10,TOR,FIO,12Bet,2.55,3.10,2.81,7847.0,D
10,TOR,FIO,12Bet,2.51,3.10,2.86,7870.0,D
10,TOR,FIO,12Bet,2.55,3.10,2.81,8242.0,D
10,TOR,FIO,12Bet,2.43,3.10,2.71,8489.0,D
10,TOR,FIO,12Bet,2.41,3.10,2.74,27258.0,D
10,TOR,FIO,12Bet,2.40,3.15,2.72,27259.0,D
10,TOR,FIO,12Bet,2.41,3.10,2.74,27260.0,D
10,TOR,FIO,12Bet,2.40,3.15,2.72,27576.0,D
10,TOR,FIO,12Bet,2.39,3.20,2.71,27584.0,D
10,SAS,BOL,Bet365,1.75,3.50,5.00,19.0,D
10,SAS,BOL,Bet365,1.80,3.50,4.75,67.0,D
10,SAS,BOL,Bet365,1.75,3.60,5.00,85.0,D
10,SAS,BOL,Bet365,1.80,3.50,4.75,337.0,D
10,SAS,BOL,Bet365,1.85,3.30,4.50,1689.0,D
10,SAS,BOL,Bet365,1.83,3.30,5.00,2713.0,D
10,SAS,BOL,Bet365,1.90,3.25,4.50,4742.0,D
10,SAS,BOL,Bet365,2.00,3.20,4.00,9355.0,D
10,SAS,BOL,Bet365,1.95,3.30,4.00,9363.0,D
10,SAS,BOL,Bet365,1.90,3.40,4.00,9365.0,D
10,SAS,BOL,Bet365,1.85,3.40,4.33,28926.0,D
10,SAS,BOL,WilliamHill,1.83,3.50,4.60,8.0,D
10,SAS,BOL,WilliamHill,1.85,3.50,4.50,32.0,D
10,SAS,BOL,WilliamHill,1.85,3.50,4.40,35.0,D
10,SAS,BOL,WilliamHill,1.88,3.40,4.40,39.0,D
10,SAS,BOL,WilliamHill,1.88,3.50,4.33,42.0,D
10,SAS,BOL,WilliamHill,1.85,3.50,4.40,46.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,53.0,D
10,SAS,BOL,WilliamHill,1.88,3.40,4.40,60.0,D
10,SAS,BOL,WilliamHill,1.88,3.50,4.33,63.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,67.0,D
10,SAS,BOL,WilliamHill,1.91,3.50,4.20,71.0,D
10,SAS,BOL,WilliamHill,1.83,3.50,4.60,98.0,D
10,SAS,BOL,WilliamHill,1.85,3.50,4.50,160.0,D
10,SAS,BOL,WilliamHill,1.83,3.50,4.60,163.0,D
10,SAS,BOL,WilliamHill,1.83,3.50,4.50,181.0,D
10,SAS,BOL,WilliamHill,1.83,3.50,4.60,341.0,D
10,SAS,BOL,WilliamHill,1.80,3.50,4.75,344.0,D
10,SAS,BOL,WilliamHill,1.83,3.50,4.60,349.0,D
10,SAS,BOL,WilliamHill,1.80,3.60,4.60,370.0,D
10,SAS,BOL,WilliamHill,1.80,3.50,4.75,373.0,D
10,SAS,BOL,WilliamHill,1.83,3.50,4.60,375.0,D
10,SAS,BOL,WilliamHill,1.88,3.50,4.33,515.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,551.0,D
10,SAS,BOL,WilliamHill,1.88,3.50,4.33,758.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,763.0,D
10,SAS,BOL,WilliamHill,1.95,3.40,4.20,893.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,971.0,D
10,SAS,BOL,WilliamHill,1.91,3.50,4.20,1035.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,1192.0,D
10,SAS,BOL,WilliamHill,1.88,3.40,4.40,1220.0,D
10,SAS,BOL,WilliamHill,2.00,3.30,4.00,1320.0,D
10,SAS,BOL,WilliamHill,1.91,3.30,4.40,1510.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,1535.0,D
10,SAS,BOL,WilliamHill,1.91,3.30,4.40,2204.0,D
10,SAS,BOL,WilliamHill,1.91,3.30,4.50,2440.0,D
10,SAS,BOL,WilliamHill,1.91,3.30,4.40,2485.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,2687.0,D
10,SAS,BOL,WilliamHill,1.91,3.30,4.40,2695.0,D
10,SAS,BOL,WilliamHill,1.91,3.40,4.33,2711.0,D
10,SAS,BOL,WilliamHill,1.95,3.40,4.20,2771.0,D
10,SAS,BOL,WilliamHill,1.95,3.30,4.20,4394.0,D
10,SAS,BOL,WilliamHill,1.95,3.30,4.33,4497.0,D
10,SAS,BOL,WilliamHill,1.95,3.30,4.20,4741.0,D
10,SAS,BOL,WilliamHill,1.95,3.30,4.33,5085.0,D
10,SAS,BOL,WilliamHill,1.95,3.30,4.20,5120.0,D
10,SAS,BOL,WilliamHill,2.00,3.30,4.00,6949.0,D
10,SAS,BOL,WilliamHill,1.95,3.30,4.20,8106.0,D
10,SAS,BOL,WilliamHill,2.00,3.30,4.00,10126.0,D
10,SAS,BOL,WilliamHill,1.95,3.40,4.20,26184.0,D
10,SAS,BOL,WilliamHill,1.95,3.30,4.20,27971.0,D
10,SAS,BOL,WilliamHill,1.95,3.40,4.20,28562.0,D
10,SAS,BOL,WilliamHill,1.95,3.50,4.00,28588.0,D
10,SAS,BOL,WilliamHill,1.91,3.50,4.20,28596.0,D
10,SAS,BOL,WilliamHill,1.88,3.60,4.20,28632.0,D
10,SAS,BOL,WilliamHill,1.91,3.50,4.20,28645.0,D
10,SAS,BOL,WilliamHill,1.88,3.60,4.20,28649.0,D
10,SAS,BOL,WilliamHill,1.91,3.50,4.20,28836.0,D
10,SAS,BOL,WilliamHill,1.95,3.50,4.00,28877.0,D
10,SAS,BOL,Bwin,1.83,3.40,4.75,44.0,D
10,SAS,BOL,Bwin,1.78,3.60,4.75,344.0,D
10,SAS,BOL,Bwin,1.85,3.50,4.50,976.0,D
10,SAS,BOL,Bwin,1.85,3.40,4.60,2296.0,D
10,SAS,BOL,Bwin,1.91,3.40,4.25,3476.0,D
10,SAS,BOL,Bwin,1.91,3.30,4.10,9701.0,D
10,SAS,BOL,Bwin,1.90,3.30,4.10,25737.0,D
10,SAS,BOL,12Bet,1.80,3.50,4.80,2.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.65,2.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.70,3.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.65,5.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.70,6.0,D
10,SAS,BOL,12Bet,1.80,3.50,4.80,12.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.70,17.0,D
10,SAS,BOL,12Bet,1.84,3.50,4.60,18.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.70,22.0,D
10,SAS,BOL,12Bet,1.84,3.50,4.60,23.0,D
10,SAS,BOL,12Bet,1.84,3.50,4.55,33.0,D
10,SAS,BOL,12Bet,1.84,3.45,4.60,36.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,46.0,D
10,SAS,BOL,12Bet,1.84,3.45,4.60,48.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,59.0,D
10,SAS,BOL,12Bet,1.88,3.45,4.40,60.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,61.0,D
10,SAS,BOL,12Bet,1.84,3.50,4.55,62.0,D
10,SAS,BOL,12Bet,1.84,3.50,4.60,63.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,69.0,D
10,SAS,BOL,12Bet,1.88,3.45,4.40,75.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,75.0,D
10,SAS,BOL,12Bet,1.88,3.45,4.40,75.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,76.0,D
10,SAS,BOL,12Bet,1.84,3.50,4.60,76.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,76.0,D
10,SAS,BOL,12Bet,1.84,3.50,4.60,78.0,D
10,SAS,BOL,12Bet,1.80,3.50,4.80,83.0,D
10,SAS,BOL,12Bet,1.80,3.50,4.75,86.0,D
10,SAS,BOL,12Bet,1.80,3.55,4.75,96.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.65,97.0,D
10,SAS,BOL,12Bet,1.80,3.55,4.75,97.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.65,102.0,D
10,SAS,BOL,12Bet,1.80,3.55,4.75,124.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,134.0,D
10,SAS,BOL,12Bet,1.82,3.55,4.65,137.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,144.0,D
10,SAS,BOL,12Bet,1.83,3.50,4.60,147.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,147.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.65,150.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,152.0,D
10,SAS,BOL,12Bet,1.80,3.55,4.75,160.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,170.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.65,182.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,184.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.65,186.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,187.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.65,200.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,202.0,D
10,SAS,BOL,12Bet,1.79,3.55,4.80,235.0,D
10,SAS,BOL,12Bet,1.81,3.55,4.70,235.0,D
10,SAS,BOL,12Bet,1.78,3.55,4.85,236.0,D
10,SAS,BOL,12Bet,1.80,3.55,4.75,314.0,D
10,SAS,BOL,12Bet,1.80,3.50,4.80,327.0,D
10,SAS,BOL,12Bet,1.81,3.50,4.75,340.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.70,341.0,D
10,SAS,BOL,12Bet,1.80,3.50,4.80,343.0,D
10,SAS,BOL,12Bet,1.79,3.50,4.85,344.0,D
10,SAS,BOL,12Bet,1.78,3.55,4.90,349.0,D
10,SAS,BOL,12Bet,1.77,3.55,4.95,351.0,D
10,SAS,BOL,12Bet,1.79,3.50,4.85,359.0,D
10,SAS,BOL,12Bet,1.81,3.50,4.70,360.0,D
10,SAS,BOL,12Bet,1.78,3.55,4.90,360.0,D
10,SAS,BOL,12Bet,1.81,3.50,4.70,364.0,D
10,SAS,BOL,12Bet,1.79,3.55,4.80,365.0,D
10,SAS,BOL,12Bet,1.81,3.50,4.70,365.0,D
10,SAS,BOL,12Bet,1.79,3.55,4.80,366.0,D
10,SAS,BOL,12Bet,1.78,3.55,4.90,374.0,D
10,SAS,BOL,12Bet,1.82,3.50,4.65,379.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,416.0,D
10,SAS,BOL,12Bet,1.87,3.45,4.45,417.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,417.0,D
10,SAS,BOL,12Bet,1.87,3.45,4.45,439.0,D
10,SAS,BOL,12Bet,1.87,3.40,4.55,440.0,D
10,SAS,BOL,12Bet,1.87,3.45,4.45,517.0,D
10,SAS,BOL,12Bet,1.88,3.45,4.40,556.0,D
10,SAS,BOL,12Bet,1.87,3.45,4.45,562.0,D
10,SAS,BOL,12Bet,1.86,3.45,4.50,625.0,D
10,SAS,BOL,12Bet,1.87,3.45,4.45,674.0,D
10,SAS,BOL,12Bet,1.87,3.40,4.10,704.0,D
10,SAS,BOL,12Bet,1.88,3.40,4.05,763.0,D
10,SAS,BOL,12Bet,1.91,3.40,3.95,852.0,D
10,SAS,BOL,12Bet,1.90,3.40,4.00,1041.0,D
10,SAS,BOL,12Bet,1.90,3.35,4.05,1098.0,D
10,SAS,BOL,12Bet,1.88,3.35,4.10,1116.0,D
10,SAS,BOL,12Bet,1.88,3.40,4.05,1207.0,D
10,SAS,BOL,12Bet,1.88,3.40,4.10,1208.0,D
10,SAS,BOL,12Bet,1.88,3.40,4.05,1208.0,D
10,SAS,BOL,12Bet,1.88,3.40,4.10,1211.0,D
10,SAS,BOL,12Bet,1.88,3.35,4.15,1292.0,D
10,SAS,BOL,12Bet,1.87,3.35,4.25,2113.0,D
10,SAS,BOL,12Bet,1.89,3.30,4.15,2718.0,D
10,SAS,BOL,12Bet,1.91,3.30,4.10,2778.0,D
10,SAS,BOL,12Bet,1.93,3.30,4.00,2779.0,D
10,SAS,BOL,12Bet,1.91,3.30,4.10,2795.0,D
10,SAS,BOL,12Bet,1.91,3.25,4.15,2812.0,D
10,SAS,BOL,12Bet,1.95,3.25,4.00,3372.0,D
10,SAS,BOL,12Bet,1.96,3.25,4.00,3462.0,D
10,SAS,BOL,12Bet,1.94,3.25,4.05,4403.0,D
10,SAS,BOL,12Bet,1.95,3.25,4.05,4515.0,D
10,SAS,BOL,12Bet,1.94,3.25,4.05,4850.0,D
10,SAS,BOL,12Bet,1.95,3.25,4.00,5114.0,D
10,SAS,BOL,12Bet,1.96,3.25,4.00,5885.0,D
10,SAS,BOL,12Bet,1.96,3.25,3.95,6760.0,D
10,SAS,BOL,12Bet,1.98,3.25,3.85,6908.0,D
10,SAS,BOL,12Bet,1.98,3.20,3.90,6954.0,D
10,SAS,BOL,12Bet,1.94,3.25,4.05,7072.0,D
10,SAS,BOL,12Bet,1.94,3.25,4.00,8192.0,D
10,SAS,BOL,12Bet,1.98,3.25,3.90,8786.0,D
10,SAS,BOL,12Bet,1.99,3.25,3.85,9259.0,D
10,SAS,BOL,12Bet,1.97,3.30,3.40,9269.0,D
10,SAS,BOL,12Bet,1.97,3.35,3.35,9509.0,D
10,SAS,BOL,12Bet,1.96,3.35,3.40,10125.0,D
10,SAS,BOL,12Bet,1.91,3.40,3.55,10286.0,D
10,SAS,BOL,12Bet,1.92,3.40,3.55,21522.0,D
10,SAS,BOL,12Bet,1.92,3.35,3.55,28277.0,D
10,SAS,BOL,12Bet,1.97,3.30,3.40,28587.0,D
10,SAS,BOL,12Bet,1.91,3.35,3.60,28603.0,D
10,CAG,CHI,Bet365,1.53,3.80,7.00,14.0,W
10,CAG,CHI,Bet365,1.57,3.80,6.00,122.0,W
10,CAG,CHI,Bet365,1.57,3.80,6.25,348.0,W
10,CAG,CHI,Bet365,1.60,3.80,6.00,368.0,W
10,CAG,CHI,Bet365,1.66,3.75,5.50,623.0,W
10,CAG,CHI,Bet365,1.61,3.80,6.00,4892.0,W
10,CAG,CHI,Bet365,1.57,3.80,6.00,7205.0,W
10,CAG,CHI,Bet365,1.66,3.75,5.00,9662.0,W
10,CAG,CHI,Bet365,1.65,3.75,5.25,9835.0,W
10,CAG,CHI,Bet365,1.72,3.60,4.75,10095.0,W
10,CAG,CHI,Bet365,1.80,3.50,4.50,28115.0,W
10,CAG,CHI,Bet365,1.80,3.50,4.75,28795.0,W
10,CAG,CHI,Bet365,1.83,3.50,4.20,29076.0,W
10,CAG,CHI,WilliamHill,1.61,3.80,6.00,4.0,W
10,CAG,CHI,WilliamHill,1.60,3.75,6.50,9.0,W
10,CAG,CHI,WilliamHill,1.61,3.75,6.00,14.0,W
10,CAG,CHI,WilliamHill,1.63,3.70,6.00,29.0,W
10,CAG,CHI,WilliamHill,1.63,3.75,6.00,33.0,W
10,CAG,CHI,WilliamHill,1.63,3.75,5.80,45.0,W
10,CAG,CHI,WilliamHill,1.65,3.70,5.80,84.0,W
10,CAG,CHI,WilliamHill,1.67,3.60,5.80,108.0,W
10,CAG,CHI,WilliamHill,1.65,3.80,5.50,113.0,W
10,CAG,CHI,WilliamHill,1.65,3.70,5.80,117.0,W
10,CAG,CHI,WilliamHill,1.63,3.75,5.80,154.0,W
10,CAG,CHI,WilliamHill,1.63,3.80,5.80,192.0,W
10,CAG,CHI,WilliamHill,1.61,3.80,6.00,272.0,W
10,CAG,CHI,WilliamHill,1.63,3.80,5.80,291.0,W
10,CAG,CHI,WilliamHill,1.63,3.75,6.00,316.0,W
10,CAG,CHI,WilliamHill,1.63,3.80,5.80,327.0,W
10,CAG,CHI,WilliamHill,1.61,3.80,6.00,366.0,W
10,CAG,CHI,WilliamHill,1.63,3.70,6.00,369.0,W
10,CAG,CHI,WilliamHill,1.65,3.70,5.80,374.0,W
10,CAG,CHI,WilliamHill,1.67,3.70,5.50,386.0,W
10,CAG,CHI,WilliamHill,1.67,3.75,5.50,602.0,W
10,CAG,CHI,WilliamHill,1.67,3.80,5.25,622.0,W
10,CAG,CHI,WilliamHill,1.65,3.80,5.50,1000.0,W
10,CAG,CHI,WilliamHill,1.67,3.75,5.50,1006.0,W
10,CAG,CHI,WilliamHill,1.67,3.70,5.50,1181.0,W
10,CAG,CHI,WilliamHill,1.67,3.75,5.50,1300.0,W
10,CAG,CHI,WilliamHill,1.67,3.70,5.50,1427.0,W
10,CAG,CHI,WilliamHill,1.67,3.75,5.50,1461.0,W
10,CAG,CHI,WilliamHill,1.65,3.80,5.50,1928.0,W
10,CAG,CHI,WilliamHill,1.67,3.75,5.50,2354.0,W
10,CAG,CHI,WilliamHill,1.65,3.75,5.50,2972.0,W
10,CAG,CHI,WilliamHill,1.65,3.80,5.50,3157.0,W
10,CAG,CHI,WilliamHill,1.65,3.70,5.80,3815.0,W
10,CAG,CHI,WilliamHill,1.63,3.75,5.80,3822.0,W
10,CAG,CHI,WilliamHill,1.63,3.80,5.80,7208.0,W
10,CAG,CHI,WilliamHill,1.65,3.80,5.50,7467.0,W
10,CAG,CHI,WilliamHill,1.67,3.75,5.50,8964.0,W
10,CAG,CHI,WilliamHill,1.67,3.70,5.50,8984.0,W
10,CAG,CHI,WilliamHill,1.67,3.75,5.50,9249.0,W
10,CAG,CHI,WilliamHill,1.67,3.80,5.25,9410.0,W
10,CAG,CHI,WilliamHill,1.67,3.90,5.25,9413.0,W
10,CAG,CHI,WilliamHill,1.67,3.80,5.25,9462.0,W
10,CAG,CHI,WilliamHill,1.65,3.90,5.25,9514.0,W
10,CAG,CHI,WilliamHill,1.67,3.80,5.25,9516.0,W
10,CAG,CHI,WilliamHill,1.67,3.75,5.50,9517.0,W
10,CAG,CHI,WilliamHill,1.70,3.70,5.25,9598.0,W
10,CAG,CHI,WilliamHill,1.70,3.75,5.00,9652.0,W
10,CAG,CHI,WilliamHill,1.73,3.75,5.00,9659.0,W
10,CAG,CHI,WilliamHill,1.70,3.80,5.00,9662.0,W
10,CAG,CHI,WilliamHill,1.70,3.75,5.25,9723.0,W
10,CAG,CHI,WilliamHill,1.67,3.80,5.25,9828.0,W
10,CAG,CHI,WilliamHill,1.70,3.70,5.25,9850.0,W
10,CAG,CHI,WilliamHill,1.73,3.70,5.00,10001.0,W
10,CAG,CHI,WilliamHill,1.70,3.75,5.00,10025.0,W
10,CAG,CHI,WilliamHill,1.73,3.70,5.00,10067.0,W
10,CAG,CHI,WilliamHill,1.73,3.60,5.25,10095.0,W
10,CAG,CHI,WilliamHill,1.75,3.60,5.00,10104.0,W
10,CAG,CHI,WilliamHill,1.78,3.60,4.80,10108.0,W
10,CAG,CHI,WilliamHill,1.75,3.60,5.00,10110.0,W
10,CAG,CHI,WilliamHill,1.78,3.50,5.00,12671.0,W
10,CAG,CHI,WilliamHill,1.83,3.40,4.75,16220.0,W
10,CAG,CHI,WilliamHill,1.80,3.50,4.75,16223.0,W
10,CAG,CHI,WilliamHill,1.83,3.40,4.75,17813.0,W
10,CAG,CHI,WilliamHill,1.80,3.50,4.75,17816.0,W
10,CAG,CHI,WilliamHill,1.83,3.40,4.75,28085.0,W
10,CAG,CHI,WilliamHill,1.80,3.50,4.75,28086.0,W
10,CAG,CHI,WilliamHill,1.83,3.40,4.75,28126.0,W
10,CAG,CHI,WilliamHill,1.80,3.50,4.75,28522.0,W
10,CAG,CHI,WilliamHill,1.80,3.50,4.80,28749.0,W
10,CAG,CHI,WilliamHill,1.80,3.50,4.75,28786.0,W
10,CAG,CHI,WilliamHill,1.85,3.50,4.50,28790.0,W
10,CAG,CHI,WilliamHill,1.83,3.60,4.40,28805.0,W
10,CAG,CHI,WilliamHill,1.85,3.60,4.33,29027.0,W
10,CAG,CHI,Bwin,1.60,3.80,6.00,308.0,W
10,CAG,CHI,Bwin,1.65,3.80,5.50,2527.0,W
10,CAG,CHI,Bwin,1.67,3.75,5.50,3614.0,W
10,CAG,CHI,Bwin,1.65,3.60,5.25,8916.0,W
10,CAG,CHI,Bwin,1.70,3.60,5.00,9849.0,W
10,CAG,CHI,Bwin,1.75,3.40,4.80,25887.0,W
10,CAG,CHI,12Bet,1.60,3.75,6.40,3.0,W
10,CAG,CHI,12Bet,1.59,3.75,6.50,5.0,W
10,CAG,CHI,12Bet,1.60,3.75,6.40,10.0,W
10,CAG,CHI,12Bet,1.57,3.80,6.70,15.0,W
10,CAG,CHI,12Bet,1.57,3.80,6.80,16.0,W
10,CAG,CHI,12Bet,1.57,3.80,6.70,17.0,W
10,CAG,CHI,12Bet,1.54,3.90,7.00,18.0,W
10,CAG,CHI,12Bet,1.61,3.75,6.20,38.0,W
10,CAG,CHI,12Bet,1.63,3.70,6.00,109.0,W
10,CAG,CHI,12Bet,1.65,3.70,5.80,120.0,W
10,CAG,CHI,12Bet,1.63,3.70,6.00,164.0,W
10,CAG,CHI,12Bet,1.61,3.75,6.20,176.0,W
10,CAG,CHI,12Bet,1.60,3.75,6.40,242.0,W
10,CAG,CHI,12Bet,1.59,3.75,6.50,275.0,W
10,CAG,CHI,12Bet,1.61,3.70,6.30,291.0,W
10,CAG,CHI,12Bet,1.60,3.70,6.40,306.0,W
10,CAG,CHI,12Bet,1.61,3.70,6.30,374.0,W
10,CAG,CHI,12Bet,1.64,3.65,6.00,591.0,W
10,CAG,CHI,12Bet,1.65,3.65,5.90,609.0,W
10,CAG,CHI,12Bet,1.64,3.65,6.00,824.0,W
10,CAG,CHI,12Bet,1.64,3.50,5.70,951.0,W
10,CAG,CHI,12Bet,1.65,3.50,5.60,1007.0,W
10,CAG,CHI,12Bet,1.68,3.45,5.40,1073.0,W
10,CAG,CHI,12Bet,1.65,3.50,5.60,1321.0,W
10,CAG,CHI,12Bet,1.64,3.50,5.70,3976.0,W
10,CAG,CHI,12Bet,1.62,3.55,5.90,3977.0,W
10,CAG,CHI,12Bet,1.64,3.50,5.70,3978.0,W
10,CAG,CHI,12Bet,1.62,3.55,5.90,4501.0,W
10,CAG,CHI,12Bet,1.61,3.55,6.00,4503.0,W
10,CAG,CHI,12Bet,1.62,3.55,5.90,4553.0,W
10,CAG,CHI,12Bet,1.63,3.50,5.80,4665.0,W
10,CAG,CHI,12Bet,1.62,3.55,5.90,4679.0,W
10,CAG,CHI,12Bet,1.63,3.50,5.80,7210.0,W
10,CAG,CHI,12Bet,1.66,3.50,5.60,8964.0,W
10,CAG,CHI,12Bet,1.68,3.45,5.40,9409.0,W
10,CAG,CHI,12Bet,1.66,3.55,4.65,9517.0,W
10,CAG,CHI,12Bet,1.70,3.50,4.40,9659.0,W
10,CAG,CHI,12Bet,1.69,3.50,4.50,9673.0,W
10,CAG,CHI,12Bet,1.70,3.50,4.55,10067.0,W
10,CAG,CHI,12Bet,1.70,3.45,4.60,10068.0,W
10,CAG,CHI,12Bet,1.70,3.50,4.55,10068.0,W
10,CAG,CHI,12Bet,1.70,3.45,4.60,10098.0,W
10,CAG,CHI,12Bet,1.76,3.40,4.30,10110.0,W
10,CAG,CHI,12Bet,1.76,3.35,4.35,11435.0,W
10,CAG,CHI,12Bet,1.73,3.40,4.50,12674.0,W
10,CAG,CHI,12Bet,1.79,3.30,4.15,28749.0,W
10,CAG,CHI,12Bet,1.79,3.35,4.10,28753.0,W
10,GEN,UDI,Bet365,2.00,3.40,3.80,23.0,D
10,GEN,UDI,Bet365,2.00,3.30,4.00,26.0,D
10,GEN,UDI,Bet365,2.05,3.30,3.80,864.0,D
10,GEN,UDI,Bet365,2.00,3.30,4.00,1550.0,D
10,GEN,UDI,Bet365,2.05,3.25,4.00,1929.0,D
10,GEN,UDI,Bet365,2.00,3.25,4.00,2815.0,D
10,GEN,UDI,Bet365,2.10,3.20,3.80,4892.0,D
10,GEN,UDI,Bet365,2.05,3.20,3.80,7223.0,D
10,GEN,UDI,Bet365,2.10,3.20,3.60,10432.0,D
10,GEN,UDI,Bet365,2.20,3.20,3.40,28115.0,D
10,GEN,UDI,Bet365,2.20,3.20,3.50,28754.0,D
10,GEN,UDI,Bet365,2.25,3.20,3.30,29076.0,D
10,GEN,UDI,WilliamHill,2.10,3.40,3.60,4.0,D
10,GEN,UDI,WilliamHill,2.05,3.40,3.70,14.0,D
10,GEN,UDI,WilliamHill,2.05,3.40,3.75,19.0,D
10,GEN,UDI,WilliamHill,2.05,3.30,3.80,24.0,D
10,GEN,UDI,WilliamHill,2.10,3.30,3.70,166.0,D
10,GEN,UDI,WilliamHill,2.10,3.40,3.60,221.0,D
10,GEN,UDI,WilliamHill,2.15,3.30,3.60,232.0,D
10,GEN,UDI,WilliamHill,2.15,3.30,3.50,235.0,D
10,GEN,UDI,WilliamHill,2.15,3.30,3.60,252.0,D
10,GEN,UDI,WilliamHill,2.10,3.40,3.60,269.0,D
10,GEN,UDI,WilliamHill,2.10,3.30,3.70,279.0,D
10,GEN,UDI,WilliamHill,2.10,3.25,3.70,291.0,D
10,GEN,UDI,WilliamHill,2.10,3.30,3.70,316.0,D
10,GEN,UDI,WilliamHill,2.15,3.25,3.60,374.0,D
10,GEN,UDI,WilliamHill,2.15,3.30,3.60,529.0,D
10,GEN,UDI,WilliamHill,2.10,3.40,3.60,537.0,D
10,GEN,UDI,WilliamHill,2.15,3.30,3.60,765.0,D
10,GEN,UDI,WilliamHill,2.10,3.30,3.70,768.0,D
10,GEN,UDI,WilliamHill,2.15,3.30,3.60,823.0,D
10,GEN,UDI,WilliamHill,2.10,3.40,3.60,1327.0,D
10,GEN,UDI,WilliamHill,2.20,3.25,3.50,1460.0,D
10,GEN,UDI,WilliamHill,2.10,3.30,3.70,2958.0,D
10,GEN,UDI,WilliamHill,2.10,3.25,3.75,3027.0,D
10,GEN,UDI,WilliamHill,2.10,3.30,3.70,4809.0,D
10,GEN,UDI,WilliamHill,2.10,3.25,3.70,5349.0,D
10,GEN,UDI,WilliamHill,2.10,3.30,3.70,5964.0,D
10,GEN,UDI,WilliamHill,2.10,3.25,3.70,6651.0,D
