week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
4,NAP,FIO,12Bet,1.47,4.20,5.60,25201.0,W
4,NAP,FIO,12Bet,1.50,4.10,5.30,26066.0,W
4,FRO,SAM,Bet365,3.00,3.10,2.45,22.0,L
4,FRO,SAM,Bet365,3.25,3.10,2.30,41.0,L
4,FRO,SAM,Bet365,3.00,3.10,2.45,377.0,L
4,FRO,SAM,Bet365,3.10,3.10,2.37,403.0,L
4,FRO,SAM,Bet365,3.00,3.10,2.45,549.0,L
4,FRO,SAM,Bet365,3.00,3.25,2.40,551.0,L
4,FRO,SAM,Bet365,3.25,3.25,2.30,649.0,L
4,FRO,SAM,Bet365,3.30,3.25,2.30,1173.0,L
4,FRO,SAM,Bet365,3.20,3.40,2.25,1262.0,L
4,FRO,SAM,Bet365,3.40,3.40,2.15,1368.0,L
4,FRO,SAM,Bet365,3.40,3.30,2.20,1372.0,L
4,FRO,SAM,Bet365,3.50,3.40,2.10,1824.0,L
4,FRO,SAM,Bet365,3.40,3.40,2.15,3781.0,L
4,FRO,SAM,Bet365,3.50,3.50,2.00,4688.0,L
4,FRO,SAM,Bet365,3.30,3.50,2.10,7379.0,L
4,FRO,SAM,Bet365,3.25,3.50,2.15,7401.0,L
4,FRO,SAM,Bet365,3.50,3.50,2.05,7582.0,L
4,FRO,SAM,Bet365,3.60,3.50,2.00,10796.0,L
4,FRO,SAM,Bet365,3.80,3.30,2.00,11784.0,L
4,FRO,SAM,Bet365,3.60,3.30,2.05,17825.0,L
4,FRO,SAM,Bet365,3.30,3.25,2.20,25808.0,L
4,FRO,SAM,WilliamHill,2.90,3.20,2.50,3.0,L
4,FRO,SAM,WilliamHill,3.00,3.10,2.45,8.0,L
4,FRO,SAM,WilliamHill,2.90,3.00,2.60,21.0,L
4,FRO,SAM,WilliamHill,2.90,3.20,2.50,23.0,L
4,FRO,SAM,WilliamHill,3.10,3.10,2.40,30.0,L
4,FRO,SAM,WilliamHill,3.00,3.25,2.37,33.0,L
4,FRO,SAM,WilliamHill,3.10,3.20,2.37,38.0,L
4,FRO,SAM,WilliamHill,3.10,3.10,2.40,40.0,L
4,FRO,SAM,WilliamHill,3.20,3.20,2.30,46.0,L
4,FRO,SAM,WilliamHill,2.90,3.20,2.50,374.0,L
4,FRO,SAM,WilliamHill,2.87,3.20,2.50,393.0,L
4,FRO,SAM,WilliamHill,3.00,3.20,2.40,396.0,L
4,FRO,SAM,WilliamHill,2.90,3.20,2.50,515.0,L
4,FRO,SAM,WilliamHill,2.87,3.20,2.50,529.0,L
4,FRO,SAM,WilliamHill,2.90,3.20,2.50,536.0,L
4,FRO,SAM,WilliamHill,2.87,3.20,2.50,540.0,L
4,FRO,SAM,WilliamHill,2.90,3.20,2.50,544.0,L
4,FRO,SAM,WilliamHill,2.90,3.00,2.60,549.0,L
4,FRO,SAM,WilliamHill,2.90,3.20,2.50,569.0,L
4,FRO,SAM,WilliamHill,3.00,3.20,2.40,573.0,L
4,FRO,SAM,WilliamHill,3.10,3.10,2.40,692.0,L
4,FRO,SAM,WilliamHill,3.20,3.20,2.30,701.0,L
4,FRO,SAM,WilliamHill,3.00,3.25,2.37,843.0,L
4,FRO,SAM,WilliamHill,3.10,3.30,2.30,1148.0,L
4,FRO,SAM,WilliamHill,3.20,3.20,2.30,1167.0,L
4,FRO,SAM,WilliamHill,3.00,3.25,2.37,1262.0,L
4,FRO,SAM,WilliamHill,3.20,3.20,2.30,1271.0,L
4,FRO,SAM,WilliamHill,3.20,3.30,2.25,1286.0,L
4,FRO,SAM,WilliamHill,3.25,3.25,2.25,1299.0,L
4,FRO,SAM,WilliamHill,3.30,3.20,2.25,1314.0,L
4,FRO,SAM,WilliamHill,3.20,3.20,2.30,1347.0,L
4,FRO,SAM,WilliamHill,3.20,3.30,2.25,1376.0,L
4,FRO,SAM,WilliamHill,3.30,3.30,2.20,1381.0,L
4,FRO,SAM,WilliamHill,3.40,3.30,2.15,1390.0,L
4,FRO,SAM,WilliamHill,3.30,3.30,2.20,1393.0,L
4,FRO,SAM,WilliamHill,3.40,3.30,2.15,1422.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,1425.0,L
4,FRO,SAM,WilliamHill,3.30,3.30,2.20,1828.0,L
4,FRO,SAM,WilliamHill,3.40,3.30,2.15,3062.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,3082.0,L
4,FRO,SAM,WilliamHill,3.40,3.30,2.15,3203.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,3327.0,L
4,FRO,SAM,WilliamHill,3.50,3.50,2.05,3335.0,L
4,FRO,SAM,WilliamHill,3.50,3.40,2.10,3345.0,L
4,FRO,SAM,WilliamHill,3.50,3.50,2.05,3361.0,L
4,FRO,SAM,WilliamHill,3.50,3.40,2.10,3364.0,L
4,FRO,SAM,WilliamHill,3.40,3.30,2.15,4377.0,L
4,FRO,SAM,WilliamHill,3.60,3.40,2.05,4539.0,L
4,FRO,SAM,WilliamHill,3.50,3.40,2.10,4649.0,L
4,FRO,SAM,WilliamHill,3.60,3.40,2.05,4652.0,L
4,FRO,SAM,WilliamHill,3.50,3.40,2.10,4657.0,L
4,FRO,SAM,WilliamHill,3.50,3.50,2.05,4694.0,L
4,FRO,SAM,WilliamHill,3.40,3.50,2.10,4862.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,6339.0,L
4,FRO,SAM,WilliamHill,3.30,3.30,2.20,6742.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,7176.0,L
4,FRO,SAM,WilliamHill,3.40,3.30,2.15,7226.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,7359.0,L
4,FRO,SAM,WilliamHill,3.40,3.30,2.15,7361.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,7363.0,L
4,FRO,SAM,WilliamHill,3.40,3.30,2.15,7376.0,L
4,FRO,SAM,WilliamHill,3.30,3.30,2.20,7393.0,L
4,FRO,SAM,WilliamHill,3.25,3.25,2.25,7396.0,L
4,FRO,SAM,WilliamHill,3.20,3.30,2.25,7401.0,L
4,FRO,SAM,WilliamHill,3.30,3.30,2.20,7404.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,7450.0,L
4,FRO,SAM,WilliamHill,3.50,3.50,2.05,7581.0,L
4,FRO,SAM,WilliamHill,3.60,3.40,2.05,8963.0,L
4,FRO,SAM,WilliamHill,3.50,3.50,2.05,9586.0,L
4,FRO,SAM,WilliamHill,3.60,3.40,2.05,9610.0,L
4,FRO,SAM,WilliamHill,3.50,3.50,2.05,10802.0,L
4,FRO,SAM,WilliamHill,3.60,3.40,2.05,11704.0,L
4,FRO,SAM,WilliamHill,3.60,3.50,2.00,11796.0,L
4,FRO,SAM,WilliamHill,3.50,3.50,2.05,12023.0,L
4,FRO,SAM,WilliamHill,3.40,3.60,2.05,12027.0,L
4,FRO,SAM,WilliamHill,3.40,3.50,2.10,12069.0,L
4,FRO,SAM,WilliamHill,3.40,3.60,2.05,13946.0,L
4,FRO,SAM,WilliamHill,3.50,3.50,2.05,15556.0,L
4,FRO,SAM,WilliamHill,3.40,3.50,2.10,17131.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,17571.0,L
4,FRO,SAM,WilliamHill,3.40,3.60,2.05,17824.0,L
4,FRO,SAM,WilliamHill,3.30,3.40,2.15,18612.0,L
4,FRO,SAM,WilliamHill,3.20,3.40,2.20,25735.0,L
4,FRO,SAM,WilliamHill,3.20,3.50,2.15,26127.0,L
4,FRO,SAM,WilliamHill,3.20,3.70,2.10,26143.0,L
4,FRO,SAM,WilliamHill,3.10,3.40,2.25,26219.0,L
4,FRO,SAM,WilliamHill,3.20,3.30,2.25,26435.0,L
4,FRO,SAM,Bwin,3.30,3.10,2.35,19.0,L
4,FRO,SAM,Bwin,3.10,3.10,2.45,423.0,L
4,FRO,SAM,Bwin,3.30,3.30,2.25,794.0,L
4,FRO,SAM,Bwin,3.50,3.30,2.15,1839.0,L
4,FRO,SAM,Bwin,3.60,3.40,2.10,2475.0,L
4,FRO,SAM,Bwin,3.50,3.40,2.05,16353.0,L
4,FRO,SAM,Bwin,3.30,3.30,2.15,20210.0,L
4,FRO,SAM,12Bet,3.10,3.05,2.48,1.0,L
4,FRO,SAM,12Bet,3.10,3.10,2.48,2.0,L
4,FRO,SAM,12Bet,3.10,3.05,2.48,7.0,L
4,FRO,SAM,12Bet,3.10,3.10,2.48,7.0,L
4,FRO,SAM,12Bet,3.10,3.05,2.48,8.0,L
4,FRO,SAM,12Bet,3.10,3.10,2.48,18.0,L
4,FRO,SAM,12Bet,3.10,3.10,2.46,19.0,L
4,FRO,SAM,12Bet,3.05,3.10,2.51,21.0,L
4,FRO,SAM,12Bet,3.00,3.10,2.56,21.0,L
4,FRO,SAM,12Bet,3.05,3.10,2.51,24.0,L
4,FRO,SAM,12Bet,3.15,3.10,2.47,24.0,L
4,FRO,SAM,12Bet,3.20,3.10,2.42,24.0,L
4,FRO,SAM,12Bet,3.15,3.10,2.47,24.0,L
4,FRO,SAM,12Bet,3.20,3.10,2.42,30.0,L
4,FRO,SAM,12Bet,3.05,3.20,2.43,34.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.39,34.0,L
4,FRO,SAM,12Bet,3.05,3.20,2.43,35.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.39,37.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.37,42.0,L
4,FRO,SAM,12Bet,3.25,3.15,2.33,47.0,L
4,FRO,SAM,12Bet,3.15,3.15,2.42,48.0,L
4,FRO,SAM,12Bet,3.05,3.15,2.46,123.0,L
4,FRO,SAM,12Bet,3.05,3.15,2.48,128.0,L
4,FRO,SAM,12Bet,3.00,3.15,2.51,130.0,L
4,FRO,SAM,12Bet,3.10,3.15,2.44,136.0,L
4,FRO,SAM,12Bet,3.05,3.15,2.45,137.0,L
4,FRO,SAM,12Bet,3.00,3.15,2.48,237.0,L
4,FRO,SAM,12Bet,3.10,3.15,2.43,297.0,L
4,FRO,SAM,12Bet,3.05,3.15,2.46,297.0,L
4,FRO,SAM,12Bet,3.10,3.15,2.43,297.0,L
4,FRO,SAM,12Bet,3.05,3.15,2.46,299.0,L
4,FRO,SAM,12Bet,3.00,3.15,2.48,299.0,L
4,FRO,SAM,12Bet,2.98,3.15,2.50,377.0,L
4,FRO,SAM,12Bet,3.00,3.15,2.48,378.0,L
4,FRO,SAM,12Bet,3.05,3.15,2.46,379.0,L
4,FRO,SAM,12Bet,2.95,3.15,2.53,479.0,L
4,FRO,SAM,12Bet,2.92,3.15,2.55,511.0,L
4,FRO,SAM,12Bet,2.93,3.20,2.54,549.0,L
4,FRO,SAM,12Bet,2.95,3.15,2.54,553.0,L
4,FRO,SAM,12Bet,2.91,3.15,2.56,555.0,L
4,FRO,SAM,12Bet,2.97,3.15,2.51,557.0,L
4,FRO,SAM,12Bet,2.95,3.15,2.54,558.0,L
4,FRO,SAM,12Bet,3.10,3.15,2.42,573.0,L
4,FRO,SAM,12Bet,3.15,3.15,2.38,589.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.38,692.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.36,724.0,L
4,FRO,SAM,12Bet,3.10,3.20,2.40,786.0,L
4,FRO,SAM,12Bet,3.10,3.20,2.41,790.0,L
4,FRO,SAM,12Bet,3.20,3.20,2.35,878.0,L
4,FRO,SAM,12Bet,3.20,3.20,2.34,955.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.36,1001.0,L
4,FRO,SAM,12Bet,3.15,3.25,2.36,1029.0,L
4,FRO,SAM,12Bet,3.10,3.25,2.37,1054.0,L
4,FRO,SAM,12Bet,3.15,3.25,2.35,1086.0,L
4,FRO,SAM,12Bet,3.00,3.20,2.34,1138.0,L
4,FRO,SAM,12Bet,2.99,3.20,2.36,1153.0,L
4,FRO,SAM,12Bet,2.96,3.20,2.38,1211.0,L
4,FRO,SAM,12Bet,3.05,3.20,2.32,1274.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.27,1275.0,L
4,FRO,SAM,12Bet,3.05,3.20,2.32,1275.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.25,1276.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.27,1276.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.25,1277.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.27,1277.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.25,1318.0,L
4,FRO,SAM,12Bet,3.10,3.20,2.29,1320.0,L
4,FRO,SAM,12Bet,3.20,3.20,2.24,1322.0,L
4,FRO,SAM,12Bet,3.10,3.20,2.29,1362.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.25,1363.0,L
4,FRO,SAM,12Bet,3.10,3.20,2.29,1363.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.25,1365.0,L
4,FRO,SAM,12Bet,3.10,3.20,2.29,1367.0,L
4,FRO,SAM,12Bet,3.40,3.25,2.15,1369.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.25,1378.0,L
4,FRO,SAM,12Bet,3.35,3.25,2.16,1390.0,L
4,FRO,SAM,12Bet,3.40,3.25,2.15,1429.0,L
4,FRO,SAM,12Bet,3.30,3.25,2.17,1589.0,L
4,FRO,SAM,12Bet,3.35,3.25,2.17,4535.0,L
4,FRO,SAM,12Bet,3.40,3.25,2.14,7076.0,L
4,FRO,SAM,12Bet,3.35,3.25,2.15,7315.0,L
4,FRO,SAM,12Bet,3.30,3.25,2.19,7391.0,L
4,FRO,SAM,12Bet,3.15,3.20,2.26,7403.0,L
4,FRO,SAM,12Bet,3.45,3.25,2.11,7584.0,L
4,FRO,SAM,12Bet,3.40,3.25,2.12,7587.0,L
4,FRO,SAM,12Bet,3.60,3.30,2.04,9643.0,L
4,FRO,SAM,12Bet,3.50,3.25,2.08,11752.0,L
4,FRO,SAM,12Bet,3.60,3.30,2.06,11798.0,L
4,FRO,SAM,12Bet,3.45,3.25,2.11,13135.0,L
4,FRO,SAM,12Bet,3.40,3.25,2.13,18351.0,L
4,FRO,SAM,12Bet,3.10,3.25,2.13,18561.0,L
4,FRO,SAM,12Bet,3.20,3.25,2.09,18572.0,L
4,FRO,SAM,12Bet,3.25,3.25,2.07,18636.0,L
4,FRO,SAM,12Bet,3.10,3.20,2.14,25352.0,L
4,FRO,SAM,12Bet,3.10,3.25,2.13,26137.0,L
4,FRO,SAM,12Bet,2.96,3.25,2.20,26217.0,L
4,ROM,CHI,Bet365,1.22,6.50,13.00,22.0,D
4,ROM,CHI,Bet365,1.22,6.50,15.00,78.0,D
4,ROM,CHI,Bet365,1.20,6.50,15.00,302.0,D
4,ROM,CHI,Bet365,1.22,6.50,13.00,4741.0,D
4,ROM,CHI,Bet365,1.22,6.50,11.00,25733.0,D
4,ROM,CHI,Bet365,1.25,6.50,9.00,26768.0,D
4,ROM,CHI,WilliamHill,1.22,6.00,13.00,11.0,D
4,ROM,CHI,WilliamHill,1.25,5.50,12.00,13.0,D
4,ROM,CHI,WilliamHill,1.22,6.00,13.00,374.0,D
4,ROM,CHI,WilliamHill,1.22,6.00,12.00,434.0,D
4,ROM,CHI,WilliamHill,1.25,5.50,12.00,710.0,D
4,ROM,CHI,WilliamHill,1.22,6.00,12.00,818.0,D
4,ROM,CHI,WilliamHill,1.25,5.50,12.00,1029.0,D
4,ROM,CHI,WilliamHill,1.22,6.00,12.00,1213.0,D
4,ROM,CHI,WilliamHill,1.25,5.50,12.00,1397.0,D
4,ROM,CHI,WilliamHill,1.22,6.00,12.00,7960.0,D
4,ROM,CHI,WilliamHill,1.22,7.00,10.00,8452.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,8455.0,D
4,ROM,CHI,WilliamHill,1.22,7.00,10.00,8458.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,8668.0,D
4,ROM,CHI,WilliamHill,1.20,7.00,12.00,8673.0,D
4,ROM,CHI,WilliamHill,1.22,6.50,11.00,8684.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,10588.0,D
4,ROM,CHI,WilliamHill,1.20,7.00,12.00,10589.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,16148.0,D
4,ROM,CHI,WilliamHill,1.22,6.50,11.00,16715.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,20241.0,D
4,ROM,CHI,WilliamHill,1.22,7.00,10.00,21280.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,21285.0,D
4,ROM,CHI,WilliamHill,1.22,7.00,10.00,21799.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,21802.0,D
4,ROM,CHI,WilliamHill,1.22,7.00,10.00,22300.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,22334.0,D
4,ROM,CHI,WilliamHill,1.22,7.00,10.00,22637.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,25593.0,D
4,ROM,CHI,WilliamHill,1.22,7.00,10.00,25595.0,D
4,ROM,CHI,WilliamHill,1.25,6.00,11.00,26313.0,D
4,ROM,CHI,WilliamHill,1.28,5.80,9.00,26682.0,D
4,ROM,CHI,WilliamHill,1.25,6.50,9.50,26689.0,D
4,ROM,CHI,WilliamHill,1.28,5.80,9.00,26695.0,D
4,ROM,CHI,WilliamHill,1.25,6.50,9.50,26763.0,D
4,ROM,CHI,WilliamHill,1.28,5.80,9.00,27177.0,D
4,ROM,CHI,WilliamHill,1.28,5.50,10.00,27187.0,D
4,ROM,CHI,WilliamHill,1.28,5.80,9.00,27192.0,D
4,ROM,CHI,WilliamHill,1.30,5.80,8.50,27395.0,D
4,ROM,CHI,Bwin,1.22,6.75,12.00,2697.0,D
4,ROM,CHI,Bwin,1.22,6.75,11.50,3476.0,D
4,ROM,CHI,Bwin,1.22,6.50,10.50,5574.0,D
4,ROM,CHI,Bwin,1.25,6.00,10.00,17311.0,D
4,ROM,CHI,Bwin,1.22,6.25,11.00,18834.0,D
4,ROM,CHI,12Bet,1.22,6.70,13.00,1.0,D
4,ROM,CHI,12Bet,1.21,6.70,13.00,1.0,D
4,ROM,CHI,12Bet,1.22,6.70,13.00,6.0,D
4,ROM,CHI,12Bet,1.21,6.70,13.00,9.0,D
4,ROM,CHI,12Bet,1.22,6.60,13.00,12.0,D
4,ROM,CHI,12Bet,1.21,6.70,13.00,13.0,D
4,ROM,CHI,12Bet,1.23,6.50,12.00,16.0,D
4,ROM,CHI,12Bet,1.23,6.40,12.00,17.0,D
4,ROM,CHI,12Bet,1.23,6.50,12.00,19.0,D
4,ROM,CHI,12Bet,1.22,6.60,12.00,23.0,D
4,ROM,CHI,12Bet,1.23,6.50,12.00,24.0,D
4,ROM,CHI,12Bet,1.22,6.60,12.00,28.0,D
4,ROM,CHI,12Bet,1.23,6.50,12.00,34.0,D
4,ROM,CHI,12Bet,1.23,6.30,13.00,37.0,D
4,ROM,CHI,12Bet,1.22,6.40,13.00,38.0,D
4,ROM,CHI,12Bet,1.22,6.50,14.00,43.0,D
4,ROM,CHI,12Bet,1.22,6.50,13.00,62.0,D
4,ROM,CHI,12Bet,1.22,6.40,13.00,79.0,D
4,ROM,CHI,12Bet,1.23,6.40,13.00,82.0,D
4,ROM,CHI,12Bet,1.22,6.40,13.00,84.0,D
4,ROM,CHI,12Bet,1.22,6.50,13.00,103.0,D
4,ROM,CHI,12Bet,1.21,6.60,14.00,111.0,D
4,ROM,CHI,12Bet,1.22,6.60,13.00,111.0,D
4,ROM,CHI,12Bet,1.21,6.60,14.00,111.0,D
4,ROM,CHI,12Bet,1.22,6.60,13.00,112.0,D
4,ROM,CHI,12Bet,1.21,6.60,14.00,112.0,D
4,ROM,CHI,12Bet,1.22,6.60,13.00,112.0,D
4,ROM,CHI,12Bet,1.21,6.60,14.00,121.0,D
4,ROM,CHI,12Bet,1.21,6.70,14.00,139.0,D
4,ROM,CHI,12Bet,1.21,6.60,14.00,173.0,D
4,ROM,CHI,12Bet,1.22,6.60,13.00,174.0,D
4,ROM,CHI,12Bet,1.21,6.70,14.00,186.0,D
4,ROM,CHI,12Bet,1.21,6.60,14.00,187.0,D
4,ROM,CHI,12Bet,1.21,6.70,14.00,198.0,D
4,ROM,CHI,12Bet,1.20,6.70,14.00,199.0,D
4,ROM,CHI,12Bet,1.21,6.60,14.00,272.0,D
4,ROM,CHI,12Bet,1.22,6.50,13.00,273.0,D
4,ROM,CHI,12Bet,1.22,6.50,14.00,273.0,D
4,ROM,CHI,12Bet,1.21,6.60,14.00,287.0,D
4,ROM,CHI,12Bet,1.22,6.60,12.00,301.0,D
4,ROM,CHI,12Bet,1.23,6.50,12.00,303.0,D
4,ROM,CHI,12Bet,1.22,6.60,12.00,304.0,D
4,ROM,CHI,12Bet,1.23,6.40,12.00,334.0,D
4,ROM,CHI,12Bet,1.24,6.30,12.00,334.0,D
4,ROM,CHI,12Bet,1.24,6.20,11.00,337.0,D
4,ROM,CHI,12Bet,1.23,6.40,12.00,373.0,D
4,ROM,CHI,12Bet,1.24,6.30,12.00,378.0,D
4,ROM,CHI,12Bet,1.25,6.20,11.00,385.0,D
4,ROM,CHI,12Bet,1.26,6.00,12.00,450.0,D
4,ROM,CHI,12Bet,1.25,6.00,12.00,450.0,D
4,ROM,CHI,12Bet,1.26,6.00,12.00,450.0,D
4,ROM,CHI,12Bet,1.25,6.00,12.00,590.0,D
4,ROM,CHI,12Bet,1.21,6.00,12.00,598.0,D
4,ROM,CHI,12Bet,1.22,5.90,12.00,718.0,D
4,ROM,CHI,12Bet,1.22,6.00,12.00,730.0,D
4,ROM,CHI,12Bet,1.24,5.70,12.00,831.0,D
4,ROM,CHI,12Bet,1.24,5.70,11.00,985.0,D
4,ROM,CHI,12Bet,1.25,5.60,11.00,1109.0,D
4,ROM,CHI,12Bet,1.24,5.70,11.00,1280.0,D
4,ROM,CHI,12Bet,1.24,5.70,12.00,1485.0,D
4,ROM,CHI,12Bet,1.23,5.80,12.00,1877.0,D
4,ROM,CHI,12Bet,1.24,5.80,11.00,1878.0,D
4,ROM,CHI,12Bet,1.23,5.80,12.00,1879.0,D
4,ROM,CHI,12Bet,1.24,5.80,11.00,2781.0,D
4,ROM,CHI,12Bet,1.23,5.80,12.00,4301.0,D
4,ROM,CHI,12Bet,1.24,5.80,11.00,4308.0,D
4,ROM,CHI,12Bet,1.23,5.80,12.00,7702.0,D
4,ROM,CHI,12Bet,1.24,5.70,11.00,8429.0,D
4,ROM,CHI,12Bet,1.25,5.60,11.00,8451.0,D
4,ROM,CHI,12Bet,1.24,5.60,12.00,8451.0,D
4,ROM,CHI,12Bet,1.25,5.60,11.00,8452.0,D
4,ROM,CHI,12Bet,1.24,5.60,12.00,8459.0,D
4,ROM,CHI,12Bet,1.23,5.60,12.00,8459.0,D
4,ROM,CHI,12Bet,1.24,5.60,12.00,8460.0,D
4,ROM,CHI,12Bet,1.23,5.60,12.00,8668.0,D
4,ROM,CHI,12Bet,1.24,5.60,12.00,9294.0,D
4,ROM,CHI,12Bet,1.23,5.60,12.00,16813.0,D
4,ROM,CHI,12Bet,1.25,5.40,11.00,18331.0,D
4,ROM,CHI,12Bet,1.26,5.40,11.00,18451.0,D
4,ROM,CHI,12Bet,1.26,5.30,11.00,19315.0,D
4,ROM,CHI,12Bet,1.24,5.30,9.90,19518.0,D
4,ROM,CHI,12Bet,1.26,5.20,9.40,19519.0,D
4,ROM,CHI,12Bet,1.24,5.30,9.90,19520.0,D
4,ROM,CHI,12Bet,1.26,5.20,9.40,19532.0,D
4,ROM,CHI,12Bet,1.25,5.20,9.60,25594.0,D
4,ROM,CHI,12Bet,1.25,5.20,9.90,25733.0,D
4,ROM,CHI,12Bet,1.23,5.40,11.00,26312.0,D
4,ROM,CHI,12Bet,1.27,5.00,8.90,27177.0,D
4,UDI,TOR,Bet365,2.75,3.20,2.70,284.0,D
4,UDI,TOR,Bet365,2.90,3.25,2.50,3267.0,D
4,UDI,TOR,Bet365,2.80,3.25,2.60,4891.0,D
4,UDI,TOR,Bet365,2.87,3.25,2.45,10144.0,D
4,UDI,TOR,Bet365,3.00,3.25,2.37,14667.0,D
4,UDI,TOR,Bet365,2.90,3.25,2.45,25716.0,D
4,UDI,TOR,Bet365,3.00,3.25,2.37,26918.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,2.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,5.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,10.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,15.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,17.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,22.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,24.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,31.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,33.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,37.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,75.0,D
4,UDI,TOR,WilliamHill,2.60,3.40,2.62,94.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,96.0,D
4,UDI,TOR,WilliamHill,2.60,3.40,2.62,102.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,143.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,157.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,168.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,170.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,183.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,202.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,213.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,218.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,227.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,231.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,236.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,249.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,264.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,276.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,278.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,280.0,D
4,UDI,TOR,WilliamHill,2.62,3.40,2.62,285.0,D
4,UDI,TOR,WilliamHill,2.62,3.25,2.70,289.0,D
4,UDI,TOR,WilliamHill,2.70,3.25,2.62,291.0,D
4,UDI,TOR,WilliamHill,2.80,3.40,2.45,365.0,D
4,UDI,TOR,WilliamHill,2.80,3.30,2.50,1057.0,D
4,UDI,TOR,WilliamHill,2.80,3.40,2.45,1447.0,D
4,UDI,TOR,WilliamHill,2.80,3.30,2.50,3233.0,D
4,UDI,TOR,WilliamHill,2.80,3.40,2.45,3260.0,D
4,UDI,TOR,WilliamHill,2.80,3.30,2.50,4168.0,D
4,UDI,TOR,WilliamHill,2.87,3.20,2.50,4206.0,D
4,UDI,TOR,WilliamHill,2.80,3.30,2.50,4315.0,D
4,UDI,TOR,WilliamHill,2.75,3.20,2.60,4556.0,D
4,UDI,TOR,WilliamHill,2.80,3.30,2.50,5358.0,D
4,UDI,TOR,WilliamHill,2.70,3.30,2.60,7242.0,D
4,UDI,TOR,WilliamHill,2.80,3.30,2.50,7362.0,D
4,UDI,TOR,WilliamHill,2.75,3.20,2.60,7490.0,D
4,UDI,TOR,WilliamHill,2.87,3.20,2.50,8015.0,D
4,UDI,TOR,WilliamHill,2.80,3.30,2.50,8511.0,D
