week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
27,PAR,GEN,WilliamHill,2.80,3.20,2.62,9833.0,W
27,PAR,GEN,WilliamHill,2.80,3.20,2.60,11187.0,W
27,PAR,GEN,WilliamHill,2.80,3.20,2.62,11627.0,W
27,PAR,GEN,WilliamHill,2.80,3.20,2.60,13064.0,W
27,PAR,GEN,WilliamHill,2.80,3.20,2.62,13471.0,W
27,PAR,GEN,WilliamHill,2.80,3.20,2.60,17392.0,W
27,PAR,GEN,WilliamHill,2.80,3.20,2.62,17626.0,W
27,PAR,GEN,Bwin,3.00,3.00,2.60,119.0,W
27,PAR,GEN,Bwin,3.00,3.10,2.55,774.0,W
27,PAR,GEN,Bwin,2.80,3.00,2.75,2909.0,W
27,PAR,GEN,Bwin,2.75,3.20,2.70,3400.0,W
27,PAR,GEN,Bwin,2.70,3.10,2.65,17342.0,W
27,PAR,GEN,12Bet,2.90,2.90,2.77,61.0,W
27,PAR,GEN,12Bet,2.86,3.05,2.68,62.0,W
27,PAR,GEN,12Bet,2.88,3.05,2.66,63.0,W
27,PAR,GEN,12Bet,2.89,3.05,2.65,65.0,W
27,PAR,GEN,12Bet,2.88,3.05,2.66,66.0,W
27,PAR,GEN,12Bet,2.89,3.05,2.65,68.0,W
27,PAR,GEN,12Bet,2.88,3.05,2.66,68.0,W
27,PAR,GEN,12Bet,2.86,3.05,2.68,69.0,W
27,PAR,GEN,12Bet,2.89,3.05,2.67,70.0,W
27,PAR,GEN,12Bet,2.88,3.05,2.67,71.0,W
27,PAR,GEN,12Bet,2.90,3.05,2.66,74.0,W
27,PAR,GEN,12Bet,2.89,3.05,2.65,75.0,W
27,PAR,GEN,12Bet,2.92,3.05,2.62,76.0,W
27,PAR,GEN,12Bet,2.90,3.05,2.63,77.0,W
27,PAR,GEN,12Bet,2.89,3.05,2.65,79.0,W
27,PAR,GEN,12Bet,2.88,3.05,2.66,80.0,W
27,PAR,GEN,12Bet,2.86,3.05,2.68,82.0,W
27,PAR,GEN,12Bet,2.83,3.05,2.70,82.0,W
27,PAR,GEN,12Bet,2.82,3.05,2.72,87.0,W
27,PAR,GEN,12Bet,2.85,3.05,2.69,88.0,W
27,PAR,GEN,12Bet,2.90,3.05,2.63,89.0,W
27,PAR,GEN,12Bet,2.92,3.05,2.65,93.0,W
27,PAR,GEN,12Bet,2.91,3.05,2.64,100.0,W
27,PAR,GEN,12Bet,2.90,3.05,2.64,102.0,W
27,PAR,GEN,12Bet,2.89,3.05,2.64,106.0,W
27,PAR,GEN,12Bet,2.92,3.05,2.64,121.0,W
27,PAR,GEN,12Bet,2.91,3.05,2.64,131.0,W
27,PAR,GEN,12Bet,2.92,3.05,2.64,137.0,W
27,PAR,GEN,12Bet,2.91,3.05,2.64,140.0,W
27,PAR,GEN,12Bet,2.90,3.05,2.64,164.0,W
27,PAR,GEN,12Bet,2.87,3.10,2.64,168.0,W
27,PAR,GEN,12Bet,2.86,3.10,2.64,188.0,W
27,PAR,GEN,12Bet,2.99,3.10,2.53,191.0,W
27,PAR,GEN,12Bet,2.96,3.15,2.53,283.0,W
27,PAR,GEN,12Bet,3.00,3.10,2.53,323.0,W
27,PAR,GEN,12Bet,2.94,3.10,2.58,356.0,W
27,PAR,GEN,12Bet,2.96,3.10,2.56,374.0,W
27,PAR,GEN,12Bet,2.90,3.10,2.61,374.0,W
27,PAR,GEN,12Bet,3.05,3.10,2.50,377.0,W
27,PAR,GEN,12Bet,3.05,3.10,2.51,384.0,W
27,PAR,GEN,12Bet,2.97,3.10,2.56,387.0,W
27,PAR,GEN,12Bet,2.99,3.05,2.59,416.0,W
27,PAR,GEN,12Bet,3.05,3.05,2.53,481.0,W
27,PAR,GEN,12Bet,2.92,3.05,2.63,486.0,W
27,PAR,GEN,12Bet,3.10,3.05,2.51,505.0,W
27,PAR,GEN,12Bet,3.10,3.05,2.49,615.0,W
27,PAR,GEN,12Bet,3.15,3.05,2.48,706.0,W
27,PAR,GEN,12Bet,3.05,3.05,2.52,737.0,W
27,PAR,GEN,12Bet,3.05,3.05,2.53,741.0,W
27,PAR,GEN,12Bet,3.15,3.05,2.48,807.0,W
27,PAR,GEN,12Bet,3.15,3.05,2.47,817.0,W
27,PAR,GEN,12Bet,3.10,3.05,2.51,819.0,W
27,PAR,GEN,12Bet,3.05,3.05,2.52,827.0,W
27,PAR,GEN,12Bet,3.00,3.05,2.55,829.0,W
27,PAR,GEN,12Bet,2.89,3.05,2.66,834.0,W
27,PAR,GEN,12Bet,2.92,3.05,2.63,835.0,W
27,PAR,GEN,12Bet,2.87,3.05,2.67,836.0,W
27,PAR,GEN,12Bet,2.77,3.05,2.77,989.0,W
27,PAR,GEN,12Bet,2.78,3.05,2.76,1038.0,W
27,PAR,GEN,12Bet,2.77,3.05,2.77,1044.0,W
27,PAR,GEN,12Bet,2.71,2.98,2.74,1134.0,W
27,PAR,GEN,12Bet,2.72,2.98,2.72,1502.0,W
27,PAR,GEN,12Bet,2.74,2.98,2.71,1561.0,W
27,PAR,GEN,12Bet,2.74,2.98,2.70,1960.0,W
27,PAR,GEN,12Bet,2.76,2.98,2.69,2095.0,W
27,PAR,GEN,12Bet,2.79,2.98,2.66,3432.0,W
27,PAR,GEN,12Bet,2.78,3.00,2.65,4140.0,W
27,PAR,GEN,12Bet,2.74,3.00,2.69,5924.0,W
27,PAR,GEN,12Bet,2.78,3.00,2.65,7705.0,W
27,PAR,GEN,12Bet,2.76,3.00,2.67,8238.0,W
27,PAR,GEN,12Bet,2.74,3.00,2.69,8239.0,W
27,PAR,GEN,12Bet,2.72,3.00,2.71,8498.0,W
27,PAR,GEN,12Bet,2.60,3.05,2.59,8526.0,W
27,PAR,GEN,12Bet,2.62,3.05,2.57,8546.0,W
27,PAR,GEN,12Bet,2.65,3.05,2.54,9798.0,W
27,PAR,GEN,12Bet,2.63,3.10,2.53,13152.0,W
27,PAR,GEN,12Bet,2.65,3.10,2.52,14944.0,W
27,PAR,GEN,12Bet,2.65,3.05,2.52,17419.0,W
27,PAR,GEN,12Bet,2.64,3.10,2.51,17420.0,W
27,PAR,GEN,12Bet,2.71,3.10,2.45,17575.0,W
27,CHI,MIL,Bet365,5.25,3.60,1.70,320.0,L
27,CHI,MIL,Bet365,5.25,3.80,1.66,574.0,L
27,CHI,MIL,Bet365,6.00,4.00,1.57,1053.0,L
27,CHI,MIL,Bet365,6.00,4.00,1.55,3544.0,L
27,CHI,MIL,Bet365,6.00,4.00,1.57,3867.0,L
27,CHI,MIL,Bet365,6.00,4.00,1.55,4181.0,L
27,CHI,MIL,Bet365,6.00,4.00,1.53,6748.0,L
27,CHI,MIL,Bet365,6.50,4.00,1.53,8612.0,L
27,CHI,MIL,Bet365,7.00,4.00,1.50,12117.0,L
27,CHI,MIL,Bet365,8.00,4.00,1.45,17725.0,L
27,CHI,MIL,WilliamHill,6.00,3.50,1.67,12.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,17.0,L
27,CHI,MIL,WilliamHill,6.00,3.50,1.67,20.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,34.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,37.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,45.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,54.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,56.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,68.0,L
27,CHI,MIL,WilliamHill,5.50,3.50,1.73,95.0,L
27,CHI,MIL,WilliamHill,5.50,3.40,1.73,117.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,120.0,L
27,CHI,MIL,WilliamHill,5.50,3.50,1.73,125.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,130.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,131.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,139.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,161.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,164.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,167.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,175.0,L
27,CHI,MIL,WilliamHill,5.50,3.50,1.73,181.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,184.0,L
27,CHI,MIL,WilliamHill,5.50,3.50,1.73,255.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,262.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,278.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,313.0,L
27,CHI,MIL,WilliamHill,5.80,3.40,1.70,406.0,L
27,CHI,MIL,WilliamHill,5.80,3.50,1.70,416.0,L
27,CHI,MIL,WilliamHill,5.80,3.60,1.67,573.0,L
27,CHI,MIL,WilliamHill,5.80,3.75,1.63,586.0,L
27,CHI,MIL,WilliamHill,6.00,3.80,1.60,722.0,L
27,CHI,MIL,WilliamHill,6.50,3.80,1.57,923.0,L
27,CHI,MIL,WilliamHill,7.00,3.90,1.55,935.0,L
27,CHI,MIL,WilliamHill,6.50,3.90,1.57,947.0,L
27,CHI,MIL,WilliamHill,6.50,3.80,1.57,1360.0,L
27,CHI,MIL,WilliamHill,6.50,4.00,1.55,1438.0,L
27,CHI,MIL,WilliamHill,6.50,3.90,1.57,1697.0,L
27,CHI,MIL,WilliamHill,6.50,3.80,1.57,1854.0,L
27,CHI,MIL,WilliamHill,6.00,3.80,1.60,1916.0,L
27,CHI,MIL,WilliamHill,6.50,3.80,1.57,1931.0,L
27,CHI,MIL,WilliamHill,6.50,3.90,1.57,2093.0,L
27,CHI,MIL,WilliamHill,6.50,3.80,1.57,3417.0,L
27,CHI,MIL,WilliamHill,6.50,3.75,1.60,3772.0,L
27,CHI,MIL,WilliamHill,6.50,3.70,1.60,3800.0,L
27,CHI,MIL,WilliamHill,6.50,3.75,1.60,4150.0,L
27,CHI,MIL,WilliamHill,7.00,3.75,1.57,4224.0,L
27,CHI,MIL,WilliamHill,6.50,3.80,1.57,4943.0,L
27,CHI,MIL,WilliamHill,7.00,3.80,1.55,6042.0,L
27,CHI,MIL,WilliamHill,6.50,3.80,1.57,7547.0,L
27,CHI,MIL,WilliamHill,7.00,3.80,1.55,7996.0,L
27,CHI,MIL,WilliamHill,7.00,3.90,1.55,8000.0,L
27,CHI,MIL,WilliamHill,7.00,3.90,1.53,8398.0,L
27,CHI,MIL,WilliamHill,6.50,4.00,1.55,8729.0,L
27,CHI,MIL,WilliamHill,7.00,3.80,1.55,8999.0,L
27,CHI,MIL,WilliamHill,7.00,3.90,1.53,9022.0,L
27,CHI,MIL,WilliamHill,7.00,4.00,1.52,12191.0,L
27,CHI,MIL,WilliamHill,7.00,4.20,1.50,12206.0,L
27,CHI,MIL,WilliamHill,7.50,4.20,1.47,13153.0,L
27,CHI,MIL,WilliamHill,7.00,4.20,1.50,13561.0,L
27,CHI,MIL,WilliamHill,7.50,4.20,1.47,15625.0,L
27,CHI,MIL,WilliamHill,7.00,4.20,1.50,16150.0,L
27,CHI,MIL,WilliamHill,7.00,4.33,1.47,16153.0,L
27,CHI,MIL,WilliamHill,7.50,4.20,1.47,17475.0,L
27,CHI,MIL,WilliamHill,7.00,4.20,1.50,17698.0,L
27,CHI,MIL,WilliamHill,7.50,4.20,1.47,17716.0,L
27,CHI,MIL,Bwin,5.50,3.50,1.72,268.0,L
27,CHI,MIL,Bwin,5.50,3.70,1.67,540.0,L
27,CHI,MIL,Bwin,6.75,3.80,1.57,3488.0,L
27,CHI,MIL,Bwin,6.25,3.90,1.53,9172.0,L
27,CHI,MIL,Bwin,6.75,3.90,1.53,9253.0,L
27,CHI,MIL,Bwin,6.75,4.00,1.48,17428.0,L
27,CHI,MIL,12Bet,5.50,3.50,1.72,3.0,L
27,CHI,MIL,12Bet,5.40,3.45,1.74,5.0,L
27,CHI,MIL,12Bet,5.50,3.50,1.72,8.0,L
27,CHI,MIL,12Bet,5.40,3.45,1.74,10.0,L
27,CHI,MIL,12Bet,5.40,3.50,1.74,18.0,L
27,CHI,MIL,12Bet,5.50,3.50,1.72,24.0,L
27,CHI,MIL,12Bet,5.60,3.45,1.72,26.0,L
27,CHI,MIL,12Bet,5.50,3.50,1.72,26.0,L
27,CHI,MIL,12Bet,5.60,3.45,1.72,30.0,L
27,CHI,MIL,12Bet,5.70,3.50,1.70,30.0,L
27,CHI,MIL,12Bet,5.50,3.45,1.72,31.0,L
27,CHI,MIL,12Bet,5.40,3.45,1.74,31.0,L
27,CHI,MIL,12Bet,5.70,3.50,1.70,32.0,L
27,CHI,MIL,12Bet,5.50,3.45,1.72,34.0,L
27,CHI,MIL,12Bet,5.30,3.40,1.76,39.0,L
27,CHI,MIL,12Bet,5.40,3.45,1.74,40.0,L
27,CHI,MIL,12Bet,5.60,3.45,1.72,40.0,L
27,CHI,MIL,12Bet,5.40,3.45,1.74,42.0,L
27,CHI,MIL,12Bet,5.40,3.40,1.74,44.0,L
27,CHI,MIL,12Bet,5.50,3.40,1.74,46.0,L
27,CHI,MIL,12Bet,5.60,3.45,1.72,47.0,L
27,CHI,MIL,12Bet,5.50,3.40,1.74,48.0,L
27,CHI,MIL,12Bet,5.30,3.40,1.76,49.0,L
27,CHI,MIL,12Bet,5.50,3.40,1.74,50.0,L
27,CHI,MIL,12Bet,5.40,3.40,1.74,58.0,L
27,CHI,MIL,12Bet,5.40,3.45,1.74,59.0,L
27,CHI,MIL,12Bet,5.30,3.40,1.76,59.0,L
27,CHI,MIL,12Bet,5.60,3.45,1.72,60.0,L
27,CHI,MIL,12Bet,5.40,3.45,1.74,62.0,L
27,CHI,MIL,12Bet,5.50,3.40,1.74,63.0,L
27,CHI,MIL,12Bet,5.40,3.40,1.74,65.0,L
27,CHI,MIL,12Bet,5.50,3.40,1.74,72.0,L
27,CHI,MIL,12Bet,5.40,3.45,1.74,73.0,L
27,CHI,MIL,12Bet,5.40,3.40,1.74,77.0,L
27,CHI,MIL,12Bet,5.30,3.40,1.76,85.0,L
27,CHI,MIL,12Bet,5.40,3.40,1.74,87.0,L
27,CHI,MIL,12Bet,5.30,3.40,1.76,89.0,L
27,CHI,MIL,12Bet,5.20,3.40,1.77,90.0,L
27,CHI,MIL,12Bet,5.30,3.45,1.75,90.0,L
27,CHI,MIL,12Bet,5.00,3.40,1.79,91.0,L
27,CHI,MIL,12Bet,5.10,3.45,1.77,94.0,L
27,CHI,MIL,12Bet,5.20,3.40,1.77,95.0,L
27,CHI,MIL,12Bet,5.10,3.45,1.77,95.0,L
27,CHI,MIL,12Bet,5.20,3.40,1.77,101.0,L
27,CHI,MIL,12Bet,5.30,3.40,1.76,105.0,L
27,CHI,MIL,12Bet,5.20,3.40,1.78,115.0,L
27,CHI,MIL,12Bet,5.10,3.40,1.79,117.0,L
27,CHI,MIL,12Bet,5.20,3.40,1.77,119.0,L
27,CHI,MIL,12Bet,5.50,3.45,1.73,121.0,L
27,CHI,MIL,12Bet,5.50,3.50,1.73,123.0,L
27,CHI,MIL,12Bet,5.50,3.45,1.73,126.0,L
27,CHI,MIL,12Bet,5.40,3.50,1.73,145.0,L
27,CHI,MIL,12Bet,5.40,3.50,1.72,151.0,L
27,CHI,MIL,12Bet,5.30,3.45,1.74,153.0,L
27,CHI,MIL,12Bet,5.20,3.45,1.76,155.0,L
27,CHI,MIL,12Bet,5.30,3.45,1.74,184.0,L
27,CHI,MIL,12Bet,5.30,3.50,1.74,227.0,L
27,CHI,MIL,12Bet,5.20,3.50,1.74,290.0,L
27,CHI,MIL,12Bet,5.10,3.45,1.76,308.0,L
27,CHI,MIL,12Bet,5.30,3.50,1.74,356.0,L
27,CHI,MIL,12Bet,5.40,3.50,1.72,366.0,L
27,CHI,MIL,12Bet,5.30,3.55,1.72,375.0,L
27,CHI,MIL,12Bet,5.20,3.55,1.74,377.0,L
27,CHI,MIL,12Bet,5.40,3.55,1.70,467.0,L
27,CHI,MIL,12Bet,5.30,3.55,1.72,468.0,L
27,CHI,MIL,12Bet,5.40,3.55,1.70,550.0,L
27,CHI,MIL,12Bet,5.60,3.60,1.68,552.0,L
27,CHI,MIL,12Bet,5.40,3.55,1.70,571.0,L
27,CHI,MIL,12Bet,5.50,3.60,1.69,581.0,L
27,CHI,MIL,12Bet,5.70,3.60,1.67,582.0,L
27,CHI,MIL,12Bet,5.60,3.60,1.69,583.0,L
27,CHI,MIL,12Bet,5.40,3.55,1.71,585.0,L
27,CHI,MIL,12Bet,5.50,3.60,1.69,586.0,L
27,CHI,MIL,12Bet,5.80,3.70,1.64,587.0,L
27,CHI,MIL,12Bet,6.10,3.75,1.61,587.0,L
27,CHI,MIL,12Bet,6.40,3.80,1.59,682.0,L
27,CHI,MIL,12Bet,6.40,3.80,1.58,738.0,L
27,CHI,MIL,12Bet,6.50,3.85,1.57,741.0,L
27,CHI,MIL,12Bet,6.80,3.90,1.54,741.0,L
27,CHI,MIL,12Bet,6.40,3.80,1.58,770.0,L
27,CHI,MIL,12Bet,6.50,3.85,1.57,851.0,L
27,CHI,MIL,12Bet,6.60,3.85,1.56,952.0,L
27,CHI,MIL,12Bet,6.50,3.85,1.57,1134.0,L
27,CHI,MIL,12Bet,6.00,3.75,1.57,1385.0,L
27,CHI,MIL,12Bet,6.20,3.70,1.57,1386.0,L
27,CHI,MIL,12Bet,6.00,3.75,1.57,1440.0,L
27,CHI,MIL,12Bet,5.80,3.75,1.59,1532.0,L
27,CHI,MIL,12Bet,5.70,3.75,1.59,1651.0,L
27,CHI,MIL,12Bet,5.70,3.80,1.58,1740.0,L
27,CHI,MIL,12Bet,5.50,3.75,1.61,1838.0,L
27,CHI,MIL,12Bet,5.60,3.70,1.61,1839.0,L
27,CHI,MIL,12Bet,5.70,3.65,1.61,3148.0,L
27,CHI,MIL,12Bet,5.50,3.70,1.61,3150.0,L
27,CHI,MIL,12Bet,5.80,3.60,1.60,3357.0,L
27,CHI,MIL,12Bet,5.90,3.65,1.59,4232.0,L
27,CHI,MIL,12Bet,6.20,3.70,1.56,7781.0,L
27,CHI,MIL,12Bet,6.10,3.75,1.56,7782.0,L
27,CHI,MIL,12Bet,5.90,3.65,1.59,7783.0,L
27,CHI,MIL,12Bet,6.00,3.70,1.58,8001.0,L
27,CHI,MIL,12Bet,6.00,3.65,1.58,8001.0,L
27,CHI,MIL,12Bet,6.30,3.70,1.56,8002.0,L
27,CHI,MIL,12Bet,6.10,3.75,1.56,8003.0,L
27,CHI,MIL,12Bet,6.00,3.80,1.56,8587.0,L
27,CHI,MIL,12Bet,5.00,3.80,1.56,8594.0,L
27,CHI,MIL,12Bet,4.95,3.85,1.56,8616.0,L
27,CHI,MIL,12Bet,5.00,3.85,1.55,9028.0,L
27,CHI,MIL,12Bet,4.80,3.90,1.56,12216.0,L
27,CHI,MIL,12Bet,5.10,3.95,1.53,15034.0,L
27,CHI,MIL,12Bet,5.00,3.95,1.53,17507.0,L
27,CHI,MIL,12Bet,5.40,4.05,1.50,17508.0,L
27,CHI,MIL,12Bet,5.30,4.10,1.50,17664.0,L
27,BOL,CAG,Bet365,1.90,3.30,4.33,82.0,W
27,BOL,CAG,Bet365,2.00,3.30,4.00,356.0,W
27,BOL,CAG,Bet365,1.90,3.30,4.50,1118.0,W
27,BOL,CAG,Bet365,1.90,3.20,4.75,2013.0,W
27,BOL,CAG,Bet365,1.85,3.20,5.25,2476.0,W
27,BOL,CAG,Bet365,1.95,3.10,4.75,4301.0,W
27,BOL,CAG,Bet365,2.05,3.10,4.20,4827.0,W
27,BOL,CAG,Bet365,2.00,3.10,4.10,7347.0,W
27,BOL,CAG,Bet365,2.05,3.10,4.00,8262.0,W
27,BOL,CAG,Bet365,2.10,3.10,3.80,9784.0,W
27,BOL,CAG,Bet365,2.15,3.10,3.60,18466.0,W
27,BOL,CAG,Bet365,2.20,3.10,3.50,18690.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.33,7.0,W
27,BOL,CAG,WilliamHill,2.00,3.10,4.33,18.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.33,21.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.20,26.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.33,29.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.20,29.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.33,32.0,W
27,BOL,CAG,WilliamHill,1.95,3.20,4.40,73.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.33,93.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.33,96.0,W
27,BOL,CAG,WilliamHill,1.95,3.20,4.40,102.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.33,120.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.33,128.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.33,134.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.20,142.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,156.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.20,243.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.33,243.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.20,246.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.33,249.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.20,315.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.33,355.0,W
27,BOL,CAG,WilliamHill,1.95,3.20,4.40,369.0,W
27,BOL,CAG,WilliamHill,1.91,3.30,4.40,372.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.40,375.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,377.0,W
27,BOL,CAG,WilliamHill,1.88,3.30,4.60,672.0,W
27,BOL,CAG,WilliamHill,1.91,3.30,4.50,680.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.60,683.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,685.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.60,688.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,691.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.60,746.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,762.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.60,765.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,782.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.60,955.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,1591.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.60,2308.0,W
27,BOL,CAG,WilliamHill,1.88,3.30,4.60,2372.0,W
27,BOL,CAG,WilliamHill,1.91,3.30,4.40,2482.0,W
27,BOL,CAG,WilliamHill,1.95,3.20,4.40,2577.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.33,2669.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.40,2757.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,2793.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.40,2796.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,2805.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.40,2862.0,W
27,BOL,CAG,WilliamHill,1.91,3.25,4.50,3139.0,W
27,BOL,CAG,WilliamHill,1.95,3.25,4.40,3149.0,W
27,BOL,CAG,WilliamHill,1.91,3.30,4.40,3160.0,W
27,BOL,CAG,WilliamHill,1.95,3.20,4.40,3749.0,W
27,BOL,CAG,WilliamHill,1.95,3.30,4.33,3798.0,W
27,BOL,CAG,WilliamHill,1.95,3.30,4.20,3805.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,3930.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.20,4016.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,4128.0,W
27,BOL,CAG,WilliamHill,2.00,3.20,4.20,4138.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,4283.0,W
27,BOL,CAG,WilliamHill,2.00,3.30,4.00,4454.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.00,4796.0,W
27,BOL,CAG,WilliamHill,2.05,3.25,4.00,4939.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.00,4971.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,5392.0,W
27,BOL,CAG,WilliamHill,1.95,3.30,4.20,5903.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,6007.0,W
27,BOL,CAG,WilliamHill,1.95,3.30,4.20,6860.0,W
27,BOL,CAG,WilliamHill,2.00,3.30,4.00,6865.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,6886.0,W
27,BOL,CAG,WilliamHill,1.95,3.30,4.20,6968.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,7248.0,W
27,BOL,CAG,WilliamHill,1.95,3.30,4.20,7350.0,W
27,BOL,CAG,WilliamHill,2.00,3.30,4.00,7354.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,7931.0,W
27,BOL,CAG,WilliamHill,2.05,3.25,4.00,8138.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.20,8216.0,W
27,BOL,CAG,WilliamHill,2.00,3.30,4.00,8439.0,W
27,BOL,CAG,WilliamHill,2.00,3.25,4.00,8480.0,W
27,BOL,CAG,WilliamHill,2.05,3.20,4.00,8526.0,W
27,BOL,CAG,WilliamHill,2.00,3.40,3.90,8532.0,W
27,BOL,CAG,WilliamHill,2.05,3.40,3.80,8631.0,W
27,BOL,CAG,WilliamHill,2.05,3.30,3.90,8636.0,W
27,BOL,CAG,WilliamHill,2.05,3.40,3.80,8782.0,W
27,BOL,CAG,WilliamHill,2.05,3.30,3.80,9480.0,W
27,BOL,CAG,WilliamHill,2.05,3.40,3.70,9548.0,W
27,BOL,CAG,WilliamHill,2.05,3.40,3.75,9765.0,W
27,BOL,CAG,WilliamHill,2.05,3.40,3.70,9768.0,W
27,BOL,CAG,WilliamHill,2.05,3.40,3.75,9776.0,W
27,BOL,CAG,WilliamHill,2.10,3.30,3.70,9791.0,W
27,BOL,CAG,WilliamHill,2.15,3.25,3.60,9882.0,W
27,BOL,CAG,WilliamHill,2.20,3.20,3.60,9888.0,W
27,BOL,CAG,WilliamHill,2.20,3.20,3.50,10160.0,W
27,BOL,CAG,WilliamHill,2.25,3.20,3.40,10227.0,W
27,BOL,CAG,WilliamHill,2.25,3.10,3.50,10795.0,W
27,BOL,CAG,WilliamHill,2.20,3.20,3.50,10801.0,W
27,BOL,CAG,WilliamHill,2.15,3.25,3.60,17151.0,W
27,BOL,CAG,WilliamHill,2.15,3.20,3.70,17153.0,W
27,BOL,CAG,WilliamHill,2.20,3.20,3.60,17267.0,W
27,BOL,CAG,WilliamHill,2.20,3.20,3.50,18464.0,W
27,BOL,CAG,WilliamHill,2.25,3.20,3.40,18658.0,W
27,BOL,CAG,WilliamHill,2.20,3.20,3.50,18676.0,W
27,BOL,CAG,Bwin,1.95,3.20,4.40,3928.0,W
27,BOL,CAG,Bwin,2.00,3.20,4.20,4444.0,W
27,BOL,CAG,Bwin,2.00,3.10,4.10,7322.0,W
27,BOL,CAG,Bwin,2.05,3.10,3.80,8755.0,W
27,BOL,CAG,Bwin,2.10,3.10,3.70,9793.0,W
27,BOL,CAG,Bwin,2.20,3.10,3.40,9798.0,W
27,BOL,CAG,Bwin,2.20,3.10,3.25,9911.0,W
27,BOL,CAG,Bwin,2.20,3.10,3.40,16983.0,W
27,BOL,CAG,Bwin,2.25,3.10,3.25,18377.0,W
27,BOL,CAG,12Bet,2.02,3.20,4.15,1.0,W
