week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
25,FRO,ROM,Bet365,7.50,4.20,1.44,18146.0,L
25,FRO,ROM,WilliamHill,8.50,4.60,1.40,72.0,L
25,FRO,ROM,WilliamHill,8.00,4.50,1.42,75.0,L
25,FRO,ROM,WilliamHill,7.50,4.60,1.44,77.0,L
25,FRO,ROM,WilliamHill,8.00,4.40,1.44,89.0,L
25,FRO,ROM,WilliamHill,8.00,4.33,1.44,97.0,L
25,FRO,ROM,WilliamHill,7.50,4.40,1.44,127.0,L
25,FRO,ROM,WilliamHill,7.50,4.33,1.47,189.0,L
25,FRO,ROM,WilliamHill,7.50,4.40,1.44,220.0,L
25,FRO,ROM,WilliamHill,7.50,4.33,1.47,223.0,L
25,FRO,ROM,WilliamHill,7.50,4.40,1.44,231.0,L
25,FRO,ROM,WilliamHill,7.50,4.33,1.47,240.0,L
25,FRO,ROM,WilliamHill,7.00,4.33,1.47,270.0,L
25,FRO,ROM,WilliamHill,7.50,4.33,1.47,276.0,L
25,FRO,ROM,WilliamHill,7.00,4.33,1.47,280.0,L
25,FRO,ROM,WilliamHill,7.00,4.40,1.47,300.0,L
25,FRO,ROM,WilliamHill,7.00,4.60,1.44,427.0,L
25,FRO,ROM,WilliamHill,7.00,4.50,1.47,530.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.47,541.0,L
25,FRO,ROM,WilliamHill,6.50,4.40,1.47,745.0,L
25,FRO,ROM,WilliamHill,7.00,4.40,1.47,758.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.47,857.0,L
25,FRO,ROM,WilliamHill,6.50,4.40,1.50,872.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.47,888.0,L
25,FRO,ROM,WilliamHill,6.50,4.40,1.50,891.0,L
25,FRO,ROM,WilliamHill,6.50,4.33,1.50,903.0,L
25,FRO,ROM,WilliamHill,6.50,4.40,1.50,968.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,979.0,L
25,FRO,ROM,WilliamHill,6.50,4.40,1.50,1297.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,1302.0,L
25,FRO,ROM,WilliamHill,6.00,4.60,1.50,1310.0,L
25,FRO,ROM,WilliamHill,6.50,4.60,1.47,1329.0,L
25,FRO,ROM,WilliamHill,6.00,4.60,1.50,1359.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,1411.0,L
25,FRO,ROM,WilliamHill,6.00,4.60,1.50,1414.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,1651.0,L
25,FRO,ROM,WilliamHill,6.00,4.60,1.50,1665.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,1707.0,L
25,FRO,ROM,WilliamHill,6.00,4.60,1.50,1797.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,1824.0,L
25,FRO,ROM,WilliamHill,6.00,4.60,1.50,2258.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,2294.0,L
25,FRO,ROM,WilliamHill,6.00,4.50,1.50,2299.0,L
25,FRO,ROM,WilliamHill,6.00,4.40,1.52,2358.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,2697.0,L
25,FRO,ROM,WilliamHill,6.00,4.50,1.50,3031.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,3187.0,L
25,FRO,ROM,WilliamHill,6.50,4.60,1.47,3268.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,4369.0,L
25,FRO,ROM,WilliamHill,6.50,4.60,1.47,4638.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,8602.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,8700.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,8744.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,8749.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,8943.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,8949.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,8995.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9003.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9090.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9098.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9234.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9244.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9331.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9342.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9429.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9438.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9581.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9590.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9607.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9616.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9699.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9715.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9722.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9730.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9761.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9769.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,9784.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,9794.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,10043.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,10050.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,10126.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,10148.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,10163.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,10175.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,10207.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,10214.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,10735.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,10746.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,11066.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,11090.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,11114.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,11127.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,11151.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,11163.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,11200.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,11243.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,11253.0,L
25,FRO,ROM,WilliamHill,6.50,4.80,1.44,11266.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.47,11592.0,L
25,FRO,ROM,WilliamHill,6.50,4.60,1.47,16328.0,L
25,FRO,ROM,WilliamHill,6.50,4.75,1.44,16488.0,L
25,FRO,ROM,WilliamHill,6.50,4.60,1.47,16498.0,L
25,FRO,ROM,WilliamHill,6.50,4.60,1.50,17033.0,L
25,FRO,ROM,WilliamHill,6.50,4.50,1.50,18325.0,L
25,FRO,ROM,WilliamHill,7.00,4.50,1.50,18355.0,L
25,FRO,ROM,WilliamHill,7.00,4.33,1.50,18751.0,L
25,FRO,ROM,WilliamHill,6.50,4.40,1.52,18754.0,L
25,FRO,ROM,WilliamHill,6.00,4.33,1.55,18770.0,L
25,FRO,ROM,Bwin,7.00,4.60,1.45,65.0,L
25,FRO,ROM,Bwin,6.25,4.40,1.50,830.0,L
25,FRO,ROM,Bwin,6.25,4.50,1.50,922.0,L
25,FRO,ROM,Bwin,6.00,4.60,1.50,3068.0,L
25,FRO,ROM,Bwin,6.75,4.75,1.45,3396.0,L
25,FRO,ROM,Bwin,6.50,4.50,1.44,7892.0,L
25,FRO,ROM,Bwin,6.75,4.25,1.45,16390.0,L
25,FRO,ROM,Bwin,6.25,4.25,1.48,17952.0,L
25,FRO,ROM,12Bet,7.90,4.65,1.41,61.0,L
25,FRO,ROM,12Bet,7.70,4.65,1.42,61.0,L
25,FRO,ROM,12Bet,7.80,4.60,1.42,62.0,L
25,FRO,ROM,12Bet,7.70,4.65,1.42,63.0,L
25,FRO,ROM,12Bet,7.90,4.65,1.41,63.0,L
25,FRO,ROM,12Bet,7.70,4.65,1.42,64.0,L
25,FRO,ROM,12Bet,8.00,4.65,1.41,64.0,L
25,FRO,ROM,12Bet,7.80,4.60,1.41,65.0,L
25,FRO,ROM,12Bet,8.00,4.65,1.41,66.0,L
25,FRO,ROM,12Bet,7.90,4.65,1.41,67.0,L
25,FRO,ROM,12Bet,8.10,4.70,1.40,68.0,L
25,FRO,ROM,12Bet,7.90,4.65,1.41,71.0,L
25,FRO,ROM,12Bet,8.00,4.65,1.41,72.0,L
25,FRO,ROM,12Bet,8.10,4.65,1.40,72.0,L
25,FRO,ROM,12Bet,7.70,4.55,1.42,73.0,L
25,FRO,ROM,12Bet,7.80,4.60,1.41,74.0,L
25,FRO,ROM,12Bet,7.70,4.65,1.42,74.0,L
25,FRO,ROM,12Bet,7.80,4.60,1.42,76.0,L
25,FRO,ROM,12Bet,7.60,4.60,1.42,77.0,L
25,FRO,ROM,12Bet,8.00,4.65,1.41,77.0,L
25,FRO,ROM,12Bet,7.80,4.60,1.42,78.0,L
25,FRO,ROM,12Bet,7.60,4.60,1.43,78.0,L
25,FRO,ROM,12Bet,7.30,4.50,1.45,79.0,L
25,FRO,ROM,12Bet,7.30,4.50,1.44,79.0,L
25,FRO,ROM,12Bet,7.20,4.45,1.45,80.0,L
25,FRO,ROM,12Bet,7.40,4.50,1.44,80.0,L
25,FRO,ROM,12Bet,7.30,4.50,1.44,82.0,L
25,FRO,ROM,12Bet,7.20,4.45,1.45,83.0,L
25,FRO,ROM,12Bet,7.00,4.45,1.46,83.0,L
25,FRO,ROM,12Bet,7.20,4.45,1.45,84.0,L
25,FRO,ROM,12Bet,7.30,4.50,1.44,85.0,L
25,FRO,ROM,12Bet,7.20,4.45,1.45,87.0,L
25,FRO,ROM,12Bet,7.00,4.45,1.46,94.0,L
25,FRO,ROM,12Bet,6.80,4.40,1.48,95.0,L
25,FRO,ROM,12Bet,7.00,4.45,1.46,99.0,L
25,FRO,ROM,12Bet,6.80,4.40,1.48,110.0,L
25,FRO,ROM,12Bet,7.00,4.45,1.46,110.0,L
25,FRO,ROM,12Bet,7.20,4.45,1.45,111.0,L
25,FRO,ROM,12Bet,7.00,4.45,1.46,121.0,L
25,FRO,ROM,12Bet,7.20,4.45,1.45,122.0,L
25,FRO,ROM,12Bet,7.00,4.45,1.46,129.0,L
25,FRO,ROM,12Bet,6.80,4.40,1.48,151.0,L
25,FRO,ROM,12Bet,6.70,4.35,1.49,155.0,L
25,FRO,ROM,12Bet,6.80,4.40,1.48,162.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.48,164.0,L
25,FRO,ROM,12Bet,6.70,4.35,1.49,176.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.48,185.0,L
25,FRO,ROM,12Bet,7.00,4.40,1.47,187.0,L
25,FRO,ROM,12Bet,6.80,4.40,1.48,190.0,L
25,FRO,ROM,12Bet,7.00,4.40,1.47,191.0,L
25,FRO,ROM,12Bet,6.70,4.35,1.49,192.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.48,192.0,L
25,FRO,ROM,12Bet,7.00,4.40,1.46,194.0,L
25,FRO,ROM,12Bet,7.10,4.40,1.46,198.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.47,201.0,L
25,FRO,ROM,12Bet,7.10,4.40,1.46,207.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.47,210.0,L
25,FRO,ROM,12Bet,6.80,4.40,1.48,213.0,L
25,FRO,ROM,12Bet,6.90,4.35,1.47,216.0,L
25,FRO,ROM,12Bet,7.00,4.35,1.47,220.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.47,224.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.48,227.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.47,230.0,L
25,FRO,ROM,12Bet,7.10,4.40,1.46,232.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.47,239.0,L
25,FRO,ROM,12Bet,6.80,4.35,1.49,243.0,L
25,FRO,ROM,12Bet,6.90,4.40,1.47,244.0,L
25,FRO,ROM,12Bet,6.90,4.35,1.47,251.0,L
25,FRO,ROM,12Bet,6.80,4.35,1.48,265.0,L
25,FRO,ROM,12Bet,6.80,4.30,1.48,265.0,L
25,FRO,ROM,12Bet,6.70,4.35,1.49,270.0,L
25,FRO,ROM,12Bet,6.80,4.35,1.49,271.0,L
25,FRO,ROM,12Bet,6.80,4.35,1.48,288.0,L
25,FRO,ROM,12Bet,6.80,4.35,1.49,290.0,L
25,FRO,ROM,12Bet,6.70,4.35,1.49,295.0,L
25,FRO,ROM,12Bet,7.00,4.40,1.47,306.0,L
25,FRO,ROM,12Bet,6.80,4.40,1.48,319.0,L
25,FRO,ROM,12Bet,6.90,4.35,1.47,341.0,L
25,FRO,ROM,12Bet,7.10,4.40,1.46,357.0,L
25,FRO,ROM,12Bet,6.80,4.35,1.48,452.0,L
25,FRO,ROM,12Bet,6.60,4.30,1.50,466.0,L
25,FRO,ROM,12Bet,6.70,4.30,1.50,467.0,L
25,FRO,ROM,12Bet,6.60,4.30,1.50,471.0,L
25,FRO,ROM,12Bet,6.80,4.35,1.48,481.0,L
25,FRO,ROM,12Bet,6.60,4.30,1.50,506.0,L
25,FRO,ROM,12Bet,6.70,4.20,1.51,563.0,L
25,FRO,ROM,12Bet,6.60,4.20,1.51,576.0,L
25,FRO,ROM,12Bet,6.70,4.20,1.51,585.0,L
25,FRO,ROM,12Bet,6.60,4.20,1.51,587.0,L
25,FRO,ROM,12Bet,6.80,4.25,1.50,596.0,L
25,FRO,ROM,12Bet,6.80,4.25,1.49,607.0,L
25,FRO,ROM,12Bet,6.80,4.25,1.50,611.0,L
25,FRO,ROM,12Bet,6.70,4.10,1.52,631.0,L
25,FRO,ROM,12Bet,6.80,4.15,1.51,636.0,L
25,FRO,ROM,12Bet,6.90,4.10,1.51,637.0,L
25,FRO,ROM,12Bet,6.80,4.15,1.51,639.0,L
25,FRO,ROM,12Bet,6.90,4.15,1.51,642.0,L
25,FRO,ROM,12Bet,6.80,4.15,1.51,650.0,L
25,FRO,ROM,12Bet,6.90,4.15,1.51,651.0,L
25,FRO,ROM,12Bet,7.00,4.10,1.51,656.0,L
25,FRO,ROM,12Bet,6.90,4.10,1.51,657.0,L
25,FRO,ROM,12Bet,6.80,4.15,1.51,657.0,L
25,FRO,ROM,12Bet,7.00,4.10,1.51,658.0,L
25,FRO,ROM,12Bet,6.90,4.10,1.51,795.0,L
25,FRO,ROM,12Bet,6.80,4.15,1.51,872.0,L
25,FRO,ROM,12Bet,7.00,4.10,1.51,872.0,L
25,FRO,ROM,12Bet,7.00,4.05,1.51,893.0,L
25,FRO,ROM,12Bet,7.00,4.00,1.51,895.0,L
25,FRO,ROM,12Bet,7.00,4.05,1.51,896.0,L
25,FRO,ROM,12Bet,7.00,4.00,1.51,899.0,L
25,FRO,ROM,12Bet,7.00,4.05,1.51,915.0,L
25,FRO,ROM,12Bet,7.10,4.00,1.51,915.0,L
25,FRO,ROM,12Bet,7.00,4.05,1.51,917.0,L
25,FRO,ROM,12Bet,6.90,4.05,1.51,978.0,L
25,FRO,ROM,12Bet,7.00,4.05,1.51,979.0,L
25,FRO,ROM,12Bet,6.90,4.05,1.51,980.0,L
25,FRO,ROM,12Bet,6.80,4.10,1.52,1186.0,L
25,FRO,ROM,12Bet,6.40,4.15,1.49,1298.0,L
25,FRO,ROM,12Bet,6.50,4.10,1.48,1299.0,L
25,FRO,ROM,12Bet,6.40,4.15,1.49,1302.0,L
25,FRO,ROM,12Bet,6.30,4.20,1.49,1304.0,L
25,FRO,ROM,12Bet,6.20,4.25,1.49,1308.0,L
25,FRO,ROM,12Bet,6.10,4.30,1.49,1312.0,L
25,FRO,ROM,12Bet,6.00,4.35,1.49,1353.0,L
25,FRO,ROM,12Bet,6.00,4.30,1.49,1353.0,L
25,FRO,ROM,12Bet,6.10,4.30,1.49,1481.0,L
25,FRO,ROM,12Bet,6.00,4.30,1.49,1711.0,L
25,FRO,ROM,12Bet,6.10,4.35,1.48,2120.0,L
25,FRO,ROM,12Bet,6.20,4.30,1.48,2253.0,L
25,FRO,ROM,12Bet,6.10,4.35,1.48,3270.0,L
25,FRO,ROM,12Bet,6.20,4.30,1.48,3894.0,L
25,FRO,ROM,12Bet,6.30,4.25,1.48,3896.0,L
25,FRO,ROM,12Bet,6.20,4.25,1.49,4549.0,L
25,FRO,ROM,12Bet,6.50,4.30,1.47,5443.0,L
25,FRO,ROM,12Bet,6.60,4.35,1.46,7706.0,L
25,FRO,ROM,12Bet,6.50,4.30,1.47,8186.0,L
25,FRO,ROM,12Bet,6.40,4.30,1.47,8681.0,L
25,FRO,ROM,12Bet,5.40,4.25,1.47,8689.0,L
25,FRO,ROM,12Bet,5.60,4.30,1.46,16497.0,L
25,FRO,ROM,12Bet,5.20,4.20,1.49,16804.0,L
25,FRO,ROM,12Bet,4.95,4.10,1.52,17473.0,L
25,FRO,ROM,12Bet,4.90,4.10,1.52,17474.0,L
25,FRO,ROM,12Bet,5.20,4.20,1.49,17896.0,L
25,SAM,CAG,Bet365,1.75,3.50,5.25,102.0,W
25,SAM,CAG,Bet365,1.80,3.50,5.00,161.0,W
25,SAM,CAG,Bet365,1.72,3.60,5.25,162.0,W
25,SAM,CAG,Bet365,1.80,3.50,5.00,162.0,W
25,SAM,CAG,Bet365,1.72,3.60,5.25,412.0,W
25,SAM,CAG,Bet365,1.75,3.60,5.00,2748.0,W
25,SAM,CAG,Bet365,1.75,3.75,4.75,3104.0,W
25,SAM,CAG,Bet365,1.85,3.60,4.33,4751.0,W
25,SAM,CAG,Bet365,1.83,3.50,4.33,19106.0,W
25,SAM,CAG,WilliamHill,1.70,3.40,5.80,62.0,W
25,SAM,CAG,WilliamHill,1.73,3.50,5.50,72.0,W
25,SAM,CAG,WilliamHill,1.73,3.40,5.50,85.0,W
25,SAM,CAG,WilliamHill,1.73,3.50,5.50,88.0,W
25,SAM,CAG,WilliamHill,1.75,3.50,5.25,93.0,W
25,SAM,CAG,WilliamHill,1.78,3.40,5.25,99.0,W
25,SAM,CAG,WilliamHill,1.80,3.40,5.00,101.0,W
25,SAM,CAG,WilliamHill,1.78,3.50,5.00,104.0,W
25,SAM,CAG,WilliamHill,1.80,3.40,5.00,139.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.80,148.0,W
25,SAM,CAG,WilliamHill,1.80,3.40,5.00,153.0,W
25,SAM,CAG,WilliamHill,1.83,3.40,4.80,158.0,W
25,SAM,CAG,WilliamHill,1.80,3.40,5.00,167.0,W
25,SAM,CAG,WilliamHill,1.78,3.50,5.00,172.0,W
25,SAM,CAG,WilliamHill,1.75,3.50,5.25,177.0,W
25,SAM,CAG,WilliamHill,1.75,3.60,5.00,314.0,W
25,SAM,CAG,WilliamHill,1.73,3.70,5.00,324.0,W
25,SAM,CAG,WilliamHill,1.75,3.60,5.00,384.0,W
25,SAM,CAG,WilliamHill,1.73,3.70,5.00,409.0,W
25,SAM,CAG,WilliamHill,1.75,3.60,5.00,437.0,W
25,SAM,CAG,WilliamHill,1.78,3.50,5.00,755.0,W
25,SAM,CAG,WilliamHill,1.75,3.60,5.00,772.0,W
25,SAM,CAG,WilliamHill,1.78,3.50,5.00,852.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.80,1694.0,W
25,SAM,CAG,WilliamHill,1.78,3.60,4.80,2190.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.80,2444.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.75,2522.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.80,2749.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.75,3203.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.80,3596.0,W
25,SAM,CAG,WilliamHill,1.83,3.40,4.75,3790.0,W
25,SAM,CAG,WilliamHill,1.83,3.40,4.80,3796.0,W
25,SAM,CAG,WilliamHill,1.83,3.40,4.75,3855.0,W
25,SAM,CAG,WilliamHill,1.83,3.40,4.80,3861.0,W
25,SAM,CAG,WilliamHill,1.83,3.40,4.75,3990.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.80,4037.0,W
25,SAM,CAG,WilliamHill,1.83,3.40,4.80,4217.0,W
25,SAM,CAG,WilliamHill,1.83,3.40,4.75,4254.0,W
25,SAM,CAG,WilliamHill,1.80,3.50,4.75,4261.0,W
25,SAM,CAG,WilliamHill,1.83,3.50,4.60,5807.0,W
25,SAM,CAG,WilliamHill,1.85,3.40,4.60,7499.0,W
25,SAM,CAG,WilliamHill,1.83,3.50,4.50,9318.0,W
25,SAM,CAG,WilliamHill,1.85,3.50,4.50,9320.0,W
25,SAM,CAG,WilliamHill,1.88,3.40,4.50,9327.0,W
25,SAM,CAG,WilliamHill,1.85,3.50,4.50,9335.0,W
25,SAM,CAG,WilliamHill,1.85,3.40,4.60,9641.0,W
25,SAM,CAG,WilliamHill,1.88,3.40,4.50,9648.0,W
25,SAM,CAG,WilliamHill,1.85,3.40,4.60,11125.0,W
25,SAM,CAG,WilliamHill,1.83,3.50,4.60,11235.0,W
25,SAM,CAG,WilliamHill,1.85,3.50,4.50,17458.0,W
25,SAM,CAG,WilliamHill,1.85,3.50,4.60,18577.0,W
25,SAM,CAG,WilliamHill,1.83,3.50,4.75,19313.0,W
25,SAM,CAG,WilliamHill,1.83,3.50,4.80,19730.0,W
25,SAM,CAG,Bwin,1.75,3.50,5.25,82.0,W
25,SAM,CAG,Bwin,1.80,3.50,4.75,3062.0,W
25,SAM,CAG,Bwin,1.85,3.50,4.50,4289.0,W
25,SAM,CAG,Bwin,1.83,3.40,4.40,8852.0,W
25,SAM,CAG,Bwin,1.83,3.40,4.33,18855.0,W
25,SAM,CAG,12Bet,1.74,3.45,5.30,62.0,W
25,SAM,CAG,12Bet,1.72,3.50,5.40,63.0,W
25,SAM,CAG,12Bet,1.74,3.45,5.30,86.0,W
25,SAM,CAG,12Bet,1.74,3.50,5.30,87.0,W
25,SAM,CAG,12Bet,1.74,3.45,5.30,88.0,W
25,SAM,CAG,12Bet,1.76,3.40,5.20,91.0,W
25,SAM,CAG,12Bet,1.74,3.45,5.30,91.0,W
25,SAM,CAG,12Bet,1.76,3.40,5.20,99.0,W
25,SAM,CAG,12Bet,1.78,3.40,5.10,100.0,W
25,SAM,CAG,12Bet,1.76,3.45,5.20,101.0,W
25,SAM,CAG,12Bet,1.78,3.40,5.10,104.0,W
25,SAM,CAG,12Bet,1.80,3.40,4.95,105.0,W
25,SAM,CAG,12Bet,1.82,3.40,4.80,109.0,W
25,SAM,CAG,12Bet,1.82,3.35,4.85,109.0,W
25,SAM,CAG,12Bet,1.82,3.40,4.80,117.0,W
25,SAM,CAG,12Bet,1.82,3.45,4.75,118.0,W
25,SAM,CAG,12Bet,1.82,3.45,4.70,128.0,W
25,SAM,CAG,12Bet,1.84,3.45,4.60,132.0,W
25,SAM,CAG,12Bet,1.82,3.45,4.70,134.0,W
25,SAM,CAG,12Bet,1.82,3.45,4.75,136.0,W
25,SAM,CAG,12Bet,1.84,3.40,4.65,150.0,W
25,SAM,CAG,12Bet,1.84,3.45,4.60,154.0,W
25,SAM,CAG,12Bet,1.84,3.50,4.55,156.0,W
25,SAM,CAG,12Bet,1.86,3.45,4.50,157.0,W
25,SAM,CAG,12Bet,1.84,3.45,4.60,167.0,W
25,SAM,CAG,12Bet,1.80,3.50,4.80,177.0,W
25,SAM,CAG,12Bet,1.78,3.50,4.90,180.0,W
25,SAM,CAG,12Bet,1.77,3.55,4.95,190.0,W
25,SAM,CAG,12Bet,1.78,3.50,4.90,205.0,W
25,SAM,CAG,12Bet,1.78,3.55,4.85,207.0,W
25,SAM,CAG,12Bet,1.78,3.50,4.95,213.0,W
25,SAM,CAG,12Bet,1.78,3.55,4.85,269.0,W
25,SAM,CAG,12Bet,1.77,3.55,4.95,278.0,W
25,SAM,CAG,12Bet,1.78,3.50,4.90,371.0,W
25,SAM,CAG,12Bet,1.78,3.50,4.95,405.0,W
25,SAM,CAG,12Bet,1.79,3.50,4.90,417.0,W
25,SAM,CAG,12Bet,1.82,3.45,4.75,428.0,W
25,SAM,CAG,12Bet,1.83,3.45,4.70,432.0,W
25,SAM,CAG,12Bet,1.81,3.45,4.80,631.0,W
25,SAM,CAG,12Bet,1.82,3.45,4.75,676.0,W
25,SAM,CAG,12Bet,1.82,3.30,4.55,747.0,W
25,SAM,CAG,12Bet,1.83,3.30,4.50,853.0,W
25,SAM,CAG,12Bet,1.84,3.30,4.45,949.0,W
25,SAM,CAG,12Bet,1.83,3.30,4.50,1011.0,W
25,SAM,CAG,12Bet,1.81,3.35,4.60,2524.0,W
25,SAM,CAG,12Bet,1.81,3.35,4.55,2525.0,W
25,SAM,CAG,12Bet,1.81,3.30,4.65,2631.0,W
25,SAM,CAG,12Bet,1.79,3.35,4.75,2999.0,W
25,SAM,CAG,12Bet,1.81,3.30,4.65,3109.0,W
25,SAM,CAG,12Bet,1.79,3.35,4.75,3204.0,W
25,SAM,CAG,12Bet,1.83,3.30,4.55,3226.0,W
25,SAM,CAG,12Bet,1.85,3.30,4.45,4262.0,W
25,SAM,CAG,12Bet,1.85,3.35,4.35,5381.0,W
25,SAM,CAG,12Bet,1.83,3.35,4.45,5554.0,W
25,SAM,CAG,12Bet,1.87,3.30,4.30,5582.0,W
25,SAM,CAG,12Bet,1.89,3.30,4.20,7221.0,W
25,SAM,CAG,12Bet,1.90,3.30,4.15,7232.0,W
25,SAM,CAG,12Bet,1.86,3.30,4.35,7427.0,W
25,SAM,CAG,12Bet,1.88,3.30,4.25,7757.0,W
25,SAM,CAG,12Bet,1.87,3.30,4.30,7774.0,W
25,SAM,CAG,12Bet,1.89,3.30,4.20,9640.0,W
25,SAM,CAG,12Bet,1.88,3.25,3.80,9649.0,W
25,SAM,CAG,12Bet,1.86,3.30,3.85,17582.0,W
25,SAM,CAG,12Bet,1.84,3.30,3.90,18432.0,W
25,SAM,CAG,12Bet,1.85,3.30,3.90,18856.0,W
25,CHI,GEN,Bet365,3.30,3.00,2.40,86.0,D
25,CHI,GEN,Bet365,3.40,3.00,2.35,103.0,D
25,CHI,GEN,Bet365,3.30,3.20,2.30,264.0,D
25,CHI,GEN,Bet365,3.40,3.25,2.25,416.0,D
25,CHI,GEN,Bet365,3.60,3.25,2.15,1398.0,D
25,CHI,GEN,Bet365,3.30,3.20,2.30,4360.0,D
25,CHI,GEN,Bet365,3.10,3.20,2.40,4897.0,D
25,CHI,GEN,Bet365,3.00,3.20,2.37,19115.0,D
25,CHI,GEN,Bet365,2.87,3.20,2.50,19256.0,D
25,CHI,GEN,WilliamHill,3.25,3.00,2.45,62.0,D
25,CHI,GEN,WilliamHill,3.30,3.10,2.37,68.0,D
25,CHI,GEN,WilliamHill,3.25,3.00,2.45,71.0,D
25,CHI,GEN,WilliamHill,3.20,3.00,2.45,80.0,D
25,CHI,GEN,WilliamHill,3.25,3.00,2.45,83.0,D
25,CHI,GEN,WilliamHill,3.30,3.00,2.40,86.0,D
25,CHI,GEN,WilliamHill,3.40,3.00,2.35,89.0,D
