week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
13,INT,FRO,12Bet,1.24,6.00,13.00,797.0,W
13,INT,FRO,12Bet,1.23,6.10,14.00,835.0,W
13,INT,FRO,12Bet,1.23,6.10,13.00,913.0,W
13,INT,FRO,12Bet,1.24,6.00,13.00,969.0,W
13,INT,FRO,12Bet,1.25,5.90,13.00,981.0,W
13,INT,FRO,12Bet,1.24,6.00,13.00,1192.0,W
13,INT,FRO,12Bet,1.23,5.70,12.00,1537.0,W
13,INT,FRO,12Bet,1.23,5.70,13.00,1709.0,W
13,INT,FRO,12Bet,1.22,5.80,13.00,2231.0,W
13,INT,FRO,12Bet,1.24,5.60,12.00,5703.0,W
13,INT,FRO,12Bet,1.24,5.50,12.00,7532.0,W
13,INT,FRO,12Bet,1.26,5.40,11.00,8328.0,W
13,INT,FRO,12Bet,1.26,5.30,11.00,8460.0,W
13,INT,FRO,12Bet,1.26,5.40,11.00,8987.0,W
13,INT,FRO,12Bet,1.26,5.30,11.00,11695.0,W
13,INT,FRO,12Bet,1.27,5.20,11.00,13229.0,W
13,INT,FRO,12Bet,1.28,5.20,10.00,14878.0,W
13,INT,FRO,12Bet,1.29,5.10,9.70,17500.0,W
13,INT,FRO,12Bet,1.30,5.10,9.40,17503.0,W
13,INT,FRO,12Bet,1.28,5.20,10.00,18313.0,W
13,INT,FRO,12Bet,1.27,5.10,8.30,18718.0,W
13,INT,FRO,12Bet,1.27,5.20,8.40,21759.0,W
13,INT,FRO,12Bet,1.28,5.10,8.20,27671.0,W
13,PAR,SAS,Bet365,3.40,3.40,2.20,81.0,W
13,PAR,SAS,Bet365,3.25,3.40,2.25,494.0,W
13,PAR,SAS,Bet365,3.00,3.40,2.37,2684.0,W
13,PAR,SAS,Bet365,3.10,3.40,2.30,5001.0,W
13,PAR,SAS,Bet365,3.10,3.40,2.25,9860.0,W
13,PAR,SAS,Bet365,3.50,3.20,2.15,19768.0,W
13,PAR,SAS,Bet365,3.40,3.20,2.20,28747.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,93.0,W
13,PAR,SAS,WilliamHill,3.10,3.30,2.35,219.0,W
13,PAR,SAS,WilliamHill,3.20,3.30,2.30,226.0,W
13,PAR,SAS,WilliamHill,3.10,3.40,2.30,238.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,249.0,W
13,PAR,SAS,WilliamHill,3.25,3.40,2.25,417.0,W
13,PAR,SAS,WilliamHill,3.30,3.40,2.20,483.0,W
13,PAR,SAS,WilliamHill,3.10,3.40,2.30,493.0,W
13,PAR,SAS,WilliamHill,3.00,3.30,2.40,2676.0,W
13,PAR,SAS,WilliamHill,3.00,3.40,2.37,2771.0,W
13,PAR,SAS,WilliamHill,3.00,3.40,2.35,2809.0,W
13,PAR,SAS,WilliamHill,3.10,3.40,2.30,8745.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,8807.0,W
13,PAR,SAS,WilliamHill,3.10,3.40,2.30,8831.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,9925.0,W
13,PAR,SAS,WilliamHill,3.25,3.50,2.20,11698.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,16197.0,W
13,PAR,SAS,WilliamHill,3.10,3.50,2.25,16325.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,18302.0,W
13,PAR,SAS,WilliamHill,3.10,3.50,2.25,18458.0,W
13,PAR,SAS,WilliamHill,3.10,3.40,2.30,19679.0,W
13,PAR,SAS,WilliamHill,3.10,3.50,2.25,21310.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,21372.0,W
13,PAR,SAS,WilliamHill,3.20,3.50,2.20,21512.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,22604.0,W
13,PAR,SAS,WilliamHill,3.20,3.50,2.20,27197.0,W
13,PAR,SAS,WilliamHill,3.25,3.50,2.20,28335.0,W
13,PAR,SAS,WilliamHill,3.20,3.40,2.25,28661.0,W
13,PAR,SAS,WilliamHill,3.20,3.50,2.20,28671.0,W
13,PAR,SAS,WilliamHill,3.30,3.25,2.30,28682.0,W
13,PAR,SAS,WilliamHill,3.10,3.30,2.35,28739.0,W
13,PAR,SAS,WilliamHill,3.10,3.25,2.37,28839.0,W
13,PAR,SAS,WilliamHill,3.00,3.25,2.45,28844.0,W
13,PAR,SAS,WilliamHill,2.87,3.25,2.55,28847.0,W
13,PAR,SAS,WilliamHill,2.45,3.25,3.00,28901.0,W
13,PAR,SAS,Bwin,3.10,3.40,2.30,223.0,W
13,PAR,SAS,Bwin,3.30,3.40,2.20,455.0,W
13,PAR,SAS,Bwin,2.95,3.25,2.45,2572.0,W
13,PAR,SAS,Bwin,3.10,3.30,2.35,3327.0,W
13,PAR,SAS,Bwin,3.20,3.30,2.30,3550.0,W
13,PAR,SAS,Bwin,3.10,3.30,2.25,18889.0,W
13,PAR,SAS,Bwin,3.10,3.25,2.25,20767.0,W
13,PAR,SAS,12Bet,3.25,3.45,2.21,65.0,W
13,PAR,SAS,12Bet,3.30,3.45,2.18,67.0,W
13,PAR,SAS,12Bet,3.25,3.45,2.21,69.0,W
13,PAR,SAS,12Bet,3.25,3.45,2.20,72.0,W
13,PAR,SAS,12Bet,3.35,3.40,2.18,73.0,W
13,PAR,SAS,12Bet,3.25,3.40,2.21,75.0,W
13,PAR,SAS,12Bet,3.20,3.40,2.25,80.0,W
13,PAR,SAS,12Bet,3.25,3.40,2.21,84.0,W
13,PAR,SAS,12Bet,3.20,3.40,2.25,91.0,W
13,PAR,SAS,12Bet,3.15,3.40,2.28,106.0,W
13,PAR,SAS,12Bet,3.10,3.40,2.32,108.0,W
13,PAR,SAS,12Bet,3.05,3.40,2.35,109.0,W
13,PAR,SAS,12Bet,3.05,3.35,2.36,110.0,W
13,PAR,SAS,12Bet,3.05,3.40,2.35,114.0,W
13,PAR,SAS,12Bet,2.97,3.40,2.40,117.0,W
13,PAR,SAS,12Bet,2.98,3.35,2.40,127.0,W
13,PAR,SAS,12Bet,3.05,3.40,2.35,153.0,W
13,PAR,SAS,12Bet,3.05,3.35,2.35,174.0,W
13,PAR,SAS,12Bet,3.05,3.35,2.36,181.0,W
13,PAR,SAS,12Bet,3.05,3.35,2.35,182.0,W
13,PAR,SAS,12Bet,3.05,3.35,2.34,192.0,W
13,PAR,SAS,12Bet,3.05,3.40,2.34,194.0,W
13,PAR,SAS,12Bet,3.05,3.35,2.34,196.0,W
13,PAR,SAS,12Bet,3.10,3.35,2.34,197.0,W
13,PAR,SAS,12Bet,3.10,3.35,2.32,200.0,W
13,PAR,SAS,12Bet,3.10,3.40,2.32,209.0,W
13,PAR,SAS,12Bet,3.10,3.35,2.32,214.0,W
13,PAR,SAS,12Bet,3.10,3.40,2.32,226.0,W
13,PAR,SAS,12Bet,3.10,3.35,2.32,235.0,W
13,PAR,SAS,12Bet,3.10,3.40,2.30,239.0,W
13,PAR,SAS,12Bet,3.15,3.40,2.30,244.0,W
13,PAR,SAS,12Bet,3.15,3.35,2.30,288.0,W
13,PAR,SAS,12Bet,3.15,3.35,2.28,323.0,W
13,PAR,SAS,12Bet,3.20,3.35,2.28,329.0,W
13,PAR,SAS,12Bet,3.20,3.35,2.26,354.0,W
13,PAR,SAS,12Bet,3.25,3.35,2.25,402.0,W
13,PAR,SAS,12Bet,3.25,3.40,2.25,403.0,W
13,PAR,SAS,12Bet,3.25,3.35,2.25,486.0,W
13,PAR,SAS,12Bet,3.30,3.35,2.22,492.0,W
13,PAR,SAS,12Bet,3.20,3.30,2.29,493.0,W
13,PAR,SAS,12Bet,2.97,3.30,2.44,553.0,W
13,PAR,SAS,12Bet,2.98,3.30,2.45,589.0,W
13,PAR,SAS,12Bet,3.05,3.30,2.40,720.0,W
13,PAR,SAS,12Bet,2.96,3.15,2.40,811.0,W
13,PAR,SAS,12Bet,2.84,3.15,2.50,986.0,W
13,PAR,SAS,12Bet,2.85,3.15,2.50,1229.0,W
13,PAR,SAS,12Bet,2.88,3.15,2.47,1332.0,W
13,PAR,SAS,12Bet,2.89,3.15,2.44,1862.0,W
13,PAR,SAS,12Bet,2.95,3.15,2.40,2712.0,W
13,PAR,SAS,12Bet,2.93,3.20,2.40,2715.0,W
13,PAR,SAS,12Bet,2.87,3.25,2.43,2811.0,W
13,PAR,SAS,12Bet,3.05,3.25,2.31,4785.0,W
13,PAR,SAS,12Bet,3.00,3.15,2.38,4786.0,W
13,PAR,SAS,12Bet,3.10,3.15,2.32,8319.0,W
13,PAR,SAS,12Bet,3.10,3.20,2.31,8838.0,W
13,PAR,SAS,12Bet,3.20,3.20,2.26,19271.0,W
13,PAR,SAS,12Bet,3.05,3.20,2.17,19669.0,W
13,PAR,SAS,12Bet,2.98,3.20,2.13,19678.0,W
13,PAR,SAS,12Bet,3.00,3.20,2.12,22299.0,W
13,PAR,SAS,12Bet,3.00,3.20,2.18,27200.0,W
13,PAR,SAS,12Bet,3.15,3.25,2.11,27662.0,W
13,PAR,SAS,12Bet,3.25,3.25,2.06,28226.0,W
13,PAR,SAS,12Bet,3.10,3.20,2.15,28229.0,W
13,PAR,SAS,12Bet,2.95,3.20,2.23,28631.0,W
13,BOL,FIO,Bet365,3.10,3.25,2.40,69.0,D
13,BOL,FIO,Bet365,3.30,3.25,2.30,300.0,D
13,BOL,FIO,Bet365,3.40,3.25,2.25,640.0,D
13,BOL,FIO,Bet365,3.80,3.30,2.10,641.0,D
13,BOL,FIO,Bet365,3.40,3.25,2.25,642.0,D
13,BOL,FIO,Bet365,3.80,3.30,2.10,1364.0,D
13,BOL,FIO,Bet365,4.00,3.30,2.05,4254.0,D
13,BOL,FIO,Bet365,3.75,3.30,2.10,5151.0,D
13,BOL,FIO,Bet365,3.50,3.30,2.10,28227.0,D
13,BOL,FIO,Bet365,3.75,3.30,2.05,28858.0,D
13,BOL,FIO,Bet365,3.50,3.30,2.10,28897.0,D
13,BOL,FIO,WilliamHill,3.10,3.10,2.45,77.0,D
13,BOL,FIO,WilliamHill,3.25,3.10,2.37,177.0,D
13,BOL,FIO,WilliamHill,3.30,3.10,2.35,465.0,D
13,BOL,FIO,WilliamHill,3.40,3.10,2.30,603.0,D
13,BOL,FIO,WilliamHill,3.40,3.20,2.25,638.0,D
13,BOL,FIO,WilliamHill,3.50,3.25,2.20,643.0,D
13,BOL,FIO,WilliamHill,3.60,3.25,2.15,651.0,D
13,BOL,FIO,WilliamHill,3.75,3.25,2.10,771.0,D
13,BOL,FIO,WilliamHill,3.80,3.25,2.10,937.0,D
13,BOL,FIO,WilliamHill,3.80,3.20,2.10,1018.0,D
13,BOL,FIO,WilliamHill,3.80,3.25,2.10,1025.0,D
13,BOL,FIO,WilliamHill,3.90,3.25,2.05,3624.0,D
13,BOL,FIO,WilliamHill,3.80,3.25,2.10,5801.0,D
13,BOL,FIO,WilliamHill,3.90,3.25,2.05,6052.0,D
13,BOL,FIO,WilliamHill,3.80,3.25,2.10,7625.0,D
13,BOL,FIO,WilliamHill,3.90,3.25,2.05,15247.0,D
13,BOL,FIO,WilliamHill,3.70,3.30,2.10,18593.0,D
13,BOL,FIO,WilliamHill,3.60,3.40,2.10,19829.0,D
13,BOL,FIO,WilliamHill,3.70,3.40,2.05,19926.0,D
13,BOL,FIO,WilliamHill,3.60,3.40,2.10,28160.0,D
13,BOL,FIO,WilliamHill,3.50,3.50,2.10,28821.0,D
13,BOL,FIO,WilliamHill,3.60,3.30,2.15,28832.0,D
13,BOL,FIO,WilliamHill,3.50,3.30,2.15,28858.0,D
13,BOL,FIO,WilliamHill,3.40,3.30,2.20,28889.0,D
13,BOL,FIO,WilliamHill,3.30,3.40,2.20,29051.0,D
13,BOL,FIO,Bwin,3.40,3.10,2.30,460.0,D
13,BOL,FIO,Bwin,3.50,3.30,2.15,636.0,D
13,BOL,FIO,Bwin,3.80,3.40,2.05,2529.0,D
13,BOL,FIO,Bwin,3.70,3.30,2.10,3721.0,D
13,BOL,FIO,Bwin,3.60,3.30,2.05,19011.0,D
13,BOL,FIO,Bwin,3.40,3.30,2.10,21332.0,D
13,BOL,FIO,12Bet,3.10,3.15,2.45,64.0,D
13,BOL,FIO,12Bet,3.05,3.10,2.49,71.0,D
13,BOL,FIO,12Bet,3.05,3.15,2.49,72.0,D
13,BOL,FIO,12Bet,3.00,3.15,2.49,73.0,D
13,BOL,FIO,12Bet,3.05,3.10,2.49,78.0,D
13,BOL,FIO,12Bet,3.00,3.15,2.49,82.0,D
13,BOL,FIO,12Bet,3.05,3.10,2.49,89.0,D
13,BOL,FIO,12Bet,3.20,3.10,2.40,108.0,D
13,BOL,FIO,12Bet,3.15,3.10,2.44,183.0,D
13,BOL,FIO,12Bet,3.20,3.10,2.40,200.0,D
13,BOL,FIO,12Bet,3.25,3.10,2.38,207.0,D
13,BOL,FIO,12Bet,3.20,3.10,2.42,214.0,D
13,BOL,FIO,12Bet,3.15,3.10,2.42,217.0,D
13,BOL,FIO,12Bet,3.20,3.10,2.42,221.0,D
13,BOL,FIO,12Bet,3.25,3.10,2.38,222.0,D
13,BOL,FIO,12Bet,3.30,3.15,2.34,227.0,D
13,BOL,FIO,12Bet,3.30,3.10,2.34,285.0,D
13,BOL,FIO,12Bet,3.25,3.10,2.38,307.0,D
13,BOL,FIO,12Bet,3.30,3.10,2.36,404.0,D
13,BOL,FIO,12Bet,3.20,3.20,2.36,449.0,D
13,BOL,FIO,12Bet,3.20,3.20,2.38,455.0,D
13,BOL,FIO,12Bet,3.15,3.25,2.38,524.0,D
13,BOL,FIO,12Bet,3.15,3.20,2.40,536.0,D
13,BOL,FIO,12Bet,3.20,3.25,2.36,561.0,D
13,BOL,FIO,12Bet,3.20,3.25,2.35,611.0,D
13,BOL,FIO,12Bet,3.35,3.25,2.26,640.0,D
13,BOL,FIO,12Bet,3.30,3.25,2.27,641.0,D
13,BOL,FIO,12Bet,3.50,3.30,2.17,643.0,D
13,BOL,FIO,12Bet,3.60,3.30,2.13,831.0,D
13,BOL,FIO,12Bet,3.60,3.30,2.14,858.0,D
13,BOL,FIO,12Bet,3.55,3.30,2.16,865.0,D
13,BOL,FIO,12Bet,3.60,3.30,2.14,870.0,D
13,BOL,FIO,12Bet,3.35,3.30,2.13,1046.0,D
13,BOL,FIO,12Bet,3.45,3.30,2.09,1379.0,D
13,BOL,FIO,12Bet,3.50,3.30,2.08,1482.0,D
13,BOL,FIO,12Bet,3.55,3.30,2.07,1625.0,D
13,BOL,FIO,12Bet,3.60,3.25,2.07,1801.0,D
13,BOL,FIO,12Bet,3.45,3.25,2.12,2885.0,D
13,BOL,FIO,12Bet,3.40,3.30,2.12,3042.0,D
13,BOL,FIO,12Bet,3.45,3.25,2.12,3709.0,D
13,BOL,FIO,12Bet,3.40,3.30,2.12,4163.0,D
13,BOL,FIO,12Bet,3.45,3.25,2.12,5418.0,D
13,BOL,FIO,12Bet,3.50,3.20,2.12,15250.0,D
13,BOL,FIO,12Bet,3.40,3.20,2.14,17523.0,D
13,BOL,FIO,12Bet,3.50,3.20,2.11,17855.0,D
13,BOL,FIO,12Bet,3.45,3.25,2.11,19251.0,D
13,BOL,FIO,12Bet,3.40,3.30,2.11,19421.0,D
13,BOL,FIO,12Bet,3.05,3.35,2.11,19805.0,D
13,BOL,FIO,12Bet,3.35,3.35,1.98,19815.0,D
13,BOL,FIO,12Bet,3.40,3.35,1.98,19818.0,D
13,BOL,FIO,12Bet,3.50,3.35,1.94,19828.0,D
13,BOL,FIO,12Bet,3.50,3.40,1.93,19926.0,D
13,BOL,FIO,12Bet,3.35,3.35,1.99,21719.0,D
13,BOL,FIO,12Bet,3.40,3.30,1.99,28376.0,D
13,BOL,FIO,12Bet,3.35,3.35,1.99,28781.0,D
13,NAP,CHI,Bet365,1.12,8.50,21.00,182.0,D
13,NAP,CHI,Bet365,1.12,9.00,19.00,5151.0,D
13,NAP,CHI,Bet365,1.12,8.00,19.00,28897.0,D
13,NAP,CHI,WilliamHill,1.14,8.00,21.00,77.0,D
13,NAP,CHI,WilliamHill,1.12,8.50,23.00,99.0,D
13,NAP,CHI,WilliamHill,1.14,8.00,21.00,145.0,D
13,NAP,CHI,WilliamHill,1.15,8.00,19.00,169.0,D
13,NAP,CHI,WilliamHill,1.14,8.00,21.00,177.0,D
13,NAP,CHI,WilliamHill,1.12,8.50,23.00,209.0,D
13,NAP,CHI,WilliamHill,1.12,8.50,21.00,256.0,D
13,NAP,CHI,WilliamHill,1.14,8.00,21.00,290.0,D
13,NAP,CHI,WilliamHill,1.12,8.00,23.00,298.0,D
13,NAP,CHI,WilliamHill,1.14,8.00,21.00,318.0,D
13,NAP,CHI,WilliamHill,1.12,8.50,23.00,325.0,D
13,NAP,CHI,WilliamHill,1.14,8.00,21.00,351.0,D
13,NAP,CHI,WilliamHill,1.12,8.50,23.00,363.0,D
13,NAP,CHI,WilliamHill,1.14,8.00,21.00,459.0,D
13,NAP,CHI,WilliamHill,1.12,8.50,21.00,465.0,D
13,NAP,CHI,WilliamHill,1.12,8.50,23.00,633.0,D
13,NAP,CHI,WilliamHill,1.11,9.00,26.00,638.0,D
13,NAP,CHI,WilliamHill,1.12,8.50,23.00,643.0,D
13,NAP,CHI,WilliamHill,1.11,9.00,26.00,722.0,D
13,NAP,CHI,WilliamHill,1.10,9.50,29.00,826.0,D
13,NAP,CHI,WilliamHill,1.11,9.00,29.00,839.0,D
13,NAP,CHI,WilliamHill,1.10,9.50,29.00,859.0,D
13,NAP,CHI,WilliamHill,1.11,9.00,26.00,1248.0,D
13,NAP,CHI,WilliamHill,1.10,9.50,29.00,1369.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,26.00,1491.0,D
13,NAP,CHI,WilliamHill,1.10,9.50,29.00,2669.0,D
13,NAP,CHI,WilliamHill,1.11,9.00,29.00,2815.0,D
13,NAP,CHI,WilliamHill,1.11,9.00,26.00,2826.0,D
13,NAP,CHI,WilliamHill,1.10,9.50,29.00,5115.0,D
13,NAP,CHI,WilliamHill,1.11,9.00,26.00,5416.0,D
13,NAP,CHI,WilliamHill,1.10,9.50,29.00,5582.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,29.00,5801.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,26.00,6182.0,D
13,NAP,CHI,WilliamHill,1.10,9.50,29.00,6203.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,26.00,7263.0,D
13,NAP,CHI,WilliamHill,1.10,9.50,29.00,11848.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,26.00,13362.0,D
13,NAP,CHI,WilliamHill,1.08,10.00,29.00,16347.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,26.00,16475.0,D
13,NAP,CHI,WilliamHill,1.08,10.00,29.00,17558.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,26.00,18327.0,D
13,NAP,CHI,WilliamHill,1.08,11.00,26.00,18474.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,26.00,19034.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,23.00,19036.0,D
13,NAP,CHI,WilliamHill,1.11,9.50,23.00,19568.0,D
13,NAP,CHI,WilliamHill,1.11,10.00,21.00,19782.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,23.00,19815.0,D
13,NAP,CHI,WilliamHill,1.11,10.00,21.00,19829.0,D
13,NAP,CHI,WilliamHill,1.10,10.00,23.00,19900.0,D
13,NAP,CHI,WilliamHill,1.11,10.00,21.00,20127.0,D
13,NAP,CHI,WilliamHill,1.11,9.50,23.00,22483.0,D
13,NAP,CHI,WilliamHill,1.11,10.00,21.00,25692.0,D
13,NAP,CHI,WilliamHill,1.11,9.50,21.00,26094.0,D
13,NAP,CHI,WilliamHill,1.12,9.00,21.00,27412.0,D
13,NAP,CHI,WilliamHill,1.11,9.50,21.00,27418.0,D
13,NAP,CHI,WilliamHill,1.12,9.50,17.00,27424.0,D
13,NAP,CHI,WilliamHill,1.12,9.00,19.00,28805.0,D
13,NAP,CHI,WilliamHill,1.12,9.50,17.00,28821.0,D
13,NAP,CHI,WilliamHill,1.12,9.00,19.00,28885.0,D
13,NAP,CHI,WilliamHill,1.12,9.50,17.00,29022.0,D
13,NAP,CHI,WilliamHill,1.11,9.50,21.00,29054.0,D
13,NAP,CHI,Bwin,1.15,8.50,15.50,150.0,D
13,NAP,CHI,Bwin,1.15,8.50,16.50,460.0,D
13,NAP,CHI,Bwin,1.11,9.50,21.00,3721.0,D
13,NAP,CHI,Bwin,1.10,9.00,19.00,17501.0,D
13,NAP,CHI,Bwin,1.12,8.50,18.00,19011.0,D
13,NAP,CHI,Bwin,1.12,8.00,18.00,21332.0,D
13,NAP,CHI,12Bet,1.13,8.40,21.00,64.0,D
13,NAP,CHI,12Bet,1.14,8.40,20.00,67.0,D
13,NAP,CHI,12Bet,1.14,8.30,20.00,68.0,D
13,NAP,CHI,12Bet,1.15,8.20,19.00,72.0,D
13,NAP,CHI,12Bet,1.14,8.20,19.00,73.0,D
13,NAP,CHI,12Bet,1.15,8.00,18.00,77.0,D
13,NAP,CHI,12Bet,1.15,8.10,19.00,78.0,D
13,NAP,CHI,12Bet,1.14,8.10,20.00,82.0,D
13,NAP,CHI,12Bet,1.14,7.90,21.00,83.0,D
13,NAP,CHI,12Bet,1.14,8.00,21.00,88.0,D
13,NAP,CHI,12Bet,1.15,7.90,20.00,89.0,D
13,NAP,CHI,12Bet,1.14,8.00,21.00,90.0,D
13,NAP,CHI,12Bet,1.15,8.00,18.00,101.0,D
13,NAP,CHI,12Bet,1.13,8.00,23.00,104.0,D
13,NAP,CHI,12Bet,1.15,7.60,21.00,106.0,D
13,NAP,CHI,12Bet,1.15,7.50,20.00,107.0,D
13,NAP,CHI,12Bet,1.15,7.60,21.00,108.0,D
13,NAP,CHI,12Bet,1.14,7.70,21.00,110.0,D
13,NAP,CHI,12Bet,1.14,7.80,22.00,113.0,D
13,NAP,CHI,12Bet,1.13,8.00,23.00,115.0,D
13,NAP,CHI,12Bet,1.14,7.80,22.00,116.0,D
13,NAP,CHI,12Bet,1.14,7.70,21.00,119.0,D
13,NAP,CHI,12Bet,1.15,7.60,20.00,127.0,D
13,NAP,CHI,12Bet,1.14,7.80,22.00,128.0,D
13,NAP,CHI,12Bet,1.15,7.50,20.00,129.0,D
13,NAP,CHI,12Bet,1.16,7.40,20.00,131.0,D
13,NAP,CHI,12Bet,1.16,7.30,19.00,138.0,D
13,NAP,CHI,12Bet,1.16,7.30,20.00,141.0,D
13,NAP,CHI,12Bet,1.16,7.20,19.00,152.0,D
13,NAP,CHI,12Bet,1.16,7.30,20.00,154.0,D
13,NAP,CHI,12Bet,1.16,7.20,20.00,163.0,D
13,NAP,CHI,12Bet,1.16,7.30,20.00,164.0,D
13,NAP,CHI,12Bet,1.16,7.20,19.00,180.0,D
13,NAP,CHI,12Bet,1.15,7.40,20.00,185.0,D
13,NAP,CHI,12Bet,1.16,7.20,19.00,186.0,D
13,NAP,CHI,12Bet,1.16,7.40,20.00,187.0,D
13,NAP,CHI,12Bet,1.16,7.40,19.00,189.0,D
13,NAP,CHI,12Bet,1.16,7.30,18.00,192.0,D
13,NAP,CHI,12Bet,1.17,7.20,18.00,194.0,D
13,NAP,CHI,12Bet,1.16,7.50,19.00,198.0,D
13,NAP,CHI,12Bet,1.15,7.50,20.00,203.0,D
13,NAP,CHI,12Bet,1.15,7.60,21.00,212.0,D
13,NAP,CHI,12Bet,1.14,7.70,22.00,214.0,D
13,NAP,CHI,12Bet,1.14,7.90,22.00,217.0,D
13,NAP,CHI,12Bet,1.14,7.70,22.00,223.0,D
13,NAP,CHI,12Bet,1.13,7.90,23.00,234.0,D
13,NAP,CHI,12Bet,1.14,7.70,22.00,241.0,D
13,NAP,CHI,12Bet,1.14,7.80,22.00,269.0,D
13,NAP,CHI,12Bet,1.14,7.70,21.00,271.0,D
13,NAP,CHI,12Bet,1.14,7.80,22.00,272.0,D
13,NAP,CHI,12Bet,1.15,7.60,20.00,277.0,D
13,NAP,CHI,12Bet,1.15,7.50,20.00,278.0,D
13,NAP,CHI,12Bet,1.14,7.70,21.00,279.0,D
13,NAP,CHI,12Bet,1.15,7.60,20.00,282.0,D
13,NAP,CHI,12Bet,1.14,7.70,21.00,302.0,D
13,NAP,CHI,12Bet,1.14,7.80,22.00,307.0,D
13,NAP,CHI,12Bet,1.14,7.90,22.00,315.0,D
13,NAP,CHI,12Bet,1.13,8.00,22.00,327.0,D
13,NAP,CHI,12Bet,1.14,7.90,22.00,362.0,D
13,NAP,CHI,12Bet,1.14,7.80,22.00,366.0,D
13,NAP,CHI,12Bet,1.14,7.80,21.00,375.0,D
13,NAP,CHI,12Bet,1.14,7.70,21.00,391.0,D
13,NAP,CHI,12Bet,1.14,7.80,22.00,417.0,D
13,NAP,CHI,12Bet,1.14,7.90,22.00,424.0,D
13,NAP,CHI,12Bet,1.14,7.90,20.00,425.0,D
13,NAP,CHI,12Bet,1.15,7.70,20.00,426.0,D
13,NAP,CHI,12Bet,1.15,7.60,20.00,431.0,D
13,NAP,CHI,12Bet,1.16,7.60,17.00,452.0,D
13,NAP,CHI,12Bet,1.16,7.70,18.00,462.0,D
13,NAP,CHI,12Bet,1.16,7.60,17.00,466.0,D
13,NAP,CHI,12Bet,1.16,7.60,18.00,478.0,D
13,NAP,CHI,12Bet,1.15,7.70,18.00,479.0,D
13,NAP,CHI,12Bet,1.15,7.80,19.00,480.0,D
13,NAP,CHI,12Bet,1.15,7.70,18.00,482.0,D
13,NAP,CHI,12Bet,1.15,7.90,19.00,482.0,D
13,NAP,CHI,12Bet,1.15,7.70,18.00,492.0,D
13,NAP,CHI,12Bet,1.15,7.90,19.00,506.0,D
13,NAP,CHI,12Bet,1.15,7.80,19.00,515.0,D
13,NAP,CHI,12Bet,1.15,7.90,19.00,533.0,D
13,NAP,CHI,12Bet,1.16,7.80,15.00,534.0,D
13,NAP,CHI,12Bet,1.15,8.00,16.00,559.0,D
13,NAP,CHI,12Bet,1.15,7.90,16.00,565.0,D
13,NAP,CHI,12Bet,1.15,8.00,16.00,571.0,D
13,NAP,CHI,12Bet,1.15,7.90,16.00,575.0,D
13,NAP,CHI,12Bet,1.15,8.10,17.00,598.0,D
13,NAP,CHI,12Bet,1.15,8.00,16.00,601.0,D
13,NAP,CHI,12Bet,1.15,8.10,17.00,607.0,D
13,NAP,CHI,12Bet,1.15,8.10,16.00,608.0,D
13,NAP,CHI,12Bet,1.14,8.30,17.00,623.0,D
13,NAP,CHI,12Bet,1.14,8.30,16.00,639.0,D
13,NAP,CHI,12Bet,1.14,8.50,17.00,643.0,D
13,NAP,CHI,12Bet,1.13,8.80,19.00,677.0,D
13,NAP,CHI,12Bet,1.12,8.90,19.00,693.0,D
13,NAP,CHI,12Bet,1.12,9.10,20.00,730.0,D
13,NAP,CHI,12Bet,1.12,8.90,19.00,734.0,D
13,NAP,CHI,12Bet,1.12,9.10,20.00,771.0,D
13,NAP,CHI,12Bet,1.12,9.20,20.00,849.0,D
13,NAP,CHI,12Bet,1.11,9.50,20.00,850.0,D
13,NAP,CHI,12Bet,1.12,9.20,20.00,851.0,D
13,NAP,CHI,12Bet,1.12,9.00,20.00,851.0,D
13,NAP,CHI,12Bet,1.12,9.10,20.00,855.0,D
13,NAP,CHI,12Bet,1.12,9.00,20.00,870.0,D
13,NAP,CHI,12Bet,1.12,8.40,16.00,1031.0,D
13,NAP,CHI,12Bet,1.12,8.50,16.00,1051.0,D
13,NAP,CHI,12Bet,1.12,8.60,17.00,1932.0,D
13,NAP,CHI,12Bet,1.12,8.40,16.00,1941.0,D
13,NAP,CHI,12Bet,1.12,8.60,17.00,2842.0,D
13,NAP,CHI,12Bet,1.11,9.00,18.00,4218.0,D
