week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
16,SPA,CHI,12Bet,2.09,3.10,4.00,458.0,D
16,SPA,CHI,12Bet,2.09,3.10,3.95,461.0,D
16,SPA,CHI,12Bet,2.10,3.10,3.95,470.0,D
16,SPA,CHI,12Bet,2.09,3.10,3.95,471.0,D
16,SPA,CHI,12Bet,2.09,3.10,4.05,488.0,D
16,SPA,CHI,12Bet,2.09,3.10,4.00,535.0,D
16,SPA,CHI,12Bet,2.08,3.10,4.05,573.0,D
16,SPA,CHI,12Bet,2.09,3.10,4.00,574.0,D
16,SPA,CHI,12Bet,2.10,3.10,3.95,584.0,D
16,SPA,CHI,12Bet,2.09,3.10,4.00,609.0,D
16,SPA,CHI,12Bet,2.08,3.10,4.05,635.0,D
16,SPA,CHI,12Bet,2.09,3.10,4.00,654.0,D
16,SPA,CHI,12Bet,2.09,3.15,3.95,733.0,D
16,SPA,CHI,12Bet,2.10,3.20,3.55,907.0,D
16,SPA,CHI,12Bet,2.11,3.20,3.50,983.0,D
16,SPA,CHI,12Bet,2.11,3.20,3.55,1091.0,D
16,SPA,CHI,12Bet,2.11,3.15,3.55,1092.0,D
16,SPA,CHI,12Bet,2.11,3.20,3.55,1093.0,D
16,SPA,CHI,12Bet,2.11,3.15,3.60,1205.0,D
16,SPA,CHI,12Bet,2.09,3.15,3.65,1321.0,D
16,SPA,CHI,12Bet,2.06,3.15,3.75,2684.0,D
16,SPA,CHI,12Bet,2.06,3.20,3.70,2939.0,D
16,SPA,CHI,12Bet,2.06,3.15,3.75,7240.0,D
16,SPA,CHI,12Bet,2.04,3.15,3.80,7360.0,D
16,SPA,CHI,12Bet,2.09,3.10,3.70,8229.0,D
16,SPA,CHI,12Bet,2.09,3.15,3.65,8522.0,D
16,SPA,CHI,12Bet,2.11,3.15,3.60,8540.0,D
16,SPA,CHI,12Bet,2.06,3.15,3.75,8924.0,D
16,SPA,CHI,12Bet,2.06,3.10,3.40,9156.0,D
16,SPA,CHI,12Bet,2.06,3.15,3.35,9234.0,D
16,SPA,CHI,12Bet,2.05,3.15,3.35,9275.0,D
16,SPA,CHI,12Bet,2.08,3.15,3.30,9598.0,D
16,SPA,CHI,12Bet,2.07,3.15,3.30,9599.0,D
16,SPA,CHI,12Bet,2.05,3.15,3.35,9615.0,D
16,SPA,CHI,12Bet,2.05,3.20,3.30,10000.0,D
16,SPA,CHI,12Bet,2.04,3.20,3.35,12746.0,D
16,SPA,CHI,12Bet,2.04,3.25,3.30,19651.0,D
16,SAM,PAR,Bet365,1.90,3.40,4.33,224.0,W
16,SAM,PAR,Bet365,1.80,3.60,4.75,1464.0,W
16,SAM,PAR,Bet365,1.83,3.60,4.50,5065.0,W
16,SAM,PAR,Bet365,1.75,3.75,4.50,7507.0,W
16,SAM,PAR,Bet365,1.75,3.75,4.33,10039.0,W
16,SAM,PAR,Bet365,1.85,3.60,4.00,19478.0,W
16,SAM,PAR,Bet365,1.95,3.50,3.80,19528.0,W
16,SAM,PAR,Bet365,2.00,3.40,3.75,19830.0,W
16,SAM,PAR,WilliamHill,1.88,3.30,4.60,66.0,W
16,SAM,PAR,WilliamHill,1.91,3.25,4.60,70.0,W
16,SAM,PAR,WilliamHill,1.91,3.30,4.50,99.0,W
16,SAM,PAR,WilliamHill,1.88,3.40,4.40,105.0,W
16,SAM,PAR,WilliamHill,1.88,3.40,4.50,222.0,W
16,SAM,PAR,WilliamHill,1.85,3.40,4.60,224.0,W
16,SAM,PAR,WilliamHill,1.83,3.40,4.75,226.0,W
16,SAM,PAR,WilliamHill,1.80,3.50,4.80,280.0,W
16,SAM,PAR,WilliamHill,1.78,3.50,5.00,459.0,W
16,SAM,PAR,WilliamHill,1.75,3.60,5.00,1462.0,W
16,SAM,PAR,WilliamHill,1.78,3.60,4.80,1468.0,W
16,SAM,PAR,WilliamHill,1.78,3.60,4.75,1727.0,W
16,SAM,PAR,WilliamHill,1.75,3.60,5.00,2636.0,W
16,SAM,PAR,WilliamHill,1.78,3.60,4.80,2823.0,W
16,SAM,PAR,WilliamHill,1.78,3.60,4.75,4412.0,W
16,SAM,PAR,WilliamHill,1.78,3.60,4.80,4420.0,W
16,SAM,PAR,WilliamHill,1.75,3.70,4.80,4529.0,W
16,SAM,PAR,WilliamHill,1.78,3.60,4.75,5483.0,W
16,SAM,PAR,WilliamHill,1.75,3.70,4.80,7496.0,W
16,SAM,PAR,WilliamHill,1.75,3.60,5.00,8458.0,W
16,SAM,PAR,WilliamHill,1.75,3.70,4.80,9071.0,W
16,SAM,PAR,WilliamHill,1.78,3.70,4.60,9114.0,W
16,SAM,PAR,WilliamHill,1.75,3.75,4.75,9370.0,W
16,SAM,PAR,WilliamHill,1.75,3.70,4.75,9374.0,W
16,SAM,PAR,WilliamHill,1.78,3.70,4.60,9384.0,W
16,SAM,PAR,WilliamHill,1.75,3.70,4.80,9388.0,W
16,SAM,PAR,WilliamHill,1.75,3.60,5.00,9393.0,W
16,SAM,PAR,WilliamHill,1.78,3.60,4.75,9394.0,W
16,SAM,PAR,WilliamHill,1.78,3.60,4.80,9396.0,W
16,SAM,PAR,WilliamHill,1.80,3.60,4.60,9533.0,W
16,SAM,PAR,WilliamHill,1.83,3.50,4.60,9721.0,W
16,SAM,PAR,WilliamHill,1.85,3.50,4.50,9750.0,W
16,SAM,PAR,WilliamHill,1.83,3.50,4.60,10008.0,W
16,SAM,PAR,WilliamHill,1.83,3.60,4.40,10023.0,W
16,SAM,PAR,WilliamHill,1.85,3.50,4.50,18982.0,W
16,SAM,PAR,WilliamHill,1.83,3.60,4.40,18985.0,W
16,SAM,PAR,WilliamHill,1.85,3.60,4.33,19017.0,W
16,SAM,PAR,WilliamHill,1.88,3.60,4.20,19022.0,W
16,SAM,PAR,WilliamHill,1.88,3.50,4.33,19033.0,W
16,SAM,PAR,WilliamHill,1.85,3.60,4.33,19053.0,W
16,SAM,PAR,WilliamHill,1.88,3.60,4.20,19477.0,W
16,SAM,PAR,WilliamHill,1.91,3.50,4.20,19522.0,W
16,SAM,PAR,WilliamHill,1.95,3.50,4.00,19806.0,W
16,SAM,PAR,WilliamHill,2.00,3.40,4.00,19821.0,W
16,SAM,PAR,WilliamHill,1.95,3.50,4.00,19825.0,W
16,SAM,PAR,WilliamHill,1.91,3.50,4.20,19909.0,W
16,SAM,PAR,WilliamHill,1.88,3.50,4.33,19930.0,W
16,SAM,PAR,WilliamHill,1.91,3.50,4.20,19933.0,W
16,SAM,PAR,Bwin,1.90,3.40,4.40,192.0,W
16,SAM,PAR,Bwin,1.78,3.60,4.75,3687.0,W
16,SAM,PAR,Bwin,1.75,3.60,4.60,8429.0,W
16,SAM,PAR,Bwin,1.83,3.40,4.33,9948.0,W
16,SAM,PAR,Bwin,1.83,3.40,4.35,10032.0,W
16,SAM,PAR,Bwin,1.87,3.40,4.10,18688.0,W
16,SAM,PAR,12Bet,1.94,3.35,4.25,65.0,W
16,SAM,PAR,12Bet,1.94,3.30,4.30,70.0,W
16,SAM,PAR,12Bet,1.94,3.35,4.25,73.0,W
16,SAM,PAR,12Bet,1.96,3.35,4.20,74.0,W
16,SAM,PAR,12Bet,1.98,3.30,4.10,75.0,W
16,SAM,PAR,12Bet,2.00,3.30,4.05,79.0,W
16,SAM,PAR,12Bet,1.98,3.30,4.10,80.0,W
16,SAM,PAR,12Bet,1.99,3.30,4.10,81.0,W
16,SAM,PAR,12Bet,1.99,3.30,4.05,82.0,W
16,SAM,PAR,12Bet,1.97,3.35,4.15,98.0,W
16,SAM,PAR,12Bet,1.95,3.35,4.20,99.0,W
16,SAM,PAR,12Bet,1.97,3.35,4.15,101.0,W
16,SAM,PAR,12Bet,1.95,3.35,4.20,102.0,W
16,SAM,PAR,12Bet,1.97,3.35,4.15,106.0,W
16,SAM,PAR,12Bet,1.95,3.35,4.20,111.0,W
16,SAM,PAR,12Bet,1.97,3.35,4.15,113.0,W
16,SAM,PAR,12Bet,1.95,3.35,4.20,121.0,W
16,SAM,PAR,12Bet,1.95,3.35,4.25,122.0,W
16,SAM,PAR,12Bet,1.95,3.35,4.20,133.0,W
16,SAM,PAR,12Bet,1.94,3.35,4.25,143.0,W
16,SAM,PAR,12Bet,1.95,3.35,4.20,166.0,W
16,SAM,PAR,12Bet,1.95,3.40,4.15,176.0,W
16,SAM,PAR,12Bet,1.95,3.40,4.10,186.0,W
16,SAM,PAR,12Bet,1.94,3.40,4.15,190.0,W
16,SAM,PAR,12Bet,1.96,3.40,4.10,191.0,W
16,SAM,PAR,12Bet,1.94,3.40,4.15,207.0,W
16,SAM,PAR,12Bet,1.93,3.40,4.15,208.0,W
16,SAM,PAR,12Bet,1.95,3.40,4.10,219.0,W
16,SAM,PAR,12Bet,1.99,3.35,4.00,220.0,W
16,SAM,PAR,12Bet,1.95,3.40,4.10,223.0,W
16,SAM,PAR,12Bet,1.93,3.40,4.20,224.0,W
16,SAM,PAR,12Bet,1.95,3.35,4.25,225.0,W
16,SAM,PAR,12Bet,1.89,3.35,4.45,226.0,W
16,SAM,PAR,12Bet,1.85,3.40,4.65,228.0,W
16,SAM,PAR,12Bet,1.84,3.40,4.70,249.0,W
16,SAM,PAR,12Bet,1.82,3.40,4.80,264.0,W
16,SAM,PAR,12Bet,1.84,3.40,4.70,281.0,W
16,SAM,PAR,12Bet,1.82,3.40,4.80,292.0,W
16,SAM,PAR,12Bet,1.84,3.40,4.70,303.0,W
16,SAM,PAR,12Bet,1.83,3.40,4.75,312.0,W
16,SAM,PAR,12Bet,1.84,3.40,4.70,390.0,W
16,SAM,PAR,12Bet,1.82,3.40,4.80,463.0,W
16,SAM,PAR,12Bet,1.80,3.45,4.90,517.0,W
16,SAM,PAR,12Bet,1.82,3.40,4.80,780.0,W
16,SAM,PAR,12Bet,1.83,3.40,4.75,882.0,W
16,SAM,PAR,12Bet,1.82,3.25,4.65,917.0,W
16,SAM,PAR,12Bet,1.80,3.30,4.75,1010.0,W
16,SAM,PAR,12Bet,1.79,3.30,4.80,1248.0,W
16,SAM,PAR,12Bet,1.79,3.25,4.90,1465.0,W
16,SAM,PAR,12Bet,1.78,3.25,5.00,1466.0,W
16,SAM,PAR,12Bet,1.80,3.25,4.85,1471.0,W
16,SAM,PAR,12Bet,1.82,3.25,4.75,1724.0,W
16,SAM,PAR,12Bet,1.80,3.25,4.85,2567.0,W
16,SAM,PAR,12Bet,1.79,3.25,4.90,2880.0,W
16,SAM,PAR,12Bet,1.80,3.25,4.85,3001.0,W
16,SAM,PAR,12Bet,1.80,3.30,4.75,5736.0,W
16,SAM,PAR,12Bet,1.80,3.30,4.80,5873.0,W
16,SAM,PAR,12Bet,1.80,3.30,4.70,8488.0,W
16,SAM,PAR,12Bet,1.80,3.30,4.75,9072.0,W
16,SAM,PAR,12Bet,1.80,3.45,3.95,9384.0,W
16,SAM,PAR,12Bet,1.79,3.45,4.15,9395.0,W
16,SAM,PAR,12Bet,1.84,3.40,3.90,9720.0,W
16,SAM,PAR,12Bet,1.86,3.40,3.80,9749.0,W
16,SAM,PAR,12Bet,1.84,3.40,3.90,10041.0,W
16,SAM,PAR,12Bet,1.87,3.35,3.80,19483.0,W
16,SAM,PAR,12Bet,1.93,3.35,3.60,19527.0,W
16,SAM,PAR,12Bet,1.96,3.30,3.50,19535.0,W
16,SAM,PAR,12Bet,1.99,3.30,3.40,19801.0,W
16,FIO,EMP,Bet365,1.85,3.60,4.33,229.0,W
16,FIO,EMP,Bet365,1.75,3.75,4.75,2490.0,W
16,FIO,EMP,Bet365,1.72,3.75,5.00,2675.0,W
16,FIO,EMP,Bet365,1.75,3.75,4.75,2907.0,W
16,FIO,EMP,Bet365,1.83,3.60,4.50,2954.0,W
16,FIO,EMP,Bet365,1.85,3.75,4.20,5075.0,W
16,FIO,EMP,Bet365,1.85,3.60,4.10,8782.0,W
16,FIO,EMP,Bet365,1.85,4.00,3.70,8791.0,W
16,FIO,EMP,Bet365,1.90,3.80,3.60,9576.0,W
16,FIO,EMP,Bet365,1.83,3.80,4.00,9924.0,W
16,FIO,EMP,Bet365,1.80,3.80,4.00,19830.0,W
16,FIO,EMP,WilliamHill,1.83,3.50,4.50,72.0,W
16,FIO,EMP,WilliamHill,1.83,3.60,4.50,78.0,W
16,FIO,EMP,WilliamHill,1.83,3.50,4.60,81.0,W
16,FIO,EMP,WilliamHill,1.83,3.50,4.50,82.0,W
16,FIO,EMP,WilliamHill,1.85,3.50,4.50,86.0,W
16,FIO,EMP,WilliamHill,1.85,3.50,4.40,99.0,W
16,FIO,EMP,WilliamHill,1.88,3.50,4.33,107.0,W
16,FIO,EMP,WilliamHill,1.85,3.60,4.33,109.0,W
16,FIO,EMP,WilliamHill,1.85,3.50,4.40,130.0,W
16,FIO,EMP,WilliamHill,1.83,3.60,4.40,196.0,W
16,FIO,EMP,WilliamHill,1.85,3.50,4.40,218.0,W
16,FIO,EMP,WilliamHill,1.85,3.60,4.33,226.0,W
16,FIO,EMP,WilliamHill,1.83,3.60,4.40,230.0,W
16,FIO,EMP,WilliamHill,1.78,3.70,4.60,314.0,W
16,FIO,EMP,WilliamHill,1.78,3.60,4.75,316.0,W
16,FIO,EMP,WilliamHill,1.75,3.70,4.80,403.0,W
16,FIO,EMP,WilliamHill,1.75,3.75,4.75,430.0,W
16,FIO,EMP,WilliamHill,1.75,3.75,4.80,434.0,W
16,FIO,EMP,WilliamHill,1.73,3.80,4.80,442.0,W
16,FIO,EMP,WilliamHill,1.75,3.75,4.75,449.0,W
16,FIO,EMP,WilliamHill,1.75,3.70,4.80,1045.0,W
16,FIO,EMP,WilliamHill,1.73,3.70,5.00,1252.0,W
16,FIO,EMP,WilliamHill,1.75,3.75,4.75,1281.0,W
16,FIO,EMP,WilliamHill,1.73,3.80,4.80,1384.0,W
16,FIO,EMP,WilliamHill,1.75,3.70,4.80,1399.0,W
16,FIO,EMP,WilliamHill,1.73,3.80,4.80,1471.0,W
16,FIO,EMP,WilliamHill,1.75,3.75,4.75,1474.0,W
16,FIO,EMP,WilliamHill,1.73,3.80,4.80,1477.0,W
16,FIO,EMP,WilliamHill,1.75,3.70,4.80,2636.0,W
16,FIO,EMP,WilliamHill,1.78,3.70,4.60,2893.0,W
16,FIO,EMP,WilliamHill,1.80,3.70,4.50,2903.0,W
16,FIO,EMP,WilliamHill,1.83,3.60,4.50,3178.0,W
16,FIO,EMP,WilliamHill,1.83,3.60,4.40,4002.0,W
16,FIO,EMP,WilliamHill,1.80,3.70,4.40,4019.0,W
16,FIO,EMP,WilliamHill,1.80,3.70,4.50,4547.0,W
16,FIO,EMP,WilliamHill,1.80,3.70,4.40,4566.0,W
16,FIO,EMP,WilliamHill,1.83,3.60,4.40,5457.0,W
16,FIO,EMP,WilliamHill,1.83,3.60,4.50,6056.0,W
16,FIO,EMP,WilliamHill,1.83,3.60,4.40,6323.0,W
16,FIO,EMP,WilliamHill,1.85,3.60,4.33,8790.0,W
16,FIO,EMP,WilliamHill,1.88,3.50,4.33,8879.0,W
16,FIO,EMP,WilliamHill,1.85,3.60,4.33,8882.0,W
16,FIO,EMP,WilliamHill,1.88,3.50,4.33,9045.0,W
16,FIO,EMP,WilliamHill,1.91,3.50,4.20,9758.0,W
16,FIO,EMP,WilliamHill,1.88,3.60,4.20,9931.0,W
16,FIO,EMP,WilliamHill,1.85,3.60,4.33,9932.0,W
16,FIO,EMP,WilliamHill,1.78,3.70,4.60,10368.0,W
16,FIO,EMP,WilliamHill,1.80,3.70,4.50,10375.0,W
16,FIO,EMP,WilliamHill,1.78,3.70,4.60,18982.0,W
16,FIO,EMP,WilliamHill,1.80,3.75,4.40,18985.0,W
16,FIO,EMP,WilliamHill,1.80,3.75,4.33,19033.0,W
16,FIO,EMP,WilliamHill,1.80,3.80,4.33,19098.0,W
16,FIO,EMP,WilliamHill,1.80,3.90,4.20,19477.0,W
16,FIO,EMP,WilliamHill,1.80,3.80,4.33,19495.0,W
16,FIO,EMP,WilliamHill,1.78,3.90,4.33,19780.0,W
16,FIO,EMP,WilliamHill,1.78,3.80,4.50,19816.0,W
16,FIO,EMP,WilliamHill,1.80,3.75,4.40,19826.0,W
16,FIO,EMP,WilliamHill,1.75,3.70,4.80,19828.0,W
16,FIO,EMP,WilliamHill,1.73,3.70,5.00,19844.0,W
16,FIO,EMP,WilliamHill,1.85,3.70,4.20,19933.0,W
16,FIO,EMP,Bwin,1.85,3.60,4.33,192.0,W
16,FIO,EMP,Bwin,1.75,3.75,4.75,1348.0,W
16,FIO,EMP,Bwin,1.80,3.70,4.40,2853.0,W
16,FIO,EMP,Bwin,1.85,3.60,4.33,3687.0,W
16,FIO,EMP,Bwin,1.80,3.60,4.20,9948.0,W
16,FIO,EMP,Bwin,1.80,3.70,4.10,18689.0,W
16,FIO,EMP,12Bet,1.89,3.40,4.35,81.0,W
16,FIO,EMP,12Bet,1.87,3.40,4.45,81.0,W
16,FIO,EMP,12Bet,1.89,3.40,4.35,85.0,W
16,FIO,EMP,12Bet,1.89,3.40,4.40,86.0,W
16,FIO,EMP,12Bet,1.89,3.45,4.30,87.0,W
16,FIO,EMP,12Bet,1.91,3.40,4.25,87.0,W
16,FIO,EMP,12Bet,1.89,3.45,4.30,88.0,W
16,FIO,EMP,12Bet,1.93,3.40,4.15,104.0,W
16,FIO,EMP,12Bet,1.95,3.40,4.10,107.0,W
16,FIO,EMP,12Bet,1.95,3.35,4.20,108.0,W
16,FIO,EMP,12Bet,1.93,3.55,4.00,109.0,W
16,FIO,EMP,12Bet,1.91,3.55,4.10,111.0,W
16,FIO,EMP,12Bet,1.89,3.60,4.15,114.0,W
16,FIO,EMP,12Bet,1.91,3.55,4.10,121.0,W
16,FIO,EMP,12Bet,1.89,3.60,4.15,123.0,W
16,FIO,EMP,12Bet,1.91,3.55,4.10,127.0,W
16,FIO,EMP,12Bet,1.89,3.60,4.15,157.0,W
16,FIO,EMP,12Bet,1.89,3.55,4.20,160.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.10,162.0,W
16,FIO,EMP,12Bet,1.88,3.60,4.20,164.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.10,166.0,W
16,FIO,EMP,12Bet,1.88,3.60,4.20,167.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.10,169.0,W
16,FIO,EMP,12Bet,1.88,3.60,4.20,170.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.10,183.0,W
16,FIO,EMP,12Bet,1.90,3.60,4.10,184.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.10,187.0,W
16,FIO,EMP,12Bet,1.88,3.60,4.20,188.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.10,200.0,W
16,FIO,EMP,12Bet,1.92,3.55,4.05,204.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.10,206.0,W
16,FIO,EMP,12Bet,1.92,3.55,4.05,207.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.10,209.0,W
16,FIO,EMP,12Bet,1.92,3.55,4.05,228.0,W
16,FIO,EMP,12Bet,1.91,3.55,4.10,229.0,W
16,FIO,EMP,12Bet,1.90,3.55,4.15,230.0,W
16,FIO,EMP,12Bet,1.88,3.55,4.25,231.0,W
16,FIO,EMP,12Bet,1.84,3.60,4.40,231.0,W
16,FIO,EMP,12Bet,1.80,3.60,4.60,301.0,W
16,FIO,EMP,12Bet,1.79,3.65,4.60,317.0,W
16,FIO,EMP,12Bet,1.81,3.60,4.55,318.0,W
16,FIO,EMP,12Bet,1.78,3.65,4.65,334.0,W
16,FIO,EMP,12Bet,1.78,3.65,4.70,433.0,W
16,FIO,EMP,12Bet,1.77,3.65,4.75,434.0,W
16,FIO,EMP,12Bet,1.76,3.65,4.80,454.0,W
16,FIO,EMP,12Bet,1.77,3.65,4.75,474.0,W
16,FIO,EMP,12Bet,1.76,3.65,4.80,479.0,W
16,FIO,EMP,12Bet,1.77,3.65,4.75,517.0,W
16,FIO,EMP,12Bet,1.76,3.65,4.80,550.0,W
16,FIO,EMP,12Bet,1.77,3.65,4.75,553.0,W
16,FIO,EMP,12Bet,1.78,3.65,4.70,700.0,W
16,FIO,EMP,12Bet,1.78,3.60,4.70,712.0,W
16,FIO,EMP,12Bet,1.77,3.65,4.75,756.0,W
16,FIO,EMP,12Bet,1.76,3.65,4.80,778.0,W
16,FIO,EMP,12Bet,1.80,3.60,4.60,883.0,W
16,FIO,EMP,12Bet,1.80,3.50,4.35,1037.0,W
16,FIO,EMP,12Bet,1.81,3.50,4.30,1044.0,W
16,FIO,EMP,12Bet,1.78,3.55,4.45,1045.0,W
16,FIO,EMP,12Bet,1.81,3.50,4.30,1049.0,W
16,FIO,EMP,12Bet,1.78,3.55,4.45,1138.0,W
16,FIO,EMP,12Bet,1.78,3.55,4.40,1194.0,W
16,FIO,EMP,12Bet,1.77,3.60,4.45,1243.0,W
16,FIO,EMP,12Bet,1.76,3.60,4.50,1330.0,W
16,FIO,EMP,12Bet,1.77,3.60,4.45,1330.0,W
16,FIO,EMP,12Bet,1.78,3.55,4.40,1333.0,W
16,FIO,EMP,12Bet,1.79,3.55,4.35,1379.0,W
16,FIO,EMP,12Bet,1.78,3.55,4.40,1479.0,W
16,FIO,EMP,12Bet,1.78,3.60,4.40,1480.0,W
16,FIO,EMP,12Bet,1.78,3.55,4.45,1730.0,W
16,FIO,EMP,12Bet,1.78,3.50,4.50,1847.0,W
16,FIO,EMP,12Bet,1.82,3.50,4.25,2228.0,W
16,FIO,EMP,12Bet,1.77,3.50,4.55,2569.0,W
16,FIO,EMP,12Bet,1.78,3.50,4.50,2680.0,W
16,FIO,EMP,12Bet,1.76,3.50,4.60,2681.0,W
16,FIO,EMP,12Bet,1.78,3.50,4.50,2875.0,W
16,FIO,EMP,12Bet,1.77,3.50,4.50,2912.0,W
16,FIO,EMP,12Bet,1.81,3.50,4.30,2961.0,W
16,FIO,EMP,12Bet,1.85,3.45,4.15,4247.0,W
16,FIO,EMP,12Bet,1.86,3.45,4.10,5961.0,W
16,FIO,EMP,12Bet,1.85,3.45,4.15,6053.0,W
16,FIO,EMP,12Bet,1.87,3.45,4.10,8791.0,W
16,FIO,EMP,12Bet,1.85,3.45,4.15,8792.0,W
16,FIO,EMP,12Bet,1.89,3.45,4.00,8949.0,W
16,FIO,EMP,12Bet,1.91,3.45,3.95,9018.0,W
16,FIO,EMP,12Bet,1.92,3.40,3.90,9037.0,W
16,FIO,EMP,12Bet,1.93,3.40,3.85,9045.0,W
16,FIO,EMP,12Bet,1.95,3.40,3.80,9074.0,W
16,FIO,EMP,12Bet,1.95,3.40,3.40,9090.0,W
16,FIO,EMP,12Bet,1.92,3.40,3.50,9387.0,W
16,FIO,EMP,12Bet,1.93,3.40,3.45,9418.0,W
16,FIO,EMP,12Bet,1.95,3.40,3.40,9736.0,W
16,FIO,EMP,12Bet,1.89,3.55,3.45,9749.0,W
16,FIO,EMP,12Bet,1.88,3.55,3.50,9930.0,W
16,FIO,EMP,12Bet,1.82,3.60,3.70,9931.0,W
16,FIO,EMP,12Bet,1.77,3.65,3.85,19801.0,W
16,FRO,SAS,Bet365,3.50,3.25,2.15,94.0,L
16,FRO,SAS,Bet365,3.40,3.40,2.15,171.0,L
16,FRO,SAS,Bet365,3.50,3.40,2.10,376.0,L
16,FRO,SAS,Bet365,3.60,3.50,2.05,406.0,L
16,FRO,SAS,Bet365,3.80,3.60,1.95,409.0,L
16,FRO,SAS,Bet365,3.60,3.50,2.05,5075.0,L
16,FRO,SAS,Bet365,3.40,3.50,2.05,9406.0,L
16,FRO,SAS,Bet365,3.60,3.50,2.00,17853.0,L
16,FRO,SAS,Bet365,3.75,3.60,1.90,19494.0,L
16,FRO,SAS,Bet365,4.00,3.60,1.85,19830.0,L
16,FRO,SAS,WilliamHill,3.70,3.20,2.15,66.0,L
16,FRO,SAS,WilliamHill,3.60,3.20,2.20,70.0,L
16,FRO,SAS,WilliamHill,3.60,3.10,2.20,92.0,L
16,FRO,SAS,WilliamHill,3.50,3.20,2.20,109.0,L
16,FRO,SAS,WilliamHill,3.50,3.25,2.20,172.0,L
16,FRO,SAS,WilliamHill,3.60,3.20,2.20,174.0,L
16,FRO,SAS,WilliamHill,3.60,3.25,2.15,210.0,L
16,FRO,SAS,WilliamHill,3.50,3.30,2.15,224.0,L
16,FRO,SAS,WilliamHill,3.60,3.25,2.15,256.0,L
16,FRO,SAS,WilliamHill,3.50,3.30,2.15,287.0,L
16,FRO,SAS,WilliamHill,3.60,3.25,2.15,318.0,L
16,FRO,SAS,WilliamHill,3.60,3.30,2.15,339.0,L
16,FRO,SAS,WilliamHill,3.70,3.30,2.10,381.0,L
16,FRO,SAS,WilliamHill,3.75,3.30,2.10,388.0,L
16,FRO,SAS,WilliamHill,3.80,3.30,2.05,400.0,L
16,FRO,SAS,WilliamHill,3.80,3.50,2.00,407.0,L
16,FRO,SAS,WilliamHill,4.00,3.50,1.95,409.0,L
16,FRO,SAS,WilliamHill,3.90,3.50,1.95,415.0,L
16,FRO,SAS,WilliamHill,3.90,3.40,2.00,434.0,L
16,FRO,SAS,WilliamHill,3.80,3.40,2.05,437.0,L
16,FRO,SAS,WilliamHill,3.90,3.30,2.05,549.0,L
16,FRO,SAS,WilliamHill,3.90,3.40,2.00,560.0,L
16,FRO,SAS,WilliamHill,3.90,3.30,2.05,1117.0,L
16,FRO,SAS,WilliamHill,4.00,3.30,2.00,1289.0,L
16,FRO,SAS,WilliamHill,3.90,3.30,2.05,1353.0,L
16,FRO,SAS,WilliamHill,3.90,3.40,2.00,1364.0,L
16,FRO,SAS,WilliamHill,4.00,3.30,2.00,1384.0,L
16,FRO,SAS,WilliamHill,3.90,3.30,2.05,1399.0,L
16,FRO,SAS,WilliamHill,4.00,3.30,2.00,1495.0,L
16,FRO,SAS,WilliamHill,3.90,3.30,2.05,2720.0,L
16,FRO,SAS,WilliamHill,3.90,3.25,2.05,3918.0,L
16,FRO,SAS,WilliamHill,3.90,3.30,2.05,4266.0,L
16,FRO,SAS,WilliamHill,3.90,3.25,2.05,4369.0,L
16,FRO,SAS,WilliamHill,3.90,3.30,2.05,6914.0,L
16,FRO,SAS,WilliamHill,3.90,3.40,2.00,6915.0,L
16,FRO,SAS,WilliamHill,3.80,3.40,2.05,6918.0,L
16,FRO,SAS,WilliamHill,3.90,3.30,2.05,9080.0,L
16,FRO,SAS,WilliamHill,3.90,3.40,2.00,10169.0,L
16,FRO,SAS,WilliamHill,4.00,3.40,2.00,18982.0,L
16,FRO,SAS,WilliamHill,3.80,3.60,1.95,19033.0,L
16,FRO,SAS,WilliamHill,3.80,3.70,1.95,19412.0,L
16,FRO,SAS,WilliamHill,3.90,3.70,1.91,19486.0,L
16,FRO,SAS,WilliamHill,4.20,3.60,1.88,19495.0,L
16,FRO,SAS,WilliamHill,4.33,3.70,1.83,19814.0,L
16,FRO,SAS,WilliamHill,4.40,3.60,1.83,19933.0,L
16,FRO,SAS,Bwin,3.50,3.30,2.15,139.0,L
16,FRO,SAS,Bwin,3.70,3.30,2.10,319.0,L
16,FRO,SAS,Bwin,3.80,3.30,2.05,2668.0,L
16,FRO,SAS,Bwin,3.80,3.50,2.00,3687.0,L
16,FRO,SAS,Bwin,3.80,3.40,1.95,9948.0,L
16,FRO,SAS,Bwin,3.75,3.40,1.95,18689.0,L
16,FRO,SAS,12Bet,3.55,3.20,2.18,63.0,L
16,FRO,SAS,12Bet,3.45,3.20,2.23,64.0,L
16,FRO,SAS,12Bet,3.55,3.20,2.19,68.0,L
16,FRO,SAS,12Bet,3.50,3.20,2.22,70.0,L
16,FRO,SAS,12Bet,3.55,3.20,2.19,71.0,L
16,FRO,SAS,12Bet,3.40,3.20,2.26,76.0,L
16,FRO,SAS,12Bet,3.45,3.15,2.26,79.0,L
