week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
14,SAM,BOL,12Bet,1.94,3.25,4.10,2192.0,W
14,SAM,BOL,12Bet,1.98,3.20,3.95,2870.0,W
14,SAM,BOL,12Bet,1.96,3.20,4.05,3177.0,W
14,SAM,BOL,12Bet,2.00,3.20,3.90,3182.0,W
14,SAM,BOL,12Bet,1.98,3.20,3.95,3293.0,W
14,SAM,BOL,12Bet,1.94,3.25,4.10,3358.0,W
14,SAM,BOL,12Bet,1.90,3.25,4.25,3947.0,W
14,SAM,BOL,12Bet,1.89,3.25,4.25,4184.0,W
14,SAM,BOL,12Bet,1.93,3.25,4.10,4995.0,W
14,SAM,BOL,12Bet,1.89,3.25,4.25,6084.0,W
14,SAM,BOL,12Bet,1.93,3.25,4.10,7242.0,W
14,SAM,BOL,12Bet,1.92,3.25,4.15,8353.0,W
14,SAM,BOL,12Bet,1.92,3.30,3.60,8361.0,W
14,SAM,BOL,12Bet,1.87,3.35,3.80,8581.0,W
14,SAM,BOL,12Bet,1.85,3.35,3.85,8646.0,W
14,SAM,BOL,12Bet,1.79,3.35,4.05,8646.0,W
14,SAM,BOL,12Bet,1.80,3.35,4.00,8662.0,W
14,SAM,BOL,12Bet,1.78,3.35,4.10,8910.0,W
14,SAM,BOL,12Bet,1.77,3.35,4.15,27821.0,W
14,SAM,BOL,12Bet,1.72,3.40,4.40,28966.0,W
14,SAM,BOL,12Bet,1.68,3.50,4.55,28975.0,W
14,MIL,PAR,Bet365,1.53,4.00,6.50,83.0,W
14,MIL,PAR,Bet365,1.57,4.00,6.00,86.0,W
14,MIL,PAR,Bet365,1.55,4.10,6.00,112.0,W
14,MIL,PAR,Bet365,1.50,4.33,6.50,523.0,W
14,MIL,PAR,Bet365,1.44,4.33,8.00,658.0,W
14,MIL,PAR,Bet365,1.44,4.33,7.00,659.0,W
14,MIL,PAR,Bet365,1.45,4.20,7.50,1290.0,W
14,MIL,PAR,Bet365,1.45,4.50,7.50,1297.0,W
14,MIL,PAR,Bet365,1.44,4.50,7.50,1745.0,W
14,MIL,PAR,Bet365,1.40,5.00,7.50,4824.0,W
14,MIL,PAR,Bet365,1.40,5.00,6.50,4827.0,W
14,MIL,PAR,Bet365,1.36,5.00,7.50,9510.0,W
14,MIL,PAR,Bet365,1.33,5.25,8.00,12278.0,W
14,MIL,PAR,Bet365,1.30,5.50,8.50,21321.0,W
14,MIL,PAR,Bet365,1.28,5.75,9.00,28669.0,W
14,MIL,PAR,Bet365,1.30,5.50,9.00,29838.0,W
14,MIL,PAR,Bet365,1.30,4.75,8.50,29972.0,W
14,MIL,PAR,Bet365,1.36,4.50,7.50,29990.0,W
14,MIL,PAR,WilliamHill,1.53,4.00,6.50,61.0,W
14,MIL,PAR,WilliamHill,1.57,4.00,6.00,79.0,W
14,MIL,PAR,WilliamHill,1.57,3.90,6.00,95.0,W
14,MIL,PAR,WilliamHill,1.57,4.00,6.00,107.0,W
14,MIL,PAR,WilliamHill,1.53,4.20,6.00,244.0,W
14,MIL,PAR,WilliamHill,1.50,4.20,6.50,250.0,W
14,MIL,PAR,WilliamHill,1.53,4.20,6.00,284.0,W
14,MIL,PAR,WilliamHill,1.50,4.20,6.50,422.0,W
14,MIL,PAR,WilliamHill,1.53,4.20,6.00,496.0,W
14,MIL,PAR,WilliamHill,1.50,4.50,6.00,500.0,W
14,MIL,PAR,WilliamHill,1.47,4.50,6.50,511.0,W
14,MIL,PAR,WilliamHill,1.44,4.50,7.00,589.0,W
14,MIL,PAR,WilliamHill,1.47,4.50,6.50,752.0,W
14,MIL,PAR,WilliamHill,1.44,4.50,7.00,776.0,W
14,MIL,PAR,WilliamHill,1.47,4.50,6.50,818.0,W
14,MIL,PAR,WilliamHill,1.44,4.50,7.00,863.0,W
14,MIL,PAR,WilliamHill,1.47,4.50,6.50,876.0,W
14,MIL,PAR,WilliamHill,1.44,4.50,7.00,879.0,W
14,MIL,PAR,WilliamHill,1.42,4.75,7.00,1340.0,W
14,MIL,PAR,WilliamHill,1.42,4.60,7.50,1351.0,W
14,MIL,PAR,WilliamHill,1.42,4.75,7.00,1363.0,W
14,MIL,PAR,WilliamHill,1.42,4.60,7.50,1490.0,W
14,MIL,PAR,WilliamHill,1.42,4.75,7.00,1609.0,W
14,MIL,PAR,WilliamHill,1.42,4.75,7.50,1747.0,W
14,MIL,PAR,WilliamHill,1.40,4.75,8.00,3580.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,8.50,4244.0,W
14,MIL,PAR,WilliamHill,1.40,4.60,8.50,4344.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,8.50,4484.0,W
14,MIL,PAR,WilliamHill,1.40,4.60,8.50,5073.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,8.50,7069.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,9.00,7238.0,W
14,MIL,PAR,WilliamHill,1.38,4.60,9.00,8074.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,9.00,8159.0,W
14,MIL,PAR,WilliamHill,1.36,4.75,9.50,8178.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,9.00,8616.0,W
14,MIL,PAR,WilliamHill,1.36,4.75,9.50,8684.0,W
14,MIL,PAR,WilliamHill,1.38,4.60,9.50,9240.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,9.00,9433.0,W
14,MIL,PAR,WilliamHill,1.38,4.60,9.50,9493.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,9.00,9536.0,W
14,MIL,PAR,WilliamHill,1.36,4.80,9.00,9595.0,W
14,MIL,PAR,WilliamHill,1.38,4.75,9.00,10105.0,W
14,MIL,PAR,WilliamHill,1.36,5.00,8.50,10784.0,W
14,MIL,PAR,WilliamHill,1.36,4.80,9.00,11567.0,W
14,MIL,PAR,WilliamHill,1.35,5.00,9.00,12273.0,W
14,MIL,PAR,WilliamHill,1.35,5.00,9.50,17191.0,W
14,MIL,PAR,WilliamHill,1.33,5.00,10.00,21317.0,W
14,MIL,PAR,WilliamHill,1.30,5.25,11.00,23167.0,W
14,MIL,PAR,WilliamHill,1.32,5.25,10.00,23185.0,W
14,MIL,PAR,WilliamHill,1.30,5.25,11.00,24510.0,W
14,MIL,PAR,WilliamHill,1.33,5.25,9.00,26277.0,W
14,MIL,PAR,WilliamHill,1.32,5.50,9.00,26405.0,W
14,MIL,PAR,WilliamHill,1.33,5.25,9.00,27587.0,W
14,MIL,PAR,WilliamHill,1.33,5.50,8.50,28653.0,W
14,MIL,PAR,WilliamHill,1.33,5.25,9.00,28669.0,W
14,MIL,PAR,WilliamHill,1.32,5.50,9.00,29584.0,W
14,MIL,PAR,WilliamHill,1.32,5.50,9.50,29586.0,W
14,MIL,PAR,WilliamHill,1.32,5.50,9.00,29835.0,W
14,MIL,PAR,WilliamHill,1.33,5.25,9.00,29924.0,W
14,MIL,PAR,WilliamHill,1.35,5.25,8.50,29970.0,W
14,MIL,PAR,WilliamHill,1.36,5.00,8.50,29979.0,W
14,MIL,PAR,WilliamHill,1.40,4.75,8.00,29984.0,W
14,MIL,PAR,WilliamHill,1.36,5.25,8.00,30039.0,W
14,MIL,PAR,Bwin,1.53,4.20,6.50,94.0,W
14,MIL,PAR,Bwin,1.50,4.33,6.50,439.0,W
14,MIL,PAR,Bwin,1.50,4.25,6.75,488.0,W
14,MIL,PAR,Bwin,1.44,4.60,7.25,811.0,W
14,MIL,PAR,Bwin,1.40,4.75,8.25,3489.0,W
14,MIL,PAR,Bwin,1.36,4.75,7.75,9788.0,W
14,MIL,PAR,Bwin,1.33,5.00,8.50,18846.0,W
14,MIL,PAR,Bwin,1.30,5.25,9.00,28922.0,W
14,MIL,PAR,12Bet,1.52,3.95,7.20,66.0,W
14,MIL,PAR,12Bet,1.53,3.95,7.00,67.0,W
14,MIL,PAR,12Bet,1.52,3.95,7.20,68.0,W
14,MIL,PAR,12Bet,1.53,3.90,7.00,69.0,W
14,MIL,PAR,12Bet,1.56,3.85,6.70,71.0,W
14,MIL,PAR,12Bet,1.57,3.85,6.50,72.0,W
14,MIL,PAR,12Bet,1.56,3.85,6.60,76.0,W
14,MIL,PAR,12Bet,1.56,3.90,6.60,79.0,W
14,MIL,PAR,12Bet,1.56,3.90,6.50,81.0,W
14,MIL,PAR,12Bet,1.55,3.90,6.70,82.0,W
14,MIL,PAR,12Bet,1.58,3.85,6.40,83.0,W
14,MIL,PAR,12Bet,1.56,3.90,6.60,87.0,W
14,MIL,PAR,12Bet,1.56,3.85,6.60,88.0,W
14,MIL,PAR,12Bet,1.58,3.85,6.40,91.0,W
14,MIL,PAR,12Bet,1.56,3.85,6.60,91.0,W
14,MIL,PAR,12Bet,1.60,3.80,6.10,92.0,W
14,MIL,PAR,12Bet,1.62,3.75,6.00,98.0,W
14,MIL,PAR,12Bet,1.59,3.85,6.20,104.0,W
14,MIL,PAR,12Bet,1.58,3.85,6.40,111.0,W
14,MIL,PAR,12Bet,1.56,3.95,6.40,112.0,W
14,MIL,PAR,12Bet,1.57,3.95,6.20,114.0,W
14,MIL,PAR,12Bet,1.56,3.95,6.40,115.0,W
14,MIL,PAR,12Bet,1.57,3.95,6.20,118.0,W
14,MIL,PAR,12Bet,1.57,3.95,6.30,119.0,W
14,MIL,PAR,12Bet,1.55,4.00,6.50,122.0,W
14,MIL,PAR,12Bet,1.55,4.00,6.60,130.0,W
14,MIL,PAR,12Bet,1.55,4.00,6.50,135.0,W
14,MIL,PAR,12Bet,1.56,4.00,6.30,136.0,W
14,MIL,PAR,12Bet,1.55,4.00,6.50,137.0,W
14,MIL,PAR,12Bet,1.53,4.05,6.70,166.0,W
14,MIL,PAR,12Bet,1.53,4.00,6.70,170.0,W
14,MIL,PAR,12Bet,1.53,4.05,6.70,171.0,W
14,MIL,PAR,12Bet,1.53,4.00,6.70,172.0,W
14,MIL,PAR,12Bet,1.53,4.05,6.70,189.0,W
14,MIL,PAR,12Bet,1.52,4.10,6.80,190.0,W
14,MIL,PAR,12Bet,1.52,4.05,6.90,192.0,W
14,MIL,PAR,12Bet,1.52,4.10,6.90,199.0,W
14,MIL,PAR,12Bet,1.52,4.05,6.90,208.0,W
14,MIL,PAR,12Bet,1.52,4.10,6.80,220.0,W
14,MIL,PAR,12Bet,1.52,4.10,6.90,224.0,W
14,MIL,PAR,12Bet,1.52,4.05,6.90,231.0,W
14,MIL,PAR,12Bet,1.52,4.10,6.80,247.0,W
14,MIL,PAR,12Bet,1.52,4.10,6.90,249.0,W
14,MIL,PAR,12Bet,1.52,4.05,6.90,314.0,W
14,MIL,PAR,12Bet,1.52,4.10,6.80,316.0,W
14,MIL,PAR,12Bet,1.53,4.10,6.70,340.0,W
14,MIL,PAR,12Bet,1.53,4.10,6.80,341.0,W
14,MIL,PAR,12Bet,1.53,4.10,6.70,357.0,W
14,MIL,PAR,12Bet,1.53,4.10,6.80,404.0,W
14,MIL,PAR,12Bet,1.53,4.10,6.70,411.0,W
14,MIL,PAR,12Bet,1.54,4.10,6.60,423.0,W
14,MIL,PAR,12Bet,1.53,4.10,6.60,426.0,W
14,MIL,PAR,12Bet,1.52,4.20,6.60,430.0,W
14,MIL,PAR,12Bet,1.52,4.20,6.50,434.0,W
14,MIL,PAR,12Bet,1.51,4.20,6.60,435.0,W
14,MIL,PAR,12Bet,1.54,4.10,6.40,447.0,W
14,MIL,PAR,12Bet,1.53,4.15,6.50,459.0,W
14,MIL,PAR,12Bet,1.53,4.20,6.40,461.0,W
14,MIL,PAR,12Bet,1.53,4.15,6.40,480.0,W
14,MIL,PAR,12Bet,1.51,4.35,6.30,488.0,W
14,MIL,PAR,12Bet,1.51,4.35,6.20,501.0,W
14,MIL,PAR,12Bet,1.52,4.30,6.20,502.0,W
14,MIL,PAR,12Bet,1.54,4.25,6.00,503.0,W
14,MIL,PAR,12Bet,1.53,4.25,6.10,503.0,W
14,MIL,PAR,12Bet,1.52,4.30,6.30,504.0,W
14,MIL,PAR,12Bet,1.55,4.25,6.00,505.0,W
14,MIL,PAR,12Bet,1.53,4.30,6.20,506.0,W
14,MIL,PAR,12Bet,1.49,4.40,6.60,530.0,W
14,MIL,PAR,12Bet,1.49,4.40,6.70,588.0,W
14,MIL,PAR,12Bet,1.48,4.45,6.70,595.0,W
14,MIL,PAR,12Bet,1.50,4.40,6.50,607.0,W
14,MIL,PAR,12Bet,1.49,4.40,6.70,614.0,W
14,MIL,PAR,12Bet,1.48,4.45,6.70,618.0,W
14,MIL,PAR,12Bet,1.48,4.45,6.80,619.0,W
14,MIL,PAR,12Bet,1.50,4.40,6.50,691.0,W
14,MIL,PAR,12Bet,1.49,4.40,6.60,740.0,W
14,MIL,PAR,12Bet,1.47,4.20,6.50,761.0,W
14,MIL,PAR,12Bet,1.47,4.20,6.60,780.0,W
14,MIL,PAR,12Bet,1.48,4.20,6.30,781.0,W
14,MIL,PAR,12Bet,1.49,4.15,6.10,867.0,W
14,MIL,PAR,12Bet,1.49,4.15,6.20,888.0,W
14,MIL,PAR,12Bet,1.47,4.20,6.40,889.0,W
14,MIL,PAR,12Bet,1.49,4.15,6.20,890.0,W
14,MIL,PAR,12Bet,1.47,4.20,6.40,905.0,W
14,MIL,PAR,12Bet,1.45,4.25,6.60,930.0,W
14,MIL,PAR,12Bet,1.46,4.25,6.50,997.0,W
14,MIL,PAR,12Bet,1.45,4.25,6.60,1027.0,W
14,MIL,PAR,12Bet,1.47,4.20,6.40,1311.0,W
14,MIL,PAR,12Bet,1.45,4.25,6.70,1328.0,W
14,MIL,PAR,12Bet,1.46,4.25,6.50,1352.0,W
14,MIL,PAR,12Bet,1.45,4.25,6.70,1356.0,W
14,MIL,PAR,12Bet,1.47,4.20,6.40,1391.0,W
14,MIL,PAR,12Bet,1.45,4.25,6.70,1575.0,W
14,MIL,PAR,12Bet,1.44,4.30,6.80,1756.0,W
14,MIL,PAR,12Bet,1.42,4.35,7.10,2614.0,W
14,MIL,PAR,12Bet,1.41,4.40,7.30,2694.0,W
14,MIL,PAR,12Bet,1.42,4.45,7.00,2751.0,W
14,MIL,PAR,12Bet,1.41,4.45,7.10,2819.0,W
14,MIL,PAR,12Bet,1.43,4.40,6.80,3004.0,W
14,MIL,PAR,12Bet,1.42,4.45,7.00,3008.0,W
14,MIL,PAR,12Bet,1.41,4.45,7.10,3912.0,W
14,MIL,PAR,12Bet,1.41,4.45,7.20,4257.0,W
14,MIL,PAR,12Bet,1.41,4.45,7.30,4258.0,W
14,MIL,PAR,12Bet,1.42,4.40,7.00,4260.0,W
14,MIL,PAR,12Bet,1.43,4.35,6.90,4347.0,W
14,MIL,PAR,12Bet,1.41,4.45,7.20,5287.0,W
14,MIL,PAR,12Bet,1.41,4.45,7.30,8847.0,W
14,MIL,PAR,12Bet,1.40,4.50,7.50,9312.0,W
14,MIL,PAR,12Bet,1.35,4.35,7.50,9603.0,W
14,MIL,PAR,12Bet,1.36,4.35,7.30,9621.0,W
14,MIL,PAR,12Bet,1.35,4.40,7.50,12280.0,W
14,MIL,PAR,12Bet,1.32,4.55,8.10,18383.0,W
14,MIL,PAR,12Bet,1.32,4.55,8.20,21321.0,W
14,MIL,PAR,12Bet,1.29,4.70,8.90,24513.0,W
14,MIL,PAR,12Bet,1.27,4.85,9.60,29584.0,W
14,MIL,PAR,12Bet,1.26,4.80,9.90,29586.0,W
14,MIL,PAR,12Bet,1.29,4.65,9.00,29923.0,W
14,MIL,PAR,12Bet,1.32,4.50,8.30,29935.0,W
14,SAS,UDI,Bet365,1.95,3.40,4.10,83.0,D
14,SAS,UDI,Bet365,2.05,3.30,3.80,99.0,D
14,SAS,UDI,Bet365,2.00,3.40,3.90,158.0,D
14,SAS,UDI,Bet365,2.00,3.50,3.80,371.0,D
14,SAS,UDI,Bet365,2.05,3.50,3.60,1100.0,D
14,SAS,UDI,Bet365,2.00,3.50,3.75,2194.0,D
14,SAS,UDI,Bet365,1.90,3.50,4.00,2990.0,D
14,SAS,UDI,Bet365,1.95,3.50,4.00,4971.0,D
14,SAS,UDI,Bet365,1.85,3.50,4.20,28819.0,D
14,SAS,UDI,Bet365,1.90,3.50,4.00,29766.0,D
14,SAS,UDI,Bet365,1.83,3.60,4.20,30122.0,D
14,SAS,UDI,Bet365,1.90,3.50,3.50,30140.0,D
14,SAS,UDI,WilliamHill,1.95,3.30,4.20,66.0,D
14,SAS,UDI,WilliamHill,2.00,3.30,4.00,73.0,D
14,SAS,UDI,WilliamHill,2.05,3.30,3.90,81.0,D
14,SAS,UDI,WilliamHill,2.05,3.25,3.90,95.0,D
14,SAS,UDI,WilliamHill,2.05,3.30,3.90,118.0,D
14,SAS,UDI,WilliamHill,2.05,3.30,3.80,125.0,D
14,SAS,UDI,WilliamHill,2.05,3.30,3.90,190.0,D
14,SAS,UDI,WilliamHill,2.00,3.40,3.90,309.0,D
14,SAS,UDI,WilliamHill,2.05,3.40,3.80,314.0,D
14,SAS,UDI,WilliamHill,2.00,3.40,3.90,426.0,D
14,SAS,UDI,WilliamHill,2.05,3.40,3.80,474.0,D
14,SAS,UDI,WilliamHill,2.05,3.30,3.90,556.0,D
14,SAS,UDI,WilliamHill,2.05,3.40,3.80,653.0,D
14,SAS,UDI,WilliamHill,2.05,3.30,3.90,657.0,D
14,SAS,UDI,WilliamHill,2.05,3.40,3.80,999.0,D
14,SAS,UDI,WilliamHill,2.00,3.40,3.90,1099.0,D
14,SAS,UDI,WilliamHill,1.95,3.50,4.00,2996.0,D
14,SAS,UDI,WilliamHill,1.91,3.50,4.20,8920.0,D
14,SAS,UDI,WilliamHill,1.95,3.40,4.20,8932.0,D
14,SAS,UDI,WilliamHill,1.91,3.50,4.20,15149.0,D
14,SAS,UDI,WilliamHill,1.88,3.50,4.33,16281.0,D
14,SAS,UDI,WilliamHill,1.91,3.50,4.20,24807.0,D
14,SAS,UDI,WilliamHill,1.95,3.50,4.00,28816.0,D
14,SAS,UDI,WilliamHill,1.95,3.50,3.90,28819.0,D
14,SAS,UDI,WilliamHill,1.95,3.50,4.00,29928.0,D
14,SAS,UDI,WilliamHill,1.91,3.60,4.00,29939.0,D
14,SAS,UDI,WilliamHill,1.95,3.60,3.90,29998.0,D
14,SAS,UDI,WilliamHill,1.91,3.60,4.00,30074.0,D
14,SAS,UDI,WilliamHill,1.88,3.60,4.20,30098.0,D
14,SAS,UDI,WilliamHill,1.88,3.70,4.00,30111.0,D
14,SAS,UDI,WilliamHill,1.88,3.60,4.20,30124.0,D
14,SAS,UDI,WilliamHill,2.00,3.60,3.70,30134.0,D
14,SAS,UDI,WilliamHill,2.05,3.40,3.75,30201.0,D
14,SAS,UDI,Bwin,2.05,3.30,3.80,101.0,D
14,SAS,UDI,Bwin,2.05,3.40,3.80,998.0,D
14,SAS,UDI,Bwin,1.91,3.60,4.00,1197.0,D
14,SAS,UDI,Bwin,1.91,3.50,4.10,3628.0,D
14,SAS,UDI,Bwin,1.90,3.40,4.00,29072.0,D
14,SAS,UDI,12Bet,2.06,3.20,4.00,63.0,D
14,SAS,UDI,12Bet,2.04,3.20,4.05,67.0,D
14,SAS,UDI,12Bet,2.01,3.20,4.10,68.0,D
14,SAS,UDI,12Bet,2.06,3.20,4.05,69.0,D
14,SAS,UDI,12Bet,2.03,3.20,4.10,80.0,D
14,SAS,UDI,12Bet,2.02,3.20,4.05,82.0,D
14,SAS,UDI,12Bet,2.04,3.20,3.95,85.0,D
14,SAS,UDI,12Bet,2.02,3.25,4.00,87.0,D
14,SAS,UDI,12Bet,1.99,3.25,4.05,88.0,D
14,SAS,UDI,12Bet,2.02,3.25,4.00,88.0,D
14,SAS,UDI,12Bet,1.99,3.25,4.05,90.0,D
14,SAS,UDI,12Bet,2.04,3.25,3.95,91.0,D
14,SAS,UDI,12Bet,2.11,3.20,3.75,96.0,D
14,SAS,UDI,12Bet,2.14,3.25,3.60,97.0,D
14,SAS,UDI,12Bet,2.11,3.25,3.70,111.0,D
14,SAS,UDI,12Bet,2.09,3.25,3.75,120.0,D
14,SAS,UDI,12Bet,2.09,3.30,3.70,157.0,D
14,SAS,UDI,12Bet,2.08,3.30,3.75,158.0,D
14,SAS,UDI,12Bet,2.09,3.30,3.70,190.0,D
14,SAS,UDI,12Bet,2.09,3.35,3.70,195.0,D
14,SAS,UDI,12Bet,2.06,3.35,3.75,218.0,D
14,SAS,UDI,12Bet,2.07,3.35,3.70,226.0,D
14,SAS,UDI,12Bet,2.07,3.35,3.75,227.0,D
14,SAS,UDI,12Bet,2.05,3.35,3.80,245.0,D
14,SAS,UDI,12Bet,2.07,3.35,3.75,290.0,D
14,SAS,UDI,12Bet,2.03,3.35,3.85,297.0,D
14,SAS,UDI,12Bet,2.05,3.35,3.80,298.0,D
14,SAS,UDI,12Bet,2.03,3.35,3.85,299.0,D
14,SAS,UDI,12Bet,2.08,3.35,3.70,310.0,D
14,SAS,UDI,12Bet,2.09,3.35,3.65,317.0,D
14,SAS,UDI,12Bet,2.10,3.35,3.65,319.0,D
14,SAS,UDI,12Bet,2.09,3.35,3.65,323.0,D
14,SAS,UDI,12Bet,2.07,3.35,3.70,339.0,D
14,SAS,UDI,12Bet,2.09,3.35,3.70,346.0,D
14,SAS,UDI,12Bet,2.04,3.35,3.80,437.0,D
14,SAS,UDI,12Bet,2.05,3.35,3.80,438.0,D
14,SAS,UDI,12Bet,2.03,3.35,3.85,439.0,D
14,SAS,UDI,12Bet,2.07,3.35,3.70,448.0,D
14,SAS,UDI,12Bet,2.06,3.35,3.75,451.0,D
14,SAS,UDI,12Bet,2.05,3.35,3.80,489.0,D
14,SAS,UDI,12Bet,2.06,3.35,3.75,495.0,D
14,SAS,UDI,12Bet,2.07,3.35,3.70,544.0,D
14,SAS,UDI,12Bet,2.06,3.35,3.75,890.0,D
14,SAS,UDI,12Bet,2.06,3.20,3.70,1057.0,D
14,SAS,UDI,12Bet,2.07,3.20,3.60,1105.0,D
14,SAS,UDI,12Bet,2.05,3.25,3.65,1112.0,D
14,SAS,UDI,12Bet,2.02,3.25,3.75,1267.0,D
14,SAS,UDI,12Bet,2.00,3.25,3.80,1380.0,D
14,SAS,UDI,12Bet,1.99,3.25,3.85,1541.0,D
14,SAS,UDI,12Bet,1.98,3.25,3.85,1553.0,D
14,SAS,UDI,12Bet,2.00,3.25,3.80,2376.0,D
14,SAS,UDI,12Bet,1.99,3.25,3.80,2997.0,D
14,SAS,UDI,12Bet,1.98,3.25,3.85,2998.0,D
14,SAS,UDI,12Bet,1.97,3.25,3.90,4824.0,D
14,SAS,UDI,12Bet,1.95,3.25,3.95,5433.0,D
14,SAS,UDI,12Bet,1.95,3.30,3.95,5887.0,D
14,SAS,UDI,12Bet,1.93,3.30,4.00,8150.0,D
14,SAS,UDI,12Bet,1.94,3.30,3.95,8196.0,D
14,SAS,UDI,12Bet,1.93,3.30,4.00,8465.0,D
14,SAS,UDI,12Bet,1.96,3.30,3.90,8621.0,D
14,SAS,UDI,12Bet,1.95,3.30,3.95,9461.0,D
14,SAS,UDI,12Bet,1.94,3.30,3.60,9768.0,D
14,SAS,UDI,12Bet,1.92,3.30,3.65,29733.0,D
14,SAS,UDI,12Bet,1.92,3.35,3.60,29939.0,D
14,SAS,UDI,12Bet,1.92,3.40,3.55,30073.0,D
14,SAS,UDI,12Bet,1.87,3.35,3.75,30084.0,D
14,FRO,CAG,Bet365,3.20,3.20,2.37,76.0,D
14,FRO,CAG,Bet365,3.10,3.20,2.45,160.0,D
14,FRO,CAG,Bet365,3.00,3.30,2.45,424.0,D
14,FRO,CAG,Bet365,2.87,3.30,2.50,1875.0,D
14,FRO,CAG,Bet365,3.00,3.30,2.40,4971.0,D
14,FRO,CAG,Bet365,3.10,3.30,2.30,13209.0,D
14,FRO,CAG,Bet365,2.90,3.25,2.40,27695.0,D
14,FRO,CAG,Bet365,2.80,3.20,2.50,29766.0,D
14,FRO,CAG,Bet365,2.62,3.40,2.40,30122.0,D
14,FRO,CAG,Bet365,2.62,3.40,2.37,30140.0,D
14,FRO,CAG,WilliamHill,3.30,3.10,2.35,66.0,D
14,FRO,CAG,WilliamHill,3.20,3.10,2.40,88.0,D
14,FRO,CAG,WilliamHill,3.10,3.10,2.45,926.0,D
14,FRO,CAG,WilliamHill,3.00,3.20,2.45,1490.0,D
14,FRO,CAG,WilliamHill,3.00,3.25,2.45,1672.0,D
14,FRO,CAG,WilliamHill,3.10,3.20,2.40,1867.0,D
14,FRO,CAG,WilliamHill,3.00,3.25,2.45,1877.0,D
14,FRO,CAG,WilliamHill,3.10,3.20,2.40,4272.0,D
14,FRO,CAG,WilliamHill,3.00,3.25,2.45,4288.0,D
14,FRO,CAG,WilliamHill,3.10,3.20,2.40,5269.0,D
14,FRO,CAG,WilliamHill,3.10,3.25,2.37,6026.0,D
14,FRO,CAG,WilliamHill,3.10,3.30,2.35,6080.0,D
14,FRO,CAG,WilliamHill,3.20,3.30,2.30,7157.0,D
14,FRO,CAG,WilliamHill,3.10,3.30,2.35,7168.0,D
14,FRO,CAG,WilliamHill,3.20,3.30,2.30,11101.0,D
14,FRO,CAG,WilliamHill,3.10,3.30,2.35,13193.0,D
14,FRO,CAG,WilliamHill,3.10,3.25,2.37,13232.0,D
14,FRO,CAG,WilliamHill,3.00,3.25,2.45,13255.0,D
14,FRO,CAG,WilliamHill,2.90,3.25,2.50,16281.0,D
14,FRO,CAG,WilliamHill,3.00,3.20,2.50,16345.0,D
14,FRO,CAG,WilliamHill,2.90,3.25,2.50,16366.0,D
14,FRO,CAG,WilliamHill,3.00,3.20,2.50,16490.0,D
14,FRO,CAG,WilliamHill,2.90,3.25,2.50,17341.0,D
14,FRO,CAG,WilliamHill,3.00,3.20,2.50,21928.0,D
14,FRO,CAG,WilliamHill,2.90,3.25,2.50,26427.0,D
14,FRO,CAG,WilliamHill,2.90,3.20,2.55,26555.0,D
14,FRO,CAG,WilliamHill,2.90,3.25,2.50,27689.0,D
14,FRO,CAG,WilliamHill,2.90,3.30,2.50,27691.0,D
14,FRO,CAG,WilliamHill,2.90,3.25,2.50,27723.0,D
14,FRO,CAG,WilliamHill,2.90,3.30,2.50,27725.0,D
14,FRO,CAG,WilliamHill,2.90,3.25,2.50,27830.0,D
14,FRO,CAG,WilliamHill,2.90,3.30,2.50,27840.0,D
14,FRO,CAG,WilliamHill,2.90,3.25,2.50,28641.0,D
14,FRO,CAG,WilliamHill,2.90,3.20,2.55,28819.0,D
14,FRO,CAG,WilliamHill,2.87,3.25,2.55,29661.0,D
14,FRO,CAG,WilliamHill,2.80,3.25,2.60,29712.0,D
14,FRO,CAG,WilliamHill,2.80,3.30,2.55,29765.0,D
14,FRO,CAG,WilliamHill,2.75,3.40,2.55,30124.0,D
14,FRO,CAG,WilliamHill,2.70,3.60,2.50,30129.0,D
14,FRO,CAG,WilliamHill,2.75,3.60,2.45,30134.0,D
14,FRO,CAG,WilliamHill,2.80,3.30,2.55,30189.0,D
14,FRO,CAG,Bwin,3.10,3.20,2.40,181.0,D
14,FRO,CAG,Bwin,3.10,3.30,2.35,3629.0,D
14,FRO,CAG,Bwin,3.10,3.20,2.30,9938.0,D
14,FRO,CAG,Bwin,3.00,3.20,2.35,12268.0,D
14,FRO,CAG,Bwin,2.80,3.20,2.50,29072.0,D
14,FRO,CAG,12Bet,3.10,3.15,2.44,67.0,D
14,FRO,CAG,12Bet,3.15,3.15,2.40,70.0,D
14,FRO,CAG,12Bet,3.25,3.15,2.36,75.0,D
14,FRO,CAG,12Bet,3.20,3.15,2.40,77.0,D
14,FRO,CAG,12Bet,3.10,3.10,2.44,88.0,D
14,FRO,CAG,12Bet,3.10,3.15,2.45,93.0,D
14,FRO,CAG,12Bet,3.10,3.15,2.44,94.0,D
14,FRO,CAG,12Bet,3.10,3.15,2.45,95.0,D
