week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
37,CHI,SAM,WilliamHill,3.80,3.90,1.88,13.0,D
37,CHI,SAM,WilliamHill,3.90,3.90,1.85,32.0,D
37,CHI,SAM,WilliamHill,4.00,3.90,1.83,127.0,D
37,CHI,SAM,WilliamHill,4.00,4.00,1.83,136.0,D
37,CHI,SAM,WilliamHill,4.00,3.90,1.83,140.0,D
37,CHI,SAM,WilliamHill,3.90,4.00,1.83,146.0,D
37,CHI,SAM,WilliamHill,4.00,3.90,1.83,152.0,D
37,CHI,SAM,WilliamHill,3.90,3.90,1.85,262.0,D
37,CHI,SAM,WilliamHill,3.80,3.90,1.88,424.0,D
37,CHI,SAM,WilliamHill,3.90,3.90,1.85,474.0,D
37,CHI,SAM,WilliamHill,3.80,3.90,1.88,723.0,D
37,CHI,SAM,WilliamHill,3.90,3.90,1.85,748.0,D
37,CHI,SAM,WilliamHill,3.80,3.90,1.88,802.0,D
37,CHI,SAM,WilliamHill,3.90,3.90,1.85,856.0,D
37,CHI,SAM,WilliamHill,3.80,3.90,1.88,1022.0,D
37,CHI,SAM,WilliamHill,3.90,3.90,1.85,1032.0,D
37,CHI,SAM,WilliamHill,3.80,3.90,1.88,5113.0,D
37,CHI,SAM,WilliamHill,3.90,3.90,1.85,5990.0,D
37,CHI,SAM,WilliamHill,4.00,3.90,1.83,6262.0,D
37,CHI,SAM,WilliamHill,3.90,4.00,1.83,6703.0,D
37,CHI,SAM,WilliamHill,4.00,3.90,1.83,7122.0,D
37,CHI,SAM,WilliamHill,4.00,4.00,1.83,7129.0,D
37,CHI,SAM,WilliamHill,4.00,4.00,1.80,7202.0,D
37,CHI,SAM,WilliamHill,4.00,4.00,1.83,7204.0,D
37,CHI,SAM,WilliamHill,4.00,3.90,1.83,7563.0,D
37,CHI,SAM,WilliamHill,4.20,3.90,1.80,7568.0,D
37,CHI,SAM,WilliamHill,4.20,3.80,1.83,7584.0,D
37,CHI,SAM,WilliamHill,4.00,4.20,1.80,7649.0,D
37,CHI,SAM,WilliamHill,4.00,4.00,1.83,7702.0,D
37,CHI,SAM,WilliamHill,3.90,4.00,1.83,7704.0,D
37,CHI,SAM,WilliamHill,4.00,4.00,1.83,7779.0,D
37,CHI,SAM,Bwin,3.90,3.90,1.87,3321.0,D
37,CHI,SAM,Bwin,3.80,3.80,1.85,4206.0,D
37,CHI,SAM,Bwin,3.80,3.80,1.83,7337.0,D
37,CHI,SAM,12Bet,3.75,3.80,1.92,4.0,D
37,CHI,SAM,12Bet,3.70,3.80,1.94,6.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.90,8.0,D
37,CHI,SAM,12Bet,3.75,3.80,1.92,15.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,25.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,27.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,28.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.90,30.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,31.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,34.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,38.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,39.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,45.0,D
37,CHI,SAM,12Bet,3.95,3.85,1.86,47.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,64.0,D
37,CHI,SAM,12Bet,3.95,3.85,1.86,70.0,D
37,CHI,SAM,12Bet,4.00,3.80,1.86,79.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,83.0,D
37,CHI,SAM,12Bet,4.00,3.80,1.86,85.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,86.0,D
37,CHI,SAM,12Bet,4.00,3.80,1.86,102.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,103.0,D
37,CHI,SAM,12Bet,4.00,3.80,1.86,127.0,D
37,CHI,SAM,12Bet,3.95,3.80,1.87,128.0,D
37,CHI,SAM,12Bet,4.10,3.85,1.83,148.0,D
37,CHI,SAM,12Bet,4.05,3.80,1.85,149.0,D
37,CHI,SAM,12Bet,3.95,3.80,1.87,150.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.88,152.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.89,158.0,D
37,CHI,SAM,12Bet,3.95,3.80,1.87,159.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,161.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.91,166.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.91,167.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,188.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.89,192.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,201.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.91,203.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,206.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.89,208.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,217.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.91,218.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,226.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.91,246.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.91,248.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,251.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.92,253.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.91,266.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,267.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.92,274.0,D
37,CHI,SAM,12Bet,3.90,3.80,1.89,274.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.92,284.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.91,285.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.92,289.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.91,300.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,301.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.89,302.0,D
37,CHI,SAM,12Bet,3.75,3.80,1.93,303.0,D
37,CHI,SAM,12Bet,3.75,3.80,1.92,344.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.91,360.0,D
37,CHI,SAM,12Bet,3.75,3.80,1.92,381.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.91,386.0,D
37,CHI,SAM,12Bet,3.70,3.80,1.94,388.0,D
37,CHI,SAM,12Bet,3.75,3.80,1.92,416.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.91,421.0,D
37,CHI,SAM,12Bet,3.85,3.80,1.90,444.0,D
37,CHI,SAM,12Bet,3.80,3.80,1.91,452.0,D
37,CHI,SAM,12Bet,3.85,3.75,1.91,489.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.92,515.0,D
37,CHI,SAM,12Bet,3.75,3.75,1.94,519.0,D
37,CHI,SAM,12Bet,3.80,3.75,1.92,626.0,D
37,CHI,SAM,12Bet,3.85,3.50,1.91,666.0,D
37,CHI,SAM,12Bet,3.90,3.50,1.90,701.0,D
37,CHI,SAM,12Bet,3.85,3.50,1.91,873.0,D
37,CHI,SAM,12Bet,3.90,3.50,1.90,1111.0,D
37,CHI,SAM,12Bet,3.95,3.50,1.89,1543.0,D
37,CHI,SAM,12Bet,3.90,3.55,1.89,1613.0,D
37,CHI,SAM,12Bet,3.90,3.50,1.89,1902.0,D
37,CHI,SAM,12Bet,3.85,3.50,1.91,1914.0,D
37,CHI,SAM,12Bet,3.80,3.50,1.93,2124.0,D
37,CHI,SAM,12Bet,3.85,3.50,1.91,2629.0,D
37,CHI,SAM,12Bet,3.90,3.50,1.89,3433.0,D
37,CHI,SAM,12Bet,3.80,3.50,1.92,3441.0,D
37,CHI,SAM,12Bet,3.85,3.50,1.91,3602.0,D
37,CHI,SAM,12Bet,3.85,3.45,1.92,3670.0,D
37,CHI,SAM,12Bet,3.90,3.45,1.90,4108.0,D
37,CHI,SAM,12Bet,3.95,3.50,1.88,4406.0,D
37,CHI,SAM,12Bet,4.05,3.55,1.86,4409.0,D
37,CHI,SAM,12Bet,3.90,3.50,1.90,4840.0,D
37,CHI,SAM,12Bet,4.00,3.45,1.89,5947.0,D
37,CHI,SAM,12Bet,4.05,3.45,1.87,7126.0,D
37,CHI,SAM,12Bet,4.15,3.45,1.85,7129.0,D
37,CHI,SAM,12Bet,4.10,3.50,1.85,7205.0,D
37,CHI,SAM,12Bet,3.80,3.35,1.85,7215.0,D
37,CHI,SAM,12Bet,3.85,3.40,1.83,7647.0,D
37,CHI,SAM,12Bet,3.85,3.40,1.82,7651.0,D
37,CHI,SAM,12Bet,3.80,3.40,1.84,7702.0,D
37,CHI,SAM,12Bet,3.70,3.40,1.86,7814.0,D
37,CHI,SAM,12Bet,3.80,3.40,1.84,7815.0,D
37,CHI,SAM,12Bet,3.70,3.40,1.86,7815.0,D
37,CHI,SAM,12Bet,3.80,3.40,1.84,7898.0,D
37,CHI,SAM,12Bet,3.75,3.45,1.84,7925.0,D
37,PAR,FIO,Bet365,3.75,3.00,2.20,73.0,W
37,PAR,FIO,Bet365,4.00,3.00,2.10,75.0,W
37,PAR,FIO,Bet365,3.75,3.00,2.20,76.0,W
37,PAR,FIO,Bet365,4.00,3.00,2.10,88.0,W
37,PAR,FIO,Bet365,3.50,3.10,2.25,344.0,W
37,PAR,FIO,Bet365,3.50,3.25,2.15,513.0,W
37,PAR,FIO,Bet365,3.00,3.20,2.45,1125.0,W
37,PAR,FIO,Bet365,3.10,3.20,2.37,4421.0,W
37,PAR,FIO,Bet365,3.00,3.40,2.37,4694.0,W
37,PAR,FIO,Bet365,3.40,3.00,2.37,4911.0,W
37,PAR,FIO,Bet365,3.20,3.00,2.37,4926.0,W
37,PAR,FIO,Bet365,3.00,3.00,2.45,5774.0,W
37,PAR,FIO,Bet365,3.00,3.10,2.40,5804.0,W
37,PAR,FIO,Bet365,2.90,3.10,2.50,7351.0,W
37,PAR,FIO,Bet365,3.25,3.10,2.30,7355.0,W
37,PAR,FIO,Bet365,2.87,3.10,2.55,7418.0,W
37,PAR,FIO,Bet365,2.80,3.25,2.50,7481.0,W
37,PAR,FIO,Bet365,2.75,3.50,2.40,8098.0,W
37,PAR,FIO,WilliamHill,3.40,3.25,2.20,2.0,W
37,PAR,FIO,WilliamHill,3.40,3.20,2.25,6.0,W
37,PAR,FIO,WilliamHill,3.40,3.25,2.20,9.0,W
37,PAR,FIO,WilliamHill,3.80,2.90,2.20,12.0,W
37,PAR,FIO,WilliamHill,3.40,3.25,2.20,30.0,W
37,PAR,FIO,WilliamHill,3.30,3.25,2.25,59.0,W
37,PAR,FIO,WilliamHill,3.40,3.25,2.20,62.0,W
37,PAR,FIO,WilliamHill,3.30,3.25,2.25,65.0,W
37,PAR,FIO,WilliamHill,3.40,3.25,2.20,78.0,W
37,PAR,FIO,WilliamHill,3.70,2.90,2.25,88.0,W
37,PAR,FIO,WilliamHill,3.40,3.25,2.20,97.0,W
37,PAR,FIO,WilliamHill,3.40,3.00,2.30,101.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.35,118.0,W
37,PAR,FIO,WilliamHill,3.40,3.00,2.30,150.0,W
37,PAR,FIO,WilliamHill,3.20,3.25,2.30,157.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.30,176.0,W
37,PAR,FIO,WilliamHill,3.20,3.30,2.25,185.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.30,195.0,W
37,PAR,FIO,WilliamHill,3.20,3.30,2.25,330.0,W
37,PAR,FIO,WilliamHill,3.50,3.00,2.25,333.0,W
37,PAR,FIO,WilliamHill,3.20,3.30,2.25,349.0,W
37,PAR,FIO,WilliamHill,3.30,3.30,2.20,385.0,W
37,PAR,FIO,WilliamHill,3.50,3.00,2.25,388.0,W
37,PAR,FIO,WilliamHill,3.30,3.30,2.20,391.0,W
37,PAR,FIO,WilliamHill,3.60,3.00,2.25,398.0,W
37,PAR,FIO,WilliamHill,3.30,3.30,2.20,401.0,W
37,PAR,FIO,WilliamHill,3.60,3.10,2.20,406.0,W
37,PAR,FIO,WilliamHill,3.50,3.00,2.25,412.0,W
37,PAR,FIO,WilliamHill,3.30,3.30,2.20,418.0,W
37,PAR,FIO,WilliamHill,3.25,3.30,2.25,420.0,W
37,PAR,FIO,WilliamHill,3.30,3.30,2.20,464.0,W
37,PAR,FIO,WilliamHill,3.60,3.10,2.20,470.0,W
37,PAR,FIO,WilliamHill,3.30,3.30,2.20,484.0,W
37,PAR,FIO,WilliamHill,3.20,3.30,2.25,489.0,W
37,PAR,FIO,WilliamHill,3.25,3.30,2.25,492.0,W
37,PAR,FIO,WilliamHill,3.30,3.30,2.20,495.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.30,498.0,W
37,PAR,FIO,WilliamHill,3.20,3.30,2.25,515.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.37,518.0,W
37,PAR,FIO,WilliamHill,2.90,3.30,2.40,532.0,W
37,PAR,FIO,WilliamHill,2.87,3.30,2.45,535.0,W
37,PAR,FIO,WilliamHill,2.75,3.30,2.55,732.0,W
37,PAR,FIO,WilliamHill,2.80,3.30,2.50,815.0,W
37,PAR,FIO,WilliamHill,2.75,3.30,2.55,817.0,W
37,PAR,FIO,WilliamHill,2.80,3.30,2.50,833.0,W
37,PAR,FIO,WilliamHill,2.75,3.30,2.55,934.0,W
37,PAR,FIO,WilliamHill,2.80,3.30,2.50,1000.0,W
37,PAR,FIO,WilliamHill,2.75,3.30,2.55,1134.0,W
37,PAR,FIO,WilliamHill,2.70,3.30,2.60,1137.0,W
37,PAR,FIO,WilliamHill,2.80,3.30,2.50,1140.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.37,1156.0,W
37,PAR,FIO,WilliamHill,3.30,3.00,2.35,1159.0,W
37,PAR,FIO,WilliamHill,3.00,3.30,2.35,2960.0,W
37,PAR,FIO,WilliamHill,3.00,3.30,2.37,3844.0,W
37,PAR,FIO,WilliamHill,3.00,3.30,2.35,4404.0,W
37,PAR,FIO,WilliamHill,3.20,3.10,2.37,4419.0,W
37,PAR,FIO,WilliamHill,3.10,3.10,2.40,4703.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.37,4705.0,W
37,PAR,FIO,WilliamHill,2.90,3.50,2.37,4727.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.37,4780.0,W
37,PAR,FIO,WilliamHill,2.90,3.50,2.37,4819.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.37,4855.0,W
37,PAR,FIO,WilliamHill,2.90,3.50,2.37,4876.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.37,4916.0,W
37,PAR,FIO,WilliamHill,2.90,3.50,2.37,4956.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.37,4998.0,W
37,PAR,FIO,WilliamHill,2.90,3.50,2.37,5039.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.37,5080.0,W
37,PAR,FIO,WilliamHill,2.90,3.50,2.37,5120.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.35,5156.0,W
37,PAR,FIO,WilliamHill,2.90,3.50,2.37,5196.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.35,5241.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.35,5282.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.37,5322.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.35,5352.0,W
37,PAR,FIO,WilliamHill,3.10,3.25,2.37,5393.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.35,5428.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.35,5447.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.35,5487.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.35,5529.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.35,5569.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.35,5592.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.30,5610.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.35,5625.0,W
37,PAR,FIO,WilliamHill,3.20,3.25,2.35,5631.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.30,5659.0,W
37,PAR,FIO,WilliamHill,3.20,3.25,2.35,5689.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.30,5733.0,W
37,PAR,FIO,WilliamHill,3.20,3.25,2.35,5747.0,W
37,PAR,FIO,WilliamHill,3.10,3.30,2.35,5780.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.35,5803.0,W
37,PAR,FIO,WilliamHill,2.90,3.50,2.37,5805.0,W
37,PAR,FIO,WilliamHill,3.00,3.50,2.35,5808.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,5835.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,5877.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,5917.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,5957.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,5987.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6006.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6046.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6067.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6087.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6127.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6147.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6168.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6187.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6209.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6228.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6269.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6290.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6329.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6350.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6370.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6410.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6430.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6470.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6491.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6510.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6552.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6571.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6611.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6643.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6684.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6708.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6756.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,6758.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,6773.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6819.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,6853.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6880.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,6917.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,6956.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,6997.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,7037.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,7078.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,7119.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,7160.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,7200.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,7238.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,7241.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,7279.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,7321.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.40,7336.0,W
37,PAR,FIO,WilliamHill,2.80,3.50,2.45,7354.0,W
37,PAR,FIO,WilliamHill,2.87,3.50,2.37,7361.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,7383.0,W
37,PAR,FIO,WilliamHill,3.00,3.25,2.45,7593.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,7626.0,W
37,PAR,FIO,WilliamHill,2.87,3.30,2.50,7635.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,7699.0,W
37,PAR,FIO,WilliamHill,2.87,3.30,2.50,7828.0,W
37,PAR,FIO,WilliamHill,2.90,3.25,2.50,7929.0,W
37,PAR,FIO,Bwin,3.60,3.10,2.20,9.0,W
37,PAR,FIO,Bwin,3.50,3.20,2.20,418.0,W
37,PAR,FIO,Bwin,3.10,3.10,2.45,1052.0,W
37,PAR,FIO,Bwin,3.20,3.20,2.35,2858.0,W
37,PAR,FIO,Bwin,3.20,3.10,2.40,3533.0,W
37,PAR,FIO,Bwin,3.10,3.10,2.35,4559.0,W
37,PAR,FIO,Bwin,3.25,2.95,2.35,4834.0,W
37,PAR,FIO,Bwin,3.00,3.10,2.40,5752.0,W
37,PAR,FIO,Bwin,2.85,3.10,2.50,7481.0,W
37,PAR,FIO,12Bet,3.70,3.10,2.19,2.0,W
37,PAR,FIO,12Bet,3.75,3.00,2.20,6.0,W
37,PAR,FIO,12Bet,3.75,3.05,2.20,10.0,W
37,PAR,FIO,12Bet,3.80,3.05,2.17,11.0,W
37,PAR,FIO,12Bet,3.75,3.05,2.20,13.0,W
37,PAR,FIO,12Bet,3.80,3.05,2.17,20.0,W
37,PAR,FIO,12Bet,3.70,3.05,2.20,22.0,W
37,PAR,FIO,12Bet,3.80,3.05,2.17,25.0,W
37,PAR,FIO,12Bet,3.70,3.05,2.20,27.0,W
37,PAR,FIO,12Bet,3.70,3.10,2.20,35.0,W
37,PAR,FIO,12Bet,3.75,3.10,2.17,38.0,W
37,PAR,FIO,12Bet,3.65,3.05,2.23,41.0,W
37,PAR,FIO,12Bet,3.60,3.10,2.23,48.0,W
37,PAR,FIO,12Bet,3.55,3.05,2.26,51.0,W
37,PAR,FIO,12Bet,3.60,3.10,2.23,93.0,W
37,PAR,FIO,12Bet,3.55,3.10,2.22,95.0,W
37,PAR,FIO,12Bet,3.65,3.10,2.19,96.0,W
37,PAR,FIO,12Bet,3.35,3.10,2.33,98.0,W
37,PAR,FIO,12Bet,3.35,3.15,2.33,102.0,W
37,PAR,FIO,12Bet,3.40,3.15,2.29,119.0,W
37,PAR,FIO,12Bet,3.45,3.15,2.26,139.0,W
37,PAR,FIO,12Bet,3.50,3.15,2.24,156.0,W
37,PAR,FIO,12Bet,3.45,3.15,2.25,158.0,W
37,PAR,FIO,12Bet,3.40,3.20,2.24,181.0,W
37,PAR,FIO,12Bet,3.40,3.25,2.24,185.0,W
37,PAR,FIO,12Bet,3.40,3.20,2.24,191.0,W
37,PAR,FIO,12Bet,3.45,3.20,2.25,228.0,W
37,PAR,FIO,12Bet,3.40,3.20,2.26,229.0,W
37,PAR,FIO,12Bet,3.45,3.20,2.23,249.0,W
37,PAR,FIO,12Bet,3.50,3.20,2.21,293.0,W
37,PAR,FIO,12Bet,3.55,3.25,2.20,411.0,W
37,PAR,FIO,12Bet,3.50,3.25,2.20,425.0,W
37,PAR,FIO,12Bet,3.55,3.20,2.20,433.0,W
37,PAR,FIO,12Bet,3.60,3.15,2.20,434.0,W
37,PAR,FIO,12Bet,3.35,3.15,2.31,439.0,W
37,PAR,FIO,12Bet,3.65,3.20,2.17,475.0,W
37,PAR,FIO,12Bet,3.60,3.15,2.19,480.0,W
37,PAR,FIO,12Bet,3.50,3.15,2.23,481.0,W
37,PAR,FIO,12Bet,3.65,3.15,2.17,482.0,W
37,PAR,FIO,12Bet,3.70,3.20,2.14,482.0,W
37,PAR,FIO,12Bet,3.75,3.20,2.13,484.0,W
37,PAR,FIO,12Bet,3.60,3.15,2.19,487.0,W
37,PAR,FIO,12Bet,3.65,3.15,2.17,493.0,W
37,PAR,FIO,12Bet,3.55,3.15,2.20,494.0,W
37,PAR,FIO,12Bet,3.45,3.15,2.26,513.0,W
37,PAR,FIO,12Bet,3.40,3.15,2.29,514.0,W
37,PAR,FIO,12Bet,3.35,3.15,2.32,515.0,W
37,PAR,FIO,12Bet,3.20,3.10,2.41,516.0,W
37,PAR,FIO,12Bet,3.15,3.10,2.43,529.0,W
37,PAR,FIO,12Bet,3.15,3.10,2.45,535.0,W
37,PAR,FIO,12Bet,3.05,3.10,2.51,551.0,W
37,PAR,FIO,12Bet,3.05,3.10,2.49,553.0,W
37,PAR,FIO,12Bet,3.05,3.10,2.52,572.0,W
37,PAR,FIO,12Bet,3.05,3.10,2.51,632.0,W
37,PAR,FIO,12Bet,3.05,3.10,2.49,725.0,W
37,PAR,FIO,12Bet,3.10,3.10,2.46,772.0,W
37,PAR,FIO,12Bet,3.00,3.10,2.39,788.0,W
37,PAR,FIO,12Bet,2.98,3.10,2.42,816.0,W
37,PAR,FIO,12Bet,3.05,3.10,2.38,859.0,W
37,PAR,FIO,12Bet,2.98,3.10,2.42,982.0,W
37,PAR,FIO,12Bet,3.00,3.10,2.41,1123.0,W
37,PAR,FIO,12Bet,2.94,3.10,2.45,1135.0,W
37,PAR,FIO,12Bet,2.90,3.10,2.47,1136.0,W
37,PAR,FIO,12Bet,2.94,3.10,2.45,1139.0,W
37,PAR,FIO,12Bet,3.05,3.10,2.38,1140.0,W
37,PAR,FIO,12Bet,3.10,3.15,2.34,1142.0,W
37,PAR,FIO,12Bet,3.15,3.15,2.30,1177.0,W
37,PAR,FIO,12Bet,3.15,3.15,2.31,1261.0,W
37,PAR,FIO,12Bet,3.15,3.15,2.30,1351.0,W
37,PAR,FIO,12Bet,3.20,3.15,2.28,1661.0,W
37,PAR,FIO,12Bet,3.15,3.15,2.30,1662.0,W
37,PAR,FIO,12Bet,3.25,3.15,2.25,1868.0,W
37,PAR,FIO,12Bet,3.20,3.15,2.29,2591.0,W
37,PAR,FIO,12Bet,3.15,3.15,2.28,2936.0,W
37,PAR,FIO,12Bet,3.15,3.15,2.31,4372.0,W
37,PAR,FIO,12Bet,3.10,3.15,2.34,5807.0,W
37,PAR,FIO,12Bet,2.92,3.15,2.45,6762.0,W
37,PAR,FIO,12Bet,2.94,3.15,2.43,7335.0,W
37,PAR,FIO,12Bet,2.93,3.15,2.43,7353.0,W
37,PAR,FIO,12Bet,2.81,3.15,2.33,7361.0,W
37,PAR,FIO,12Bet,2.75,3.15,2.38,7500.0,W
37,PAR,FIO,12Bet,2.80,3.15,2.36,7828.0,W
37,PAR,FIO,12Bet,2.72,3.15,2.41,7852.0,W
37,PAR,FIO,12Bet,2.73,3.15,2.40,7876.0,W
37,PAR,FIO,12Bet,2.75,3.15,2.38,8032.0,W
37,PAR,FIO,12Bet,2.74,3.20,2.38,8065.0,W
37,PAR,FIO,12Bet,2.78,3.20,2.35,8075.0,W
37,EMP,TOR,Bet365,3.10,3.75,2.15,27.0,W
37,EMP,TOR,Bet365,3.00,3.50,2.25,28.0,W
37,EMP,TOR,Bet365,3.10,3.75,2.15,28.0,W
37,EMP,TOR,Bet365,3.00,3.50,2.25,88.0,W
37,EMP,TOR,Bet365,2.87,3.50,2.40,354.0,W
