week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
7,DAL,POR,12Bet,1.88,3.70,3.55,1051.0,W
7,DAL,POR,12Bet,1.89,3.70,3.50,1072.0,W
7,DAL,POR,12Bet,1.86,3.75,3.60,1234.0,W
7,DAL,POR,12Bet,1.87,3.70,3.55,1242.0,W
7,DAL,POR,12Bet,1.88,3.70,3.55,1243.0,W
7,DAL,POR,12Bet,1.79,3.80,3.85,1718.0,W
7,DAL,POR,12Bet,1.79,3.75,3.85,2152.0,W
7,DAL,POR,12Bet,1.76,3.85,3.95,2797.0,W
7,DAL,POR,12Bet,1.75,3.85,4.00,3606.0,W
7,DAL,POR,12Bet,1.69,3.85,4.30,3607.0,W
7,DAL,POR,12Bet,1.73,3.80,4.10,3633.0,W
7,DAL,POR,12Bet,1.70,3.85,4.25,3823.0,W
7,DAL,POR,12Bet,1.73,3.85,4.15,3867.0,W
7,DAL,POR,12Bet,1.69,3.85,4.30,4348.0,W
7,DAL,POR,12Bet,1.70,3.90,4.25,4705.0,W
7,RSL,ORL,Bet365,1.90,3.80,3.60,102.0,W
7,RSL,ORL,Bet365,2.00,3.75,3.40,119.0,W
7,RSL,ORL,Bet365,1.90,3.80,3.60,209.0,W
7,RSL,ORL,Bet365,1.75,4.20,4.00,291.0,W
7,RSL,ORL,Bet365,1.85,4.00,3.60,1786.0,W
7,RSL,ORL,Bet365,1.80,3.80,4.00,2136.0,W
7,RSL,ORL,Bet365,1.75,3.80,4.20,4755.0,W
7,RSL,ORL,Bet365,1.83,3.75,3.80,4782.0,W
7,RSL,ORL,Bet365,1.85,3.75,3.80,5024.0,W
7,RSL,ORL,Bet365,2.00,3.60,3.50,5032.0,W
7,RSL,ORL,WilliamHill,1.85,3.75,3.75,71.0,W
7,RSL,ORL,WilliamHill,1.88,3.75,3.70,74.0,W
7,RSL,ORL,WilliamHill,1.91,3.70,3.60,88.0,W
7,RSL,ORL,WilliamHill,1.88,3.70,3.70,94.0,W
7,RSL,ORL,WilliamHill,1.91,3.70,3.60,103.0,W
7,RSL,ORL,WilliamHill,1.95,3.70,3.50,106.0,W
7,RSL,ORL,WilliamHill,1.95,3.75,3.40,112.0,W
7,RSL,ORL,WilliamHill,1.95,3.75,3.50,117.0,W
7,RSL,ORL,WilliamHill,1.91,3.75,3.60,120.0,W
7,RSL,ORL,WilliamHill,1.91,3.80,3.50,141.0,W
7,RSL,ORL,WilliamHill,1.91,3.75,3.60,155.0,W
7,RSL,ORL,WilliamHill,1.91,3.80,3.50,157.0,W
7,RSL,ORL,WilliamHill,1.91,3.70,3.60,160.0,W
7,RSL,ORL,WilliamHill,1.95,3.70,3.50,163.0,W
7,RSL,ORL,WilliamHill,1.91,3.70,3.60,166.0,W
7,RSL,ORL,WilliamHill,1.91,3.75,3.60,198.0,W
7,RSL,ORL,WilliamHill,1.88,3.75,3.70,204.0,W
7,RSL,ORL,WilliamHill,1.85,3.75,3.75,206.0,W
7,RSL,ORL,WilliamHill,1.78,3.90,4.00,229.0,W
7,RSL,ORL,WilliamHill,1.78,3.80,4.20,247.0,W
7,RSL,ORL,WilliamHill,1.78,3.90,4.00,273.0,W
7,RSL,ORL,WilliamHill,1.78,3.80,4.20,296.0,W
7,RSL,ORL,WilliamHill,1.80,3.80,4.00,301.0,W
7,RSL,ORL,WilliamHill,1.78,3.80,4.20,319.0,W
7,RSL,ORL,WilliamHill,1.80,3.80,4.00,324.0,W
7,RSL,ORL,WilliamHill,1.78,3.80,4.20,364.0,W
7,RSL,ORL,WilliamHill,1.80,3.80,4.00,373.0,W
7,RSL,ORL,WilliamHill,1.78,3.80,4.20,387.0,W
7,RSL,ORL,WilliamHill,1.80,3.80,4.00,446.0,W
7,RSL,ORL,WilliamHill,1.80,3.75,4.00,1158.0,W
7,RSL,ORL,WilliamHill,1.80,3.80,4.00,1412.0,W
7,RSL,ORL,WilliamHill,1.80,3.75,4.00,1421.0,W
7,RSL,ORL,WilliamHill,1.80,3.80,4.00,1717.0,W
7,RSL,ORL,WilliamHill,1.80,3.75,4.00,2090.0,W
7,RSL,ORL,WilliamHill,1.83,3.70,4.00,2450.0,W
7,RSL,ORL,WilliamHill,1.83,3.70,3.90,2481.0,W
7,RSL,ORL,WilliamHill,1.83,3.80,3.90,2487.0,W
7,RSL,ORL,WilliamHill,1.83,3.80,3.80,2491.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.75,2594.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,2771.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.70,2800.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,2973.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.70,3109.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,3254.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.70,3353.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,3417.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.75,3528.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,3651.0,W
7,RSL,ORL,WilliamHill,1.80,3.90,3.90,3675.0,W
7,RSL,ORL,WilliamHill,1.78,4.00,3.90,3754.0,W
7,RSL,ORL,WilliamHill,1.78,4.20,3.80,3873.0,W
7,RSL,ORL,WilliamHill,1.78,4.00,3.90,3876.0,W
7,RSL,ORL,WilliamHill,1.80,4.00,3.80,3903.0,W
7,RSL,ORL,WilliamHill,1.80,4.00,3.75,3947.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.75,3991.0,W
7,RSL,ORL,WilliamHill,1.80,3.90,3.90,4008.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,4516.0,W
7,RSL,ORL,WilliamHill,1.80,4.00,3.80,4740.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,4743.0,W
7,RSL,ORL,WilliamHill,1.80,3.90,3.90,4746.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,4749.0,W
7,RSL,ORL,WilliamHill,1.80,4.00,3.75,4756.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.70,4772.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.75,4776.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,4782.0,W
7,RSL,ORL,WilliamHill,1.80,3.90,3.80,4879.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.80,4960.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.75,4968.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.70,4981.0,W
7,RSL,ORL,WilliamHill,1.83,3.90,3.75,4999.0,W
7,RSL,ORL,Bwin,1.83,3.90,3.60,405.0,W
7,RSL,ORL,12Bet,1.90,3.75,3.50,60.0,W
7,RSL,ORL,12Bet,1.91,3.75,3.45,61.0,W
7,RSL,ORL,12Bet,1.87,3.80,3.60,63.0,W
7,RSL,ORL,12Bet,1.87,3.80,3.55,67.0,W
7,RSL,ORL,12Bet,1.87,3.80,3.60,69.0,W
7,RSL,ORL,12Bet,1.89,3.75,3.50,71.0,W
7,RSL,ORL,12Bet,1.92,3.75,3.45,74.0,W
7,RSL,ORL,12Bet,1.92,3.75,3.40,74.0,W
7,RSL,ORL,12Bet,1.93,3.75,3.40,76.0,W
7,RSL,ORL,12Bet,1.94,3.75,3.35,78.0,W
7,RSL,ORL,12Bet,1.96,3.70,3.30,81.0,W
7,RSL,ORL,12Bet,1.94,3.75,3.40,82.0,W
7,RSL,ORL,12Bet,1.97,3.70,3.30,83.0,W
7,RSL,ORL,12Bet,1.96,3.70,3.30,83.0,W
7,RSL,ORL,12Bet,1.96,3.70,3.35,84.0,W
7,RSL,ORL,12Bet,1.94,3.70,3.40,84.0,W
7,RSL,ORL,12Bet,1.94,3.75,3.40,85.0,W
7,RSL,ORL,12Bet,1.96,3.70,3.35,87.0,W
7,RSL,ORL,12Bet,2.00,3.70,3.20,87.0,W
7,RSL,ORL,12Bet,1.98,3.70,3.30,88.0,W
7,RSL,ORL,12Bet,1.98,3.70,3.25,90.0,W
7,RSL,ORL,12Bet,1.98,3.75,3.25,92.0,W
7,RSL,ORL,12Bet,1.97,3.75,3.30,94.0,W
7,RSL,ORL,12Bet,1.96,3.75,3.30,94.0,W
7,RSL,ORL,12Bet,1.94,3.75,3.35,95.0,W
7,RSL,ORL,12Bet,1.95,3.75,3.35,98.0,W
7,RSL,ORL,12Bet,1.97,3.75,3.25,100.0,W
7,RSL,ORL,12Bet,1.95,3.75,3.35,101.0,W
7,RSL,ORL,12Bet,1.97,3.75,3.25,102.0,W
7,RSL,ORL,12Bet,1.94,3.75,3.35,103.0,W
7,RSL,ORL,12Bet,1.95,3.75,3.35,103.0,W
7,RSL,ORL,12Bet,1.93,3.75,3.40,104.0,W
7,RSL,ORL,12Bet,1.92,3.80,3.40,106.0,W
7,RSL,ORL,12Bet,1.90,3.80,3.45,106.0,W
7,RSL,ORL,12Bet,1.93,3.75,3.40,106.0,W
7,RSL,ORL,12Bet,1.96,3.75,3.30,107.0,W
7,RSL,ORL,12Bet,1.93,3.75,3.40,107.0,W
7,RSL,ORL,12Bet,2.02,3.70,3.15,108.0,W
7,RSL,ORL,12Bet,1.99,3.75,3.20,108.0,W
7,RSL,ORL,12Bet,2.07,3.70,3.05,109.0,W
7,RSL,ORL,12Bet,2.03,3.70,3.10,110.0,W
7,RSL,ORL,12Bet,2.06,3.70,3.05,110.0,W
7,RSL,ORL,12Bet,2.04,3.70,3.10,110.0,W
7,RSL,ORL,12Bet,2.08,3.70,3.00,111.0,W
7,RSL,ORL,12Bet,2.11,3.70,2.97,111.0,W
7,RSL,ORL,12Bet,2.12,3.70,2.94,112.0,W
7,RSL,ORL,12Bet,2.09,3.70,2.99,112.0,W
7,RSL,ORL,12Bet,2.11,3.70,2.97,113.0,W
7,RSL,ORL,12Bet,2.06,3.70,3.05,115.0,W
7,RSL,ORL,12Bet,2.03,3.70,3.10,117.0,W
7,RSL,ORL,12Bet,2.02,3.70,3.15,126.0,W
7,RSL,ORL,12Bet,2.00,3.75,3.20,127.0,W
7,RSL,ORL,12Bet,2.02,3.70,3.15,134.0,W
7,RSL,ORL,12Bet,2.01,3.70,3.15,134.0,W
7,RSL,ORL,12Bet,2.01,3.75,3.15,138.0,W
7,RSL,ORL,12Bet,2.02,3.75,3.15,141.0,W
7,RSL,ORL,12Bet,2.01,3.75,3.15,142.0,W
7,RSL,ORL,12Bet,2.00,3.75,3.20,145.0,W
7,RSL,ORL,12Bet,1.99,3.75,3.20,146.0,W
7,RSL,ORL,12Bet,2.00,3.75,3.20,152.0,W
7,RSL,ORL,12Bet,2.01,3.75,3.15,152.0,W
7,RSL,ORL,12Bet,2.00,3.75,3.20,153.0,W
7,RSL,ORL,12Bet,1.99,3.75,3.20,153.0,W
7,RSL,ORL,12Bet,1.98,3.75,3.25,154.0,W
7,RSL,ORL,12Bet,1.99,3.75,3.20,156.0,W
7,RSL,ORL,12Bet,2.00,3.75,3.20,158.0,W
7,RSL,ORL,12Bet,2.02,3.70,3.15,160.0,W
7,RSL,ORL,12Bet,2.01,3.70,3.15,162.0,W
7,RSL,ORL,12Bet,2.02,3.70,3.15,165.0,W
7,RSL,ORL,12Bet,2.00,3.75,3.20,171.0,W
7,RSL,ORL,12Bet,1.99,3.75,3.20,172.0,W
7,RSL,ORL,12Bet,1.98,3.75,3.25,177.0,W
7,RSL,ORL,12Bet,2.01,3.70,3.15,183.0,W
7,RSL,ORL,12Bet,1.98,3.75,3.25,186.0,W
7,RSL,ORL,12Bet,1.99,3.75,3.20,192.0,W
7,RSL,ORL,12Bet,1.98,3.75,3.25,199.0,W
7,RSL,ORL,12Bet,1.97,3.75,3.25,200.0,W
7,RSL,ORL,12Bet,1.98,3.75,3.25,203.0,W
7,RSL,ORL,12Bet,1.97,3.75,3.25,206.0,W
7,RSL,ORL,12Bet,1.98,3.75,3.25,207.0,W
7,RSL,ORL,12Bet,1.96,3.75,3.30,208.0,W
7,RSL,ORL,12Bet,1.94,3.75,3.35,209.0,W
7,RSL,ORL,12Bet,1.87,3.80,3.55,209.0,W
7,RSL,ORL,12Bet,1.84,3.85,3.65,210.0,W
7,RSL,ORL,12Bet,1.83,3.85,3.70,211.0,W
7,RSL,ORL,12Bet,1.81,3.85,3.75,219.0,W
7,RSL,ORL,12Bet,1.82,3.85,3.70,226.0,W
7,RSL,ORL,12Bet,1.82,3.85,3.75,290.0,W
7,RSL,ORL,12Bet,1.82,3.85,3.70,294.0,W
7,RSL,ORL,12Bet,1.83,3.85,3.70,295.0,W
7,RSL,ORL,12Bet,1.84,3.85,3.65,296.0,W
7,RSL,ORL,12Bet,1.85,3.85,3.60,298.0,W
7,RSL,ORL,12Bet,1.87,3.80,3.55,305.0,W
7,RSL,ORL,12Bet,1.85,3.85,3.60,318.0,W
7,RSL,ORL,12Bet,1.84,3.85,3.65,352.0,W
7,RSL,ORL,12Bet,1.84,3.80,3.65,361.0,W
7,RSL,ORL,12Bet,1.84,3.80,3.70,428.0,W
7,RSL,ORL,12Bet,1.85,3.80,3.65,496.0,W
7,RSL,ORL,12Bet,1.86,3.75,3.60,578.0,W
7,RSL,ORL,12Bet,1.87,3.75,3.60,592.0,W
7,RSL,ORL,12Bet,1.88,3.75,3.55,675.0,W
7,RSL,ORL,12Bet,1.88,3.80,3.55,694.0,W
7,RSL,ORL,12Bet,1.88,3.80,3.50,697.0,W
7,RSL,ORL,12Bet,1.88,3.75,3.55,932.0,W
7,RSL,ORL,12Bet,1.88,3.75,3.60,935.0,W
7,RSL,ORL,12Bet,1.88,3.70,3.60,1422.0,W
7,RSL,ORL,12Bet,1.85,3.70,3.70,1490.0,W
7,RSL,ORL,12Bet,1.82,3.75,3.80,1495.0,W
7,RSL,ORL,12Bet,1.83,3.75,3.80,1497.0,W
7,RSL,ORL,12Bet,1.87,3.70,3.65,1632.0,W
7,RSL,ORL,12Bet,1.81,3.70,3.85,1786.0,W
7,RSL,ORL,12Bet,1.80,3.75,3.85,2141.0,W
7,RSL,ORL,12Bet,1.81,3.70,3.85,3676.0,W
7,RSL,ORL,12Bet,1.76,3.75,4.05,3875.0,W
7,RSL,ORL,12Bet,1.74,3.75,4.15,3879.0,W
7,RSL,ORL,12Bet,1.79,3.70,3.95,3880.0,W
7,RSL,ORL,12Bet,1.82,3.70,3.80,3941.0,W
7,RSL,ORL,12Bet,1.83,3.70,3.80,4743.0,W
7,RSL,ORL,12Bet,1.84,3.55,3.90,4744.0,W
7,RSL,ORL,12Bet,1.84,3.50,3.90,4751.0,W
7,RSL,ORL,12Bet,1.83,3.60,3.85,4758.0,W
7,RSL,ORL,12Bet,1.84,3.60,3.80,4765.0,W
7,COL,DC,Bet365,2.20,3.60,3.00,258.0,L
7,COL,DC,Bet365,2.40,3.40,2.80,281.0,L
7,COL,DC,Bet365,2.50,3.40,2.70,2636.0,L
7,COL,DC,Bet365,2.55,3.40,2.62,3923.0,L
7,COL,DC,Bet365,2.62,3.40,2.60,4598.0,L
7,COL,DC,Bet365,2.75,3.50,2.45,4782.0,L
7,COL,DC,Bet365,2.80,3.50,2.37,5032.0,L
7,COL,DC,WilliamHill,2.20,3.40,3.10,238.0,L
7,COL,DC,WilliamHill,2.25,3.40,3.00,258.0,L
7,COL,DC,WilliamHill,2.35,3.30,2.90,261.0,L
7,COL,DC,WilliamHill,2.35,3.40,2.87,275.0,L
7,COL,DC,WilliamHill,2.37,3.40,2.80,281.0,L
7,COL,DC,WilliamHill,2.40,3.40,2.80,284.0,L
7,COL,DC,WilliamHill,2.45,3.30,2.75,431.0,L
7,COL,DC,WilliamHill,2.40,3.40,2.80,473.0,L
7,COL,DC,WilliamHill,2.50,3.30,2.70,1831.0,L
7,COL,DC,WilliamHill,2.45,3.50,2.62,1834.0,L
7,COL,DC,WilliamHill,2.40,3.50,2.70,2487.0,L
7,COL,DC,WilliamHill,2.45,3.50,2.62,2575.0,L
7,COL,DC,WilliamHill,2.45,3.60,2.62,2578.0,L
7,COL,DC,WilliamHill,2.45,3.50,2.62,2645.0,L
7,COL,DC,WilliamHill,2.50,3.60,2.55,3180.0,L
7,COL,DC,WilliamHill,2.45,3.60,2.60,3860.0,L
7,COL,DC,WilliamHill,2.50,3.50,2.60,3896.0,L
7,COL,DC,WilliamHill,2.55,3.50,2.55,3930.0,L
7,COL,DC,WilliamHill,2.62,3.50,2.45,4011.0,L
7,COL,DC,WilliamHill,2.60,3.60,2.45,4495.0,L
7,COL,DC,WilliamHill,2.55,3.50,2.55,4501.0,L
7,COL,DC,WilliamHill,2.60,3.50,2.50,4565.0,L
7,COL,DC,WilliamHill,2.60,3.60,2.45,4590.0,L
7,COL,DC,WilliamHill,2.62,3.50,2.45,4616.0,L
7,COL,DC,WilliamHill,2.70,3.60,2.37,4723.0,L
7,COL,DC,WilliamHill,2.75,3.40,2.40,4766.0,L
7,COL,DC,WilliamHill,2.75,3.50,2.37,4772.0,L
7,COL,DC,WilliamHill,2.75,3.40,2.40,4782.0,L
7,COL,DC,WilliamHill,2.75,3.50,2.37,4834.0,L
7,COL,DC,WilliamHill,2.80,3.50,2.35,4908.0,L
7,COL,DC,WilliamHill,2.80,3.40,2.37,4942.0,L
7,COL,DC,WilliamHill,2.75,3.40,2.40,4960.0,L
7,COL,DC,WilliamHill,2.80,3.40,2.37,5003.0,L
7,COL,DC,WilliamHill,2.80,3.50,2.35,5033.0,L
7,COL,DC,Bwin,2.20,3.40,3.00,74.0,L
7,COL,DC,Bwin,2.35,3.40,2.80,238.0,L
7,COL,DC,Bwin,2.50,3.40,2.60,2120.0,L
7,COL,DC,Bwin,2.60,3.40,2.50,4141.0,L
7,COL,DC,12Bet,2.21,3.30,3.10,62.0,L
7,COL,DC,12Bet,2.22,3.25,3.10,65.0,L
7,COL,DC,12Bet,2.21,3.30,3.10,67.0,L
7,COL,DC,12Bet,2.22,3.30,3.05,68.0,L
7,COL,DC,12Bet,2.19,3.30,3.10,69.0,L
7,COL,DC,12Bet,2.18,3.30,3.15,70.0,L
7,COL,DC,12Bet,2.22,3.30,3.05,74.0,L
7,COL,DC,12Bet,2.23,3.30,3.05,75.0,L
7,COL,DC,12Bet,2.27,3.30,2.97,76.0,L
7,COL,DC,12Bet,2.23,3.30,3.05,83.0,L
7,COL,DC,12Bet,2.24,3.30,3.00,87.0,L
7,COL,DC,12Bet,2.26,3.30,2.99,88.0,L
7,COL,DC,12Bet,2.22,3.30,3.05,91.0,L
7,COL,DC,12Bet,2.19,3.30,3.10,93.0,L
7,COL,DC,12Bet,2.18,3.35,3.10,101.0,L
7,COL,DC,12Bet,2.16,3.35,3.15,103.0,L
7,COL,DC,12Bet,2.18,3.35,3.10,104.0,L
7,COL,DC,12Bet,2.23,3.30,3.05,106.0,L
7,COL,DC,12Bet,2.25,3.30,2.99,114.0,L
7,COL,DC,12Bet,2.27,3.30,2.97,116.0,L
7,COL,DC,12Bet,2.25,3.30,2.99,116.0,L
7,COL,DC,12Bet,2.26,3.30,2.99,119.0,L
7,COL,DC,12Bet,2.25,3.30,2.99,122.0,L
7,COL,DC,12Bet,2.26,3.30,2.99,126.0,L
7,COL,DC,12Bet,2.27,3.30,2.97,126.0,L
7,COL,DC,12Bet,2.28,3.30,2.95,130.0,L
7,COL,DC,12Bet,2.27,3.30,2.97,131.0,L
7,COL,DC,12Bet,2.26,3.30,2.99,137.0,L
7,COL,DC,12Bet,2.25,3.30,2.99,137.0,L
7,COL,DC,12Bet,2.26,3.30,2.99,148.0,L
7,COL,DC,12Bet,2.24,3.30,3.00,149.0,L
7,COL,DC,12Bet,2.25,3.30,3.00,153.0,L
7,COL,DC,12Bet,2.27,3.30,2.97,210.0,L
7,COL,DC,12Bet,2.27,3.30,2.96,210.0,L
7,COL,DC,12Bet,2.27,3.30,2.97,211.0,L
7,COL,DC,12Bet,2.26,3.30,2.99,211.0,L
7,COL,DC,12Bet,2.25,3.30,3.00,223.0,L
7,COL,DC,12Bet,2.26,3.30,2.99,226.0,L
7,COL,DC,12Bet,2.25,3.30,3.00,239.0,L
7,COL,DC,12Bet,2.24,3.30,3.05,239.0,L
7,COL,DC,12Bet,2.21,3.30,3.10,240.0,L
7,COL,DC,12Bet,2.22,3.30,3.05,240.0,L
7,COL,DC,12Bet,2.26,3.30,3.00,242.0,L
7,COL,DC,12Bet,2.24,3.30,3.05,243.0,L
7,COL,DC,12Bet,2.21,3.30,3.10,243.0,L
7,COL,DC,12Bet,2.26,3.30,3.00,244.0,L
7,COL,DC,12Bet,2.25,3.30,3.00,245.0,L
7,COL,DC,12Bet,2.30,3.25,2.94,247.0,L
7,COL,DC,12Bet,2.29,3.25,2.96,251.0,L
7,COL,DC,12Bet,2.28,3.25,2.98,252.0,L
7,COL,DC,12Bet,2.27,3.25,3.00,264.0,L
7,COL,DC,12Bet,2.29,3.25,2.96,268.0,L
7,COL,DC,12Bet,2.25,3.25,3.05,269.0,L
7,COL,DC,12Bet,2.31,3.25,2.94,271.0,L
7,COL,DC,12Bet,2.32,3.25,2.92,273.0,L
7,COL,DC,12Bet,2.33,3.25,2.90,276.0,L
7,COL,DC,12Bet,2.36,3.25,2.86,277.0,L
7,COL,DC,12Bet,2.33,3.25,2.90,277.0,L
7,COL,DC,12Bet,2.31,3.25,2.94,278.0,L
7,COL,DC,12Bet,2.33,3.25,2.90,284.0,L
7,COL,DC,12Bet,2.36,3.25,2.86,285.0,L
7,COL,DC,12Bet,2.37,3.25,2.85,285.0,L
7,COL,DC,12Bet,2.42,3.25,2.78,286.0,L
7,COL,DC,12Bet,2.49,3.25,2.70,291.0,L
7,COL,DC,12Bet,2.46,3.25,2.73,298.0,L
7,COL,DC,12Bet,2.50,3.25,2.69,305.0,L
7,COL,DC,12Bet,2.52,3.25,2.67,306.0,L
7,COL,DC,12Bet,2.49,3.25,2.70,317.0,L
7,COL,DC,12Bet,2.52,3.25,2.67,319.0,L
7,COL,DC,12Bet,2.49,3.25,2.70,321.0,L
7,COL,DC,12Bet,2.50,3.25,2.69,324.0,L
7,COL,DC,12Bet,2.49,3.25,2.70,328.0,L
7,COL,DC,12Bet,2.47,3.25,2.72,345.0,L
7,COL,DC,12Bet,2.46,3.25,2.73,353.0,L
7,COL,DC,12Bet,2.50,3.25,2.69,353.0,L
7,COL,DC,12Bet,2.52,3.25,2.67,354.0,L
7,COL,DC,12Bet,2.50,3.25,2.69,357.0,L
7,COL,DC,12Bet,2.49,3.25,2.70,377.0,L
7,COL,DC,12Bet,2.47,3.25,2.72,402.0,L
7,COL,DC,12Bet,2.46,3.25,2.73,412.0,L
7,COL,DC,12Bet,2.47,3.25,2.72,422.0,L
7,COL,DC,12Bet,2.48,3.25,2.72,423.0,L
7,COL,DC,12Bet,2.46,3.25,2.73,424.0,L
7,COL,DC,12Bet,2.45,3.25,2.75,446.0,L
7,COL,DC,12Bet,2.44,3.25,2.77,493.0,L
7,COL,DC,12Bet,2.49,3.25,2.71,586.0,L
7,COL,DC,12Bet,2.49,3.25,2.70,596.0,L
7,COL,DC,12Bet,2.50,3.25,2.69,879.0,L
7,COL,DC,12Bet,2.52,3.25,2.67,941.0,L
7,COL,DC,12Bet,2.52,3.20,2.68,1032.0,L
7,COL,DC,12Bet,2.53,3.20,2.67,1130.0,L
7,COL,DC,12Bet,2.53,3.25,2.66,1300.0,L
7,COL,DC,12Bet,2.50,3.25,2.69,1338.0,L
7,COL,DC,12Bet,2.47,3.25,2.72,2210.0,L
7,COL,DC,12Bet,2.47,3.30,2.71,2632.0,L
7,COL,DC,12Bet,2.45,3.30,2.72,2633.0,L
7,COL,DC,12Bet,2.44,3.30,2.73,2646.0,L
7,COL,DC,12Bet,2.50,3.30,2.66,3661.0,L
7,COL,DC,12Bet,2.51,3.25,2.67,3664.0,L
7,COL,DC,12Bet,2.45,3.45,2.61,3665.0,L
7,COL,DC,12Bet,2.49,3.45,2.55,3666.0,L
7,COL,DC,12Bet,2.54,3.45,2.50,3930.0,L
7,COL,DC,12Bet,2.58,3.45,2.47,4601.0,L
7,COL,DC,12Bet,2.62,3.45,2.43,4602.0,L
7,COL,DC,12Bet,2.65,3.45,2.40,4603.0,L
7,COL,DC,12Bet,2.67,3.45,2.38,4743.0,L
7,COL,DC,12Bet,2.66,3.50,2.38,4765.0,L
7,LA,PHI,Bet365,1.95,3.80,3.60,1001.0,W
7,LA,PHI,Bet365,1.95,3.60,3.75,4828.0,W
7,LA,PHI,Bet365,2.00,3.60,3.50,5122.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.50,61.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.40,78.0,W
7,LA,PHI,WilliamHill,1.95,3.70,3.50,92.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.50,101.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.40,175.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.50,288.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.40,296.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.50,325.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.40,521.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.50,548.0,W
7,LA,PHI,WilliamHill,1.95,3.60,3.60,1103.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.50,1137.0,W
7,LA,PHI,WilliamHill,2.00,3.50,3.50,1144.0,W
7,LA,PHI,WilliamHill,2.00,3.60,3.40,1502.0,W
7,LA,PHI,WilliamHill,2.00,3.70,3.40,1508.0,W
7,LA,PHI,WilliamHill,1.95,3.70,3.50,4014.0,W
7,LA,PHI,WilliamHill,1.91,3.70,3.60,4221.0,W
7,LA,PHI,WilliamHill,1.95,3.70,3.50,4603.0,W
7,LA,PHI,WilliamHill,1.91,3.70,3.60,4813.0,W
7,LA,PHI,WilliamHill,1.88,3.80,3.60,4816.0,W
7,LA,PHI,WilliamHill,1.95,3.75,3.50,4823.0,W
7,LA,PHI,WilliamHill,1.95,3.70,3.50,4830.0,W
7,LA,PHI,WilliamHill,1.95,3.75,3.40,4833.0,W
7,LA,PHI,WilliamHill,2.00,3.50,3.50,4998.0,W
7,LA,PHI,WilliamHill,2.05,3.40,3.50,5002.0,W
7,LA,PHI,WilliamHill,2.00,3.50,3.50,5075.0,W
7,LA,PHI,WilliamHill,2.00,3.40,3.60,5093.0,W
7,LA,PHI,WilliamHill,2.00,3.50,3.50,5126.0,W
7,LA,PHI,Bwin,1.95,3.60,3.40,1210.0,W
7,LA,PHI,Bwin,1.91,3.70,3.50,4230.0,W
7,LA,PHI,12Bet,2.04,3.75,3.10,61.0,W
7,LA,PHI,12Bet,2.05,3.75,3.05,61.0,W
7,LA,PHI,12Bet,2.02,3.75,3.15,63.0,W
7,LA,PHI,12Bet,2.03,3.75,3.10,64.0,W
7,LA,PHI,12Bet,2.04,3.75,3.10,66.0,W
7,LA,PHI,12Bet,2.05,3.75,3.05,67.0,W
7,LA,PHI,12Bet,2.04,3.75,3.10,79.0,W
7,LA,PHI,12Bet,2.05,3.75,3.05,79.0,W
7,LA,PHI,12Bet,2.08,3.75,2.99,80.0,W
7,LA,PHI,12Bet,2.02,3.75,3.10,82.0,W
7,LA,PHI,12Bet,2.04,3.75,3.10,85.0,W
7,LA,PHI,12Bet,2.01,3.75,3.15,87.0,W
7,LA,PHI,12Bet,2.02,3.75,3.10,88.0,W
7,LA,PHI,12Bet,2.01,3.75,3.15,88.0,W
7,LA,PHI,12Bet,2.00,3.80,3.15,89.0,W
7,LA,PHI,12Bet,2.01,3.75,3.15,90.0,W
7,LA,PHI,12Bet,2.01,3.80,3.15,92.0,W
7,LA,PHI,12Bet,1.98,3.80,3.20,92.0,W
