week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
23,LAZ,EMP,12Bet,1.33,5.20,9.30,202.0,W
23,LAZ,EMP,12Bet,1.33,5.20,9.20,204.0,W
23,LAZ,EMP,12Bet,1.34,5.20,9.00,208.0,W
23,LAZ,EMP,12Bet,1.33,5.20,9.20,208.0,W
23,LAZ,EMP,12Bet,1.35,5.10,8.80,211.0,W
23,LAZ,EMP,12Bet,1.34,5.20,9.00,232.0,W
23,LAZ,EMP,12Bet,1.35,5.10,8.80,234.0,W
23,LAZ,EMP,12Bet,1.34,5.20,9.00,245.0,W
23,LAZ,EMP,12Bet,1.35,5.10,8.80,248.0,W
23,LAZ,EMP,12Bet,1.34,5.10,9.30,255.0,W
23,LAZ,EMP,12Bet,1.34,5.10,9.20,256.0,W
23,LAZ,EMP,12Bet,1.34,5.10,9.30,259.0,W
23,LAZ,EMP,12Bet,1.34,5.10,9.40,260.0,W
23,LAZ,EMP,12Bet,1.34,5.10,9.30,261.0,W
23,LAZ,EMP,12Bet,1.34,5.10,9.20,261.0,W
23,LAZ,EMP,12Bet,1.34,5.10,9.30,262.0,W
23,LAZ,EMP,12Bet,1.35,5.00,9.10,277.0,W
23,LAZ,EMP,12Bet,1.35,5.00,9.00,278.0,W
23,LAZ,EMP,12Bet,1.35,5.00,9.10,288.0,W
23,LAZ,EMP,12Bet,1.35,5.00,9.20,324.0,W
23,LAZ,EMP,12Bet,1.36,4.95,8.90,334.0,W
23,LAZ,EMP,12Bet,1.36,4.95,9.00,338.0,W
23,LAZ,EMP,12Bet,1.36,4.95,8.90,344.0,W
23,LAZ,EMP,12Bet,1.36,4.95,9.00,359.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.80,363.0,W
23,LAZ,EMP,12Bet,1.36,4.95,9.00,363.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.80,370.0,W
23,LAZ,EMP,12Bet,1.36,4.95,9.00,370.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.80,385.0,W
23,LAZ,EMP,12Bet,1.36,4.95,9.00,410.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.80,410.0,W
23,LAZ,EMP,12Bet,1.36,4.95,9.00,420.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.80,420.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.70,428.0,W
23,LAZ,EMP,12Bet,1.36,4.95,8.90,430.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.70,430.0,W
23,LAZ,EMP,12Bet,1.36,4.95,8.90,434.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.70,436.0,W
23,LAZ,EMP,12Bet,1.36,4.95,8.90,437.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.40,451.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.50,454.0,W
23,LAZ,EMP,12Bet,1.37,4.80,8.70,454.0,W
23,LAZ,EMP,12Bet,1.37,4.80,8.60,455.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.50,487.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.40,502.0,W
23,LAZ,EMP,12Bet,1.39,4.80,8.20,504.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.40,509.0,W
23,LAZ,EMP,12Bet,1.39,4.80,8.20,509.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.40,542.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.60,547.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.40,560.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.60,566.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.40,581.0,W
23,LAZ,EMP,12Bet,1.37,4.90,8.60,582.0,W
23,LAZ,EMP,12Bet,1.38,4.85,8.40,618.0,W
23,LAZ,EMP,12Bet,1.39,4.85,8.20,632.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,652.0,W
23,LAZ,EMP,12Bet,1.39,4.85,8.10,653.0,W
23,LAZ,EMP,12Bet,1.40,4.85,8.00,662.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,669.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.30,687.0,W
23,LAZ,EMP,12Bet,1.38,4.90,8.30,709.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,711.0,W
23,LAZ,EMP,12Bet,1.38,4.90,8.30,726.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,738.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.10,738.0,W
23,LAZ,EMP,12Bet,1.39,4.85,8.30,745.0,W
23,LAZ,EMP,12Bet,1.39,4.85,8.20,746.0,W
23,LAZ,EMP,12Bet,1.39,4.80,8.30,748.0,W
23,LAZ,EMP,12Bet,1.40,4.85,8.00,757.0,W
23,LAZ,EMP,12Bet,1.40,4.85,7.90,759.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,791.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.10,810.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,812.0,W
23,LAZ,EMP,12Bet,1.40,4.85,8.00,825.0,W
23,LAZ,EMP,12Bet,1.40,4.85,7.90,826.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,845.0,W
23,LAZ,EMP,12Bet,1.39,4.85,8.10,848.0,W
23,LAZ,EMP,12Bet,1.40,4.85,8.00,849.0,W
23,LAZ,EMP,12Bet,1.38,4.90,8.30,869.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,906.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.10,918.0,W
23,LAZ,EMP,12Bet,1.40,4.85,8.00,930.0,W
23,LAZ,EMP,12Bet,1.40,4.85,8.10,950.0,W
23,LAZ,EMP,12Bet,1.39,4.90,8.20,1002.0,W
23,LAZ,EMP,12Bet,1.38,4.90,8.30,1045.0,W
23,LAZ,EMP,12Bet,1.38,4.90,8.40,1048.0,W
23,LAZ,EMP,12Bet,1.38,4.90,8.30,1119.0,W
23,LAZ,EMP,12Bet,1.38,4.60,7.50,1524.0,W
23,LAZ,EMP,12Bet,1.39,4.60,7.40,1544.0,W
23,LAZ,EMP,12Bet,1.39,4.55,7.30,1547.0,W
23,LAZ,EMP,12Bet,1.38,4.65,7.60,1768.0,W
23,LAZ,EMP,12Bet,1.37,4.65,7.70,2134.0,W
23,LAZ,EMP,12Bet,1.35,4.75,8.30,2218.0,W
23,LAZ,EMP,12Bet,1.34,4.80,8.40,2855.0,W
23,LAZ,EMP,12Bet,1.34,4.80,8.50,3341.0,W
23,LAZ,EMP,12Bet,1.36,4.70,8.10,3392.0,W
23,LAZ,EMP,12Bet,1.36,4.75,8.00,3402.0,W
23,LAZ,EMP,12Bet,1.34,4.85,8.40,3450.0,W
23,LAZ,EMP,12Bet,1.32,4.95,8.90,4216.0,W
23,LAZ,EMP,12Bet,1.34,4.85,8.40,4221.0,W
23,LAZ,EMP,12Bet,1.32,4.95,8.90,4304.0,W
23,LAZ,EMP,12Bet,1.31,5.00,9.10,4342.0,W
23,LAZ,EMP,12Bet,1.30,5.10,9.60,4664.0,W
23,LAZ,EMP,12Bet,1.29,4.95,8.30,5053.0,W
23,LAZ,EMP,12Bet,1.28,5.00,8.60,5063.0,W
23,LAZ,EMP,12Bet,1.29,4.95,8.30,5480.0,W
23,LAZ,EMP,12Bet,1.28,5.00,8.60,5523.0,W
23,LAZ,EMP,12Bet,1.31,4.80,7.70,5764.0,W
23,LAZ,EMP,12Bet,1.31,4.85,7.80,5777.0,W
23,LAZ,EMP,12Bet,1.30,4.95,8.20,7132.0,W
23,LAZ,EMP,12Bet,1.31,4.85,7.90,13514.0,W
23,LAZ,EMP,12Bet,1.33,4.70,7.30,14811.0,W
23,LAZ,EMP,12Bet,1.33,4.65,7.50,14886.0,W
23,CHI,ROM,Bet365,5.50,4.33,1.53,85.0,L
23,CHI,ROM,Bet365,5.75,4.33,1.53,413.0,L
23,CHI,ROM,Bet365,5.50,4.33,1.55,413.0,L
23,CHI,ROM,Bet365,5.75,4.33,1.53,413.0,L
23,CHI,ROM,Bet365,5.50,4.33,1.55,432.0,L
23,CHI,ROM,Bet365,5.50,4.10,1.60,1731.0,L
23,CHI,ROM,Bet365,6.00,4.20,1.57,1784.0,L
23,CHI,ROM,Bet365,5.50,4.00,1.61,2467.0,L
23,CHI,ROM,Bet365,5.25,4.00,1.57,2966.0,L
23,CHI,ROM,Bet365,5.00,4.00,1.61,3941.0,L
23,CHI,ROM,Bet365,5.25,3.70,1.66,16250.0,L
23,CHI,ROM,Bet365,5.00,3.60,1.70,16359.0,L
23,CHI,ROM,Bet365,5.25,3.60,1.66,16463.0,L
23,CHI,ROM,WilliamHill,6.00,4.40,1.53,63.0,L
23,CHI,ROM,WilliamHill,6.00,4.50,1.53,71.0,L
23,CHI,ROM,WilliamHill,6.00,4.33,1.55,78.0,L
23,CHI,ROM,WilliamHill,5.80,4.33,1.57,81.0,L
23,CHI,ROM,WilliamHill,6.00,4.20,1.57,87.0,L
23,CHI,ROM,WilliamHill,5.80,4.33,1.57,158.0,L
23,CHI,ROM,WilliamHill,5.80,4.20,1.60,175.0,L
23,CHI,ROM,WilliamHill,5.80,4.33,1.57,227.0,L
23,CHI,ROM,WilliamHill,6.00,4.20,1.57,245.0,L
23,CHI,ROM,WilliamHill,6.00,4.33,1.57,254.0,L
23,CHI,ROM,WilliamHill,6.00,4.20,1.57,264.0,L
23,CHI,ROM,WilliamHill,6.50,4.20,1.55,275.0,L
23,CHI,ROM,WilliamHill,6.00,4.20,1.57,404.0,L
23,CHI,ROM,WilliamHill,5.80,4.20,1.60,472.0,L
23,CHI,ROM,WilliamHill,5.80,4.00,1.61,680.0,L
23,CHI,ROM,WilliamHill,5.80,4.20,1.60,727.0,L
23,CHI,ROM,WilliamHill,5.80,4.00,1.61,979.0,L
23,CHI,ROM,WilliamHill,5.80,4.20,1.60,1176.0,L
23,CHI,ROM,WilliamHill,5.80,4.00,1.61,1591.0,L
23,CHI,ROM,WilliamHill,5.25,4.40,1.61,1646.0,L
23,CHI,ROM,WilliamHill,5.00,4.40,1.60,1650.0,L
23,CHI,ROM,WilliamHill,5.80,4.00,1.60,2184.0,L
23,CHI,ROM,WilliamHill,5.50,4.20,1.60,2199.0,L
23,CHI,ROM,WilliamHill,5.80,4.00,1.60,2731.0,L
23,CHI,ROM,WilliamHill,5.50,4.00,1.61,2969.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.63,2971.0,L
23,CHI,ROM,WilliamHill,5.50,3.90,1.63,3740.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,3880.0,L
23,CHI,ROM,WilliamHill,5.50,3.90,1.63,3900.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,4993.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.65,5000.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,5819.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.63,5898.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,6150.0,L
23,CHI,ROM,WilliamHill,5.25,3.80,1.67,7152.0,L
23,CHI,ROM,WilliamHill,5.00,3.80,1.70,7156.0,L
23,CHI,ROM,WilliamHill,4.75,3.80,1.73,7227.0,L
23,CHI,ROM,WilliamHill,4.80,3.80,1.73,7231.0,L
23,CHI,ROM,WilliamHill,5.00,3.80,1.70,7237.0,L
23,CHI,ROM,WilliamHill,5.25,3.80,1.67,7238.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,8804.0,L
23,CHI,ROM,WilliamHill,5.25,3.80,1.67,12814.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,13009.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.63,13130.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,13488.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.63,13496.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,13542.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.63,13568.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,13575.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.63,13654.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.65,13663.0,L
23,CHI,ROM,WilliamHill,5.25,4.00,1.63,15611.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,15814.0,L
23,CHI,ROM,WilliamHill,5.50,3.90,1.63,15944.0,L
23,CHI,ROM,WilliamHill,5.25,3.90,1.65,16234.0,L
23,CHI,ROM,WilliamHill,5.25,3.80,1.67,16252.0,L
23,CHI,ROM,WilliamHill,5.00,3.80,1.70,16319.0,L
23,CHI,ROM,WilliamHill,5.25,3.75,1.70,16361.0,L
23,CHI,ROM,WilliamHill,5.25,3.80,1.67,16413.0,L
23,CHI,ROM,Bwin,5.75,4.20,1.57,261.0,L
23,CHI,ROM,Bwin,5.50,4.10,1.60,2016.0,L
23,CHI,ROM,Bwin,5.25,3.80,1.62,2943.0,L
23,CHI,ROM,Bwin,5.00,3.70,1.67,6393.0,L
23,CHI,ROM,Bwin,5.20,3.65,1.65,10975.0,L
23,CHI,ROM,Bwin,5.00,3.65,1.67,16347.0,L
23,CHI,ROM,12Bet,5.90,4.40,1.53,62.0,L
23,CHI,ROM,12Bet,6.10,4.45,1.51,64.0,L
23,CHI,ROM,12Bet,5.90,4.40,1.53,64.0,L
23,CHI,ROM,12Bet,6.30,4.45,1.50,65.0,L
23,CHI,ROM,12Bet,6.10,4.45,1.51,70.0,L
23,CHI,ROM,12Bet,5.90,4.40,1.53,83.0,L
23,CHI,ROM,12Bet,6.20,4.30,1.53,87.0,L
23,CHI,ROM,12Bet,6.10,4.25,1.54,89.0,L
23,CHI,ROM,12Bet,5.90,4.20,1.56,96.0,L
23,CHI,ROM,12Bet,6.10,4.25,1.54,99.0,L
23,CHI,ROM,12Bet,5.90,4.20,1.56,163.0,L
23,CHI,ROM,12Bet,6.00,4.20,1.56,231.0,L
23,CHI,ROM,12Bet,5.90,4.20,1.56,242.0,L
23,CHI,ROM,12Bet,6.00,4.20,1.56,266.0,L
23,CHI,ROM,12Bet,6.10,4.20,1.54,278.0,L
23,CHI,ROM,12Bet,6.00,4.20,1.56,306.0,L
23,CHI,ROM,12Bet,6.00,4.15,1.56,323.0,L
23,CHI,ROM,12Bet,6.00,4.20,1.56,326.0,L
23,CHI,ROM,12Bet,6.00,4.15,1.56,336.0,L
23,CHI,ROM,12Bet,6.10,4.15,1.56,350.0,L
23,CHI,ROM,12Bet,6.10,4.15,1.55,354.0,L
23,CHI,ROM,12Bet,6.10,4.15,1.56,357.0,L
23,CHI,ROM,12Bet,6.10,4.15,1.55,396.0,L
23,CHI,ROM,12Bet,6.20,4.15,1.54,398.0,L
23,CHI,ROM,12Bet,6.10,4.15,1.55,399.0,L
23,CHI,ROM,12Bet,6.20,4.15,1.54,400.0,L
23,CHI,ROM,12Bet,6.10,4.15,1.55,400.0,L
23,CHI,ROM,12Bet,6.00,4.10,1.57,412.0,L
23,CHI,ROM,12Bet,5.80,4.05,1.58,419.0,L
23,CHI,ROM,12Bet,5.80,4.10,1.58,429.0,L
23,CHI,ROM,12Bet,5.80,4.05,1.58,496.0,L
23,CHI,ROM,12Bet,5.80,4.10,1.58,512.0,L
23,CHI,ROM,12Bet,5.80,4.05,1.58,561.0,L
23,CHI,ROM,12Bet,5.70,4.05,1.60,575.0,L
23,CHI,ROM,12Bet,5.70,4.00,1.60,596.0,L
23,CHI,ROM,12Bet,5.60,4.00,1.61,631.0,L
23,CHI,ROM,12Bet,5.70,4.00,1.61,632.0,L
23,CHI,ROM,12Bet,5.70,4.00,1.60,678.0,L
23,CHI,ROM,12Bet,5.60,4.00,1.61,719.0,L
23,CHI,ROM,12Bet,5.70,4.05,1.60,778.0,L
23,CHI,ROM,12Bet,5.80,4.00,1.60,796.0,L
23,CHI,ROM,12Bet,5.70,4.00,1.60,888.0,L
23,CHI,ROM,12Bet,5.60,4.00,1.61,917.0,L
23,CHI,ROM,12Bet,5.60,3.95,1.62,919.0,L
23,CHI,ROM,12Bet,5.80,4.05,1.59,925.0,L
23,CHI,ROM,12Bet,5.80,4.00,1.59,958.0,L
23,CHI,ROM,12Bet,5.80,4.00,1.60,989.0,L
23,CHI,ROM,12Bet,5.70,4.05,1.60,1053.0,L
23,CHI,ROM,12Bet,5.60,4.00,1.61,1054.0,L
23,CHI,ROM,12Bet,5.50,4.00,1.62,1139.0,L
23,CHI,ROM,12Bet,5.70,4.00,1.60,1143.0,L
23,CHI,ROM,12Bet,5.60,4.00,1.61,1206.0,L
23,CHI,ROM,12Bet,5.30,3.90,1.61,1238.0,L
23,CHI,ROM,12Bet,5.20,3.85,1.62,1712.0,L
23,CHI,ROM,12Bet,5.30,3.90,1.61,1906.0,L
23,CHI,ROM,12Bet,5.50,3.95,1.58,2199.0,L
23,CHI,ROM,12Bet,5.40,3.90,1.60,2971.0,L
23,CHI,ROM,12Bet,5.30,3.90,1.61,2972.0,L
23,CHI,ROM,12Bet,5.10,3.85,1.64,4344.0,L
23,CHI,ROM,12Bet,5.00,3.80,1.65,6104.0,L
23,CHI,ROM,12Bet,4.50,3.75,1.65,6119.0,L
23,CHI,ROM,12Bet,4.25,3.70,1.69,7086.0,L
23,CHI,ROM,12Bet,4.25,3.70,1.70,7156.0,L
23,CHI,ROM,12Bet,4.10,3.65,1.72,7203.0,L
23,CHI,ROM,12Bet,4.20,3.65,1.70,7236.0,L
23,CHI,ROM,12Bet,4.40,3.70,1.66,7238.0,L
23,CHI,ROM,12Bet,4.70,3.80,1.62,15915.0,L
23,CHI,ROM,12Bet,4.60,3.75,1.63,15918.0,L
23,CHI,ROM,12Bet,4.55,3.75,1.64,15944.0,L
23,CHI,ROM,12Bet,4.50,3.75,1.65,16252.0,L
23,CHI,ROM,12Bet,4.10,3.60,1.73,16318.0,L
23,CHI,ROM,12Bet,4.25,3.65,1.69,16326.0,L
23,FIO,NAP,Bet365,3.90,3.50,1.95,68.0,D
23,FIO,NAP,Bet365,4.00,3.60,1.90,78.0,D
23,FIO,NAP,Bet365,4.20,3.75,1.83,85.0,D
23,FIO,NAP,Bet365,3.75,3.60,1.95,114.0,D
23,FIO,NAP,Bet365,3.60,3.60,2.00,135.0,D
23,FIO,NAP,Bet365,3.60,3.50,2.05,607.0,D
23,FIO,NAP,Bet365,3.80,3.50,2.00,1318.0,D
23,FIO,NAP,Bet365,4.00,3.60,1.90,3757.0,D
