week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
29,UDI,GEN,12Bet,2.49,3.00,2.76,27184.0,W
29,JUV,EMP,Bet365,1.28,5.75,11.00,344.0,W
29,JUV,EMP,Bet365,1.25,6.00,12.00,3187.0,W
29,JUV,EMP,Bet365,1.28,5.25,11.00,3194.0,W
29,JUV,EMP,Bet365,1.30,5.25,11.00,3810.0,W
29,JUV,EMP,Bet365,1.30,5.00,10.00,5401.0,W
29,JUV,EMP,Bet365,1.33,5.00,9.00,5833.0,W
29,JUV,EMP,Bet365,1.30,5.00,10.00,6289.0,W
29,JUV,EMP,Bet365,1.30,5.25,10.00,6926.0,W
29,JUV,EMP,Bet365,1.28,5.25,10.00,6972.0,W
29,JUV,EMP,Bet365,1.25,5.25,13.00,6993.0,W
29,JUV,EMP,Bet365,1.22,5.50,15.00,26949.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,2.0,W
29,JUV,EMP,WilliamHill,1.28,5.25,12.00,3.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,4.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,15.00,7.0,W
29,JUV,EMP,WilliamHill,1.28,5.25,12.00,53.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,59.0,W
29,JUV,EMP,WilliamHill,1.28,5.25,12.00,64.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,73.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,15.00,116.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,13.00,176.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,188.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,410.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,15.00,492.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,551.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,15.00,560.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,586.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,15.00,589.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,619.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,13.00,626.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,15.00,657.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,667.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,13.00,677.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,13.00,1254.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,13.00,1257.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,1741.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,2051.0,W
29,JUV,EMP,WilliamHill,1.28,5.25,12.00,2224.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,2230.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,3524.0,W
29,JUV,EMP,WilliamHill,1.28,5.25,12.00,4415.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,4471.0,W
29,JUV,EMP,WilliamHill,1.28,5.25,12.00,5329.0,W
29,JUV,EMP,WilliamHill,1.30,5.25,11.00,5576.0,W
29,JUV,EMP,WilliamHill,1.28,5.25,12.00,5836.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,5839.0,W
29,JUV,EMP,WilliamHill,1.28,5.25,12.00,5843.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,6443.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,12.00,6450.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,6616.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,13.00,6847.0,W
29,JUV,EMP,WilliamHill,1.27,5.25,13.00,6896.0,W
29,JUV,EMP,WilliamHill,1.27,5.50,13.00,6926.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,15.00,6938.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,13.00,6944.0,W
29,JUV,EMP,WilliamHill,1.25,5.50,15.00,6950.0,W
29,JUV,EMP,WilliamHill,1.25,5.80,13.00,6964.0,W
29,JUV,EMP,WilliamHill,1.24,5.80,15.00,6986.0,W
29,JUV,EMP,WilliamHill,1.22,6.00,15.00,19058.0,W
29,JUV,EMP,WilliamHill,1.22,6.00,17.00,19061.0,W
29,JUV,EMP,WilliamHill,1.22,6.00,15.00,20048.0,W
29,JUV,EMP,WilliamHill,1.22,6.00,17.00,20401.0,W
29,JUV,EMP,WilliamHill,1.22,6.00,15.00,26836.0,W
29,JUV,EMP,WilliamHill,1.20,6.50,15.00,26848.0,W
29,JUV,EMP,WilliamHill,1.22,6.00,15.00,26860.0,W
29,JUV,EMP,WilliamHill,1.20,6.50,17.00,27551.0,W
29,JUV,EMP,WilliamHill,1.20,6.00,19.00,27557.0,W
29,JUV,EMP,WilliamHill,1.18,6.50,19.00,27627.0,W
29,JUV,EMP,Bwin,1.28,5.50,11.00,93.0,W
29,JUV,EMP,Bwin,1.25,5.75,13.00,309.0,W
29,JUV,EMP,Bwin,1.25,6.00,12.50,507.0,W
29,JUV,EMP,Bwin,1.28,5.25,12.50,846.0,W
29,JUV,EMP,Bwin,1.30,5.25,11.50,2065.0,W
29,JUV,EMP,Bwin,1.28,5.00,11.00,4077.0,W
29,JUV,EMP,Bwin,1.30,5.00,10.00,4301.0,W
29,JUV,EMP,Bwin,1.25,5.50,11.50,6901.0,W
29,JUV,EMP,Bwin,1.22,5.75,12.50,17699.0,W
29,JUV,EMP,Bwin,1.20,6.25,13.00,26767.0,W
29,JUV,EMP,12Bet,1.31,5.00,11.00,1.0,W
29,JUV,EMP,12Bet,1.32,4.95,11.00,2.0,W
29,JUV,EMP,12Bet,1.31,5.00,11.00,3.0,W
29,JUV,EMP,12Bet,1.31,5.10,11.00,4.0,W
29,JUV,EMP,12Bet,1.28,5.30,12.00,7.0,W
29,JUV,EMP,12Bet,1.27,5.40,13.00,20.0,W
29,JUV,EMP,12Bet,1.25,5.50,13.00,23.0,W
29,JUV,EMP,12Bet,1.28,5.30,12.00,26.0,W
29,JUV,EMP,12Bet,1.28,5.20,12.00,30.0,W
29,JUV,EMP,12Bet,1.28,5.20,13.00,33.0,W
29,JUV,EMP,12Bet,1.28,5.20,12.00,34.0,W
29,JUV,EMP,12Bet,1.28,5.20,13.00,36.0,W
29,JUV,EMP,12Bet,1.27,5.20,13.00,39.0,W
29,JUV,EMP,12Bet,1.28,5.20,13.00,61.0,W
29,JUV,EMP,12Bet,1.27,5.30,13.00,71.0,W
29,JUV,EMP,12Bet,1.28,5.20,13.00,75.0,W
29,JUV,EMP,12Bet,1.27,5.30,13.00,104.0,W
29,JUV,EMP,12Bet,1.28,5.20,13.00,122.0,W
29,JUV,EMP,12Bet,1.28,5.20,12.00,149.0,W
29,JUV,EMP,12Bet,1.30,5.10,11.00,241.0,W
29,JUV,EMP,12Bet,1.29,5.10,12.00,242.0,W
29,JUV,EMP,12Bet,1.30,5.10,11.00,301.0,W
29,JUV,EMP,12Bet,1.29,5.10,12.00,304.0,W
29,JUV,EMP,12Bet,1.30,5.10,11.00,326.0,W
29,JUV,EMP,12Bet,1.30,5.10,12.00,326.0,W
29,JUV,EMP,12Bet,1.30,5.10,11.00,327.0,W
29,JUV,EMP,12Bet,1.30,5.10,12.00,339.0,W
29,JUV,EMP,12Bet,1.31,5.00,11.00,344.0,W
29,JUV,EMP,12Bet,1.30,5.10,12.00,345.0,W
29,JUV,EMP,12Bet,1.29,5.10,12.00,345.0,W
29,JUV,EMP,12Bet,1.28,5.20,12.00,346.0,W
29,JUV,EMP,12Bet,1.29,5.20,12.00,389.0,W
29,JUV,EMP,12Bet,1.28,5.30,12.00,389.0,W
29,JUV,EMP,12Bet,1.29,5.20,12.00,402.0,W
29,JUV,EMP,12Bet,1.28,5.30,12.00,423.0,W
29,JUV,EMP,12Bet,1.27,5.30,13.00,424.0,W
29,JUV,EMP,12Bet,1.28,5.30,12.00,430.0,W
29,JUV,EMP,12Bet,1.27,5.40,12.00,552.0,W
29,JUV,EMP,12Bet,1.28,5.30,12.00,620.0,W
29,JUV,EMP,12Bet,1.27,5.40,12.00,746.0,W
29,JUV,EMP,12Bet,1.28,5.30,12.00,981.0,W
29,JUV,EMP,12Bet,1.27,5.20,11.00,1112.0,W
29,JUV,EMP,12Bet,1.25,5.30,12.00,1115.0,W
29,JUV,EMP,12Bet,1.27,5.20,11.00,1449.0,W
29,JUV,EMP,12Bet,1.28,5.10,11.00,1463.0,W
29,JUV,EMP,12Bet,1.27,5.20,11.00,1516.0,W
29,JUV,EMP,12Bet,1.28,5.10,11.00,1551.0,W
29,JUV,EMP,12Bet,1.28,5.20,10.00,1906.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,2028.0,W
29,JUV,EMP,12Bet,1.29,5.10,9.90,2030.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,2070.0,W
29,JUV,EMP,12Bet,1.28,5.20,10.00,2902.0,W
29,JUV,EMP,12Bet,1.29,5.20,10.00,2902.0,W
29,JUV,EMP,12Bet,1.28,5.10,11.00,3060.0,W
29,JUV,EMP,12Bet,1.27,5.20,11.00,3061.0,W
29,JUV,EMP,12Bet,1.28,5.10,10.00,3073.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,3372.0,W
29,JUV,EMP,12Bet,1.29,5.10,9.90,4502.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,4855.0,W
29,JUV,EMP,12Bet,1.31,5.00,9.60,5776.0,W
29,JUV,EMP,12Bet,1.32,4.90,9.00,5833.0,W
29,JUV,EMP,12Bet,1.33,4.90,8.90,5834.0,W
29,JUV,EMP,12Bet,1.32,4.95,9.10,5841.0,W
29,JUV,EMP,12Bet,1.31,5.00,9.40,5880.0,W
29,JUV,EMP,12Bet,1.32,4.90,9.30,5886.0,W
29,JUV,EMP,12Bet,1.31,5.00,9.90,5993.0,W
29,JUV,EMP,12Bet,1.31,4.95,9.70,6289.0,W
29,JUV,EMP,12Bet,1.31,4.95,9.80,6290.0,W
29,JUV,EMP,12Bet,1.31,5.00,9.90,6650.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,6714.0,W
29,JUV,EMP,12Bet,1.30,5.00,10.00,6891.0,W
29,JUV,EMP,12Bet,1.31,5.00,9.90,6891.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,6894.0,W
29,JUV,EMP,12Bet,1.31,5.00,9.90,6896.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,6915.0,W
29,JUV,EMP,12Bet,1.30,5.00,10.00,6918.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,6938.0,W
29,JUV,EMP,12Bet,1.28,5.20,11.00,6938.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,6946.0,W
29,JUV,EMP,12Bet,1.30,5.00,10.00,6947.0,W
29,JUV,EMP,12Bet,1.29,5.10,10.00,6949.0,W
29,JUV,EMP,12Bet,1.28,5.20,11.00,6968.0,W
29,JUV,EMP,12Bet,1.27,5.30,11.00,6970.0,W
29,JUV,EMP,12Bet,1.29,5.20,9.70,6976.0,W
29,JUV,EMP,12Bet,1.28,5.30,10.00,6977.0,W
29,JUV,EMP,12Bet,1.28,5.30,9.20,6993.0,W
29,JUV,EMP,12Bet,1.29,5.20,9.00,6995.0,W
29,JUV,EMP,12Bet,1.27,5.40,9.80,6996.0,W
29,JUV,EMP,12Bet,1.26,5.50,10.00,6998.0,W
29,JUV,EMP,12Bet,1.27,5.40,9.30,6999.0,W
29,JUV,EMP,12Bet,1.26,5.60,10.00,7000.0,W
29,JUV,EMP,12Bet,1.27,5.50,9.60,7001.0,W
29,JUV,EMP,12Bet,1.25,5.60,10.00,8982.0,W
29,JUV,EMP,12Bet,1.26,5.60,10.00,9150.0,W
29,JUV,EMP,12Bet,1.26,5.40,11.00,9153.0,W
29,JUV,EMP,12Bet,1.27,5.30,10.00,9156.0,W
29,JUV,EMP,12Bet,1.25,5.40,11.00,11410.0,W
29,JUV,EMP,12Bet,1.25,5.50,11.00,11411.0,W
29,JUV,EMP,12Bet,1.25,5.40,11.00,17172.0,W
29,JUV,EMP,12Bet,1.25,5.50,11.00,18235.0,W
29,JUV,EMP,12Bet,1.23,5.60,8.90,18496.0,W
29,JUV,EMP,12Bet,1.22,5.60,9.10,18506.0,W
29,JUV,EMP,12Bet,1.22,5.60,9.30,18519.0,W
29,JUV,EMP,12Bet,1.21,5.70,9.60,27192.0,W
29,JUV,EMP,12Bet,1.21,5.80,9.90,27364.0,W
29,SAM,MIL,Bet365,3.10,3.20,2.40,355.0,W
29,SAM,MIL,Bet365,3.25,3.10,2.37,3957.0,W
29,SAM,MIL,Bet365,3.20,3.10,2.35,10133.0,W
29,SAM,MIL,Bet365,3.10,3.40,2.25,17856.0,W
29,SAM,MIL,Bet365,3.30,3.40,2.15,24982.0,W
29,SAM,MIL,Bet365,3.20,3.30,2.25,27097.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,5.0,W
29,SAM,MIL,WilliamHill,3.10,3.10,2.45,12.0,W
29,SAM,MIL,WilliamHill,3.20,3.20,2.37,16.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,49.0,W
29,SAM,MIL,WilliamHill,3.10,3.10,2.45,363.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,597.0,W
29,SAM,MIL,WilliamHill,3.10,3.10,2.45,698.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,710.0,W
29,SAM,MIL,WilliamHill,3.10,3.10,2.45,894.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,1226.0,W
29,SAM,MIL,WilliamHill,3.10,3.10,2.45,1704.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,1726.0,W
29,SAM,MIL,WilliamHill,3.10,3.10,2.45,1897.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,2101.0,W
29,SAM,MIL,WilliamHill,3.10,3.10,2.45,3045.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,3056.0,W
29,SAM,MIL,WilliamHill,3.25,3.10,2.37,3208.0,W
29,SAM,MIL,WilliamHill,3.25,3.20,2.35,3215.0,W
29,SAM,MIL,WilliamHill,3.20,3.10,2.40,3224.0,W
29,SAM,MIL,WilliamHill,3.25,3.20,2.35,8811.0,W
29,SAM,MIL,WilliamHill,3.30,3.10,2.35,17811.0,W
29,SAM,MIL,WilliamHill,3.40,3.10,2.30,18218.0,W
29,SAM,MIL,WilliamHill,3.30,3.20,2.30,19489.0,W
29,SAM,MIL,WilliamHill,3.40,3.20,2.25,20190.0,W
29,SAM,MIL,WilliamHill,3.30,3.20,2.30,20383.0,W
29,SAM,MIL,WilliamHill,3.50,3.20,2.20,20390.0,W
29,SAM,MIL,WilliamHill,3.70,3.20,2.15,23688.0,W
29,SAM,MIL,WilliamHill,3.50,3.20,2.20,24713.0,W
29,SAM,MIL,WilliamHill,3.60,3.20,2.20,24717.0,W
29,SAM,MIL,WilliamHill,3.50,3.20,2.20,24985.0,W
29,SAM,MIL,WilliamHill,3.40,3.20,2.25,27342.0,W
29,SAM,MIL,WilliamHill,3.10,3.30,2.35,27416.0,W
29,SAM,MIL,WilliamHill,3.50,3.10,2.25,27515.0,W
29,SAM,MIL,WilliamHill,3.70,3.10,2.20,27634.0,W
29,SAM,MIL,WilliamHill,3.70,3.20,2.15,27707.0,W
29,SAM,MIL,WilliamHill,3.75,3.20,2.15,27769.0,W
29,SAM,MIL,WilliamHill,3.80,3.20,2.10,27777.0,W
29,SAM,MIL,Bwin,3.10,3.20,2.40,236.0,W
29,SAM,MIL,Bwin,3.20,3.20,2.35,658.0,W
29,SAM,MIL,Bwin,3.25,3.20,2.35,2210.0,W
29,SAM,MIL,Bwin,3.20,3.10,2.30,17849.0,W
29,SAM,MIL,Bwin,3.40,3.10,2.20,26916.0,W
29,SAM,MIL,12Bet,3.00,3.20,2.51,1.0,W
29,SAM,MIL,12Bet,3.00,3.15,2.51,2.0,W
29,SAM,MIL,12Bet,3.10,3.15,2.46,3.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.46,5.0,W
29,SAM,MIL,12Bet,3.10,3.15,2.46,6.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.46,6.0,W
29,SAM,MIL,12Bet,3.10,3.15,2.46,7.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,7.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.46,8.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.46,11.0,W
29,SAM,MIL,12Bet,3.10,3.15,2.47,12.0,W
29,SAM,MIL,12Bet,3.15,3.15,2.42,16.0,W
29,SAM,MIL,12Bet,3.10,3.20,2.42,17.0,W
29,SAM,MIL,12Bet,3.15,3.15,2.42,35.0,W
29,SAM,MIL,12Bet,3.20,3.10,2.42,38.0,W
29,SAM,MIL,12Bet,3.25,3.10,2.38,54.0,W
29,SAM,MIL,12Bet,3.20,3.10,2.42,55.0,W
29,SAM,MIL,12Bet,3.05,3.10,2.51,58.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.51,62.0,W
29,SAM,MIL,12Bet,3.05,3.10,2.51,65.0,W
29,SAM,MIL,12Bet,3.00,3.10,2.52,83.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,97.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,102.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,105.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,110.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,118.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,121.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,124.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,135.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,141.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,155.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,156.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,158.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,160.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,176.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,180.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,184.0,W
29,SAM,MIL,12Bet,3.10,3.10,2.47,186.0,W
29,SAM,MIL,12Bet,3.15,3.00,2.47,189.0,W
29,SAM,MIL,12Bet,3.15,3.10,2.42,197.0,W
29,SAM,MIL,12Bet,3.10,3.20,2.42,214.0,W
29,SAM,MIL,12Bet,3.10,3.15,2.42,297.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,479.0,W
29,SAM,MIL,12Bet,3.15,3.15,2.42,479.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.47,571.0,W
29,SAM,MIL,12Bet,3.10,3.15,2.45,643.0,W
29,SAM,MIL,12Bet,3.15,3.15,2.40,1132.0,W
29,SAM,MIL,12Bet,2.97,3.15,2.40,1441.0,W
29,SAM,MIL,12Bet,2.85,3.15,2.49,1651.0,W
29,SAM,MIL,12Bet,2.88,3.15,2.47,1702.0,W
29,SAM,MIL,12Bet,2.94,3.15,2.42,2029.0,W
29,SAM,MIL,12Bet,3.00,3.15,2.38,2626.0,W
29,SAM,MIL,12Bet,3.05,3.15,2.36,3862.0,W
29,SAM,MIL,12Bet,2.97,3.10,2.43,3864.0,W
29,SAM,MIL,12Bet,3.15,3.10,2.31,11779.0,W
29,SAM,MIL,12Bet,3.25,3.10,2.26,17838.0,W
29,SAM,MIL,12Bet,3.30,3.10,2.26,18385.0,W
29,SAM,MIL,12Bet,3.10,3.20,2.15,18584.0,W
29,SAM,MIL,12Bet,3.15,3.20,2.10,18585.0,W
29,SAM,MIL,12Bet,3.00,3.20,2.18,18669.0,W
29,SAM,MIL,12Bet,2.94,3.20,2.23,18669.0,W
29,SAM,MIL,12Bet,2.98,3.20,2.21,19489.0,W
29,SAM,MIL,12Bet,3.15,3.20,2.12,20390.0,W
29,SAM,MIL,12Bet,3.30,3.20,2.05,24495.0,W
29,SAM,MIL,12Bet,3.35,3.20,2.03,24985.0,W
29,SAM,MIL,12Bet,3.15,3.20,2.12,27340.0,W
29,SAM,MIL,12Bet,2.85,3.20,2.28,27514.0,W
29,PAR,ATA,Bet365,5.75,4.33,1.55,18.0,L
29,PAR,ATA,Bet365,6.00,4.33,1.53,2611.0,L
29,PAR,ATA,Bet365,5.75,4.00,1.60,4661.0,L
29,PAR,ATA,Bet365,6.50,3.80,1.57,4857.0,L
29,PAR,ATA,Bet365,6.00,3.75,1.57,27997.0,L
29,PAR,ATA,WilliamHill,6.50,4.20,1.53,6.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,160.0,L
29,PAR,ATA,WilliamHill,6.50,4.20,1.53,189.0,L
29,PAR,ATA,WilliamHill,6.50,4.20,1.52,231.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,258.0,L
29,PAR,ATA,WilliamHill,6.50,4.20,1.53,324.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,329.0,L
29,PAR,ATA,WilliamHill,6.50,4.20,1.53,341.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,481.0,L
29,PAR,ATA,WilliamHill,6.50,4.20,1.53,701.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,3950.0,L
29,PAR,ATA,WilliamHill,6.00,4.00,1.57,5752.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,8573.0,L
29,PAR,ATA,WilliamHill,6.50,4.00,1.55,8638.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,8642.0,L
29,PAR,ATA,WilliamHill,6.50,4.20,1.53,17243.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,17880.0,L
29,PAR,ATA,WilliamHill,6.50,4.20,1.53,18257.0,L
29,PAR,ATA,WilliamHill,6.50,4.00,1.55,18770.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,26809.0,L
29,PAR,ATA,WilliamHill,6.50,4.00,1.55,26818.0,L
29,PAR,ATA,WilliamHill,6.00,4.20,1.55,26892.0,L
29,PAR,ATA,WilliamHill,6.50,4.00,1.55,27129.0,L
29,PAR,ATA,WilliamHill,5.80,4.20,1.57,27904.0,L
29,PAR,ATA,WilliamHill,6.00,4.00,1.57,28415.0,L
29,PAR,ATA,WilliamHill,5.80,3.90,1.60,28492.0,L
29,PAR,ATA,WilliamHill,5.50,3.90,1.63,28611.0,L
29,PAR,ATA,WilliamHill,5.50,4.00,1.61,28663.0,L
29,PAR,ATA,WilliamHill,5.50,3.90,1.63,28677.0,L
29,PAR,ATA,Bwin,5.75,4.25,1.55,143.0,L
29,PAR,ATA,Bwin,5.75,4.20,1.57,1022.0,L
29,PAR,ATA,Bwin,5.75,4.25,1.57,2565.0,L
29,PAR,ATA,Bwin,6.00,3.90,1.60,3102.0,L
29,PAR,ATA,Bwin,5.75,3.80,1.57,18747.0,L
29,PAR,ATA,Bwin,5.75,3.90,1.57,19416.0,L
29,PAR,ATA,Bwin,5.20,3.90,1.60,27815.0,L
29,PAR,ATA,12Bet,6.00,4.15,1.56,13.0,L
29,PAR,ATA,12Bet,6.10,4.20,1.54,15.0,L
29,PAR,ATA,12Bet,6.00,4.15,1.56,19.0,L
29,PAR,ATA,12Bet,5.80,4.15,1.57,23.0,L
29,PAR,ATA,12Bet,5.60,4.05,1.60,27.0,L
29,PAR,ATA,12Bet,5.90,4.10,1.57,40.0,L
29,PAR,ATA,12Bet,6.20,4.15,1.54,45.0,L
29,PAR,ATA,12Bet,6.40,4.20,1.53,53.0,L
29,PAR,ATA,12Bet,6.30,4.20,1.53,54.0,L
29,PAR,ATA,12Bet,6.40,4.20,1.53,56.0,L
29,PAR,ATA,12Bet,6.30,4.20,1.53,61.0,L
29,PAR,ATA,12Bet,6.40,4.20,1.53,63.0,L
29,PAR,ATA,12Bet,6.20,4.15,1.54,70.0,L
29,PAR,ATA,12Bet,6.10,4.20,1.54,120.0,L
29,PAR,ATA,12Bet,6.10,4.25,1.54,215.0,L
29,PAR,ATA,12Bet,6.20,4.20,1.54,598.0,L
29,PAR,ATA,12Bet,5.80,4.00,1.55,1094.0,L
29,PAR,ATA,12Bet,5.90,4.00,1.54,1714.0,L
29,PAR,ATA,12Bet,6.00,4.05,1.52,2919.0,L
29,PAR,ATA,12Bet,5.90,4.00,1.54,2919.0,L
29,PAR,ATA,12Bet,6.00,4.05,1.52,2938.0,L
29,PAR,ATA,12Bet,5.70,4.00,1.55,18716.0,L
29,PAR,ATA,12Bet,5.80,3.95,1.55,19284.0,L
29,PAR,ATA,12Bet,5.10,4.00,1.53,19552.0,L
29,PAR,ATA,12Bet,4.95,4.00,1.55,19555.0,L
29,PAR,ATA,12Bet,5.00,3.95,1.55,19569.0,L
29,PAR,ATA,12Bet,5.10,4.00,1.54,21130.0,L
29,PAR,ATA,12Bet,5.00,3.95,1.55,28414.0,L
29,FIO,TOR,Bet365,2.20,3.25,3.50,397.0,D
29,FIO,TOR,Bet365,2.10,3.20,3.80,5007.0,D
29,FIO,TOR,Bet365,2.10,3.20,3.60,7914.0,D
29,FIO,TOR,Bet365,2.05,3.30,3.75,14618.0,D
29,FIO,TOR,Bet365,2.00,3.30,3.80,28149.0,D
29,FIO,TOR,WilliamHill,2.20,3.30,3.40,23.0,D
29,FIO,TOR,WilliamHill,2.15,3.30,3.50,28.0,D
29,FIO,TOR,WilliamHill,2.20,3.30,3.40,68.0,D
29,FIO,TOR,WilliamHill,2.20,3.20,3.50,129.0,D
29,FIO,TOR,WilliamHill,2.20,3.30,3.40,217.0,D
29,FIO,TOR,WilliamHill,2.15,3.30,3.50,401.0,D
29,FIO,TOR,WilliamHill,2.15,3.25,3.60,811.0,D
29,FIO,TOR,WilliamHill,2.15,3.20,3.70,2490.0,D
29,FIO,TOR,WilliamHill,2.15,3.25,3.60,2944.0,D
29,FIO,TOR,WilliamHill,2.15,3.20,3.70,3156.0,D
29,FIO,TOR,WilliamHill,2.10,3.25,3.75,3159.0,D
29,FIO,TOR,WilliamHill,2.15,3.20,3.70,3162.0,D
29,FIO,TOR,WilliamHill,2.10,3.25,3.75,4255.0,D
29,FIO,TOR,WilliamHill,2.15,3.20,3.70,4262.0,D
29,FIO,TOR,WilliamHill,2.15,3.25,3.60,6079.0,D
29,FIO,TOR,WilliamHill,2.10,3.25,3.75,8553.0,D
29,FIO,TOR,WilliamHill,2.15,3.20,3.70,8625.0,D
29,FIO,TOR,WilliamHill,2.15,3.10,3.75,12826.0,D
29,FIO,TOR,WilliamHill,2.10,3.25,3.75,13737.0,D
29,FIO,TOR,WilliamHill,2.15,3.10,3.75,14453.0,D
29,FIO,TOR,WilliamHill,2.10,3.25,3.75,14621.0,D
29,FIO,TOR,WilliamHill,2.10,3.20,3.80,14624.0,D
29,FIO,TOR,WilliamHill,2.05,3.30,3.90,14626.0,D
29,FIO,TOR,WilliamHill,2.00,3.30,4.00,15772.0,D
29,FIO,TOR,WilliamHill,2.00,3.25,4.20,15862.0,D
29,FIO,TOR,WilliamHill,2.00,3.30,4.00,15907.0,D
29,FIO,TOR,WilliamHill,2.00,3.25,4.20,16279.0,D
29,FIO,TOR,WilliamHill,2.00,3.30,4.00,18483.0,D
29,FIO,TOR,WilliamHill,2.00,3.25,4.20,18861.0,D
29,FIO,TOR,WilliamHill,2.00,3.30,4.00,20539.0,D
29,FIO,TOR,WilliamHill,2.00,3.40,3.90,20676.0,D
29,FIO,TOR,WilliamHill,2.05,3.30,3.90,20685.0,D
29,FIO,TOR,WilliamHill,2.00,3.40,3.90,21597.0,D
