week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
15,NAP,FRO,12Bet,1.16,7.10,16.00,1281.0,W
15,NAP,FRO,12Bet,1.16,7.00,15.00,1380.0,W
15,NAP,FRO,12Bet,1.16,7.10,16.00,1401.0,W
15,NAP,FRO,12Bet,1.16,7.00,15.00,1542.0,W
15,NAP,FRO,12Bet,1.17,6.90,14.00,1572.0,W
15,NAP,FRO,12Bet,1.16,6.90,15.00,1637.0,W
15,NAP,FRO,12Bet,1.16,7.00,16.00,1805.0,W
15,NAP,FRO,12Bet,1.17,6.90,15.00,2918.0,W
15,NAP,FRO,12Bet,1.17,6.80,14.00,2931.0,W
15,NAP,FRO,12Bet,1.17,6.80,15.00,4063.0,W
15,NAP,FRO,12Bet,1.16,7.10,13.00,4262.0,W
15,NAP,FRO,12Bet,1.16,7.00,13.00,6307.0,W
15,NAP,FRO,12Bet,1.16,7.20,14.00,7620.0,W
15,NAP,FRO,12Bet,1.15,7.30,14.00,8017.0,W
15,NAP,FRO,12Bet,1.14,7.50,15.00,8288.0,W
15,NAP,FRO,12Bet,1.15,6.50,13.00,8299.0,W
15,NAP,FRO,12Bet,1.16,6.40,12.00,8300.0,W
15,NAP,FRO,12Bet,1.15,6.50,13.00,10298.0,W
15,NAP,FRO,12Bet,1.16,5.90,14.00,10523.0,W
15,NAP,FRO,12Bet,1.16,6.00,14.00,12672.0,W
15,NAP,FRO,12Bet,1.14,6.40,13.00,13399.0,W
15,NAP,FRO,12Bet,1.13,6.70,15.00,17564.0,W
15,CAG,ROM,Bet365,4.00,3.50,1.95,76.0,D
15,CAG,ROM,Bet365,4.20,3.60,1.85,77.0,D
15,CAG,ROM,Bet365,4.00,3.50,1.95,80.0,D
15,CAG,ROM,Bet365,4.00,3.60,1.90,86.0,D
15,CAG,ROM,Bet365,3.80,3.60,1.95,109.0,D
15,CAG,ROM,Bet365,4.00,3.60,1.90,480.0,D
15,CAG,ROM,Bet365,4.20,3.75,1.83,606.0,D
15,CAG,ROM,Bet365,4.00,3.60,1.90,842.0,D
15,CAG,ROM,Bet365,4.50,3.60,1.83,2469.0,D
15,CAG,ROM,Bet365,4.75,3.60,1.75,3120.0,D
15,CAG,ROM,Bet365,4.50,3.60,1.83,4741.0,D
15,CAG,ROM,Bet365,4.33,3.60,1.85,5144.0,D
15,CAG,ROM,Bet365,4.50,3.50,1.80,6906.0,D
15,CAG,ROM,Bet365,4.75,3.50,1.75,7695.0,D
15,CAG,ROM,Bet365,4.33,3.40,1.85,8211.0,D
15,CAG,ROM,Bet365,4.75,3.40,1.80,8289.0,D
15,CAG,ROM,Bet365,5.00,3.40,1.75,18048.0,D
15,CAG,ROM,Bet365,5.50,3.50,1.66,18139.0,D
15,CAG,ROM,WilliamHill,4.20,3.60,1.88,72.0,D
15,CAG,ROM,WilliamHill,4.00,3.50,1.95,77.0,D
15,CAG,ROM,WilliamHill,3.90,3.50,1.95,82.0,D
15,CAG,ROM,WilliamHill,4.00,3.50,1.95,92.0,D
15,CAG,ROM,WilliamHill,3.90,3.40,2.00,94.0,D
15,CAG,ROM,WilliamHill,4.00,3.40,2.00,97.0,D
15,CAG,ROM,WilliamHill,3.90,3.40,2.00,111.0,D
15,CAG,ROM,WilliamHill,3.90,3.50,1.95,112.0,D
15,CAG,ROM,WilliamHill,4.00,3.50,1.95,268.0,D
15,CAG,ROM,WilliamHill,4.00,3.60,1.91,342.0,D
15,CAG,ROM,WilliamHill,4.00,3.50,1.95,393.0,D
15,CAG,ROM,WilliamHill,4.00,3.60,1.91,396.0,D
15,CAG,ROM,WilliamHill,3.90,3.60,1.95,402.0,D
15,CAG,ROM,WilliamHill,4.00,3.60,1.91,405.0,D
15,CAG,ROM,WilliamHill,4.00,3.50,1.95,421.0,D
15,CAG,ROM,WilliamHill,4.20,3.50,1.91,465.0,D
15,CAG,ROM,WilliamHill,4.20,3.60,1.88,477.0,D
15,CAG,ROM,WilliamHill,4.00,3.60,1.91,479.0,D
15,CAG,ROM,WilliamHill,4.20,3.60,1.88,635.0,D
15,CAG,ROM,WilliamHill,4.33,3.50,1.88,730.0,D
15,CAG,ROM,WilliamHill,4.20,3.60,1.88,738.0,D
15,CAG,ROM,WilliamHill,4.33,3.60,1.85,741.0,D
15,CAG,ROM,WilliamHill,4.33,3.50,1.88,743.0,D
15,CAG,ROM,WilliamHill,4.33,3.60,1.85,999.0,D
15,CAG,ROM,WilliamHill,4.40,3.60,1.83,1183.0,D
15,CAG,ROM,WilliamHill,4.60,3.60,1.80,1293.0,D
15,CAG,ROM,WilliamHill,4.60,3.70,1.78,1361.0,D
15,CAG,ROM,WilliamHill,4.50,3.75,1.78,1487.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,1497.0,D
15,CAG,ROM,WilliamHill,4.40,3.70,1.80,1512.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,1521.0,D
15,CAG,ROM,WilliamHill,4.40,3.75,1.80,1711.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,3054.0,D
15,CAG,ROM,WilliamHill,4.60,3.70,1.78,3115.0,D
15,CAG,ROM,WilliamHill,4.40,3.75,1.80,3123.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,4090.0,D
15,CAG,ROM,WilliamHill,4.33,3.70,1.83,4096.0,D
15,CAG,ROM,WilliamHill,4.20,3.70,1.85,4222.0,D
15,CAG,ROM,WilliamHill,4.33,3.70,1.83,5667.0,D
15,CAG,ROM,WilliamHill,4.40,3.60,1.83,6279.0,D
15,CAG,ROM,WilliamHill,4.33,3.70,1.83,7139.0,D
15,CAG,ROM,WilliamHill,4.50,3.60,1.83,7141.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,7143.0,D
15,CAG,ROM,WilliamHill,4.60,3.70,1.78,7253.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,7692.0,D
15,CAG,ROM,WilliamHill,4.40,3.75,1.80,7694.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,7735.0,D
15,CAG,ROM,WilliamHill,4.40,3.75,1.80,7755.0,D
15,CAG,ROM,WilliamHill,4.33,3.70,1.83,7761.0,D
15,CAG,ROM,WilliamHill,4.33,3.60,1.85,8074.0,D
15,CAG,ROM,WilliamHill,4.20,3.60,1.88,8083.0,D
15,CAG,ROM,WilliamHill,4.33,3.60,1.85,8085.0,D
15,CAG,ROM,WilliamHill,4.40,3.60,1.83,8088.0,D
15,CAG,ROM,WilliamHill,4.33,3.60,1.85,8092.0,D
15,CAG,ROM,WilliamHill,4.40,3.60,1.83,8348.0,D
15,CAG,ROM,WilliamHill,4.50,3.50,1.83,8393.0,D
15,CAG,ROM,WilliamHill,4.50,3.60,1.83,8425.0,D
15,CAG,ROM,WilliamHill,4.60,3.70,1.78,8428.0,D
15,CAG,ROM,WilliamHill,4.80,3.75,1.75,8449.0,D
15,CAG,ROM,WilliamHill,4.60,3.80,1.75,8605.0,D
15,CAG,ROM,WilliamHill,4.60,3.90,1.73,8728.0,D
15,CAG,ROM,WilliamHill,4.60,3.80,1.75,8741.0,D
15,CAG,ROM,WilliamHill,4.50,3.75,1.78,8746.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,17601.0,D
15,CAG,ROM,WilliamHill,4.33,3.70,1.83,17703.0,D
15,CAG,ROM,WilliamHill,4.40,3.70,1.80,17761.0,D
15,CAG,ROM,WilliamHill,4.50,3.70,1.80,17781.0,D
15,CAG,ROM,WilliamHill,4.60,3.70,1.78,18046.0,D
15,CAG,ROM,WilliamHill,4.75,3.75,1.75,18054.0,D
15,CAG,ROM,WilliamHill,4.80,3.70,1.75,18093.0,D
15,CAG,ROM,Bwin,3.90,3.60,1.95,118.0,D
15,CAG,ROM,Bwin,4.00,3.60,1.91,370.0,D
15,CAG,ROM,Bwin,4.33,3.70,1.83,2400.0,D
15,CAG,ROM,Bwin,4.20,3.60,1.80,7612.0,D
15,CAG,ROM,Bwin,4.33,3.50,1.80,15944.0,D
15,CAG,ROM,12Bet,3.85,3.80,1.90,61.0,D
15,CAG,ROM,12Bet,4.00,3.70,1.89,62.0,D
15,CAG,ROM,12Bet,4.05,3.65,1.89,63.0,D
15,CAG,ROM,12Bet,3.95,3.65,1.91,63.0,D
15,CAG,ROM,12Bet,3.90,3.60,1.93,64.0,D
15,CAG,ROM,12Bet,3.95,3.65,1.91,65.0,D
15,CAG,ROM,12Bet,4.05,3.65,1.89,68.0,D
15,CAG,ROM,12Bet,3.95,3.65,1.91,70.0,D
15,CAG,ROM,12Bet,4.05,3.60,1.89,74.0,D
15,CAG,ROM,12Bet,4.00,3.60,1.91,75.0,D
15,CAG,ROM,12Bet,4.00,3.55,1.93,76.0,D
15,CAG,ROM,12Bet,4.10,3.55,1.90,77.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.91,78.0,D
15,CAG,ROM,12Bet,3.85,3.55,1.97,79.0,D
15,CAG,ROM,12Bet,3.65,3.50,2.04,80.0,D
15,CAG,ROM,12Bet,3.80,3.50,1.99,81.0,D
15,CAG,ROM,12Bet,3.65,3.50,2.04,82.0,D
15,CAG,ROM,12Bet,3.70,3.50,2.01,83.0,D
15,CAG,ROM,12Bet,3.80,3.50,1.99,85.0,D
15,CAG,ROM,12Bet,3.85,3.55,1.97,88.0,D
15,CAG,ROM,12Bet,3.90,3.55,1.95,89.0,D
15,CAG,ROM,12Bet,3.85,3.55,1.97,93.0,D
15,CAG,ROM,12Bet,3.80,3.50,1.99,93.0,D
15,CAG,ROM,12Bet,3.70,3.50,2.01,94.0,D
15,CAG,ROM,12Bet,3.70,3.50,2.02,96.0,D
15,CAG,ROM,12Bet,3.70,3.55,2.01,100.0,D
15,CAG,ROM,12Bet,3.70,3.50,2.02,103.0,D
15,CAG,ROM,12Bet,3.65,3.50,2.04,108.0,D
15,CAG,ROM,12Bet,3.60,3.50,2.06,110.0,D
15,CAG,ROM,12Bet,3.50,3.50,2.08,111.0,D
15,CAG,ROM,12Bet,3.60,3.50,2.06,115.0,D
15,CAG,ROM,12Bet,3.70,3.50,2.01,166.0,D
15,CAG,ROM,12Bet,3.75,3.55,1.99,168.0,D
15,CAG,ROM,12Bet,3.80,3.50,1.99,192.0,D
15,CAG,ROM,12Bet,3.75,3.50,2.01,211.0,D
15,CAG,ROM,12Bet,3.80,3.50,1.99,223.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.98,270.0,D
15,CAG,ROM,12Bet,3.90,3.50,1.96,271.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.98,273.0,D
15,CAG,ROM,12Bet,3.90,3.50,1.96,281.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.98,299.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.99,339.0,D
15,CAG,ROM,12Bet,3.90,3.50,1.97,340.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.99,341.0,D
15,CAG,ROM,12Bet,3.80,3.50,2.01,405.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.99,406.0,D
15,CAG,ROM,12Bet,3.80,3.50,2.01,410.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.99,411.0,D
15,CAG,ROM,12Bet,3.90,3.50,1.97,413.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.99,414.0,D
15,CAG,ROM,12Bet,3.90,3.50,1.97,418.0,D
15,CAG,ROM,12Bet,3.95,3.50,1.96,427.0,D
15,CAG,ROM,12Bet,4.00,3.55,1.94,428.0,D
15,CAG,ROM,12Bet,3.95,3.50,1.96,432.0,D
15,CAG,ROM,12Bet,4.00,3.55,1.94,476.0,D
15,CAG,ROM,12Bet,3.95,3.50,1.96,478.0,D
15,CAG,ROM,12Bet,4.00,3.55,1.94,483.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.93,528.0,D
15,CAG,ROM,12Bet,4.00,3.55,1.94,541.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.92,544.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.93,545.0,D
15,CAG,ROM,12Bet,4.10,3.55,1.91,554.0,D
15,CAG,ROM,12Bet,4.15,3.55,1.90,584.0,D
15,CAG,ROM,12Bet,4.10,3.55,1.91,705.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.92,716.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.93,722.0,D
15,CAG,ROM,12Bet,4.00,3.55,1.94,725.0,D
15,CAG,ROM,12Bet,4.10,3.55,1.91,746.0,D
15,CAG,ROM,12Bet,4.15,3.55,1.91,758.0,D
15,CAG,ROM,12Bet,4.15,3.55,1.90,841.0,D
15,CAG,ROM,12Bet,4.15,3.55,1.91,843.0,D
15,CAG,ROM,12Bet,4.30,3.55,1.87,846.0,D
15,CAG,ROM,12Bet,4.35,3.55,1.85,855.0,D
15,CAG,ROM,12Bet,4.35,3.55,1.86,856.0,D
15,CAG,ROM,12Bet,4.30,3.55,1.87,1000.0,D
15,CAG,ROM,12Bet,4.45,3.60,1.83,1011.0,D
15,CAG,ROM,12Bet,4.50,3.60,1.82,1036.0,D
15,CAG,ROM,12Bet,4.25,3.55,1.81,1132.0,D
15,CAG,ROM,12Bet,4.15,3.50,1.83,1206.0,D
15,CAG,ROM,12Bet,4.15,3.50,1.84,1251.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.84,1333.0,D
15,CAG,ROM,12Bet,4.15,3.55,1.82,1391.0,D
15,CAG,ROM,12Bet,4.15,3.60,1.82,1492.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.85,1711.0,D
15,CAG,ROM,12Bet,4.05,3.50,1.85,1732.0,D
15,CAG,ROM,12Bet,4.25,3.55,1.81,2623.0,D
15,CAG,ROM,12Bet,4.30,3.55,1.79,3116.0,D
15,CAG,ROM,12Bet,4.25,3.55,1.81,3124.0,D
15,CAG,ROM,12Bet,4.05,3.50,1.85,4098.0,D
15,CAG,ROM,12Bet,4.00,3.50,1.87,4364.0,D
15,CAG,ROM,12Bet,3.95,3.50,1.88,4511.0,D
15,CAG,ROM,12Bet,3.90,3.50,1.90,4695.0,D
15,CAG,ROM,12Bet,3.90,3.50,1.89,4753.0,D
15,CAG,ROM,12Bet,4.00,3.50,1.87,7141.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.85,7141.0,D
15,CAG,ROM,12Bet,4.25,3.55,1.81,7199.0,D
15,CAG,ROM,12Bet,4.30,3.60,1.79,7252.0,D
15,CAG,ROM,12Bet,4.15,3.55,1.83,7700.0,D
15,CAG,ROM,12Bet,4.05,3.55,1.85,7725.0,D
15,CAG,ROM,12Bet,4.15,3.55,1.83,7763.0,D
15,CAG,ROM,12Bet,3.90,3.50,1.89,7879.0,D
15,CAG,ROM,12Bet,3.85,3.50,1.91,7956.0,D
15,CAG,ROM,12Bet,3.80,3.50,1.92,8086.0,D
15,CAG,ROM,12Bet,3.95,3.50,1.88,8205.0,D
15,CAG,ROM,12Bet,4.10,3.55,1.84,8218.0,D
15,CAG,ROM,12Bet,4.15,3.55,1.83,8426.0,D
15,CAG,ROM,12Bet,4.30,3.60,1.79,8432.0,D
15,CAG,ROM,12Bet,4.40,3.60,1.77,8460.0,D
15,CAG,ROM,12Bet,4.40,3.55,1.78,8468.0,D
15,CAG,ROM,12Bet,4.00,3.45,1.77,8480.0,D
15,CAG,ROM,12Bet,4.10,3.50,1.76,8746.0,D
15,CAG,ROM,12Bet,3.85,3.45,1.81,11175.0,D
15,CAG,ROM,12Bet,3.80,3.45,1.81,11922.0,D
15,CAG,ROM,12Bet,3.95,3.50,1.78,17745.0,D
15,LAZ,SAM,Bet365,1.40,4.75,7.50,85.0,D
15,LAZ,SAM,Bet365,1.36,5.00,8.00,190.0,D
15,LAZ,SAM,Bet365,1.40,4.75,7.50,719.0,D
15,LAZ,SAM,Bet365,1.44,4.75,7.00,5292.0,D
15,LAZ,SAM,Bet365,1.40,4.75,7.00,18289.0,D
15,LAZ,SAM,WilliamHill,1.42,4.80,7.00,70.0,D
15,LAZ,SAM,WilliamHill,1.42,4.75,7.50,116.0,D
15,LAZ,SAM,WilliamHill,1.40,4.80,8.00,117.0,D
15,LAZ,SAM,WilliamHill,1.42,4.80,7.50,121.0,D
15,LAZ,SAM,WilliamHill,1.40,5.00,7.50,125.0,D
15,LAZ,SAM,WilliamHill,1.40,4.80,8.00,133.0,D
15,LAZ,SAM,WilliamHill,1.40,5.00,7.50,134.0,D
15,LAZ,SAM,WilliamHill,1.40,4.80,8.00,166.0,D
15,LAZ,SAM,WilliamHill,1.40,5.00,7.50,180.0,D
15,LAZ,SAM,WilliamHill,1.40,4.80,8.00,189.0,D
15,LAZ,SAM,WilliamHill,1.42,4.80,7.50,193.0,D
15,LAZ,SAM,WilliamHill,1.42,4.75,7.50,654.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,7.50,752.0,D
15,LAZ,SAM,WilliamHill,1.44,4.60,7.00,776.0,D
15,LAZ,SAM,WilliamHill,1.42,4.75,7.50,1068.0,D
15,LAZ,SAM,WilliamHill,1.42,4.80,7.50,1131.0,D
15,LAZ,SAM,WilliamHill,1.42,4.75,7.50,1307.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,1465.0,D
15,LAZ,SAM,WilliamHill,1.38,4.75,8.50,1497.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,2009.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,2023.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,2031.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,2308.0,D
15,LAZ,SAM,WilliamHill,1.38,4.75,8.50,2992.0,D
15,LAZ,SAM,WilliamHill,1.38,4.80,8.50,3232.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,4896.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,8.00,5790.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,6286.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,8.00,6288.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,6290.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,8.00,6296.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,6438.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,8.00,6441.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,6449.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,8.00,6451.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,6464.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,8.00,6468.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,7705.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,7709.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,8412.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,8.00,8493.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8501.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8505.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8506.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8519.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8534.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8550.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8559.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8560.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8561.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8586.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8588.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8590.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8598.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8599.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8719.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8729.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8731.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8740.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8746.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8756.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,8759.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,8771.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,9314.0,D
15,LAZ,SAM,WilliamHill,1.42,4.60,8.00,17648.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,17651.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,17717.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,17724.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,17727.0,D
15,LAZ,SAM,WilliamHill,1.42,4.50,8.00,17733.0,D
15,LAZ,SAM,WilliamHill,1.40,4.60,8.50,17751.0,D
15,LAZ,SAM,WilliamHill,1.40,4.75,8.00,18243.0,D
15,LAZ,SAM,Bwin,1.42,4.75,7.25,264.0,D
15,LAZ,SAM,Bwin,1.44,4.60,7.25,2546.0,D
15,LAZ,SAM,Bwin,1.42,4.50,7.00,8691.0,D
15,LAZ,SAM,Bwin,1.40,4.50,7.25,16089.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.20,63.0,D
15,LAZ,SAM,12Bet,1.44,4.70,7.10,64.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.20,64.0,D
15,LAZ,SAM,12Bet,1.44,4.70,7.10,67.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.20,68.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.30,72.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.60,73.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.50,78.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.30,81.0,D
15,LAZ,SAM,12Bet,1.44,4.65,7.20,84.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.30,86.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.40,87.0,D
15,LAZ,SAM,12Bet,1.41,4.75,7.70,88.0,D
15,LAZ,SAM,12Bet,1.41,4.75,7.50,92.0,D
15,LAZ,SAM,12Bet,1.42,4.75,7.40,97.0,D
15,LAZ,SAM,12Bet,1.41,4.75,7.50,114.0,D
15,LAZ,SAM,12Bet,1.42,4.75,7.40,115.0,D
15,LAZ,SAM,12Bet,1.41,4.75,7.50,116.0,D
15,LAZ,SAM,12Bet,1.40,4.80,7.70,117.0,D
15,LAZ,SAM,12Bet,1.39,4.85,7.90,117.0,D
15,LAZ,SAM,12Bet,1.40,4.80,7.70,118.0,D
15,LAZ,SAM,12Bet,1.41,4.75,7.50,121.0,D
15,LAZ,SAM,12Bet,1.41,4.75,7.60,122.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.50,124.0,D
15,LAZ,SAM,12Bet,1.41,4.75,7.60,125.0,D
15,LAZ,SAM,12Bet,1.40,4.80,7.80,135.0,D
15,LAZ,SAM,12Bet,1.39,4.85,8.00,151.0,D
15,LAZ,SAM,12Bet,1.40,4.80,7.80,156.0,D
15,LAZ,SAM,12Bet,1.38,4.85,8.20,156.0,D
15,LAZ,SAM,12Bet,1.39,4.85,8.00,181.0,D
15,LAZ,SAM,12Bet,1.40,4.80,7.80,181.0,D
15,LAZ,SAM,12Bet,1.39,4.85,8.00,183.0,D
15,LAZ,SAM,12Bet,1.40,4.80,7.80,194.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.50,195.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.40,196.0,D
15,LAZ,SAM,12Bet,1.44,4.65,7.10,198.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.30,206.0,D
15,LAZ,SAM,12Bet,1.44,4.65,7.20,208.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.30,210.0,D
15,LAZ,SAM,12Bet,1.44,4.65,7.20,213.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.30,235.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.50,236.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.30,239.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.20,271.0,D
15,LAZ,SAM,12Bet,1.43,4.70,7.30,300.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.40,344.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.50,449.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.40,474.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.50,492.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.40,508.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.60,513.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.40,609.0,D
15,LAZ,SAM,12Bet,1.43,4.60,7.20,630.0,D
15,LAZ,SAM,12Bet,1.44,4.60,7.20,653.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.30,655.0,D
15,LAZ,SAM,12Bet,1.43,4.65,7.40,657.0,D
15,LAZ,SAM,12Bet,1.44,4.60,7.10,711.0,D
15,LAZ,SAM,12Bet,1.44,4.60,7.20,769.0,D
15,LAZ,SAM,12Bet,1.44,4.60,7.10,789.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.50,860.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.40,1168.0,D
15,LAZ,SAM,12Bet,1.42,4.70,7.50,1186.0,D
15,LAZ,SAM,12Bet,1.42,4.55,6.90,1476.0,D
15,LAZ,SAM,12Bet,1.43,4.55,6.70,1629.0,D
15,LAZ,SAM,12Bet,1.42,4.50,6.90,2009.0,D
15,LAZ,SAM,12Bet,1.41,4.55,7.00,2113.0,D
15,LAZ,SAM,12Bet,1.40,4.55,7.20,2121.0,D
15,LAZ,SAM,12Bet,1.41,4.55,7.00,2126.0,D
15,LAZ,SAM,12Bet,1.41,4.55,7.10,2127.0,D
15,LAZ,SAM,12Bet,1.42,4.50,6.90,3260.0,D
15,LAZ,SAM,12Bet,1.43,4.45,6.70,8424.0,D
15,LAZ,SAM,12Bet,1.44,4.45,6.60,8605.0,D
15,LAZ,SAM,12Bet,1.44,4.40,6.70,8617.0,D
15,LAZ,SAM,12Bet,1.44,4.30,7.00,8618.0,D
15,LAZ,SAM,12Bet,1.42,4.30,6.10,8630.0,D
15,LAZ,SAM,12Bet,1.41,4.35,6.10,8763.0,D
15,LAZ,SAM,12Bet,1.42,4.35,6.00,17895.0,D
15,SAS,FIO,Bet365,2.55,3.20,2.90,79.0,D
15,SAS,FIO,Bet365,2.62,3.20,2.80,105.0,D
15,SAS,FIO,Bet365,2.60,3.20,2.80,118.0,D
15,SAS,FIO,Bet365,2.70,3.20,2.70,129.0,D
15,SAS,FIO,Bet365,2.80,3.20,2.60,3117.0,D
15,SAS,FIO,Bet365,2.75,3.40,2.60,5573.0,D
15,SAS,FIO,Bet365,2.62,3.40,2.70,6252.0,D
15,SAS,FIO,Bet365,2.62,3.30,2.62,19247.0,D
15,SAS,FIO,WilliamHill,2.50,3.20,3.00,62.0,D
15,SAS,FIO,WilliamHill,2.55,3.10,3.00,66.0,D
15,SAS,FIO,WilliamHill,2.55,3.20,2.90,68.0,D
15,SAS,FIO,WilliamHill,2.60,3.20,2.80,73.0,D
15,SAS,FIO,WilliamHill,2.62,3.20,2.80,88.0,D
15,SAS,FIO,WilliamHill,2.70,3.20,2.75,97.0,D
15,SAS,FIO,WilliamHill,2.62,3.20,2.80,102.0,D
15,SAS,FIO,WilliamHill,2.60,3.25,2.80,113.0,D
